# curie_map:
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_efo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_efo.sssom.tsv
# object_source: http://www.ebi.ac.uk/efo/efo.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0007391	coxa vara	oboInOwl:hasDbXref	EFO:1001298	semapv:ManualMappingCuration
MONDO:0007416	Balkan nephropathy	oboInOwl:hasDbXref	EFO:0007164	semapv:ManualMappingCuration
MONDO:0007446	dermatosis papulosa nigra	oboInOwl:hasDbXref	EFO:1000686	semapv:ManualMappingCuration
MONDO:0007448	familial dermatographia	oboInOwl:hasDbXref	EFO:1000685	semapv:ManualMappingCuration
MONDO:0007483	dyschromatosis symmetrica hereditaria	oboInOwl:hasDbXref	EFO:0008878	semapv:ManualMappingCuration
MONDO:0007488	Lewy body dementia	oboInOwl:hasDbXref	EFO:0006792	semapv:ManualMappingCuration
MONDO:0007547	epidermoid cysts	oboInOwl:hasDbXref	EFO:1000243	semapv:ManualMappingCuration
MONDO:0007564	pilomatrixoma	oboInOwl:hasDbXref	EFO:0009082	semapv:ManualMappingCuration
MONDO:0007573	erythroleukemia, familial, susceptibility to	oboInOwl:hasDbXref	EFO:0000218	semapv:ManualMappingCuration
MONDO:0007603	Felty syndrome	oboInOwl:hasDbXref	EFO:0007269	semapv:ManualMappingCuration
MONDO:0007650	MALT lymphoma	oboInOwl:hasDbXref	EFO:0000191	semapv:ManualMappingCuration
MONDO:0007652	gastric mucosal hypertrophy	oboInOwl:hasDbXref	EFO:1000946	semapv:ManualMappingCuration
MONDO:0007661	Tourette syndrome	oboInOwl:hasDbXref	EFO:0004895	semapv:ManualMappingCuration
MONDO:0007667	subependymoma	oboInOwl:hasDbXref	EFO:1000553	semapv:ManualMappingCuration
MONDO:0007667	subependymoma	oboInOwl:hasDbXref	EFO:1001197	semapv:ManualMappingCuration
MONDO:0007699	Hashimoto thyroiditis	oboInOwl:hasDbXref	EFO:0003779	semapv:ManualMappingCuration
MONDO:0007745	Gilbert syndrome	oboInOwl:hasDbXref	EFO:0005556	semapv:ManualMappingCuration
MONDO:0007753	Frey syndrome	oboInOwl:hasDbXref	EFO:1000940	semapv:ManualMappingCuration
MONDO:0007769	hyperpigmentation of eyelid	oboInOwl:hasDbXref	EFO:1000711	semapv:ManualMappingCuration
MONDO:0007783	malignant hyperthermia, susceptibility to, 1	oboInOwl:hasDbXref	EFO:0009071	semapv:ManualMappingCuration
MONDO:0007803	multiple system atrophy	oboInOwl:hasDbXref	EFO:1001050	semapv:ManualMappingCuration
MONDO:0007818	hyper-IgE recurrent infection syndrome 1, autosomal dominant	oboInOwl:hasDbXref	EFO:0003775	semapv:ManualMappingCuration
MONDO:0007827	inclusion body myositis	oboInOwl:hasDbXref	EFO:0007323	semapv:ManualMappingCuration
MONDO:0007863	Kleine-Levin syndrome	oboInOwl:hasDbXref	EFO:1001354	semapv:ManualMappingCuration
MONDO:0007864	angioosteohypertrophic syndrome	oboInOwl:hasDbXref	EFO:0007334	semapv:ManualMappingCuration
MONDO:0007885	Legg-Calve-Perthes disease	oboInOwl:hasDbXref	EFO:0007341	semapv:ManualMappingCuration
MONDO:0007886	uterine corpus leiomyoma	oboInOwl:hasDbXref	EFO:0000731	semapv:ManualMappingCuration
MONDO:0007896	acute monocytic leukemia	oboInOwl:hasDbXref	EFO:0000221	semapv:ManualMappingCuration
MONDO:0007908	multiple symmetric lipomatosis	oboInOwl:hasDbXref	EFO:1000737	semapv:ManualMappingCuration
MONDO:0007915	systemic lupus erythematosus	oboInOwl:hasDbXref	EFO:0002690	semapv:ManualMappingCuration
MONDO:0007921	yellow nail syndrome	oboInOwl:hasDbXref	EFO:1001452	semapv:ManualMappingCuration
MONDO:0007955	Meckel diverticulum	oboInOwl:hasDbXref	EFO:1001036	semapv:ManualMappingCuration
MONDO:0007959	medulloblastoma	oboInOwl:hasDbXref	EFO:0002939	semapv:ManualMappingCuration
MONDO:0007964	melanoma, cutaneous malignant, susceptibility to, 2	oboInOwl:hasDbXref	EFO:0004199	semapv:ManualMappingCuration
MONDO:0007969	Melkersson-Rosenthal syndrome	oboInOwl:hasDbXref	EFO:1001039	semapv:ManualMappingCuration
MONDO:0007972	Meniere disease	oboInOwl:hasDbXref	EFO:0006862	semapv:ManualMappingCuration
MONDO:0008006	Mobius syndrome	oboInOwl:hasDbXref	EFO:1001046	semapv:ManualMappingCuration
MONDO:0008007	tooth ankylosis	oboInOwl:hasDbXref	EFO:1001215	semapv:ManualMappingCuration
MONDO:0008015	motion sickness	oboInOwl:hasDbXref	EFO:0006928	semapv:ManualMappingCuration
MONDO:0008039	tropical spastic paraparesis	oboInOwl:hasDbXref	EFO:0007527	semapv:ManualMappingCuration
MONDO:0008054	juvenile dermatomyositis	oboInOwl:hasDbXref	EFO:0000557	semapv:ManualMappingCuration
MONDO:0008073	familial juvenile hyperuricemic nephropathy type 1	oboInOwl:hasDbXref	EFO:0008618	semapv:ManualMappingCuration
MONDO:0008109	ocular cicatricial pemphigoid	oboInOwl:hasDbXref	EFO:0008610	semapv:ManualMappingCuration
MONDO:0008114	obsessive-compulsive disorder	oboInOwl:hasDbXref	EFO:0004242	semapv:ManualMappingCuration
MONDO:0008159	postmenopausal osteoporosis	oboInOwl:hasDbXref	EFO:0003854	semapv:ManualMappingCuration
MONDO:0008171	nephrolithiasis	oboInOwl:hasDbXref	EFO:0003845	semapv:ManualMappingCuration
MONDO:0008171	nephrolithiasis	oboInOwl:hasDbXref	EFO:0004253	semapv:ManualMappingCuration
MONDO:0008177	extramammary Paget disease	oboInOwl:hasDbXref	EFO:1000249	semapv:ManualMappingCuration
MONDO:0008214	Pelger-Huet anomaly	oboInOwl:hasDbXref	EFO:1001093	semapv:ManualMappingCuration
MONDO:0008219	pemphigus vulgaris	oboInOwl:hasDbXref	EFO:0004719	semapv:ManualMappingCuration
MONDO:0008226	periodontitis, aggressive 1	oboInOwl:hasDbXref	EFO:0006342	semapv:ManualMappingCuration
MONDO:0008228	pernicious anemia	oboInOwl:hasDbXref	EFO:0005576	semapv:ManualMappingCuration
MONDO:0008243	Pick disease	oboInOwl:hasDbXref	EFO:0003096	semapv:ManualMappingCuration
MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia	oboInOwl:hasDbXref	EFO:0008617	semapv:ManualMappingCuration
MONDO:0008304	premature chromatid separation trait	oboInOwl:hasDbXref	EFO:0009077	semapv:ManualMappingCuration
MONDO:0008327	exfoliation syndrome	oboInOwl:hasDbXref	EFO:0004235	semapv:ManualMappingCuration
MONDO:0008364	Raynaud disease	oboInOwl:hasDbXref	EFO:1001145	semapv:ManualMappingCuration
MONDO:0008375	retinal detachment	oboInOwl:hasDbXref	EFO:0005773	semapv:ManualMappingCuration
MONDO:0008383	rheumatoid arthritis	oboInOwl:hasDbXref	EFO:0000685	semapv:ManualMappingCuration
MONDO:0008401	pleomorphic adenoma	oboInOwl:hasDbXref	EFO:1000384	semapv:ManualMappingCuration
MONDO:0008408	scapuloperoneal spinal muscular atrophy, autosomal dominant	oboInOwl:hasDbXref	EFO:1001992	semapv:ManualMappingCuration
MONDO:0008410	Scheuermann disease	oboInOwl:hasDbXref	EFO:0008576	semapv:ManualMappingCuration
MONDO:0008412	intestinal schistosomiasis	oboInOwl:hasDbXref	EFO:1001419	semapv:ManualMappingCuration
MONDO:0008420	seborrheic keratosis	oboInOwl:hasDbXref	EFO:0005584	semapv:ManualMappingCuration
MONDO:0008433	small cell lung carcinoma	oboInOwl:hasDbXref	EFO:0000702	semapv:ManualMappingCuration
MONDO:0008436	Sneddon syndrome	oboInOwl:hasDbXref	EFO:1001186	semapv:ManualMappingCuration
MONDO:0008449	spina bifida	oboInOwl:hasDbXref	EFO:0003105	semapv:ManualMappingCuration
MONDO:0008475	spondylolisthesis	oboInOwl:hasDbXref	EFO:0007493	semapv:ManualMappingCuration
MONDO:0008487	polycystic ovary syndrome	oboInOwl:hasDbXref	EFO:0000660	semapv:ManualMappingCuration
MONDO:0008491	stiff-person syndrome	oboInOwl:hasDbXref	EFO:0007498	semapv:ManualMappingCuration
MONDO:0008495	platelet storage pool deficiency	oboInOwl:hasDbXref	EFO:1001112	semapv:ManualMappingCuration
MONDO:0008521	tarsal-carpal coalition syndrome	oboInOwl:hasDbXref	EFO:0008965	semapv:ManualMappingCuration
MONDO:0008538	temporal arteritis	oboInOwl:hasDbXref	EFO:1001209	semapv:ManualMappingCuration
MONDO:0008558	autoimmune thrombocytopenic purpura	oboInOwl:hasDbXref	EFO:0007160	semapv:ManualMappingCuration
MONDO:0008575	nicotine dependence	oboInOwl:hasDbXref	EFO:0003768	semapv:ManualMappingCuration
MONDO:0008585	HELLP syndrome	oboInOwl:hasDbXref	EFO:0007297	semapv:ManualMappingCuration
MONDO:0008599	trigeminal neuralgia	oboInOwl:hasDbXref	EFO:1001219	semapv:ManualMappingCuration
MONDO:0008608	Down syndrome	oboInOwl:hasDbXref	EFO:0001064	semapv:ManualMappingCuration
MONDO:0008628	ureterocele	oboInOwl:hasDbXref	EFO:1001227	semapv:ManualMappingCuration
MONDO:0008661	vitiligo	oboInOwl:hasDbXref	EFO:0004208	semapv:ManualMappingCuration
MONDO:0008685	Wolff-Parkinson-White syndrome	oboInOwl:hasDbXref	EFO:1001450	semapv:ManualMappingCuration
MONDO:0008718	Morvan syndrome	oboInOwl:hasDbXref	EFO:1001897	semapv:ManualMappingCuration
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	oboInOwl:hasDbXref	EFO:1001979	semapv:ManualMappingCuration
MONDO:0008779	arthrogryposis	oboInOwl:hasDbXref	EFO:0003857	semapv:ManualMappingCuration
MONDO:0008828	camptodactyly-arthropathy-coxa vara-pericarditis syndrome	oboInOwl:hasDbXref	EFO:0009028	semapv:ManualMappingCuration
MONDO:0008854	Bardet-Biedl syndrome 1	oboInOwl:hasDbXref	EFO:0009021	semapv:ManualMappingCuration
MONDO:0008889	thromboangiitis obliterans	oboInOwl:hasDbXref	EFO:1001211	semapv:ManualMappingCuration
MONDO:0008890	progressive bulbar palsy	oboInOwl:hasDbXref	EFO:0003783	semapv:ManualMappingCuration
MONDO:0008945	myoclonic cerebellar dyssynergia	oboInOwl:hasDbXref	EFO:1001053	semapv:ManualMappingCuration
MONDO:0008977	chondrosarcoma	oboInOwl:hasDbXref	EFO:0000333	semapv:ManualMappingCuration
MONDO:0009025	apparent mineralocorticoid excess	oboInOwl:hasDbXref	EFO:1000817	semapv:ManualMappingCuration
MONDO:0009047	cryptorchidism	oboInOwl:hasDbXref	EFO:0004562	semapv:ManualMappingCuration
MONDO:0009066	juvenile nephropathic cystinosis	oboInOwl:hasDbXref	EFO:0009049	semapv:ManualMappingCuration
MONDO:0009072	Dandy-Walker syndrome	oboInOwl:hasDbXref	EFO:1000890	semapv:ManualMappingCuration
MONDO:0009144	Ebstein anomaly	oboInOwl:hasDbXref	EFO:0007244	semapv:ManualMappingCuration
MONDO:0009169	endocardial fibroelastosis	oboInOwl:hasDbXref	EFO:0007251	semapv:ManualMappingCuration
MONDO:0009172	enterocolitis	oboInOwl:hasDbXref	EFO:1001481	semapv:ManualMappingCuration
MONDO:0009215	Fanconi anemia complementation group A	oboInOwl:hasDbXref	EFO:0009044	semapv:ManualMappingCuration
MONDO:0009237	focal epithelial hyperplasia	oboInOwl:hasDbXref	EFO:0007275	semapv:ManualMappingCuration
MONDO:0009264	gastroschisis	oboInOwl:hasDbXref	EFO:1000949	semapv:ManualMappingCuration
MONDO:0009279	triple-A syndrome	oboInOwl:hasDbXref	EFO:1001997	semapv:ManualMappingCuration
MONDO:0009297	familial renal glucosuria	oboInOwl:hasDbXref	EFO:1001151	semapv:ManualMappingCuration
MONDO:0009303	anti-glomerular basement membrane disease	oboInOwl:hasDbXref	EFO:0007290	semapv:ManualMappingCuration
MONDO:0009354	methylcobalamin deficiency type cblE	oboInOwl:hasDbXref	EFO:0005568	semapv:ManualMappingCuration
MONDO:0009366	normal pressure hydrocephalus	oboInOwl:hasDbXref	EFO:1001065	semapv:ManualMappingCuration
MONDO:0009369	non-immune hydrops fetalis	oboInOwl:hasDbXref	EFO:0009051	semapv:ManualMappingCuration
MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	oboInOwl:hasDbXref	EFO:0007193	semapv:ManualMappingCuration
MONDO:0009412	scurvy	oboInOwl:hasDbXref	EFO:1000822	semapv:ManualMappingCuration
MONDO:0009412	scurvy	oboInOwl:hasDbXref	EFO:1001169	semapv:ManualMappingCuration
MONDO:0009415	hypoglycemia, leucine-induced	oboInOwl:hasDbXref	EFO:0006856	semapv:ManualMappingCuration
MONDO:0009468	pseudotumor cerebri	oboInOwl:hasDbXref	EFO:1001132	semapv:ManualMappingCuration
MONDO:0009477	Stromme syndrome	oboInOwl:hasDbXref	EFO:0009160	semapv:ManualMappingCuration
MONDO:0009479	Johanson-Blizzard syndrome	oboInOwl:hasDbXref	EFO:0001063	semapv:ManualMappingCuration
MONDO:0009509	Landau-Kleffner syndrome	oboInOwl:hasDbXref	EFO:1001010	semapv:ManualMappingCuration
MONDO:0009609	methylcobalamin deficiency type cblG	oboInOwl:hasDbXref	EFO:0005597	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	oboInOwl:hasDbXref	EFO:0004991	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	oboInOwl:hasDbXref	EFO:1001051	semapv:ManualMappingCuration
MONDO:0009692	primary myelofibrosis	oboInOwl:hasDbXref	EFO:0002430	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	oboInOwl:hasDbXref	EFO:0001378	semapv:ManualMappingCuration
MONDO:0009696	juvenile myoclonic epilepsy	oboInOwl:hasDbXref	EFO:0006572	semapv:ManualMappingCuration
MONDO:0009718	myxedema	oboInOwl:hasDbXref	EFO:1001055	semapv:ManualMappingCuration
MONDO:0009761	cystic hygroma	oboInOwl:hasDbXref	EFO:1000888	semapv:ManualMappingCuration
MONDO:0009770	3MC syndrome 1	oboInOwl:hasDbXref	EFO:1001978	semapv:ManualMappingCuration
MONDO:0009807	osteosarcoma	oboInOwl:hasDbXref	EFO:0000637	semapv:ManualMappingCuration
MONDO:0009831	malignant pancreatic neoplasm	oboInOwl:hasDbXref	EFO:1000359	semapv:ManualMappingCuration
MONDO:0009835	subacute sclerosing panencephalitis	oboInOwl:hasDbXref	EFO:0007502	semapv:ManualMappingCuration
MONDO:0009837	choroid plexus papilloma	oboInOwl:hasDbXref	EFO:1000177	semapv:ManualMappingCuration
MONDO:0009872	Bjornstad syndrome	oboInOwl:hasDbXref	EFO:0002779	semapv:ManualMappingCuration
MONDO:0009891	acquired polycythemia vera	oboInOwl:hasDbXref	EFO:0002429	semapv:ManualMappingCuration
MONDO:0009927	3MC syndrome 2	oboInOwl:hasDbXref	EFO:1001977	semapv:ManualMappingCuration
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	oboInOwl:hasDbXref	EFO:1001103	semapv:ManualMappingCuration
MONDO:0009949	pyruvate carboxylase deficiency disease	oboInOwl:hasDbXref	EFO:1001142	semapv:ManualMappingCuration
MONDO:0009971	respiratory distress syndrome in premature infants	oboInOwl:hasDbXref	EFO:1000644	semapv:ManualMappingCuration
MONDO:0009975	reticulum cell sarcoma	oboInOwl:hasDbXref	EFO:0005287	semapv:ManualMappingCuration
MONDO:0009993	embryonal rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:0000437	semapv:ManualMappingCuration
MONDO:0009994	alveolar rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:0000248	semapv:ManualMappingCuration
MONDO:0010017	sea-blue histiocyte syndrome	oboInOwl:hasDbXref	EFO:1001170	semapv:ManualMappingCuration
MONDO:0010030	Sjogren syndrome	oboInOwl:hasDbXref	EFO:0000699	semapv:ManualMappingCuration
MONDO:0010031	Sjogren-Larsson syndrome	oboInOwl:hasDbXref	EFO:0007031	semapv:ManualMappingCuration
MONDO:0010086	obsolete sudden infant death syndrome	oboInOwl:hasDbXref	EFO:0005303	semapv:ManualMappingCuration
MONDO:0010108	testicular germ cell tumor	oboInOwl:hasDbXref	EFO:1000566	semapv:ManualMappingCuration
MONDO:0010138	thyrotoxicosis	oboInOwl:hasDbXref	EFO:0009190	semapv:ManualMappingCuration
MONDO:0010150	head and neck squamous cell carcinoma	oboInOwl:hasDbXref	EFO:0000181	semapv:ManualMappingCuration
MONDO:0010198	Wernicke-Korsakoff syndrome	oboInOwl:hasDbXref	EFO:1001242	semapv:ManualMappingCuration
MONDO:0010281	Danon disease	oboInOwl:hasDbXref	EFO:1001333	semapv:ManualMappingCuration
MONDO:0010310	osteopathia striata with cranial sclerosis	oboInOwl:hasDbXref	EFO:0005834	semapv:ManualMappingCuration
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	oboInOwl:hasDbXref	EFO:0005555	semapv:ManualMappingCuration
MONDO:0010367	SHOX-related short stature	oboInOwl:hasDbXref	EFO:0008989	semapv:ManualMappingCuration
MONDO:0010434	synovial sarcoma	oboInOwl:hasDbXref	EFO:0001376	semapv:ManualMappingCuration
MONDO:0010481	angioedema	oboInOwl:hasDbXref	EFO:0005532	semapv:ManualMappingCuration
MONDO:0010564	red-green color blindness	oboInOwl:hasDbXref	EFO:0005581	semapv:ManualMappingCuration
MONDO:0010565	red color blindness	oboInOwl:hasDbXref	EFO:0005580	semapv:ManualMappingCuration
MONDO:0010576	X-linked mixed hearing loss with perilymphatic gusher	oboInOwl:hasDbXref	EFO:1001176	semapv:ManualMappingCuration
MONDO:0010595	Sertoli cell-only syndrome	oboInOwl:hasDbXref	EFO:1001422	semapv:ManualMappingCuration
MONDO:0010598	glycogen storage disease IXa1	oboInOwl:hasDbXref	EFO:1000952	semapv:ManualMappingCuration
MONDO:0010602	hemophilia A	oboInOwl:hasDbXref	EFO:0007267	semapv:ManualMappingCuration
MONDO:0010604	hemophilia B	oboInOwl:hasDbXref	EFO:0009154	semapv:ManualMappingCuration
MONDO:0010607	heterotaxy, visceral, 1, X-linked	oboInOwl:hasDbXref	EFO:0009136	semapv:ManualMappingCuration
MONDO:0010631	incontinentia pigmenti	oboInOwl:hasDbXref	EFO:1000672	semapv:ManualMappingCuration
MONDO:0010643	acute leukemia	oboInOwl:hasDbXref	EFO:1000068	semapv:ManualMappingCuration
MONDO:0010703	ornithine carbamoyltransferase deficiency	oboInOwl:hasDbXref	EFO:0007409	semapv:ManualMappingCuration
MONDO:0010811	benign prostatic hyperplasia	oboInOwl:hasDbXref	EFO:0000284	semapv:ManualMappingCuration
MONDO:0010837	primary hyperparathyroidism	oboInOwl:hasDbXref	EFO:0008519	semapv:ManualMappingCuration
MONDO:0010888	adenomyosis	oboInOwl:hasDbXref	EFO:1001757	semapv:ManualMappingCuration
MONDO:0010911	prolactin-producing pituitary gland adenoma	oboInOwl:hasDbXref	EFO:1000496	semapv:ManualMappingCuration
MONDO:0010913	Caroli disease	oboInOwl:hasDbXref	EFO:1001286	semapv:ManualMappingCuration
MONDO:0010962	diffuse nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	EFO:1000743	semapv:ManualMappingCuration
MONDO:0010992	Ayme-Gripp syndrome	oboInOwl:hasDbXref	EFO:0009020	semapv:ManualMappingCuration
MONDO:0011014	pleuropulmonary blastoma	oboInOwl:hasDbXref	EFO:0009052	semapv:ManualMappingCuration
MONDO:0011057	cerebrovascular disorder	oboInOwl:hasDbXref	EFO:0003763	semapv:ManualMappingCuration
MONDO:0011122	obesity disorder	oboInOwl:hasDbXref	EFO:0001073	semapv:ManualMappingCuration
MONDO:0011224	monomelic amyotrophy	oboInOwl:hasDbXref	EFO:1001989	semapv:ManualMappingCuration
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	oboInOwl:hasDbXref	EFO:0005895	semapv:ManualMappingCuration
MONDO:0011325	Fanconi anemia complementation group F	oboInOwl:hasDbXref	EFO:0009045	semapv:ManualMappingCuration
MONDO:0011366	ovarian germ cell tumor	oboInOwl:hasDbXref	EFO:1000419	semapv:ManualMappingCuration
MONDO:0011382	sickle cell anemia	oboInOwl:hasDbXref	EFO:1001797	semapv:ManualMappingCuration
MONDO:0011438	acne	oboInOwl:hasDbXref	EFO:0003894	semapv:ManualMappingCuration
MONDO:0011441	complex regional pain syndrome type 1	oboInOwl:hasDbXref	EFO:1001147	semapv:ManualMappingCuration
MONDO:0011452	hypotrichosis 7	oboInOwl:hasDbXref	EFO:0009163	semapv:ManualMappingCuration
MONDO:0011479	postural orthostatic tachycardia syndrome	oboInOwl:hasDbXref	EFO:1000645	semapv:ManualMappingCuration
MONDO:0011644	pars planitis	oboInOwl:hasDbXref	EFO:1001088	semapv:ManualMappingCuration
MONDO:0011655	alveolar soft part sarcoma	oboInOwl:hasDbXref	EFO:0007143	semapv:ManualMappingCuration
MONDO:0011662	pathological gambling	oboInOwl:hasDbXref	EFO:1001926	semapv:ManualMappingCuration
MONDO:0011669	hypotonia-cystinuria syndrome	oboInOwl:hasDbXref	EFO:0007550	semapv:ManualMappingCuration
MONDO:0011716	acute hemorrhagic leukoencephalitis	oboInOwl:hasDbXref	EFO:0007132	semapv:ManualMappingCuration
MONDO:0011724	encephalopathy due to GLUT1 deficiency	oboInOwl:hasDbXref	EFO:0009139	semapv:ManualMappingCuration
MONDO:0011782	angioid streaks	oboInOwl:hasDbXref	EFO:1000805	semapv:ManualMappingCuration
MONDO:0011786	allergic rhinitis	oboInOwl:hasDbXref	EFO:0005854	semapv:ManualMappingCuration
MONDO:0011847	migraine without aura, susceptibility to, 4	oboInOwl:hasDbXref	EFO:0005296	semapv:ManualMappingCuration
MONDO:0011849	psoriatic arthritis	oboInOwl:hasDbXref	EFO:0003778	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	EFO:1000309	semapv:ManualMappingCuration
MONDO:0011925	congenital merosin-deficient muscular dystrophy 1A	oboInOwl:hasDbXref	EFO:0009138	semapv:ManualMappingCuration
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	oboInOwl:hasDbXref	EFO:0002326	semapv:ManualMappingCuration
MONDO:0011962	endometrial cancer	oboInOwl:hasDbXref	EFO:0004230	semapv:ManualMappingCuration
MONDO:0011989	leishmaniasis	oboInOwl:hasDbXref	EFO:0005044	semapv:ManualMappingCuration
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	oboInOwl:hasDbXref	EFO:0000339	semapv:ManualMappingCuration
MONDO:0012000	specific phobia	oboInOwl:hasDbXref	EFO:1001918	semapv:ManualMappingCuration
MONDO:0012004	parathyroid gland carcinoma	oboInOwl:hasDbXref	EFO:1000456	semapv:ManualMappingCuration
MONDO:0012048	endogenous depression	oboInOwl:hasDbXref	EFO:0003761	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	EFO:0005297	semapv:ManualMappingCuration
MONDO:0012148	obsolete drug metabolism, poor, CYP2D6-related	oboInOwl:hasDbXref	EFO:0009161	semapv:ManualMappingCuration
MONDO:0012248	autosomal recessive limb-girdle muscular dystrophy type 2K	oboInOwl:hasDbXref	EFO:0009145	semapv:ManualMappingCuration
MONDO:0012268	AIDS	oboInOwl:hasDbXref	EFO:0000765	semapv:ManualMappingCuration
MONDO:0012368	aminoacylase 1 deficiency	oboInOwl:hasDbXref	EFO:1001981	semapv:ManualMappingCuration
MONDO:0012520	insulin-resistance syndrome type A	oboInOwl:hasDbXref	EFO:1001503	semapv:ManualMappingCuration
MONDO:0012672	cholelithiasis	oboInOwl:hasDbXref	EFO:0004799	semapv:ManualMappingCuration
MONDO:0012727	mucocutaneous lymph node syndrome	oboInOwl:hasDbXref	EFO:0004246	semapv:ManualMappingCuration
MONDO:0012735	Temple-Baraitser syndrome	oboInOwl:hasDbXref	EFO:0009062	semapv:ManualMappingCuration
MONDO:0012764	RIDDLE syndrome	oboInOwl:hasDbXref	EFO:0009055	semapv:ManualMappingCuration
MONDO:0012817	Ewing sarcoma	oboInOwl:hasDbXref	EFO:0000174	semapv:ManualMappingCuration
MONDO:0012819	diabetic ketoacidosis	oboInOwl:hasDbXref	EFO:1000897	semapv:ManualMappingCuration
MONDO:0012883	acute promyelocytic leukemia	oboInOwl:hasDbXref	EFO:0000224	semapv:ManualMappingCuration
MONDO:0013098	noise induced hearing loss	oboInOwl:hasDbXref	EFO:1001254	semapv:ManualMappingCuration
MONDO:0013209	metabolic dysfunction-associated steatotic liver disease	oboInOwl:hasDbXref	EFO:0003095	semapv:ManualMappingCuration
MONDO:0013209	metabolic dysfunction-associated steatotic liver disease	oboInOwl:hasDbXref	EFO:1001248	semapv:ManualMappingCuration
MONDO:0013280	myxoid liposarcoma	oboInOwl:hasDbXref	EFO:0000613	semapv:ManualMappingCuration
MONDO:0013352	intellectual disability-severe speech delay-mild dysmorphism syndrome	oboInOwl:hasDbXref	EFO:1001500	semapv:ManualMappingCuration
MONDO:0013565	Fanconi anemia complementation group G	oboInOwl:hasDbXref	EFO:0009046	semapv:ManualMappingCuration
MONDO:0013571	acatalasia	oboInOwl:hasDbXref	EFO:0004144	semapv:ManualMappingCuration
MONDO:0013600	insomnia	oboInOwl:hasDbXref	EFO:0004698	semapv:ManualMappingCuration
MONDO:0013662	Barrett esophagus	oboInOwl:hasDbXref	EFO:0000280	semapv:ManualMappingCuration
MONDO:0013673	Wolfram-like syndrome	oboInOwl:hasDbXref	EFO:0009063	semapv:ManualMappingCuration
MONDO:0013681	alpha-methylacyl-CoA racemase deficiency	oboInOwl:hasDbXref	EFO:1001980	semapv:ManualMappingCuration
MONDO:0013727	pregnancy loss, recurrent, susceptibility to, 1	oboInOwl:hasDbXref	EFO:0008899	semapv:ManualMappingCuration
MONDO:0013784	neonatal-onset encephalopathy with rigidity and seizures	oboInOwl:hasDbXref	EFO:0009144	semapv:ManualMappingCuration
MONDO:0013792	intracerebral hemorrhage	oboInOwl:hasDbXref	EFO:0005669	semapv:ManualMappingCuration
MONDO:0013878	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 1	oboInOwl:hasDbXref	EFO:1001501	semapv:ManualMappingCuration
MONDO:0013995	cholestasis, intrahepatic, of pregnancy, 3	oboInOwl:hasDbXref	EFO:0009150	semapv:ManualMappingCuration
MONDO:0014019	dystonia 24	oboInOwl:hasDbXref	EFO:0009040	semapv:ManualMappingCuration
MONDO:0014148	estrogen resistance syndrome	oboInOwl:hasDbXref	EFO:0009042	semapv:ManualMappingCuration
MONDO:0014262	Rienhoff syndrome	oboInOwl:hasDbXref	EFO:1000012	semapv:ManualMappingCuration
MONDO:0014295	hereditary spastic paraplegia 57	oboInOwl:hasDbXref	EFO:0009017	semapv:ManualMappingCuration
MONDO:0014358	AHDC1-related intellectual disability - obstructive sleep apnea - mild dysmorphism syndrome	oboInOwl:hasDbXref	EFO:0009015	semapv:ManualMappingCuration
