# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   SCTID: http://snomed.info/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_sctid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_sctid.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019355	adult-onset Still disease	oboInOwl:hasDbXref	SCTID:239920006	semapv:ManualMappingCuration
MONDO:0019355	adult-onset Still disease	oboInOwl:hasDbXref	SCTID:68190001	semapv:ManualMappingCuration
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	oboInOwl:hasDbXref	SCTID:715980003	semapv:ManualMappingCuration
MONDO:0019359	Rocky mountain spotted fever	oboInOwl:hasDbXref	SCTID:186772009	semapv:ManualMappingCuration
MONDO:0019360	rickettsialpox	oboInOwl:hasDbXref	SCTID:75096007	semapv:ManualMappingCuration
MONDO:0019364	pseudotyphus of California	oboInOwl:hasDbXref	SCTID:764104003	semapv:ManualMappingCuration
MONDO:0019365	scrub typhus	oboInOwl:hasDbXref	SCTID:271425001	semapv:ManualMappingCuration
MONDO:0019366	free sialic acid storage disease	oboInOwl:hasDbXref	SCTID:278991002	semapv:ManualMappingCuration
MONDO:0019367	regional odontodysplasia	oboInOwl:hasDbXref	SCTID:66063001	semapv:ManualMappingCuration
MONDO:0019368	florid cemento-osseous dysplasia	oboInOwl:hasDbXref	SCTID:715634002	semapv:ManualMappingCuration
MONDO:0019369	complex regional pain syndrome	oboInOwl:hasDbXref	SCTID:128200000	semapv:ManualMappingCuration
MONDO:0019370	vulvovaginal gingival syndrome	oboInOwl:hasDbXref	SCTID:707250009	semapv:ManualMappingCuration
MONDO:0019371	narcolepsy without cataplexy	oboInOwl:hasDbXref	SCTID:91521000119104	semapv:ManualMappingCuration
MONDO:0019372	solitary bone cyst	oboInOwl:hasDbXref	SCTID:203467005	semapv:ManualMappingCuration
MONDO:0019374	CAMOS syndrome	oboInOwl:hasDbXref	SCTID:726031001	semapv:ManualMappingCuration
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	oboInOwl:hasDbXref	SCTID:722036008	semapv:ManualMappingCuration
MONDO:0019376	West-Nile encephalitis	oboInOwl:hasDbXref	SCTID:392662004	semapv:ManualMappingCuration
MONDO:0019378	la Crosse encephalitis	oboInOwl:hasDbXref	SCTID:61094002	semapv:ManualMappingCuration
MONDO:0019380	western equine encephalitis	oboInOwl:hasDbXref	SCTID:47523006	semapv:ManualMappingCuration
MONDO:0019383	acute disseminated encephalomyelitis	oboInOwl:hasDbXref	SCTID:83942000	semapv:ManualMappingCuration
MONDO:0019384	encephalitis lethargica	oboInOwl:hasDbXref	SCTID:186499007	semapv:ManualMappingCuration
MONDO:0019386	progressive rubella panencephalitis	oboInOwl:hasDbXref	SCTID:10082001	semapv:ManualMappingCuration
MONDO:0019388	pelvis syndrome	oboInOwl:hasDbXref	SCTID:725138002	semapv:ManualMappingCuration
MONDO:0019390	Susac syndrome	oboInOwl:hasDbXref	SCTID:702575003	semapv:ManualMappingCuration
MONDO:0019391	Fanconi anemia	oboInOwl:hasDbXref	SCTID:30575002	semapv:ManualMappingCuration
MONDO:0019392	syringocystadenoma papilliferum	oboInOwl:hasDbXref	SCTID:239121009	semapv:ManualMappingCuration
MONDO:0019394	Senior-Boichis syndrome	oboInOwl:hasDbXref	SCTID:717187000	semapv:ManualMappingCuration
MONDO:0019395	Hinman syndrome	oboInOwl:hasDbXref	SCTID:429233001	semapv:ManualMappingCuration
MONDO:0019396	collagen type III glomerulopathy	oboInOwl:hasDbXref	SCTID:708127008	semapv:ManualMappingCuration
MONDO:0019399	Isaac syndrome	oboInOwl:hasDbXref	SCTID:305719002	semapv:ManualMappingCuration
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	oboInOwl:hasDbXref	SCTID:717191005	semapv:ManualMappingCuration
MONDO:0019402	beta thalassemia	oboInOwl:hasDbXref	SCTID:65959000	semapv:ManualMappingCuration
MONDO:0019403	congenital dyserythropoietic anemia	oboInOwl:hasDbXref	SCTID:52951008	semapv:ManualMappingCuration
MONDO:0019404	perineurioma	oboInOwl:hasDbXref	SCTID:404036006	semapv:ManualMappingCuration
MONDO:0019405	facial onset sensory and motor neuronopathy	oboInOwl:hasDbXref	SCTID:723306004	semapv:ManualMappingCuration
MONDO:0019408	Astley-Kendall dysplasia	oboInOwl:hasDbXref	SCTID:389263004	semapv:ManualMappingCuration
MONDO:0019409	idiopathic juvenile osteoporosis	oboInOwl:hasDbXref	SCTID:3345002	semapv:ManualMappingCuration
MONDO:0019412	dysspondyloenchondromatosis	oboInOwl:hasDbXref	SCTID:722434004	semapv:ManualMappingCuration
MONDO:0019413	ischio-vertebral syndrome	oboInOwl:hasDbXref	SCTID:715654001	semapv:ManualMappingCuration
MONDO:0019414	BRESEK syndrome	oboInOwl:hasDbXref	SCTID:717945001	semapv:ManualMappingCuration
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	oboInOwl:hasDbXref	SCTID:240305000	semapv:ManualMappingCuration
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	oboInOwl:hasDbXref	SCTID:719825000	semapv:ManualMappingCuration
MONDO:0019420	X-linked intellectual disability, Pai type	oboInOwl:hasDbXref	SCTID:719011002	semapv:ManualMappingCuration
MONDO:0019421	X-linked intellectual disability, Seemanova type	oboInOwl:hasDbXref	SCTID:718897009	semapv:ManualMappingCuration
MONDO:0019422	X-linked intellectual disability, Stevenson type	oboInOwl:hasDbXref	SCTID:718909001	semapv:ManualMappingCuration
MONDO:0019423	X-linked intellectual disability, Stoll type	oboInOwl:hasDbXref	SCTID:718911005	semapv:ManualMappingCuration
MONDO:0019427	X-linked neurodegenerative syndrome, Bertini type	oboInOwl:hasDbXref	SCTID:718849008	semapv:ManualMappingCuration
MONDO:0019428	fried syndrome	oboInOwl:hasDbXref	SCTID:718848000	semapv:ManualMappingCuration
MONDO:0019429	X-linked neurodegenerative syndrome, Hamel type	oboInOwl:hasDbXref	SCTID:718847005	semapv:ManualMappingCuration
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	oboInOwl:hasDbXref	SCTID:201796004	semapv:ManualMappingCuration
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	oboInOwl:hasDbXref	SCTID:239802003	semapv:ManualMappingCuration
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	oboInOwl:hasDbXref	SCTID:410801005	semapv:ManualMappingCuration
MONDO:0019439	AA amyloidosis	oboInOwl:hasDbXref	SCTID:281034005	semapv:ManualMappingCuration
MONDO:0019440	wild type ABeta2M amyloidosis	oboInOwl:hasDbXref	SCTID:32599008	semapv:ManualMappingCuration
MONDO:0019441	ATTRV122I amyloidosis	oboInOwl:hasDbXref	SCTID:715655000	semapv:ManualMappingCuration
MONDO:0019444	trichinellosis	oboInOwl:hasDbXref	SCTID:709018004	semapv:ManualMappingCuration
MONDO:0019444	trichinellosis	oboInOwl:hasDbXref	SCTID:88264003	semapv:ManualMappingCuration
MONDO:0019445	trichofolliculoma	oboInOwl:hasDbXref	SCTID:274899008	semapv:ManualMappingCuration
MONDO:0019447	atypical lichen myxedematosus	oboInOwl:hasDbXref	SCTID:725148000	semapv:ManualMappingCuration
MONDO:0019448	benign adult familial myoclonic epilepsy	oboInOwl:hasDbXref	SCTID:717225001	semapv:ManualMappingCuration
MONDO:0019449	lissencephaly type 3-familial fetal akinesia sequence syndrome	oboInOwl:hasDbXref	SCTID:718719001	semapv:ManualMappingCuration
MONDO:0019450	lissencephaly with cerebellar hypoplasia	oboInOwl:hasDbXref	SCTID:715817007	semapv:ManualMappingCuration
MONDO:0019451	chronic neutrophilic leukemia	oboInOwl:hasDbXref	SCTID:188734009	semapv:ManualMappingCuration
MONDO:0019453	myelodysplastic syndrome with multilineage dysplasia	oboInOwl:hasDbXref	SCTID:415285009	semapv:ManualMappingCuration
MONDO:0019454	myelodysplastic syndrome with excess blasts	oboInOwl:hasDbXref	SCTID:398623004	semapv:ManualMappingCuration
MONDO:0019455	acute panmyelosis with myelofibrosis	oboInOwl:hasDbXref	SCTID:109991003	semapv:ManualMappingCuration
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	oboInOwl:hasDbXref	SCTID:445448008	semapv:ManualMappingCuration
MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome	oboInOwl:hasDbXref	SCTID:721306009	semapv:ManualMappingCuration
MONDO:0019458	acute basophilic leukemia	oboInOwl:hasDbXref	SCTID:307592006	semapv:ManualMappingCuration
MONDO:0019460	acute leukemia of ambiguous lineage	oboInOwl:hasDbXref	SCTID:721308005	semapv:ManualMappingCuration
MONDO:0019461	B-cell prolymphocytic leukemia	oboInOwl:hasDbXref	SCTID:277619001	semapv:ManualMappingCuration
MONDO:0019462	splenic marginal zone lymphoma	oboInOwl:hasDbXref	SCTID:763666008	semapv:ManualMappingCuration
MONDO:0019464	heavy chain disease	oboInOwl:hasDbXref	SCTID:68979007	semapv:ManualMappingCuration
MONDO:0019465	nodal marginal zone B-cell lymphoma	oboInOwl:hasDbXref	SCTID:277623009	semapv:ManualMappingCuration
MONDO:0019466	lymphomatoid granulomatosis	oboInOwl:hasDbXref	SCTID:239940004	semapv:ManualMappingCuration
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	oboInOwl:hasDbXref	SCTID:445105005	semapv:ManualMappingCuration
MONDO:0019468	T-cell prolymphocytic leukemia	oboInOwl:hasDbXref	SCTID:277545003	semapv:ManualMappingCuration
MONDO:0019468	T-cell prolymphocytic leukemia	oboInOwl:hasDbXref	SCTID:277567002	semapv:ManualMappingCuration
MONDO:0019469	T-cell large granular lymphocyte leukemia	oboInOwl:hasDbXref	SCTID:277569004	semapv:ManualMappingCuration
MONDO:0019470	aggressive NK-cell leukemia	oboInOwl:hasDbXref	SCTID:721310007	semapv:ManualMappingCuration
MONDO:0019471	adult T-cell leukemia/lymphoma	oboInOwl:hasDbXref	SCTID:110007008	semapv:ManualMappingCuration
MONDO:0019473	enteropathy-associated T-cell lymphoma	oboInOwl:hasDbXref	SCTID:277654008	semapv:ManualMappingCuration
MONDO:0019474	hepatosplenic T-cell lymphoma	oboInOwl:hasDbXref	SCTID:445406001	semapv:ManualMappingCuration
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	oboInOwl:hasDbXref	SCTID:404133000	semapv:ManualMappingCuration
MONDO:0019479	histiocytic sarcoma	oboInOwl:hasDbXref	SCTID:109988003	semapv:ManualMappingCuration
MONDO:0019480	Langerhans cell sarcoma	oboInOwl:hasDbXref	SCTID:724649000	semapv:ManualMappingCuration
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	oboInOwl:hasDbXref	SCTID:230407006	semapv:ManualMappingCuration
MONDO:0019487	epilepsy with myoclonic absences	oboInOwl:hasDbXref	SCTID:230422001	semapv:ManualMappingCuration
MONDO:0019490	progressive familial heart block	oboInOwl:hasDbXref	SCTID:698249005	semapv:ManualMappingCuration
MONDO:0019490	progressive familial heart block	oboInOwl:hasDbXref	SCTID:93130009	semapv:ManualMappingCuration
MONDO:0019493	primary adult heart tumor	oboInOwl:hasDbXref	SCTID:715403006	semapv:ManualMappingCuration
MONDO:0019496	neuroendocrine neoplasm	oboInOwl:hasDbXref	SCTID:255046005	semapv:ManualMappingCuration
MONDO:0019498	tungiasis	oboInOwl:hasDbXref	SCTID:64612002	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	oboInOwl:hasDbXref	SCTID:38804009	semapv:ManualMappingCuration
MONDO:0019500	extragonadal teratoma	oboInOwl:hasDbXref	SCTID:768937006	semapv:ManualMappingCuration
MONDO:0019503	anterior segment dysgenesis	oboInOwl:hasDbXref	SCTID:65075004	semapv:ManualMappingCuration
MONDO:0019504	superior limbic keratoconjunctivitis	oboInOwl:hasDbXref	SCTID:231903005	semapv:ManualMappingCuration
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	oboInOwl:hasDbXref	SCTID:722051004	semapv:ManualMappingCuration
MONDO:0019507	amelogenesis imperfecta	oboInOwl:hasDbXref	SCTID:78494001	semapv:ManualMappingCuration
MONDO:0019508	van der Woude syndrome	oboInOwl:hasDbXref	SCTID:79261008	semapv:ManualMappingCuration
MONDO:0019509	cutaneous leukocytoclastic angiitis	oboInOwl:hasDbXref	SCTID:718217000	semapv:ManualMappingCuration
MONDO:0019514	hepatic veno-occlusive disease	oboInOwl:hasDbXref	SCTID:65617004	semapv:ManualMappingCuration
MONDO:0019516	exudative vitreoretinopathy	oboInOwl:hasDbXref	SCTID:232063007	semapv:ManualMappingCuration
MONDO:0019521	centripetalis recessive dystrophic epidermolysis bullosa	oboInOwl:hasDbXref	SCTID:725419003	semapv:ManualMappingCuration
MONDO:0019524	Bartter syndrome type 4	oboInOwl:hasDbXref	SCTID:700112007	semapv:ManualMappingCuration
MONDO:0019525	tetrasomy X	oboInOwl:hasDbXref	SCTID:10567003	semapv:ManualMappingCuration
MONDO:0019526	erythema elevatum diutinum	oboInOwl:hasDbXref	SCTID:58872001	semapv:ManualMappingCuration
MONDO:0019527	undifferentiated connective tissue syndrome	oboInOwl:hasDbXref	SCTID:239918008	semapv:ManualMappingCuration
MONDO:0019529	radiation myelitis	oboInOwl:hasDbXref	SCTID:26037005	semapv:ManualMappingCuration
MONDO:0019532	autoimmune hemolytic anemia, warm type	oboInOwl:hasDbXref	SCTID:3978000	semapv:ManualMappingCuration
MONDO:0019533	paroxysmal cold hemoglobinuria	oboInOwl:hasDbXref	SCTID:127057004	semapv:ManualMappingCuration
MONDO:0019534	mixed-type autoimmune hemolytic anemia	oboInOwl:hasDbXref	SCTID:718716008	semapv:ManualMappingCuration
MONDO:0019535	drug-induced autoimmune hemolytic anemia	oboInOwl:hasDbXref	SCTID:309742004	semapv:ManualMappingCuration
MONDO:0019537	hemoglobin D disease	oboInOwl:hasDbXref	SCTID:66729008	semapv:ManualMappingCuration
MONDO:0019538	Gaisbock syndrome	oboInOwl:hasDbXref	SCTID:36874002	semapv:ManualMappingCuration
MONDO:0019542	acute liver failure	oboInOwl:hasDbXref	SCTID:197270009	semapv:ManualMappingCuration
MONDO:0019544	cocaine intoxication	oboInOwl:hasDbXref	SCTID:27956007	semapv:ManualMappingCuration
MONDO:0019547	Wells syndrome	oboInOwl:hasDbXref	SCTID:238931006	semapv:ManualMappingCuration
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	oboInOwl:hasDbXref	SCTID:766977007	semapv:ManualMappingCuration
MONDO:0019553	drug-induced localized lipodystrophy	oboInOwl:hasDbXref	SCTID:403661001	semapv:ManualMappingCuration
MONDO:0019556	pressure-induced localized lipoatrophy	oboInOwl:hasDbXref	SCTID:238898001	semapv:ManualMappingCuration
MONDO:0019558	discoid lupus erythematosus	oboInOwl:hasDbXref	SCTID:200938002	semapv:ManualMappingCuration
MONDO:0019560	lupus erythematosus tumidus	oboInOwl:hasDbXref	SCTID:200941006	semapv:ManualMappingCuration
MONDO:0019561	lupus erythematosus panniculitis	oboInOwl:hasDbXref	SCTID:15084002	semapv:ManualMappingCuration
MONDO:0019562	localized scleroderma	oboInOwl:hasDbXref	SCTID:201048007	semapv:ManualMappingCuration
MONDO:0019563	CREST syndrome	oboInOwl:hasDbXref	SCTID:31848007	semapv:ManualMappingCuration
MONDO:0019565	hereditary von Willebrand disease	oboInOwl:hasDbXref	SCTID:234446004	semapv:ManualMappingCuration
MONDO:0019567	Ehlers-Danlos syndrome, classic type, 1	oboInOwl:hasDbXref	SCTID:83470009	semapv:ManualMappingCuration
MONDO:0019571	autosomal dominant cutis laxa	oboInOwl:hasDbXref	SCTID:111388003	semapv:ManualMappingCuration
MONDO:0019572	autosomal recessive cutis laxa type 1	oboInOwl:hasDbXref	SCTID:254222002	semapv:ManualMappingCuration
MONDO:0019574	secondary intestinal lymphangiectasia	oboInOwl:hasDbXref	SCTID:717255008	semapv:ManualMappingCuration
MONDO:0019575	hypotrichosis simplex of the scalp	oboInOwl:hasDbXref	SCTID:717256009	semapv:ManualMappingCuration
MONDO:0019576	telangiectasia macularis eruptiva perstans	oboInOwl:hasDbXref	SCTID:8214000	semapv:ManualMappingCuration
MONDO:0019578	nodular lichen myxedematosus	oboInOwl:hasDbXref	SCTID:717257000	semapv:ManualMappingCuration
MONDO:0019579	discrete papular lichen myxedematosus	oboInOwl:hasDbXref	SCTID:717258005	semapv:ManualMappingCuration
MONDO:0019580	papular mucinosis of infancy	oboInOwl:hasDbXref	SCTID:717259002	semapv:ManualMappingCuration
MONDO:0019581	acral persistent papular mucinosis	oboInOwl:hasDbXref	SCTID:238949006	semapv:ManualMappingCuration
MONDO:0019589	obsolete syndromic genetic hearing loss	oboInOwl:hasDbXref	SCTID:232333009	semapv:ManualMappingCuration
MONDO:0019591	panhypopituitarism	oboInOwl:hasDbXref	SCTID:32390006	semapv:ManualMappingCuration
MONDO:0019600	xeroderma pigmentosum	oboInOwl:hasDbXref	SCTID:44600005	semapv:ManualMappingCuration
MONDO:0019603	osteopenia-myopia-hearing loss-intellectual disability-facial dysmorphism syndrome	oboInOwl:hasDbXref	SCTID:722111004	semapv:ManualMappingCuration
MONDO:0019604	acquired monoclonal Ig light chain-associated Fanconi syndrome	oboInOwl:hasDbXref	SCTID:724099000	semapv:ManualMappingCuration
MONDO:0019606	simple cryoglobulinemia	oboInOwl:hasDbXref	SCTID:723674005	semapv:ManualMappingCuration
MONDO:0019609	Zellweger spectrum disorders	oboInOwl:hasDbXref	SCTID:88469006	semapv:ManualMappingCuration
MONDO:0019610	Zollinger-Ellison syndrome	oboInOwl:hasDbXref	SCTID:302824004	semapv:ManualMappingCuration
MONDO:0019610	Zollinger-Ellison syndrome	oboInOwl:hasDbXref	SCTID:53132006	semapv:ManualMappingCuration
MONDO:0019612	functioning gonadotropic adenoma	oboInOwl:hasDbXref	SCTID:254960002	semapv:ManualMappingCuration
MONDO:0019613	non-functioning pituitary adenoma	oboInOwl:hasDbXref	SCTID:254962005	semapv:ManualMappingCuration
MONDO:0019617	pituitary deficiency due to empty sella turcica syndrome	oboInOwl:hasDbXref	SCTID:715668008	semapv:ManualMappingCuration
MONDO:0019618	Sheehan syndrome	oboInOwl:hasDbXref	SCTID:290653008	semapv:ManualMappingCuration
MONDO:0019618	Sheehan syndrome	oboInOwl:hasDbXref	SCTID:32390006	semapv:ManualMappingCuration
MONDO:0019620	congenital esophageal diverticulum	oboInOwl:hasDbXref	SCTID:204667006	semapv:ManualMappingCuration
MONDO:0019621	chronic pneumonitis of infancy	oboInOwl:hasDbXref	SCTID:708026002	semapv:ManualMappingCuration
MONDO:0019622	non-specific interstitial pneumonia	oboInOwl:hasDbXref	SCTID:129452008	semapv:ManualMappingCuration
MONDO:0019623	hereditary angioedema	oboInOwl:hasDbXref	SCTID:82966003	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	oboInOwl:hasDbXref	SCTID:45894003	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	oboInOwl:hasDbXref	SCTID:764965000	semapv:ManualMappingCuration
MONDO:0019627	isolated congenital alacrima	oboInOwl:hasDbXref	SCTID:717262004	semapv:ManualMappingCuration
MONDO:0019631	persistent hyperplastic primary vitreous	oboInOwl:hasDbXref	SCTID:314270008	semapv:ManualMappingCuration
MONDO:0019632	Lyme disease	oboInOwl:hasDbXref	SCTID:48982009	semapv:ManualMappingCuration
MONDO:0019633	relapsing fever	oboInOwl:hasDbXref	SCTID:420079008	semapv:ManualMappingCuration
MONDO:0019634	familial nasal acilia	oboInOwl:hasDbXref	SCTID:763532008	semapv:ManualMappingCuration
MONDO:0019635	idiopathic achalasia	oboInOwl:hasDbXref	SCTID:715192004	semapv:ManualMappingCuration
MONDO:0019637	renal hypoplasia	oboInOwl:hasDbXref	SCTID:32659003	semapv:ManualMappingCuration
MONDO:0019639	congenital megacalycosis	oboInOwl:hasDbXref	SCTID:85901000	semapv:ManualMappingCuration
MONDO:0019640	posterior urethral valve	oboInOwl:hasDbXref	SCTID:253900005	semapv:ManualMappingCuration
MONDO:0019642	vitamin D-dependent rickets, type 2	oboInOwl:hasDbXref	SCTID:72831007	semapv:ManualMappingCuration
MONDO:0019643	transient pseudohypoaldosteronism	oboInOwl:hasDbXref	SCTID:717263009	semapv:ManualMappingCuration
MONDO:0019645	renal dysplasia, bilateral	oboInOwl:hasDbXref	SCTID:204950001	semapv:ManualMappingCuration
MONDO:0019648	achondrogenesis	oboInOwl:hasDbXref	SCTID:2391001	semapv:ManualMappingCuration
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	oboInOwl:hasDbXref	SCTID:72922008	semapv:ManualMappingCuration
MONDO:0019665	monostotic fibrous dysplasia	oboInOwl:hasDbXref	SCTID:89859004	semapv:ManualMappingCuration
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	oboInOwl:hasDbXref	SCTID:719172003	semapv:ManualMappingCuration
MONDO:0019667	spondyloepiphyseal dysplasia tarda	oboInOwl:hasDbXref	SCTID:51952004	semapv:ManualMappingCuration
MONDO:0019668	adenoma of pancreas	oboInOwl:hasDbXref	SCTID:208061000119101	semapv:ManualMappingCuration
MONDO:0019670	ulnar hemimelia	oboInOwl:hasDbXref	SCTID:21893008	semapv:ManualMappingCuration
MONDO:0019671	radial hemimelia	oboInOwl:hasDbXref	SCTID:48008009	semapv:ManualMappingCuration
MONDO:0019673	postaxial polydactyly type A	oboInOwl:hasDbXref	SCTID:715704001	semapv:ManualMappingCuration
MONDO:0019674	postaxial polydactyly type B	oboInOwl:hasDbXref	SCTID:715707008	semapv:ManualMappingCuration
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity	oboInOwl:hasDbXref	SCTID:254100000	semapv:ManualMappingCuration
MONDO:0019676	brachydactyly type B	oboInOwl:hasDbXref	SCTID:389168002	semapv:ManualMappingCuration
MONDO:0019678	brachydactyly type A5	oboInOwl:hasDbXref	SCTID:720570007	semapv:ManualMappingCuration
MONDO:0019679	brachydactyly type A7	oboInOwl:hasDbXref	SCTID:720571006	semapv:ManualMappingCuration
MONDO:0019680	genochondromatosis type 2	oboInOwl:hasDbXref	SCTID:725904009	semapv:ManualMappingCuration
MONDO:0019681	juvenile sialidosis type 2	oboInOwl:hasDbXref	SCTID:111383007	semapv:ManualMappingCuration
MONDO:0019682	congenital sialidosis type 2	oboInOwl:hasDbXref	SCTID:27642008	semapv:ManualMappingCuration
MONDO:0019691	short rib dysplasia	oboInOwl:hasDbXref	SCTID:254050009	semapv:ManualMappingCuration
MONDO:0019698	bent bone dysplasia	oboInOwl:hasDbXref	SCTID:254095002	semapv:ManualMappingCuration
MONDO:0019701	chondrodysplasia punctata	oboInOwl:hasDbXref	SCTID:360507004	semapv:ManualMappingCuration
MONDO:0019702	neonatal osteosclerotic dysplasia	oboInOwl:hasDbXref	SCTID:389236000	semapv:ManualMappingCuration
MONDO:0019722	glomerular disorder	oboInOwl:hasDbXref	SCTID:197679002	semapv:ManualMappingCuration
MONDO:0019730	light chain deposition disease	oboInOwl:hasDbXref	SCTID:373604002	semapv:ManualMappingCuration
MONDO:0019734	juvenile polymyositis	oboInOwl:hasDbXref	SCTID:738526005	semapv:ManualMappingCuration
MONDO:0019735	polymyalgia rheumatica	oboInOwl:hasDbXref	SCTID:65323003	semapv:ManualMappingCuration
MONDO:0019736	dense deposit disease	oboInOwl:hasDbXref	SCTID:722760002	semapv:ManualMappingCuration
MONDO:0019737	thrombotic microangiopathy	oboInOwl:hasDbXref	SCTID:126729006	semapv:ManualMappingCuration
MONDO:0019740	acquired thrombotic thrombocytopenic purpura	oboInOwl:hasDbXref	SCTID:438476003	semapv:ManualMappingCuration
MONDO:0019755	developmental defect during embryogenesis	oboInOwl:hasDbXref	SCTID:400038003	semapv:ManualMappingCuration
MONDO:0019756	lobar holoprosencephaly	oboInOwl:hasDbXref	SCTID:253136007	semapv:ManualMappingCuration
MONDO:0019757	alobar holoprosencephaly	oboInOwl:hasDbXref	SCTID:253137003	semapv:ManualMappingCuration
MONDO:0019759	epispadias	oboInOwl:hasDbXref	SCTID:406476007	semapv:ManualMappingCuration
MONDO:0019765	obsolete celosomia	oboInOwl:hasDbXref	SCTID:44518003	semapv:ManualMappingCuration
MONDO:0019772	blepharospasm-oromandibular dystonia syndrome	oboInOwl:hasDbXref	SCTID:230325003	semapv:ManualMappingCuration
MONDO:0019773	myelomeningocele	oboInOwl:hasDbXref	SCTID:203994003	semapv:ManualMappingCuration
MONDO:0019773	myelomeningocele	oboInOwl:hasDbXref	SCTID:414667000	semapv:ManualMappingCuration
MONDO:0019776	obsolete Juberg-Marsidi syndrome	oboInOwl:hasDbXref	SCTID:721875000	semapv:ManualMappingCuration
MONDO:0019779	obsolete Renier-Gabreels-Jasper syndrome	oboInOwl:hasDbXref	SCTID:723501008	semapv:ManualMappingCuration
MONDO:0019780	anotia	oboInOwl:hasDbXref	SCTID:57436000	semapv:ManualMappingCuration
MONDO:0019781	astrocytoma (excluding glioblastoma)	oboInOwl:hasDbXref	SCTID:147101000119108	semapv:ManualMappingCuration
MONDO:0019783	neovascular glaucoma	oboInOwl:hasDbXref	SCTID:232086000	semapv:ManualMappingCuration
MONDO:0019784	12q14 microdeletion syndrome	oboInOwl:hasDbXref	SCTID:719046005	semapv:ManualMappingCuration
MONDO:0019787	autoimmune enteropathy	oboInOwl:hasDbXref	SCTID:235728001	semapv:ManualMappingCuration
MONDO:0019788	non-secreting paraganglioma	oboInOwl:hasDbXref	SCTID:764999002	semapv:ManualMappingCuration
MONDO:0019789	cytophagic histiocytic panniculitis	oboInOwl:hasDbXref	SCTID:238883003	semapv:ManualMappingCuration
MONDO:0019790	neuroleptic malignant syndrome	oboInOwl:hasDbXref	SCTID:15244003	semapv:ManualMappingCuration
MONDO:0019795	acalvaria	oboInOwl:hasDbXref	SCTID:203923004	semapv:ManualMappingCuration
MONDO:0019796	acrocephalosyndactyly	oboInOwl:hasDbXref	SCTID:268262006	semapv:ManualMappingCuration
MONDO:0019797	acrodysostosis	oboInOwl:hasDbXref	SCTID:66758006	semapv:ManualMappingCuration
MONDO:0019799	hepatoerythropoietic porphyria	oboInOwl:hasDbXref	SCTID:111386004	semapv:ManualMappingCuration
MONDO:0019801	acute adrenal insufficiency	oboInOwl:hasDbXref	SCTID:24867002	semapv:ManualMappingCuration
MONDO:0019803	angioma serpiginosum	oboInOwl:hasDbXref	SCTID:49465005	semapv:ManualMappingCuration
MONDO:0019804	tracheomalacia	oboInOwl:hasDbXref	SCTID:95467005	semapv:ManualMappingCuration
MONDO:0019805	twin to twin transfusion syndrome	oboInOwl:hasDbXref	SCTID:13404009	semapv:ManualMappingCuration
MONDO:0019807	mesocardia	oboInOwl:hasDbXref	SCTID:16567006	semapv:ManualMappingCuration
MONDO:0019808	aortic valve atresia	oboInOwl:hasDbXref	SCTID:51442005	semapv:ManualMappingCuration
