# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   mesh: http://identifiers.org/mesh/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_mesh.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_mesh.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0020639	monosomy	oboInOwl:hasDbXref	mesh:D009006	semapv:ManualMappingCuration
MONDO:0020641	respiratory tract neoplasm	oboInOwl:hasDbXref	mesh:D012142	semapv:ManualMappingCuration
MONDO:0020642	polycystic kidney disease	oboInOwl:hasDbXref	mesh:D007690	semapv:ManualMappingCuration
MONDO:0020670	obsolete antithrombin deficiency type 2	oboInOwl:hasDbXref	mesh:C537779	semapv:ManualMappingCuration
MONDO:0020683	acute disease	oboInOwl:hasDbXref	mesh:D000208	semapv:ManualMappingCuration
MONDO:0020688	spinal cord ischemia	oboInOwl:hasDbXref	mesh:D020760	semapv:ManualMappingCuration
MONDO:0020689	AIDS dementia complex	oboInOwl:hasDbXref	mesh:D015526	semapv:ManualMappingCuration
MONDO:0020696	vitamin B12 deficiency	oboInOwl:hasDbXref	mesh:D014806	semapv:ManualMappingCuration
MONDO:0020720	X-linked hypophosphatemic rickets	oboInOwl:hasDbXref	mesh:D053098	semapv:ManualMappingCuration
MONDO:0020721	X-linked sideroblastic anemia 1	oboInOwl:hasDbXref	mesh:C536761	semapv:ManualMappingCuration
MONDO:0020731	arbovirus infection	oboInOwl:hasDbXref	mesh:D001102	semapv:ManualMappingCuration
MONDO:0020732	progeria	oboInOwl:hasDbXref	mesh:D011371	semapv:ManualMappingCuration
MONDO:0020742	obsolete cataract, microcephaly, failure to thrive, kyphoscoliosis syndrome	oboInOwl:hasDbXref	mesh:C537965	semapv:ManualMappingCuration
MONDO:0020756	migraine, familial hemiplegic, 1	oboInOwl:hasDbXref	mesh:C536890	semapv:ManualMappingCuration
MONDO:0020761	Bowen disease of the skin	oboInOwl:hasDbXref	mesh:D001913	semapv:ManualMappingCuration
MONDO:0020764	Brown-Pearce carcinoma	oboInOwl:hasDbXref	mesh:D002284	semapv:ManualMappingCuration
MONDO:0020773	cerebrospinal fluid rhinorrhea	oboInOwl:hasDbXref	mesh:D002559	semapv:ManualMappingCuration
MONDO:0020776	chlamydiaceae infections	oboInOwl:hasDbXref	mesh:D002694	semapv:ManualMappingCuration
MONDO:0020792	dwarfism with tall vertebrae	oboInOwl:hasDbXref	mesh:C535725	semapv:ManualMappingCuration
MONDO:0020797	decompression sickness	oboInOwl:hasDbXref	mesh:D003665	semapv:ManualMappingCuration
MONDO:0020799	basal cell neoplasm	oboInOwl:hasDbXref	mesh:D018295	semapv:ManualMappingCuration
MONDO:0020804	basal cell carcinoma	oboInOwl:hasDbXref	mesh:D002280	semapv:ManualMappingCuration
MONDO:0020806	sinoatrial block	oboInOwl:hasDbXref	mesh:D012848	semapv:ManualMappingCuration
MONDO:0020812	exposure, dental pulp	oboInOwl:hasDbXref	mesh:D003789	semapv:ManualMappingCuration
MONDO:0020815	dentigerous cyst	oboInOwl:hasDbXref	mesh:D003803	semapv:ManualMappingCuration
MONDO:0020818	secondary dentine	oboInOwl:hasDbXref	mesh:D003809	semapv:ManualMappingCuration
MONDO:0020920	escherichia coli infection	oboInOwl:hasDbXref	mesh:D004927	semapv:ManualMappingCuration
MONDO:0020944	fungal infection of eye	oboInOwl:hasDbXref	mesh:D015821	semapv:ManualMappingCuration
MONDO:0020947	parasitic eye infection	oboInOwl:hasDbXref	mesh:D015822	semapv:ManualMappingCuration
MONDO:0020950	viral eye infection	oboInOwl:hasDbXref	mesh:D015828	semapv:ManualMappingCuration
MONDO:0020974	laryngeal granuloma	oboInOwl:hasDbXref	mesh:D006102	semapv:ManualMappingCuration
MONDO:0020983	myocardial rupture	oboInOwl:hasDbXref	mesh:D006341	semapv:ManualMappingCuration
MONDO:0021002	syndactyly	oboInOwl:hasDbXref	mesh:D013576	semapv:ManualMappingCuration
MONDO:0021003	polydactyly	oboInOwl:hasDbXref	mesh:D017689	semapv:ManualMappingCuration
MONDO:0021004	brachydactyly	oboInOwl:hasDbXref	mesh:D059327	semapv:ManualMappingCuration
MONDO:0021016	obsolete channelopathy	oboInOwl:hasDbXref	mesh:D053447	semapv:ManualMappingCuration
MONDO:0021018	autosomal dominant limb-girdle muscular dystrophy type 1D (DNAJB6)	oboInOwl:hasDbXref	mesh:C566370	semapv:ManualMappingCuration
MONDO:0021019	X-linked recessive ocular albinism	oboInOwl:hasDbXref	mesh:C537863	semapv:ManualMappingCuration
MONDO:0021021	craniodiaphyseal dysplasia, autosomal dominant	oboInOwl:hasDbXref	mesh:C567275	semapv:ManualMappingCuration
MONDO:0021040	pancreatic neoplasm	oboInOwl:hasDbXref	mesh:D010190	semapv:ManualMappingCuration
MONDO:0021042	glioma	oboInOwl:hasDbXref	mesh:D005910	semapv:ManualMappingCuration
MONDO:0021043	mixed neoplasm	oboInOwl:hasDbXref	mesh:D018193	semapv:ManualMappingCuration
MONDO:0021045	fibroepithelial neoplasm	oboInOwl:hasDbXref	mesh:D018225	semapv:ManualMappingCuration
MONDO:0021061	neurofibromatosis	oboInOwl:hasDbXref	mesh:D017253	semapv:ManualMappingCuration
MONDO:0021065	pleural neoplasm	oboInOwl:hasDbXref	mesh:D010997	semapv:ManualMappingCuration
MONDO:0021069	malignant endocrine neoplasm	oboInOwl:hasDbXref	mesh:D004701	semapv:ManualMappingCuration
MONDO:0021071	laryngeal neoplasm	oboInOwl:hasDbXref	mesh:D007822	semapv:ManualMappingCuration
MONDO:0021072	sympathetic paraganglioma	oboInOwl:hasDbXref	mesh:C531777	semapv:ManualMappingCuration
MONDO:0021073	paraneoplastic syndrome	oboInOwl:hasDbXref	mesh:D010257	semapv:ManualMappingCuration
MONDO:0021074	precancerous condition	oboInOwl:hasDbXref	mesh:D011230	semapv:ManualMappingCuration
MONDO:0021081	anti-NMDA receptor encephalitis	oboInOwl:hasDbXref	mesh:D060426	semapv:ManualMappingCuration
MONDO:0021084	vision disorder	oboInOwl:hasDbXref	mesh:D014786	semapv:ManualMappingCuration
MONDO:0021085	gastric neoplasm	oboInOwl:hasDbXref	mesh:D013274	semapv:ManualMappingCuration
MONDO:0021091	papillary cystadenoma	oboInOwl:hasDbXref	mesh:D018292	semapv:ManualMappingCuration
MONDO:0021092	fallopian tube neoplasm	oboInOwl:hasDbXref	mesh:D005185	semapv:ManualMappingCuration
MONDO:0021095	parkinsonian disorder	oboInOwl:hasDbXref	mesh:D020734	semapv:ManualMappingCuration
MONDO:0021100	breast neoplasm	oboInOwl:hasDbXref	mesh:D001943	semapv:ManualMappingCuration
MONDO:0021103	obsolete collagen diseases	oboInOwl:hasDbXref	mesh:D003095	semapv:ManualMappingCuration
MONDO:0021104	alcoholic fatty liver disease	oboInOwl:hasDbXref	mesh:D005235	semapv:ManualMappingCuration
MONDO:0021106	laminopathy	oboInOwl:hasDbXref	mesh:D000083083	semapv:ManualMappingCuration
MONDO:0021107	narcolepsy	oboInOwl:hasDbXref	mesh:D009290	semapv:ManualMappingCuration
MONDO:0021108	meningitis	oboInOwl:hasDbXref	mesh:D008581	semapv:ManualMappingCuration
MONDO:0021113	respiratory failure	oboInOwl:hasDbXref	mesh:D012131	semapv:ManualMappingCuration
MONDO:0021117	lung neoplasm	oboInOwl:hasDbXref	mesh:D008175	semapv:ManualMappingCuration
MONDO:0021121	hemangioendothelioma	oboInOwl:hasDbXref	mesh:D006390	semapv:ManualMappingCuration
MONDO:0021124	female infertility	oboInOwl:hasDbXref	mesh:D007247	semapv:ManualMappingCuration
MONDO:0021129	microphthalmia	oboInOwl:hasDbXref	mesh:D008850	semapv:ManualMappingCuration
MONDO:0021143	melanocytic neoplasm	oboInOwl:hasDbXref	mesh:D018326	semapv:ManualMappingCuration
MONDO:0021146	headache disorder	oboInOwl:hasDbXref	mesh:D020773	semapv:ManualMappingCuration
MONDO:0021148	female reproductive system neoplasm	oboInOwl:hasDbXref	mesh:D005833	semapv:ManualMappingCuration
MONDO:0021156	hypophysitis	oboInOwl:hasDbXref	mesh:D000072659	semapv:ManualMappingCuration
MONDO:0021167	myositis disease	oboInOwl:hasDbXref	mesh:D009220	semapv:ManualMappingCuration
MONDO:0021178	injury	oboInOwl:hasDbXref	mesh:D014947	semapv:ManualMappingCuration
MONDO:0021179	proteostasis deficiencies	oboInOwl:hasDbXref	mesh:D057165	semapv:ManualMappingCuration
MONDO:0021181	inherited blood coagulation disorder	oboInOwl:hasDbXref	mesh:D025861	semapv:ManualMappingCuration
MONDO:0021183	HTLV-2 infection	oboInOwl:hasDbXref	mesh:D015491	semapv:ManualMappingCuration
MONDO:0021184	deltaretrovirus infections	oboInOwl:hasDbXref	mesh:D006800	semapv:ManualMappingCuration
MONDO:0021187	hyperlipidemia	oboInOwl:hasDbXref	mesh:D006949	semapv:ManualMappingCuration
MONDO:0021190	DNA repair disease	oboInOwl:hasDbXref	mesh:D049914	semapv:ManualMappingCuration
MONDO:0021192	odontogenic neoplasm	oboInOwl:hasDbXref	mesh:D009808	semapv:ManualMappingCuration
MONDO:0021193	neuroepithelial neoplasm	oboInOwl:hasDbXref	mesh:D018302	semapv:ManualMappingCuration
MONDO:0021200	obsolete rare disease	oboInOwl:hasDbXref	mesh:D035583	semapv:ManualMappingCuration
MONDO:0021210	trachea neoplasm	oboInOwl:hasDbXref	mesh:D014134	semapv:ManualMappingCuration
MONDO:0021223	digestive system neoplasm	oboInOwl:hasDbXref	mesh:D005770	semapv:ManualMappingCuration
MONDO:0021224	iris neoplasm	oboInOwl:hasDbXref	mesh:D015811	semapv:ManualMappingCuration
MONDO:0021234	spinal cord neoplasm	oboInOwl:hasDbXref	mesh:D013120	semapv:ManualMappingCuration
MONDO:0021242	sublingual gland neoplasm	oboInOwl:hasDbXref	mesh:D013362	semapv:ManualMappingCuration
MONDO:0021244	submandibular gland neoplasm	oboInOwl:hasDbXref	mesh:D013365	semapv:ManualMappingCuration
MONDO:0021251	endometrium neoplasm	oboInOwl:hasDbXref	mesh:D016889	semapv:ManualMappingCuration
MONDO:0021253	gallbladder neoplasm	oboInOwl:hasDbXref	mesh:D005706	semapv:ManualMappingCuration
MONDO:0021334	immunoproliferative disorder	oboInOwl:hasDbXref	mesh:D007160	semapv:ManualMappingCuration
MONDO:0021340	intertrigo	oboInOwl:hasDbXref	mesh:D007402	semapv:ManualMappingCuration
MONDO:0021367	leukemia, myeloid, accelerated-phase	oboInOwl:hasDbXref	mesh:D015465	semapv:ManualMappingCuration
MONDO:0021400	polyp of colon	oboInOwl:hasDbXref	mesh:D003111	semapv:ManualMappingCuration
MONDO:0021533	intestinal neuroendocrine tumor G1	oboInOwl:hasDbXref	mesh:C562842	semapv:ManualMappingCuration
MONDO:0021545	myomatous neoplasm	oboInOwl:hasDbXref	mesh:D009379	semapv:ManualMappingCuration
MONDO:0021545	myomatous neoplasm	oboInOwl:hasDbXref	mesh:D019042	semapv:ManualMappingCuration
MONDO:0021569	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	oboInOwl:hasDbXref	mesh:C535898	semapv:ManualMappingCuration
MONDO:0021581	connective tissue neoplasm	oboInOwl:hasDbXref	mesh:D009372	semapv:ManualMappingCuration
MONDO:0021582	lentigo	oboInOwl:hasDbXref	mesh:D007911	semapv:ManualMappingCuration
MONDO:0021641	Bunyaviridae infectious disease	oboInOwl:hasDbXref	mesh:D002044	semapv:ManualMappingCuration
MONDO:0021651	synpolydactyly	oboInOwl:hasDbXref	mesh:C538153	semapv:ManualMappingCuration
MONDO:0021659	combined carcinoid and adenocarcinoma	oboInOwl:hasDbXref	mesh:C538230	semapv:ManualMappingCuration
MONDO:0021662	bile duct neoplasm	oboInOwl:hasDbXref	mesh:D001650	semapv:ManualMappingCuration
MONDO:0021666	ear infection	oboInOwl:hasDbXref	mesh:D010031	semapv:ManualMappingCuration
MONDO:0021667	neuralgia	oboInOwl:hasDbXref	mesh:D009437	semapv:ManualMappingCuration
MONDO:0021678	gram-negative bacterial infections	oboInOwl:hasDbXref	mesh:D016905	semapv:ManualMappingCuration
MONDO:0021679	gram-positive bacterial infections	oboInOwl:hasDbXref	mesh:D016908	semapv:ManualMappingCuration
MONDO:0021680	streptococcal infection	oboInOwl:hasDbXref	mesh:D013290	semapv:ManualMappingCuration
MONDO:0021681	sexually transmitted disease	oboInOwl:hasDbXref	mesh:D012749	semapv:ManualMappingCuration
MONDO:0021682	viral sexually transmitted disease	oboInOwl:hasDbXref	mesh:D015229	semapv:ManualMappingCuration
MONDO:0021697	chlamydia infectious disease	oboInOwl:hasDbXref	mesh:D002690	semapv:ManualMappingCuration
MONDO:0021697	chlamydia infectious disease	oboInOwl:hasDbXref	mesh:D023521	semapv:ManualMappingCuration
MONDO:0021698	alcohol-related disorders	oboInOwl:hasDbXref	mesh:D019973	semapv:ManualMappingCuration
MONDO:0021699	alcohol-induced disorders	oboInOwl:hasDbXref	mesh:D020751	semapv:ManualMappingCuration
MONDO:0021702	alcohol amnestic disorder	oboInOwl:hasDbXref	mesh:D000425	semapv:ManualMappingCuration
MONDO:0021722	vulvodynia	oboInOwl:hasDbXref	mesh:D056650	semapv:ManualMappingCuration
MONDO:0021723	vaginismus	oboInOwl:hasDbXref	mesh:D052065	semapv:ManualMappingCuration
MONDO:0021726	abdominal cystic lymphangioma	oboInOwl:hasDbXref	mesh:C535553	semapv:ManualMappingCuration
MONDO:0021727	aberrant subclavian artery	oboInOwl:hasDbXref	mesh:C535555	semapv:ManualMappingCuration
MONDO:0021739	prurigo	oboInOwl:hasDbXref	mesh:D011536	semapv:ManualMappingCuration
MONDO:0021742	puerperal infection	oboInOwl:hasDbXref	mesh:D011645	semapv:ManualMappingCuration
MONDO:0021745	psychosocial short stature	oboInOwl:hasDbXref	mesh:C535569	semapv:ManualMappingCuration
MONDO:0021746	pyelocystitis	oboInOwl:hasDbXref	mesh:D053653	semapv:ManualMappingCuration
MONDO:0021750	pyonephrosis	oboInOwl:hasDbXref	mesh:D053018	semapv:ManualMappingCuration
MONDO:0021752	Achard-Thiers syndrome	oboInOwl:hasDbXref	mesh:C536013	semapv:ManualMappingCuration
MONDO:0021758	acquired agranulocytosis	oboInOwl:hasDbXref	mesh:C538171	semapv:ManualMappingCuration
MONDO:0021804	silicotuberculosis	oboInOwl:hasDbXref	mesh:D012830	semapv:ManualMappingCuration
MONDO:0021805	acromesomelic dysplasia, Campailla Martinelli type	oboInOwl:hasDbXref	mesh:C535659	semapv:ManualMappingCuration
MONDO:0021808	acute cholinergic dysautonomia	oboInOwl:hasDbXref	mesh:C535672	semapv:ManualMappingCuration
MONDO:0021809	primary dysautonomia	oboInOwl:hasDbXref	mesh:D054969	semapv:ManualMappingCuration
MONDO:0021826	aerobic Actinomyces infection	oboInOwl:hasDbXref	mesh:C538054	semapv:ManualMappingCuration
MONDO:0021829	agnathia-microstomia-synotia	oboInOwl:hasDbXref	mesh:C538059	semapv:ManualMappingCuration
MONDO:0021834	Akaba Hayasaka syndrome	oboInOwl:hasDbXref	mesh:C535609	semapv:ManualMappingCuration
MONDO:0021836	Aksu von Stockhausen syndrome	oboInOwl:hasDbXref	mesh:C535611	semapv:ManualMappingCuration
MONDO:0021838	Al Gazali Khidr Prem Chandran syndrome	oboInOwl:hasDbXref	mesh:C535616	semapv:ManualMappingCuration
MONDO:0021839	spirochaetales infections	oboInOwl:hasDbXref	mesh:D013145	semapv:ManualMappingCuration
MONDO:0021845	Aloi Tomasini Isaia syndrome	oboInOwl:hasDbXref	mesh:C537049	semapv:ManualMappingCuration
MONDO:0021849	obsolete alopecia macular degeneration growth retardation syndrome	oboInOwl:hasDbXref	mesh:C538125	semapv:ManualMappingCuration
MONDO:0021851	alopecia universalis onychodystrophy vitiligo	oboInOwl:hasDbXref	mesh:C537056	semapv:ManualMappingCuration
MONDO:0021856	Alsing syndrome	oboInOwl:hasDbXref	mesh:C536588	semapv:ManualMappingCuration
MONDO:0021879	small cell variant anaplastic large cell lymphoma	oboInOwl:hasDbXref	mesh:C538255	semapv:ManualMappingCuration
MONDO:0021895	temporomandibular joint dysfunction syndrome	oboInOwl:hasDbXref	mesh:D013706	semapv:ManualMappingCuration
MONDO:0021896	anterior spinal artery stroke	oboInOwl:hasDbXref	mesh:C537776	semapv:ManualMappingCuration
MONDO:0021902	aortopulmonary window	oboInOwl:hasDbXref	mesh:D001028	semapv:ManualMappingCuration
MONDO:0021915	arakawa syndrome 2	oboInOwl:hasDbXref	mesh:C537426	semapv:ManualMappingCuration
MONDO:0021918	arena syndrome	oboInOwl:hasDbXref	mesh:C537428	semapv:ManualMappingCuration
MONDO:0021921	Arnold stickler bourne syndrome	oboInOwl:hasDbXref	mesh:C537431	semapv:ManualMappingCuration
MONDO:0021923	Arroyo Garcia Cimadevilla syndrome	oboInOwl:hasDbXref	mesh:C537439	semapv:ManualMappingCuration
MONDO:0021927	obsolete arthrogryposis epileptic seizures migrational brain disorder	oboInOwl:hasDbXref	mesh:C537442	semapv:ManualMappingCuration
MONDO:0021935	aspergillus niger infection	oboInOwl:hasDbXref	mesh:C535390	semapv:ManualMappingCuration
MONDO:0021943	tuberculoma	oboInOwl:hasDbXref	mesh:D014375	semapv:ManualMappingCuration
MONDO:0021944	auditory neuropathy	oboInOwl:hasDbXref	mesh:C538268	semapv:ManualMappingCuration
MONDO:0021945	hearing disorder	oboInOwl:hasDbXref	mesh:D006311	semapv:ManualMappingCuration
MONDO:0021950	autoimmune oophoritis	oboInOwl:hasDbXref	mesh:C538274	semapv:ManualMappingCuration
MONDO:0021952	autoimmune progesterone dermatitis	oboInOwl:hasDbXref	mesh:C535299	semapv:ManualMappingCuration
MONDO:0021957	autosomal recessive nonsyndromic congenital nuclear cataract	oboInOwl:hasDbXref	mesh:C537298	semapv:ManualMappingCuration
MONDO:0021962	baetz-greenwalt syndrome	oboInOwl:hasDbXref	mesh:C537795	semapv:ManualMappingCuration
MONDO:0021964	bagatelle Cassidy syndrome	oboInOwl:hasDbXref	mesh:C537796	semapv:ManualMappingCuration
MONDO:0021966	baker Vinters syndrome	oboInOwl:hasDbXref	mesh:C537899	semapv:ManualMappingCuration
MONDO:0021969	Banti syndrome	oboInOwl:hasDbXref	mesh:C537903	semapv:ManualMappingCuration
MONDO:0021979	Basaran Yilmaz syndrome	oboInOwl:hasDbXref	mesh:C537660	semapv:ManualMappingCuration
MONDO:0021994	Berk-Tabatznik syndrome	oboInOwl:hasDbXref	mesh:C535432	semapv:ManualMappingCuration
MONDO:0022007	water intoxication	oboInOwl:hasDbXref	mesh:D014869	semapv:ManualMappingCuration
MONDO:0022011	bobble-head doll syndrome	oboInOwl:hasDbXref	mesh:C536241	semapv:ManualMappingCuration
MONDO:0022013	Boerhaave syndrome	oboInOwl:hasDbXref	mesh:C536571	semapv:ManualMappingCuration
MONDO:0022020	Boudhina Yedes Khiari syndrome	oboInOwl:hasDbXref	mesh:C537939	semapv:ManualMappingCuration
MONDO:0022025	boylan dew greco syndrome	oboInOwl:hasDbXref	mesh:C537083	semapv:ManualMappingCuration
MONDO:0022034	lentivirus infection	oboInOwl:hasDbXref	mesh:D016180	semapv:ManualMappingCuration
MONDO:0022037	large-cell immunoblastic lymphoma	oboInOwl:hasDbXref	mesh:D016400	semapv:ManualMappingCuration
MONDO:0022055	Calabro syndrome	oboInOwl:hasDbXref	mesh:C537960	semapv:ManualMappingCuration
MONDO:0022057	calcifying epithelial odontogenic tumor	oboInOwl:hasDbXref	mesh:C537961	semapv:ManualMappingCuration
MONDO:0022060	calloso-genital dysplasia	oboInOwl:hasDbXref	mesh:C537962	semapv:ManualMappingCuration
MONDO:0022067	Cantu sanchez-corona fragoso syndrome	oboInOwl:hasDbXref	mesh:C535571	semapv:ManualMappingCuration
MONDO:0022089	Carnevale hernandez castillo syndrome	oboInOwl:hasDbXref	mesh:C535585	semapv:ManualMappingCuration
MONDO:0022094	Cartwright Nelson Fryns syndrome	oboInOwl:hasDbXref	mesh:C535917	semapv:ManualMappingCuration
MONDO:0022096	pyogenic granuloma	oboInOwl:hasDbXref	mesh:D017789	semapv:ManualMappingCuration
MONDO:0022098	catamenial pneumothorax	oboInOwl:hasDbXref	mesh:C538279	semapv:ManualMappingCuration
MONDO:0022109	obsolete catatrichy	oboInOwl:hasDbXref	mesh:C535346	semapv:ManualMappingCuration
MONDO:0022140	Charles bonnet syndrome	oboInOwl:hasDbXref	mesh:D000075562	semapv:ManualMappingCuration
MONDO:0022151	Chitty Hall Webb syndrome	oboInOwl:hasDbXref	mesh:C535929	semapv:ManualMappingCuration
MONDO:0022173	chromosome 11q trisomy	oboInOwl:hasDbXref	mesh:C538297	semapv:ManualMappingCuration
MONDO:0022174	chromosome 12p deletion	oboInOwl:hasDbXref	mesh:C538301	semapv:ManualMappingCuration
MONDO:0022174	chromosome 12p deletion	oboInOwl:hasDbXref	mesh:C538302	semapv:ManualMappingCuration
MONDO:0022177	chromosome 13q trisomy	oboInOwl:hasDbXref	mesh:C535485	semapv:ManualMappingCuration
MONDO:0022178	chromosome 13q-mosaicism	oboInOwl:hasDbXref	mesh:C535486	semapv:ManualMappingCuration
MONDO:0022236	colpocephaly	oboInOwl:hasDbXref	mesh:C535973	semapv:ManualMappingCuration
MONDO:0022311	cote katsantoni syndrome	oboInOwl:hasDbXref	mesh:C536449	semapv:ManualMappingCuration
MONDO:0022316	hair defect with photosensitivity and intellectual disability syndrome	oboInOwl:hasDbXref	mesh:C537628	semapv:ManualMappingCuration
MONDO:0022321	2-methylacetoacetyl CoA thiolase deficiency	oboInOwl:hasDbXref	mesh:C535307	semapv:ManualMappingCuration
MONDO:0022323	2-hydroxyethyl methacrylate sensitization	oboInOwl:hasDbXref	mesh:C535305	semapv:ManualMappingCuration
MONDO:0022330	4-hydroxyphenylacetic aciduria	oboInOwl:hasDbXref	mesh:C535315	semapv:ManualMappingCuration
MONDO:0022333	5-nucleotidase syndrome	oboInOwl:hasDbXref	mesh:C535321	semapv:ManualMappingCuration
MONDO:0022349	congenital absence of septum pellucidum	oboInOwl:hasDbXref	mesh:C535562	semapv:ManualMappingCuration
MONDO:0022417	alopecia congenita keratosis palmoplantaris	oboInOwl:hasDbXref	mesh:C537050	semapv:ManualMappingCuration
MONDO:0022424	alpha-mannosidosis type 1	oboInOwl:hasDbXref	mesh:C536584	semapv:ManualMappingCuration
MONDO:0022430	persistent fetal circulation syndrome	oboInOwl:hasDbXref	mesh:D010547	semapv:ManualMappingCuration
MONDO:0022432	alves Castelo dos Santos syndrome	oboInOwl:hasDbXref	mesh:C536593	semapv:ManualMappingCuration
MONDO:0022510	atlanto-axial fusion	oboInOwl:hasDbXref	mesh:C538196	semapv:ManualMappingCuration
MONDO:0022552	Bazopoulou Kyrkanidou syndrome	oboInOwl:hasDbXref	mesh:C537664	semapv:ManualMappingCuration
MONDO:0022555	Beardwell syndrome	oboInOwl:hasDbXref	mesh:C537665	semapv:ManualMappingCuration
MONDO:0022557	Behrens Baumann dust syndrome	oboInOwl:hasDbXref	mesh:C537670	semapv:ManualMappingCuration
MONDO:0022567	bhaskar jagannathan syndrome	oboInOwl:hasDbXref	mesh:C535437	semapv:ManualMappingCuration
MONDO:0022568	bidirectional tachycardia	oboInOwl:hasDbXref	mesh:C535438	semapv:ManualMappingCuration
MONDO:0022611	Brunoni syndrome	oboInOwl:hasDbXref	mesh:C537408	semapv:ManualMappingCuration
MONDO:0022618	burning mouth syndrome type 3	oboInOwl:hasDbXref	mesh:C537413	semapv:ManualMappingCuration
MONDO:0022633	camptodactyly joint contractures and facial skeletal dysplasia	oboInOwl:hasDbXref	mesh:C537969	semapv:ManualMappingCuration
MONDO:0022634	camptodactyly vertebral fusion	oboInOwl:hasDbXref	mesh:C537973	semapv:ManualMappingCuration
MONDO:0022654	cardiomyopathy hypogonadism collagenoma syndrome	oboInOwl:hasDbXref	mesh:C535582	semapv:ManualMappingCuration
MONDO:0022673	autosomal dominant non-nuclear cataract	oboInOwl:hasDbXref	mesh:C538284	semapv:ManualMappingCuration
MONDO:0022712	oculo digital syndrome	oboInOwl:hasDbXref	mesh:C535922	semapv:ManualMappingCuration
MONDO:0022742	occupational asthma	oboInOwl:hasDbXref	mesh:D059366	semapv:ManualMappingCuration
MONDO:0022746	chromosome 13p duplication	oboInOwl:hasDbXref	mesh:C535450	semapv:ManualMappingCuration
MONDO:0022752	chromosome 16p13.3 deletion syndrome	oboInOwl:hasDbXref	mesh:C566433	semapv:ManualMappingCuration
MONDO:0022754	chromosome 17p deletion	oboInOwl:hasDbXref	mesh:C538045	semapv:ManualMappingCuration
MONDO:0022755	chromosome 18 mosaic monosomy	oboInOwl:hasDbXref	mesh:C536581	semapv:ManualMappingCuration
MONDO:0022757	chromosome 20 trisomy	oboInOwl:hasDbXref	mesh:C535372	semapv:ManualMappingCuration
MONDO:0022758	chromosome 22, monosome mosaic	oboInOwl:hasDbXref	mesh:C536798	semapv:ManualMappingCuration
MONDO:0022759	trisomy 22	oboInOwl:hasDbXref	mesh:C536799	semapv:ManualMappingCuration
MONDO:0022761	chromosome 3 duplication syndrome	oboInOwl:hasDbXref	mesh:C536803	semapv:ManualMappingCuration
MONDO:0022762	chromosome 4 short arm deletion	oboInOwl:hasDbXref	mesh:C537637	semapv:ManualMappingCuration
MONDO:0022794	obsolete chromosome 8 deletion	oboInOwl:hasDbXref	mesh:C537823	semapv:ManualMappingCuration
MONDO:0022800	type 2 collagenopathy	oboInOwl:hasDbXref	mesh:C535964	semapv:ManualMappingCuration
MONDO:0022815	congenital absence of the sternocleidomastoid muscle	oboInOwl:hasDbXref	mesh:C535977	semapv:ManualMappingCuration
MONDO:0022851	Dennis-Fairhurst-Moore syndrome	oboInOwl:hasDbXref	mesh:C538210	semapv:ManualMappingCuration
MONDO:0022904	cryofibrinogenemia	oboInOwl:hasDbXref	mesh:C536218	semapv:ManualMappingCuration
MONDO:0022930	Dandy-Walker malformation with nasopharyngeal teratoma and diaphragmatic hernia	oboInOwl:hasDbXref	mesh:C538340	semapv:ManualMappingCuration
MONDO:0022932	Davenport-Donlan syndrome	oboInOwl:hasDbXref	mesh:C535988	semapv:ManualMappingCuration
MONDO:0022934	Davis Lafer syndrome	oboInOwl:hasDbXref	mesh:C535989	semapv:ManualMappingCuration
MONDO:0022936	de Hauwere Leroy adriaenssens syndrome	oboInOwl:hasDbXref	mesh:C535991	semapv:ManualMappingCuration
MONDO:0022948	Deal Barratt Dillon syndrome	oboInOwl:hasDbXref	mesh:C538206	semapv:ManualMappingCuration
MONDO:0022972	diabetic mastopathy	oboInOwl:hasDbXref	mesh:C537524	semapv:ManualMappingCuration
MONDO:0022983	Dieterich disease	oboInOwl:hasDbXref	mesh:C536172	semapv:ManualMappingCuration
MONDO:0022991	diploid-triploid mosaicism	oboInOwl:hasDbXref	mesh:C548012	semapv:ManualMappingCuration
MONDO:0022993	dipsogenic diabetes insipidus	oboInOwl:hasDbXref	mesh:C548013	semapv:ManualMappingCuration
MONDO:0022998	distal arthrogryposis Moore weaver type	oboInOwl:hasDbXref	mesh:C536814	semapv:ManualMappingCuration
