# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0035821	isolated female hypospadias	oboInOwl:hasDbXref	Orphanet:603515	Isolated female hypospadias	semapv:ManualMappingCuration
MONDO:0035823	KLHL7-related Bohring-Opitz-like syndrome	oboInOwl:hasDbXref	Orphanet:603689	KLHL7-related Bohring-Opitz-like syndrome	semapv:ManualMappingCuration
MONDO:0035824	KLHL7-related cold-induced sweating-like syndrome	oboInOwl:hasDbXref	Orphanet:603694	KLHL7-related Crisponi/cold-induced sweating-like syndrome	semapv:ManualMappingCuration
MONDO:0035826	symptomatic form of X-linked centronuclear myopathy in female carriers	oboInOwl:hasDbXref	Orphanet:604680	Symptomatic form of X-linked centronuclear myopathy in female carriers	semapv:ManualMappingCuration
MONDO:0035838	idiopathic multicentric Castleman disease	oboInOwl:hasDbXref	Orphanet:570431	Idiopathic multicentric Castleman disease	semapv:ManualMappingCuration
MONDO:0035862	obsolete rare syndromic intellectual disability without multiple congenital anomalies/dysmorphic syndrome	oboInOwl:hasDbXref	Orphanet:611314	Rare syndromic intellectual disability without multiple congenital anomalies/dysmorphic syndrome	semapv:ManualMappingCuration
MONDO:0035863	obsolete genetic multiple congenital anomalies/dysmorphic syndrome-intellectual disability	oboInOwl:hasDbXref	Orphanet:611327	Genetic multiple congenital anomalies/dysmorphic syndrome-intellectual disability	semapv:ManualMappingCuration
MONDO:0035875	ivermectin toxicity	oboInOwl:hasDbXref	Orphanet:574637		semapv:ManualMappingCuration
MONDO:0035876	belinostat toxicity or dose selection	oboInOwl:hasDbXref	Orphanet:574671		semapv:ManualMappingCuration
MONDO:0035879	granuloma faciale	oboInOwl:hasDbXref	Orphanet:615943	Granuloma faciale	semapv:ManualMappingCuration
MONDO:0035882	chronic intervillositis of unknown etiology	oboInOwl:hasDbXref	Orphanet:615970	Chronic intervillositis of unknown etiology	semapv:ManualMappingCuration
MONDO:0035892	Mills syndrome	oboInOwl:hasDbXref	Orphanet:94091	Mills syndrome	semapv:ManualMappingCuration
MONDO:0035930	neu-laxova syndrome due to 3-phosphoserine phosphatase deficiency	oboInOwl:hasDbXref	Orphanet:583612	Neu-Laxova syndrome due to 3-phosphoserine phosphatase deficiency	semapv:ManualMappingCuration
MONDO:0035940	B-lymphoblastic leukemia/lymphoma with t(9;22)(q34.1;q11.2)	oboInOwl:hasDbXref	Orphanet:585909	B-lymphoblastic leukemia/lymphoma with t(9;22)(q34.1;q11.2)	semapv:ManualMappingCuration
MONDO:0035941	B-lymphoblastic leukemia/lymphoma with t(v;11q23.3)	oboInOwl:hasDbXref	Orphanet:585918	B-lymphoblastic leukemia/lymphoma with t(v;11q23.3)	semapv:ManualMappingCuration
MONDO:0035942	B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1)	oboInOwl:hasDbXref	Orphanet:585929	B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1)	semapv:ManualMappingCuration
MONDO:0035943	B-lymphoblastic leukemia/lymphoma with hyperdiploidy	oboInOwl:hasDbXref	Orphanet:585936	B-lymphoblastic leukemia/lymphoma with hyperdiploidy	semapv:ManualMappingCuration
MONDO:0035944	B-lymphoblastic leukemia/lymphoma with hypodiploidy	oboInOwl:hasDbXref	Orphanet:585942	B-lymphoblastic leukemia/lymphoma with hypodiploidy	semapv:ManualMappingCuration
MONDO:0035945	B-lymphoblastic leukemia/lymphoma with t(5;14)(q31.1;q32.3)	oboInOwl:hasDbXref	Orphanet:585948	B-lymphoblastic leukemia/lymphoma with t(5;14)(q31.1;q32.3)	semapv:ManualMappingCuration
MONDO:0036025	toxicity to dolutegravir	oboInOwl:hasDbXref	Orphanet:596744		semapv:ManualMappingCuration
MONDO:0036042	KAT6B-related multiple congenital anomalies syndrome	oboInOwl:hasDbXref	Orphanet:597749	KAT6B-related multiple congenital anomalies syndrome	semapv:ManualMappingCuration
MONDO:0036045	euthyroid dysprealbuminemic hyperthyroxinemia	oboInOwl:hasDbXref	Orphanet:597939	Euthyroid dysprealbuminemic hyperthyroxinemia	semapv:ManualMappingCuration
MONDO:0036189	oculogastrointestinal-neurodevelopmental syndrome	oboInOwl:hasDbXref	Orphanet:611201	Oculogastrointestinal-neurodevelopmental syndrome	semapv:ManualMappingCuration
MONDO:0036193	parkinsonism with polyneuropathy	oboInOwl:hasDbXref	Orphanet:611237	Parkinsonism with polyneuropathy	semapv:ManualMappingCuration
MONDO:0036212	spastic paraparesis-cataracts-speech delay syndrome	oboInOwl:hasDbXref	Orphanet:615938	Spastic paraparesis-cataracts-speech delay syndrome	semapv:ManualMappingCuration
MONDO:0036217	lethal pontocerebellar hypoplasia-hypotonia-respiratory insufficiency syndrome due to a point mutation	oboInOwl:hasDbXref	Orphanet:615983	Lethal pontocerebellar hypoplasia-hypotonia-respiratory insufficiency syndrome due to a point mutation	semapv:ManualMappingCuration
MONDO:0036218	lethal pontocerebellar hypoplasia-hypotonia-respiratory insufficiency syndrome due to biallelic deletions in the ATAD3 gene cluster	oboInOwl:hasDbXref	Orphanet:615986	Lethal pontocerebellar hypoplasia-hypotonia-respiratory insufficiency syndrome due to biallelic deletions in the ATAD3 gene cluster	semapv:ManualMappingCuration
MONDO:0036918	punctate acrokeratoderma freckle-like pigmentation	oboInOwl:hasDbXref	Orphanet:99710	Punctate acrokeratoderma freckle-like pigmentation	semapv:ManualMappingCuration
MONDO:0037149	HSD10 disease, atypical type	oboInOwl:hasDbXref	Orphanet:85295	HSD10 disease, atypical type	semapv:ManualMappingCuration
MONDO:0037398	pneumonia caused by pseudomonas aeruginosa infection	oboInOwl:hasDbXref	Orphanet:90066	Pneumonia caused by Pseudomonas aeruginosa infection	semapv:ManualMappingCuration
MONDO:0037716	obsolete rare genetic deafness	oboInOwl:hasDbXref	Orphanet:96210	Rare genetic deafness	semapv:ManualMappingCuration
MONDO:0037860	obsolete rare systemic or rheumatologic disease	oboInOwl:hasDbXref	Orphanet:98023	Rare systemic or rheumatologic disease	semapv:ManualMappingCuration
MONDO:0038261	obsolete genetic neurological channelopathy of the central nervous system	oboInOwl:hasDbXref	Orphanet:98743	Genetic neurological channelopathy of the central nervous system	semapv:ManualMappingCuration
MONDO:0038268	obsolete autoimmune neurological channelopathy	oboInOwl:hasDbXref	Orphanet:98750	Autoimmune neurological channelopathy	semapv:ManualMappingCuration
MONDO:0040671	class V glucose-6-phosphate dehydrogenase deficiency	oboInOwl:hasDbXref	Orphanet:362	NON RARE IN EUROPE: Glucose-6-phosphate-dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0041052	postherpetic neuralgia	oboInOwl:hasDbXref	Orphanet:466673	NON RARE IN EUROPE: Post-herpetic neuralgia	semapv:ManualMappingCuration
MONDO:0041186	Rowell syndrome	oboInOwl:hasDbXref	Orphanet:658584	Rowell syndrome	semapv:ManualMappingCuration
MONDO:0042727	sacrococcygeal teratoma	oboInOwl:hasDbXref	Orphanet:494421	Sacrococcygeal teratoma	semapv:ManualMappingCuration
MONDO:0043005	obsolete genetic multiple congenital anomalies/dysmorphic syndrome	oboInOwl:hasDbXref	Orphanet:183533	Genetic multiple congenital anomalies/dysmorphic syndrome	semapv:ManualMappingCuration
MONDO:0043007	obsolete genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	oboInOwl:hasDbXref	Orphanet:330197	OBSOLETE: Genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	semapv:ManualMappingCuration
MONDO:0043008	obsolete genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability	oboInOwl:hasDbXref	Orphanet:330206	Genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability	semapv:ManualMappingCuration
MONDO:0043009	hereditary lethal multiple congenital anomalies/dysmorphic syndrome	oboInOwl:hasDbXref	Orphanet:471383	Genetic lethal multiple congenital anomalies/dysmorphic syndrome	semapv:ManualMappingCuration
MONDO:0043096	holoacardius amorphus	oboInOwl:hasDbXref	Orphanet:2161	OBSOLETE: Holoacardius amorphus	semapv:ManualMappingCuration
MONDO:0043108	infantile striato thalamic degeneration	oboInOwl:hasDbXref	Orphanet:1575	OBSOLETE: Infantile striatothalamic degeneration	semapv:ManualMappingCuration
MONDO:0043143	microphthalmia microtia fetal akinesia	oboInOwl:hasDbXref	Orphanet:2547	Microphthalmia-microtia-fetal akinesia syndrome	semapv:ManualMappingCuration
MONDO:0043164	palmer pagon syndrome	oboInOwl:hasDbXref	Orphanet:2184	Hydrocephaly-low insertion umbilicus syndrome	semapv:ManualMappingCuration
MONDO:0043257	pemphigus and fogo selvagem	oboInOwl:hasDbXref	Orphanet:636955	Endemic pemphigus foliaceus	semapv:ManualMappingCuration
MONDO:0043317	amyopathic dermatomyositis	oboInOwl:hasDbXref	Orphanet:645617	Amyopathic dermatomyositis	semapv:ManualMappingCuration
MONDO:0043330	Mirizzi syndrome	oboInOwl:hasDbXref	Orphanet:521219	Mirizzi syndrome	semapv:ManualMappingCuration
MONDO:0043349	intravascular papillary endothelial hyperplasia	oboInOwl:hasDbXref	Orphanet:673525		semapv:ManualMappingCuration
MONDO:0043361	May-Thurner syndrome	oboInOwl:hasDbXref	Orphanet:675404		semapv:ManualMappingCuration
MONDO:0043373	sudden sensorineural hearing loss	oboInOwl:hasDbXref	Orphanet:90059	Sudden sensorineural hearing loss	semapv:ManualMappingCuration
MONDO:0043459	radiation-induced disorder	oboInOwl:hasDbXref	Orphanet:521132	Radiation-induced disorder	semapv:ManualMappingCuration
MONDO:0043537	cluster headache syndrome	oboInOwl:hasDbXref	Orphanet:1002	NON RARE IN EUROPE: Cluster headache	semapv:ManualMappingCuration
MONDO:0043797	spinal cord injury	oboInOwl:hasDbXref	Orphanet:90058	Spinal cord injury	semapv:ManualMappingCuration
MONDO:0044067	candidiasis, invasive	oboInOwl:hasDbXref	Orphanet:636945	Invasive Candidiasis	semapv:ManualMappingCuration
MONDO:0044113	bullous systemic lupus erythematosus	oboInOwl:hasDbXref	Orphanet:46489	OBSOLETE: Bullous systemic lupus erythematosus	semapv:ManualMappingCuration
MONDO:0044200	T-B+ severe combined immunodeficiency	oboInOwl:hasDbXref	Orphanet:317416	T-B+ severe combined immunodeficiency	semapv:ManualMappingCuration
MONDO:0044201	T+ B+ severe combined immunodeficiency	oboInOwl:hasDbXref	Orphanet:397802	T+ B+ severe combined immunodeficiency	semapv:ManualMappingCuration
MONDO:0044202	episodic kinesigenic dyskinesia	oboInOwl:hasDbXref	Orphanet:98809	Paroxysmal kinesigenic dyskinesia	semapv:ManualMappingCuration
MONDO:0044300	familial adenomatous polyposis 4	oboInOwl:hasDbXref	Orphanet:480536	MSH3-related attenuated familial adenomatous polyposis	semapv:ManualMappingCuration
MONDO:0044302	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	oboInOwl:hasDbXref	Orphanet:646278	CDK13-related congenital heart defects-intellectual disability-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0044304	hyperphenylalaninemia due to DNAJC12 deficiency	oboInOwl:hasDbXref	Orphanet:508523	Hyperphenylalaninemia due to DNAJC12 deficiency	semapv:ManualMappingCuration
MONDO:0044306	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	oboInOwl:hasDbXref	Orphanet:500545	Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract	semapv:ManualMappingCuration
MONDO:0044318	intellectual developmental disorder with gastrointestinal difficulties and high pain threshold	oboInOwl:hasDbXref	Orphanet:653767	Jansen-de Vries syndrome	semapv:ManualMappingCuration
MONDO:0044319	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	oboInOwl:hasDbXref	Orphanet:505237	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	semapv:ManualMappingCuration
MONDO:0044323	Rahman syndrome	oboInOwl:hasDbXref	Orphanet:642763	Autosomal dominant intellectual disability-craniofacial dysmorphism-macrocephaly-hypotonia syndrome due to H1-4 mutation	semapv:ManualMappingCuration
MONDO:0044331	obsolete genetic transient congenital hypothyroidism	oboInOwl:hasDbXref	Orphanet:226316	Genetic transient congenital hypothyroidism	semapv:ManualMappingCuration
MONDO:0044332	childhood-onset benign chorea with striatal involvement	oboInOwl:hasDbXref	Orphanet:494541	Childhood-onset benign chorea with striatal involvement	semapv:ManualMappingCuration
MONDO:0044355	isolated sternocostoclavicular hyperostosis	oboInOwl:hasDbXref	Orphanet:178311	Isolated sternocostoclavicular hyperostosis	semapv:ManualMappingCuration
MONDO:0044406	arthrogryposis-ectodermal dysplasia-other anomalies syndrome	oboInOwl:hasDbXref	Orphanet:3200	Arthrogryposis-ectodermal dysplasia syndrome	semapv:ManualMappingCuration
MONDO:0044617	X-linked keloid scarring-reduced joint mobility-increased optic cup-to-disc ratio syndrome	oboInOwl:hasDbXref	Orphanet:482606	X-linked keloid scarring-reduced joint mobility-increased optic cup-to-disc ratio syndrome	semapv:ManualMappingCuration
MONDO:0044619	propylthiouracil embryofetopathy	oboInOwl:hasDbXref	Orphanet:485358	Propylthiouracil embryofetopathy	semapv:ManualMappingCuration
MONDO:0044621	16p12.1p12.3 triplication syndrome	oboInOwl:hasDbXref	Orphanet:485405	16p12.1p12.3 triplication syndrome	semapv:ManualMappingCuration
MONDO:0044622	EMILIN-1-related connective tissue disease	oboInOwl:hasDbXref	Orphanet:485418	EMILIN-1-related connective tissue disease	semapv:ManualMappingCuration
MONDO:0044624	pediatric collagenous gastritis	oboInOwl:hasDbXref	Orphanet:487809	Pediatric collagenous gastritis	semapv:ManualMappingCuration
MONDO:0044625	autosomal dominant charcot-marie-tooth disease type 2 due to DGAT2 mutation	oboInOwl:hasDbXref	Orphanet:487814	Autosomal dominant Charcot-Marie-Tooth disease type 2 due to DGAT2 mutation	semapv:ManualMappingCuration
MONDO:0044626	female infertility due to oocyte meiotic arrest	oboInOwl:hasDbXref	Orphanet:488191	Female infertility due to oocyte meiotic arrest	semapv:ManualMappingCuration
MONDO:0044627	acute macular neuroretinopathy	oboInOwl:hasDbXref	Orphanet:488239	Acute macular neuroretinopathy	semapv:ManualMappingCuration
MONDO:0044628	six2-related frontonasal dysplasia	oboInOwl:hasDbXref	Orphanet:488437	SIX2-related frontonasal dysplasia	semapv:ManualMappingCuration
MONDO:0044629	congenital amyoplasia	oboInOwl:hasDbXref	Orphanet:488586	Congenital amyoplasia	semapv:ManualMappingCuration
MONDO:0044631	early-onset familial noncirrhotic portal hypertension	oboInOwl:hasDbXref	Orphanet:494348	Early-onset familial noncirrhotic portal hypertension	semapv:ManualMappingCuration
MONDO:0044632	extracranial carotid artery aneurysm	oboInOwl:hasDbXref	Orphanet:494424	Extracranial carotid artery aneurysm	semapv:ManualMappingCuration
MONDO:0044633	idiopathic pleuroparenchymal fibroelastosis	oboInOwl:hasDbXref	Orphanet:494428	Idiopathic pleuroparenchymal fibroelastosis	semapv:ManualMappingCuration
MONDO:0044634	retinitis pigmentosa-hearing loss-premature aging-short stature-facial dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:494439	Retinitis pigmentosa-hearing loss-premature aging-short stature-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0044635	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome	oboInOwl:hasDbXref	Orphanet:494444	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome	semapv:ManualMappingCuration
MONDO:0044636	obsolete rare hyperkinetic movement disorder	oboInOwl:hasDbXref	Orphanet:494457	Rare hyperkinetic movement disorder	semapv:ManualMappingCuration
MONDO:0044637	infantile-onset generalized dyskinesia with orofacial involvement	oboInOwl:hasDbXref	Orphanet:494526	Infantile-onset generalized dyskinesia with orofacial involvement	semapv:ManualMappingCuration
MONDO:0044638	hypopharynx squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:494547	Squamous cell carcinoma of the hypopharynx	semapv:ManualMappingCuration
MONDO:0044640	Charcot-Marie-Tooth disease type 2T	oboInOwl:hasDbXref	Orphanet:495274	Charcot-Marie-Tooth disease type 2T	semapv:ManualMappingCuration
MONDO:0044641	9q33.3q34.11 microdeletion syndrome	oboInOwl:hasDbXref	Orphanet:495818	9q33.3q34.11 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0044642	c11orf73-related autosomal recessive hypomyelinating leukodystrophy	oboInOwl:hasDbXref	Orphanet:495844	C11ORF73-related autosomal recessive hypomyelinating leukodystrophy	semapv:ManualMappingCuration
MONDO:0044643	congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:495875	Congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0044644	congenital agenesis of the scrotum	oboInOwl:hasDbXref	Orphanet:495879	Congenital agenesis of the scrotum	semapv:ManualMappingCuration
MONDO:0044645	familial monosomy 7 syndrome	oboInOwl:hasDbXref	Orphanet:495930	Familial monosomy 7 syndrome	semapv:ManualMappingCuration
MONDO:0044646	early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	oboInOwl:hasDbXref	Orphanet:496641	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	semapv:ManualMappingCuration
MONDO:0044647	kyphosis-lateral tongue atrophy-myofibrillar myopathy syndrome	oboInOwl:hasDbXref	Orphanet:496686	Kyphosis-lateral tongue atrophy-myofibrillar myopathy syndrome	semapv:ManualMappingCuration
MONDO:0044648	kyphoscoliosis-lateral tongue atrophy-hereditary spastic paraplegia syndrome	oboInOwl:hasDbXref	Orphanet:496689	Kyphoscoliosis-lateral tongue atrophy-hereditary spastic paraplegia syndrome	semapv:ManualMappingCuration
MONDO:0044649	omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome	oboInOwl:hasDbXref	Orphanet:496693	Omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome	semapv:ManualMappingCuration
MONDO:0044651	early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	oboInOwl:hasDbXref	Orphanet:496756	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	semapv:ManualMappingCuration
MONDO:0044655	obsolete c12orf65-related combined oxidative phosphorylation defect	oboInOwl:hasDbXref	Orphanet:497623	C12ORF65-related combined oxidative phosphorylation defect	semapv:ManualMappingCuration
MONDO:0044656	epidermolytic nevus	oboInOwl:hasDbXref	Orphanet:497737	Epidermolytic nevus	semapv:ManualMappingCuration
MONDO:0044657	MME-related autosomal dominant Charcot Marie Tooth disease type 2	oboInOwl:hasDbXref	Orphanet:497757	MME-related autosomal dominant Charcot Marie Tooth disease type 2	semapv:ManualMappingCuration
MONDO:0044660	menstrual cycle-dependent periodic fever	oboInOwl:hasDbXref	Orphanet:498251	Menstrual cycle-dependent periodic fever	semapv:ManualMappingCuration
MONDO:0044663	aquagenic palmoplantar keratoderma	oboInOwl:hasDbXref	Orphanet:498359	Aquagenic palmoplantar keratoderma	semapv:ManualMappingCuration
MONDO:0044675	LRP5-related primary osteoporosis	oboInOwl:hasDbXref	Orphanet:498481	LRP5-related primary osteoporosis	semapv:ManualMappingCuration
MONDO:0044682	MYBPC1-related autosomal recessive non-lethal arthrogryposis multiplex congenita syndrome	oboInOwl:hasDbXref	Orphanet:498693	MYBPC1-related autosomal recessive non-lethal arthrogryposis multiplex congenita syndrome	semapv:ManualMappingCuration
MONDO:0044683	obsolete limbic encephalitis with neurexin-3 antibodies	oboInOwl:hasDbXref	Orphanet:498700	OBSOLETE: Limbic encephalitis with neurexin-3 antibodies	semapv:ManualMappingCuration
MONDO:0044685	autoimmune/inflammatory optic neuropathy	oboInOwl:hasDbXref	Orphanet:499047	Autoimmune/inflammatory optic neuropathy	semapv:ManualMappingCuration
MONDO:0044687	chronic relapsing inflammatory optic neuropathy	oboInOwl:hasDbXref	Orphanet:499085	Chronic relapsing inflammatory optic neuropathy	semapv:ManualMappingCuration
MONDO:0044688	isolated optic neuritis	oboInOwl:hasDbXref	Orphanet:499096	Isolated optic neuritis	semapv:ManualMappingCuration
MONDO:0044689	recurrent idiopathic neuroretinitis	oboInOwl:hasDbXref	Orphanet:499103	Recurrent idiopathic neuroretinitis	semapv:ManualMappingCuration
MONDO:0044690	optic perineuritis	oboInOwl:hasDbXref	Orphanet:499107	Idiopathic optic perineuritis	semapv:ManualMappingCuration
MONDO:0044696	early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome	oboInOwl:hasDbXref	Orphanet:500144	Early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome	semapv:ManualMappingCuration
MONDO:0044699	SIN3A-related intellectual disability syndrome	oboInOwl:hasDbXref	Orphanet:500163	Witteveen-Kolk syndrome	semapv:ManualMappingCuration
MONDO:0044700	SIN3A-related intellectual disability syndrome due to a point mutation	oboInOwl:hasDbXref	Orphanet:500166	SIN3A-related intellectual disability syndrome due to a point mutation	semapv:ManualMappingCuration
MONDO:0044701	childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	oboInOwl:hasDbXref	Orphanet:500180	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	semapv:ManualMappingCuration
MONDO:0044702	X-linked external auditory canal atresia-dilated internal auditory canal-facial dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:500188	X-linked external auditory canal atresia-dilated internal auditory canal-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0044704	oropharynx squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:500478	Squamous cell carcinoma of the oropharynx	semapv:ManualMappingCuration
MONDO:0044705	paranasal sinus squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:500464	Squamous cell carcinoma of the nasal cavity and paranasal sinuses	semapv:ManualMappingCuration
MONDO:0044709	cochleovestibular dysplasia	oboInOwl:hasDbXref	Orphanet:502305	Cochleovestibular malformation	semapv:ManualMappingCuration
MONDO:0044710	lip and oral cavity squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:502369	Squamous cell carcinoma of oral cavity and lip	semapv:ManualMappingCuration
MONDO:0044714	mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	oboInOwl:hasDbXref	Orphanet:502423	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	semapv:ManualMappingCuration
MONDO:0044715	metopic ridging-ptosis-facial dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:502430	Weiss-Kruszka Syndrome	semapv:ManualMappingCuration
MONDO:0044717	4q25 proximal deletion syndrome	oboInOwl:hasDbXref	Orphanet:502437	4q25 proximal deletion syndrome	semapv:ManualMappingCuration
MONDO:0044718	alkaline ceramidase 3 deficiency	oboInOwl:hasDbXref	Orphanet:502444	Alkaline ceramidase 3 deficiency	semapv:ManualMappingCuration
MONDO:0044719	erythema multiforme major	oboInOwl:hasDbXref	Orphanet:502499	Erythema multiforme major	semapv:ManualMappingCuration
MONDO:0044720	cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	oboInOwl:hasDbXref	Orphanet:504476	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	semapv:ManualMappingCuration
MONDO:0044721	severe combined immunodeficiency due to LAT deficiency	oboInOwl:hasDbXref	Orphanet:504523	Severe combined immunodeficiency due to LAT deficiency	semapv:ManualMappingCuration
MONDO:0044723	3-methylglutaconic aciduria type 8	oboInOwl:hasDbXref	Orphanet:505208	3-methylglutaconic aciduria type 8	semapv:ManualMappingCuration
MONDO:0044724	3-methylglutaconic aciduria type 9	oboInOwl:hasDbXref	Orphanet:505216	3-methylglutaconic aciduria type 9	semapv:ManualMappingCuration
MONDO:0044725	combined immunodeficiency due to GINS1 deficiency	oboInOwl:hasDbXref	Orphanet:505227	Combined immunodeficiency due to GINS1 deficiency	semapv:ManualMappingCuration
MONDO:0044726	psychomotor regression-oculomotor apraxia-movement disorder-nephropathy syndrome	oboInOwl:hasDbXref	Orphanet:505242	Psychomotor regression-oculomotor apraxia-movement disorder-nephropathy syndrome	semapv:ManualMappingCuration
MONDO:0044727	pancreatic carcinoma with mixed differentiation	oboInOwl:hasDbXref	Orphanet:506112	Mixed neuroendocrine and non-neuroendocrine neoplasm of pancreas	semapv:ManualMappingCuration
MONDO:0044737	autosomal recessive complex spastic paraplegia due to kennedy pathway dysfunction	oboInOwl:hasDbXref	Orphanet:506353	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	semapv:ManualMappingCuration
MONDO:0044738	Gabriele de Vries syndrome	oboInOwl:hasDbXref	Orphanet:506358	Gabriele-de Vries syndrome	semapv:ManualMappingCuration
MONDO:0044739	Stevens-Johnson syndrome/toxic epidermal necrolysis overlap syndrome	oboInOwl:hasDbXref	Orphanet:506784	Stevens-Johnson syndrome/toxic epidermal necrolysis overlap syndrome	semapv:ManualMappingCuration
MONDO:0044740	salivary gland squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:500481	Squamous cell carcinoma of salivary glands	semapv:ManualMappingCuration
MONDO:0044742	autosomal recessive epidermolytic ichthyosis	oboInOwl:hasDbXref	Orphanet:512103	Autosomal recessive epidermolytic ichthyosis	semapv:ManualMappingCuration
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	oboInOwl:hasDbXref	Orphanet:86893	Nodular lymphocyte predominant Hodgkin lymphoma	semapv:ManualMappingCuration
MONDO:0044791	combined hepatocellular carcinoma and cholangiocarcinoma	oboInOwl:hasDbXref	Orphanet:529852	Combined hepatocellular carcinoma and cholangiocarcinoma	semapv:ManualMappingCuration
MONDO:0044792	large congenital melanocytic nevus	oboInOwl:hasDbXref	Orphanet:626	Large congenital melanocytic nevus	semapv:ManualMappingCuration
MONDO:0044807	inherited dystonia	oboInOwl:hasDbXref	Orphanet:391799	Rare genetic dystonia	semapv:ManualMappingCuration
MONDO:0044877	paraneoplastic cerebellar degeneration	oboInOwl:hasDbXref	Orphanet:623626	Paraneoplastic cerebellar degeneration	semapv:ManualMappingCuration
MONDO:0054559	congenital disorder of glycosylation, type IIq	oboInOwl:hasDbXref	Orphanet:435934	COG2-CDG	semapv:ManualMappingCuration
MONDO:0054636	Skraban-Deardorff syndrome	oboInOwl:hasDbXref	Orphanet:513456	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0054669	pontocerebellar hypoplasia, type 11	oboInOwl:hasDbXref	Orphanet:611247	Pontocerebellar hypoplasia type 11	semapv:ManualMappingCuration
MONDO:0054680	epiphyseal dysplasia, multiple, 7	oboInOwl:hasDbXref	Orphanet:647676	Multiple epiphyseal dysplasia type 7	semapv:ManualMappingCuration
