# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   icd11.foundation: http://id.who.int/icd/entity/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd11.foundation.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-03-03/mappings/mondo_hasdbxref_icd11.foundation.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0018815	aneurysmal bone cyst	oboInOwl:hasDbXref	icd11.foundation:1603788294	Aneurysmal bone cyst	semapv:ManualMappingCuration
MONDO:0018824	pyoderma gangrenosum	oboInOwl:hasDbXref	icd11.foundation:2120746218	Pyoderma gangrenosum	semapv:ManualMappingCuration
MONDO:0018830	Kimura disease	oboInOwl:hasDbXref	icd11.foundation:1229046951	Kimura disease	semapv:ManualMappingCuration
MONDO:0018835	nodular regenerative hyperplasia of the liver	oboInOwl:hasDbXref	icd11.foundation:1642018758	Nodular regenerative hyperplasia of liver	semapv:ManualMappingCuration
MONDO:0018842	primary effusion lymphoma	oboInOwl:hasDbXref	icd11.foundation:697911710	Primary effusion lymphoma	semapv:ManualMappingCuration
MONDO:0018844	urachal cyst	oboInOwl:hasDbXref	icd11.foundation:1125432593	Urachal cyst	semapv:ManualMappingCuration
MONDO:0018845	focal myositis	oboInOwl:hasDbXref	icd11.foundation:708931518	Focal myositis	semapv:ManualMappingCuration
MONDO:0018848	IgG4-related retroperitoneal fibrosis	oboInOwl:hasDbXref	icd11.foundation:900354709	IgG4-related retroperitoneal fibrosis	semapv:ManualMappingCuration
MONDO:0018849	dentinogenesis imperfecta	oboInOwl:hasDbXref	icd11.foundation:2090257992	Dentinogenesis imperfecta	semapv:ManualMappingCuration
MONDO:0018855	keratosis pilaris atrophicans	oboInOwl:hasDbXref	icd11.foundation:273325594	Keratosis pilaris atrophicans	semapv:ManualMappingCuration
MONDO:0018857	creeping myiasis	oboInOwl:hasDbXref	icd11.foundation:1282509430	Creeping myiasis	semapv:ManualMappingCuration
MONDO:0018861	Zellweger-like syndrome without peroxisomal anomalies	oboInOwl:hasDbXref	icd11.foundation:697302760	Zellweger-like syndrome without peroxisomal anomalies	semapv:ManualMappingCuration
MONDO:0018865	striate palmoplantar keratoderma	oboInOwl:hasDbXref	icd11.foundation:1171134598	Striate palmoplantar keratoderma	semapv:ManualMappingCuration
MONDO:0018868	metachromatic leukodystrophy	oboInOwl:hasDbXref	icd11.foundation:172326564	Metachromatic leukodystrophy	semapv:ManualMappingCuration
MONDO:0018870	arterial calcification of infancy	oboInOwl:hasDbXref	icd11.foundation:934461548	Generalised arterial calcification of infancy	semapv:ManualMappingCuration
MONDO:0018871	acute myelomonocytic leukemia M4	oboInOwl:hasDbXref	icd11.foundation:1613358778	Acute myelomonocytic leukaemia	semapv:ManualMappingCuration
MONDO:0018872	acute megakaryoblastic leukemia	oboInOwl:hasDbXref	icd11.foundation:2057381869		semapv:ManualMappingCuration
MONDO:0018875	Li-Fraumeni syndrome	oboInOwl:hasDbXref	icd11.foundation:1968061860	Li-Fraumeni syndrome	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	oboInOwl:hasDbXref	icd11.foundation:1804127841	Mantle cell lymphoma	semapv:ManualMappingCuration
MONDO:0018877	retinitis punctata albescens	oboInOwl:hasDbXref	icd11.foundation:567796529	Retinitis punctata albescens	semapv:ManualMappingCuration
MONDO:0018879	lichen planopilaris	oboInOwl:hasDbXref	icd11.foundation:572258139	Lichen planopilaris	semapv:ManualMappingCuration
MONDO:0018882	vasculitis	oboInOwl:hasDbXref	icd11.foundation:572581721	Vasculitis	semapv:ManualMappingCuration
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	oboInOwl:hasDbXref	icd11.foundation:1628738474	Berardinelli-Seip congenital lipodystrophy	semapv:ManualMappingCuration
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	oboInOwl:hasDbXref	icd11.foundation:641763399	Congenital generalised lipodystrophy	semapv:ManualMappingCuration
MONDO:0018885	orbital leiomyoma	oboInOwl:hasDbXref	icd11.foundation:614302400	Orbital leiomyoma	semapv:ManualMappingCuration
MONDO:0018889	hyaline body myopathy	oboInOwl:hasDbXref	icd11.foundation:352828432	Hyaline body myopathy	semapv:ManualMappingCuration
MONDO:0018893	Cobb syndrome	oboInOwl:hasDbXref	icd11.foundation:1451924695	Cobb syndrome	semapv:ManualMappingCuration
MONDO:0018895	Plummer-Vinson syndrome	oboInOwl:hasDbXref	icd11.foundation:1568337509	Plummer-Vinson syndrome	semapv:ManualMappingCuration
MONDO:0018896	thrombotic thrombocytopenic purpura	oboInOwl:hasDbXref	icd11.foundation:1708277768	Thrombotic thrombocytopenic purpura	semapv:ManualMappingCuration
MONDO:0018897	primary cutaneous CD30+ T-cell lymphoproliferative disease	oboInOwl:hasDbXref	icd11.foundation:1046496266	Primary cutaneous CD30-positive T-cell lymphoproliferative disorders	semapv:ManualMappingCuration
MONDO:0018899	posterior cortical atrophy	oboInOwl:hasDbXref	icd11.foundation:377572273	Posterior cortical atrophy	semapv:ManualMappingCuration
MONDO:0018902	hepatocellular adenoma	oboInOwl:hasDbXref	icd11.foundation:1481070735	Hepatocellular adenoma	semapv:ManualMappingCuration
MONDO:0018903	sarcocystosis	oboInOwl:hasDbXref	icd11.foundation:261748740	Sarcocystosis	semapv:ManualMappingCuration
MONDO:0018905	diffuse large B-cell lymphoma	oboInOwl:hasDbXref	icd11.foundation:1946973604	Diffuse large B-cell lymphomas	semapv:ManualMappingCuration
MONDO:0018906	follicular lymphoma	oboInOwl:hasDbXref	icd11.foundation:797822185	Follicular lymphoma	semapv:ManualMappingCuration
MONDO:0018910	oculocutaneous albinism	oboInOwl:hasDbXref	icd11.foundation:1189424097	Oculocutaneous albinism	semapv:ManualMappingCuration
MONDO:0018912	Cushing syndrome	oboInOwl:hasDbXref	icd11.foundation:1654321425	Cushing syndrome	semapv:ManualMappingCuration
MONDO:0018919	McCune-Albright syndrome	oboInOwl:hasDbXref	icd11.foundation:132749439	McCune-Albright syndrome	semapv:ManualMappingCuration
MONDO:0018920	peripartum cardiomyopathy	oboInOwl:hasDbXref	icd11.foundation:1218807936	Cardiomyopathy in the puerperium	semapv:ManualMappingCuration
MONDO:0018921	Meckel syndrome	oboInOwl:hasDbXref	icd11.foundation:695796893	Meckel-Gruber syndrome	semapv:ManualMappingCuration
MONDO:0018923	22q11.2 deletion syndrome	oboInOwl:hasDbXref	icd11.foundation:1868156761	CATCH 22 phenotype	semapv:ManualMappingCuration
MONDO:0018924	microphthalmia, Lenz type	oboInOwl:hasDbXref	icd11.foundation:678242327	Microphthalmia, Lenz type	semapv:ManualMappingCuration
MONDO:0018925	familial or sporadic hemiplegic migraine	oboInOwl:hasDbXref	icd11.foundation:1957063016	Hemiplegic migraine	semapv:ManualMappingCuration
MONDO:0018932	cirrhotic cardiomyopathy	oboInOwl:hasDbXref	icd11.foundation:1268082489	Cirrhotic cardiomyopathy	semapv:ManualMappingCuration
MONDO:0018933	Mazabraud syndrome	oboInOwl:hasDbXref	icd11.foundation:1153435718	Mazabraud syndrome	semapv:ManualMappingCuration
MONDO:0018935	hairy cell leukemia	oboInOwl:hasDbXref	icd11.foundation:82152208	Hairy-cell leukaemia	semapv:ManualMappingCuration
MONDO:0018936	osteoblastoma	oboInOwl:hasDbXref	icd11.foundation:1948326341	Osteoblastoma	semapv:ManualMappingCuration
MONDO:0018937	mucopolysaccharidosis type 3	oboInOwl:hasDbXref	icd11.foundation:1477250013	Mucopolysaccharidosis type 3	semapv:ManualMappingCuration
MONDO:0018938	mucopolysaccharidosis type 4	oboInOwl:hasDbXref	icd11.foundation:2078241550	Mucopolysaccharidosis type 4	semapv:ManualMappingCuration
MONDO:0018940	congenital myasthenic syndrome	oboInOwl:hasDbXref	icd11.foundation:1515367530	Congenital myasthenic syndromes	semapv:ManualMappingCuration
MONDO:0018941	furuncular myiasis	oboInOwl:hasDbXref	icd11.foundation:1861376017	Furuncular myiasis	semapv:ManualMappingCuration
MONDO:0018943	myofibrillar myopathy	oboInOwl:hasDbXref	icd11.foundation:125656853	Myofibrillar myopathy	semapv:ManualMappingCuration
MONDO:0018944	gestational trophoblastic neoplasm	oboInOwl:hasDbXref	icd11.foundation:1972855304	Malignant trophoblastic neoplasms of placenta	semapv:ManualMappingCuration
MONDO:0018945	McLeod neuroacanthocytosis syndrome	oboInOwl:hasDbXref	icd11.foundation:1749275115	McLeod neuroacanthocytosis syndrome	semapv:ManualMappingCuration
MONDO:0018946	rhombencephalosynapsis	oboInOwl:hasDbXref	icd11.foundation:2112180041	Rhombencephalosynapsis	semapv:ManualMappingCuration
MONDO:0018947	centronuclear myopathy	oboInOwl:hasDbXref	icd11.foundation:742097637	Centronuclear myopathy	semapv:ManualMappingCuration
MONDO:0018949	distal myopathy	oboInOwl:hasDbXref	icd11.foundation:596283352	Distal myopathies	semapv:ManualMappingCuration
MONDO:0018951	distal myopathy with vocal cord weakness	oboInOwl:hasDbXref	icd11.foundation:1133125258	Distal myopathy with vocal cord weakness	semapv:ManualMappingCuration
MONDO:0018952	argyria	oboInOwl:hasDbXref	icd11.foundation:609692407	Argyria	semapv:ManualMappingCuration
MONDO:0018953	parietal foramina	oboInOwl:hasDbXref	icd11.foundation:905361904	Parietal foramina	semapv:ManualMappingCuration
MONDO:0018955	recurrent respiratory papillomatosis	oboInOwl:hasDbXref	icd11.foundation:151039887	Recurrent respiratory papillomatosis	semapv:ManualMappingCuration
MONDO:0018957	pudendal neuralgia	oboInOwl:hasDbXref	icd11.foundation:1492963618	Pudendal neuralgia	semapv:ManualMappingCuration
MONDO:0018958	nemaline myopathy	oboInOwl:hasDbXref	icd11.foundation:1996502540	Nemaline myopathy	semapv:ManualMappingCuration
MONDO:0018959	potassium-aggravated myotonia	oboInOwl:hasDbXref	icd11.foundation:1707250468	Potassium-aggravated myotonia	semapv:ManualMappingCuration
MONDO:0018960	congenital primary megaureter	oboInOwl:hasDbXref	icd11.foundation:566805920	Congenital primary megaureter	semapv:ManualMappingCuration
MONDO:0018962	common mesentery	oboInOwl:hasDbXref	icd11.foundation:2101515260	Common mesentery	semapv:ManualMappingCuration
MONDO:0018963	hereditary methemoglobinemia	oboInOwl:hasDbXref	icd11.foundation:586921197	Hereditary methaemoglobinaemia	semapv:ManualMappingCuration
MONDO:0018964	homocystinuria without methylmalonic aciduria	oboInOwl:hasDbXref	icd11.foundation:726186034	Homocystinuria without methylmalonic aciduria	semapv:ManualMappingCuration
MONDO:0018965	Alport syndrome	oboInOwl:hasDbXref	icd11.foundation:1170919425	Alport syndrome	semapv:ManualMappingCuration
MONDO:0018968	iniencephaly	oboInOwl:hasDbXref	icd11.foundation:1558931335	Iniencephaly	semapv:ManualMappingCuration
MONDO:0018969	craniorachischisis	oboInOwl:hasDbXref	icd11.foundation:675690362	Craniorachischisis	semapv:ManualMappingCuration
MONDO:0018974	paraneoplastic pemphigus	oboInOwl:hasDbXref	icd11.foundation:104197957	Paraneoplastic pemphigus	semapv:ManualMappingCuration
MONDO:0018975	neurofibromatosis type 1	oboInOwl:hasDbXref	icd11.foundation:337970533	Neurofibromatosis type 1	semapv:ManualMappingCuration
MONDO:0018978	IgG4-related mediastinitis	oboInOwl:hasDbXref	icd11.foundation:123840075	Fibrosing mediastinitis	semapv:ManualMappingCuration
MONDO:0018978	IgG4-related mediastinitis	oboInOwl:hasDbXref	icd11.foundation:791747341	IgG4-related mediastinitis	semapv:ManualMappingCuration
MONDO:0018981	benign idiopathic neonatal seizures	oboInOwl:hasDbXref	icd11.foundation:1131336245	Benign idiopathic neonatal seizures	semapv:ManualMappingCuration
MONDO:0018982	Niemann-Pick disease type C	oboInOwl:hasDbXref	icd11.foundation:812702125	Niemann-Pick disease type C	semapv:ManualMappingCuration
MONDO:0018983	Tolosa-Hunt syndrome	oboInOwl:hasDbXref	icd11.foundation:969826782	Tolosa-Hunt syndrome	semapv:ManualMappingCuration
MONDO:0018984	Oroya fever	oboInOwl:hasDbXref	icd11.foundation:1031219789	Oroya fever	semapv:ManualMappingCuration
MONDO:0018988	iridocorneal endothelial syndrome	oboInOwl:hasDbXref	icd11.foundation:265074385	Iridocorneal endothelial syndrome	semapv:ManualMappingCuration
MONDO:0018989	recurrent acute pancreatitis	oboInOwl:hasDbXref	icd11.foundation:300900170	Recurrent acute pancreatitis	semapv:ManualMappingCuration
MONDO:0018992	IgG4-related thyroid disease	oboInOwl:hasDbXref	icd11.foundation:1357889668	IgG4-related thyroid disease	semapv:ManualMappingCuration
MONDO:0018993	Charcot-Marie-Tooth disease type 2	oboInOwl:hasDbXref	icd11.foundation:403896648	Charcot-Marie-Tooth disease 2 axonal	semapv:ManualMappingCuration
MONDO:0018997	Noonan syndrome	oboInOwl:hasDbXref	icd11.foundation:1044395354	Noonan syndrome	semapv:ManualMappingCuration
MONDO:0018998	Leber congenital amaurosis	oboInOwl:hasDbXref	icd11.foundation:650490256	Leber congenital amaurosis	semapv:ManualMappingCuration
MONDO:0019000	perineural cyst	oboInOwl:hasDbXref	icd11.foundation:881909739	Perineural cyst	semapv:ManualMappingCuration
MONDO:0019003	multiple endocrine neoplasia type 2	oboInOwl:hasDbXref	icd11.foundation:1837913809	Multiple endocrine neoplasia type 2	semapv:ManualMappingCuration
MONDO:0019005	nephronophthisis	oboInOwl:hasDbXref	icd11.foundation:158151813	Nephronophthisis	semapv:ManualMappingCuration
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome	oboInOwl:hasDbXref	icd11.foundation:1385860879	Familial idiopathic steroid-resistant nephrotic syndrome	semapv:ManualMappingCuration
MONDO:0019007	vaginal atresia	oboInOwl:hasDbXref	icd11.foundation:1126562070	Stricture or atresia of vagina	semapv:ManualMappingCuration
MONDO:0019008	benign recurrent intrahepatic cholestasis	oboInOwl:hasDbXref	icd11.foundation:288945286	Benign recurrent intrahepatic cholestasis	semapv:ManualMappingCuration
MONDO:0019012	Carpenter syndrome	oboInOwl:hasDbXref	icd11.foundation:2132713612	Carpenter syndrome	semapv:ManualMappingCuration
MONDO:0019015	omphalocele	oboInOwl:hasDbXref	icd11.foundation:1168696429	Omphalocele	semapv:ManualMappingCuration
MONDO:0019018	Tako-tsubo cardiomyopathy	oboInOwl:hasDbXref	icd11.foundation:478139552	Stress-induced cardiomyopathy	semapv:ManualMappingCuration
MONDO:0019019	osteogenesis imperfecta	oboInOwl:hasDbXref	icd11.foundation:1219932551	Osteogenesis imperfecta	semapv:ManualMappingCuration
MONDO:0019023	cutaneous mastocytosis	oboInOwl:hasDbXref	icd11.foundation:1300710062	Cutaneous mastocytosis	semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	oboInOwl:hasDbXref	icd11.foundation:1993363632		semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	oboInOwl:hasDbXref	icd11.foundation:233404891	Mast cell sarcoma	semapv:ManualMappingCuration
MONDO:0019025	extracutaneous mastocytoma	oboInOwl:hasDbXref	icd11.foundation:29932455	Extracutaneous mastocytoma	semapv:ManualMappingCuration
MONDO:0019027	otopalatodigital syndrome	oboInOwl:hasDbXref	icd11.foundation:1506946342	Otopalatodigital syndrome	semapv:ManualMappingCuration
MONDO:0019029	segmental odontomaxillary dysplasia	oboInOwl:hasDbXref	icd11.foundation:1309035766	Segmental odontomaxillary dysplasia	semapv:ManualMappingCuration
MONDO:0019033	primary cutis verticis gyrata	oboInOwl:hasDbXref	icd11.foundation:71926572	Primary cutis verticis gyrata	semapv:ManualMappingCuration
MONDO:0019034	accessory pancreas	oboInOwl:hasDbXref	icd11.foundation:240534435	Accessory pancreas	semapv:ManualMappingCuration
MONDO:0019035	pancreatoblastoma	oboInOwl:hasDbXref	icd11.foundation:1310236105		semapv:ManualMappingCuration
MONDO:0019035	pancreatoblastoma	oboInOwl:hasDbXref	icd11.foundation:733863058	Pancreatoblastoma	semapv:ManualMappingCuration
MONDO:0019037	progressive supranuclear palsy	oboInOwl:hasDbXref	icd11.foundation:1493396558	Progressive supranuclear palsy	semapv:ManualMappingCuration
MONDO:0019046	leukodystrophy	oboInOwl:hasDbXref	icd11.foundation:468040251	Leukodystrophies	semapv:ManualMappingCuration
MONDO:0019052	inborn errors of metabolism	oboInOwl:hasDbXref	icd11.foundation:733825440	Inborn errors of metabolism	semapv:ManualMappingCuration
MONDO:0019053	peroxisomal disease	oboInOwl:hasDbXref	icd11.foundation:782299726	Peroxisomal diseases	semapv:ManualMappingCuration
MONDO:0019064	hereditary spastic paraplegia	oboInOwl:hasDbXref	icd11.foundation:810807375	Hereditary spastic paraplegia	semapv:ManualMappingCuration
MONDO:0019065	amyloidosis	oboInOwl:hasDbXref	icd11.foundation:2078467774	Amyloidosis	semapv:ManualMappingCuration
MONDO:0019075	Bosley-Salih-Alorainy syndrome	oboInOwl:hasDbXref	icd11.foundation:1771217937	Bosley-Salih-Alorainy syndrome	semapv:ManualMappingCuration
MONDO:0019077	warty dyskeratoma	oboInOwl:hasDbXref	icd11.foundation:1427186445	Warty dyskeratoma	semapv:ManualMappingCuration
MONDO:0019080	alopecia totalis	oboInOwl:hasDbXref	icd11.foundation:1633035058	Alopecia totalis	semapv:ManualMappingCuration
MONDO:0019082	bullous pemphigoid	oboInOwl:hasDbXref	icd11.foundation:233308710	Bullous pemphigoid	semapv:ManualMappingCuration
MONDO:0019083	Leigh syndrome with cardiomyopathy	oboInOwl:hasDbXref	icd11.foundation:583594497	Leigh syndrome with cardiomyopathy	semapv:ManualMappingCuration
MONDO:0019084	radiation proctitis	oboInOwl:hasDbXref	icd11.foundation:177305885	Radiation proctitis	semapv:ManualMappingCuration
MONDO:0019085	vernal keratoconjunctivitis	oboInOwl:hasDbXref	icd11.foundation:670300288	Vernal keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0019087	cholangiocarcinoma	oboInOwl:hasDbXref	icd11.foundation:2110597275		semapv:ManualMappingCuration
MONDO:0019091	bronchopulmonary dysplasia	oboInOwl:hasDbXref	icd11.foundation:1462855296	Bronchopulmonary dysplasia originating in the perinatal period	semapv:ManualMappingCuration
MONDO:0019093	immunodeficiency due to selective anti-polysaccharide antibody deficiency	oboInOwl:hasDbXref	icd11.foundation:849949348	Immunodeficiency due to selective anti-polysaccharide antibody deficiency	semapv:ManualMappingCuration
MONDO:0019094	congenital Epstein-Barr virus infection	oboInOwl:hasDbXref	icd11.foundation:1861788994	Congenital Epstein-Barr virus infection	semapv:ManualMappingCuration
MONDO:0019095	plague	oboInOwl:hasDbXref	icd11.foundation:1596449540	Plague	semapv:ManualMappingCuration
MONDO:0019100	neuromyelitis optica	oboInOwl:hasDbXref	icd11.foundation:744293382	Neuromyelitis optica	semapv:ManualMappingCuration
MONDO:0019103	benign exophthalmos syndrome	oboInOwl:hasDbXref	icd11.foundation:1241377630	Benign exophthalmos syndrome	semapv:ManualMappingCuration
MONDO:0019107	Rh deficiency syndrome	oboInOwl:hasDbXref	icd11.foundation:1554765420	Rh deficiency syndrome	semapv:ManualMappingCuration
MONDO:0019108	silent sinus syndrome	oboInOwl:hasDbXref	icd11.foundation:1204931989	Silent sinus syndrome	semapv:ManualMappingCuration
MONDO:0019111	familial thrombocytosis	oboInOwl:hasDbXref	icd11.foundation:1695088249	Congenital thrombocytosis	semapv:ManualMappingCuration
MONDO:0019112	cancer-associated retinopathy	oboInOwl:hasDbXref	icd11.foundation:1216073790	Paraneoplastic retinopathy	semapv:ManualMappingCuration
MONDO:0019113	benign paroxysmal torticollis of infancy	oboInOwl:hasDbXref	icd11.foundation:545726308	Benign paroxysmal torticollis of infancy	semapv:ManualMappingCuration
MONDO:0019114	psychogenic movement disorders	oboInOwl:hasDbXref	icd11.foundation:1905355308	Psychogenic movement disorders	semapv:ManualMappingCuration
MONDO:0019120	pili bifurcati	oboInOwl:hasDbXref	icd11.foundation:674923489	Pili bifurcati	semapv:ManualMappingCuration
MONDO:0019121	pneumocystosis	oboInOwl:hasDbXref	icd11.foundation:404370038	Pneumocystosis	semapv:ManualMappingCuration
MONDO:0019122	idiopathic acute eosinophilic pneumonia	oboInOwl:hasDbXref	icd11.foundation:1455309767	Idiopathic acute eosinophilic pneumonitis	semapv:ManualMappingCuration
MONDO:0019124	microscopic polyangiitis	oboInOwl:hasDbXref	icd11.foundation:999231798	Microscopic polyangiitis	semapv:ManualMappingCuration
MONDO:0019125	relapsing polychondritis	oboInOwl:hasDbXref	icd11.foundation:1412888287	Relapsing polychondritis	semapv:ManualMappingCuration
MONDO:0019127	polymyositis	oboInOwl:hasDbXref	icd11.foundation:1157134196	Polymyositis	semapv:ManualMappingCuration
MONDO:0019134	central neurocytoma	oboInOwl:hasDbXref	icd11.foundation:1247650801	Central neurocytoma of brain	semapv:ManualMappingCuration
MONDO:0019134	central neurocytoma	oboInOwl:hasDbXref	icd11.foundation:2039766091		semapv:ManualMappingCuration
MONDO:0019136	Zygomycosis	oboInOwl:hasDbXref	icd11.foundation:1676389165	Mucormycosis	semapv:ManualMappingCuration
MONDO:0019143	angiostrongyliasis	oboInOwl:hasDbXref	icd11.foundation:1768378720	Angiostrongyliasis	semapv:ManualMappingCuration
MONDO:0019144	hereditary thrombophilia due to congenital protein S deficiency	oboInOwl:hasDbXref	icd11.foundation:1305244529	Hereditary thrombophilia due to congenital protein S deficiency	semapv:ManualMappingCuration
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	oboInOwl:hasDbXref	icd11.foundation:2021932081	Hereditary thrombophilia due to congenital protein C deficiency	semapv:ManualMappingCuration
MONDO:0019147	myiasis	oboInOwl:hasDbXref	icd11.foundation:1367149207	Myiasis	semapv:ManualMappingCuration
MONDO:0019148	Wolman disease	oboInOwl:hasDbXref	icd11.foundation:520367511	Wolman disease	semapv:ManualMappingCuration
MONDO:0019149	cholesteryl ester storage disease	oboInOwl:hasDbXref	icd11.foundation:894336362	Cholesteryl ester storage disease	semapv:ManualMappingCuration
MONDO:0019151	oligocone trichromacy	oboInOwl:hasDbXref	icd11.foundation:645985320	Oligocone trichromacy	semapv:ManualMappingCuration
MONDO:0019152	Oguchi disease	oboInOwl:hasDbXref	icd11.foundation:1759055065	Oguchi disease	semapv:ManualMappingCuration
MONDO:0019155	Leydig cell hypoplasia	oboInOwl:hasDbXref	icd11.foundation:472787488	Leydig cell hypoplasia	semapv:ManualMappingCuration
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	oboInOwl:hasDbXref	icd11.foundation:1793160341	Refractory anaemia with ring sideroblasts	semapv:ManualMappingCuration
MONDO:0019159	Loeffler endocarditis	oboInOwl:hasDbXref	icd11.foundation:1223390562	Loeffler endocarditis	semapv:ManualMappingCuration
MONDO:0019160	primary progressive freezing gait	oboInOwl:hasDbXref	icd11.foundation:431694225	Primary progressive freezing gait	semapv:ManualMappingCuration
MONDO:0019161	pseudohypoaldosteronism type 1	oboInOwl:hasDbXref	icd11.foundation:1576878036	Pseudohypoaldosteronism type 1	semapv:ManualMappingCuration
MONDO:0019162	pseudohypoaldosteronism type 2	oboInOwl:hasDbXref	icd11.foundation:715347509	Pseudohypoaldosteronism type 2	semapv:ManualMappingCuration
MONDO:0019165	central precocious puberty	oboInOwl:hasDbXref	icd11.foundation:1749914533	Central precocious puberty	semapv:ManualMappingCuration
MONDO:0019167	immunoglobulin A vasculitis	oboInOwl:hasDbXref	icd11.foundation:1629105375	IgA vasculitis	semapv:ManualMappingCuration
MONDO:0019168	pyomyositis	oboInOwl:hasDbXref	icd11.foundation:856598467	Pyomyositis	semapv:ManualMappingCuration
MONDO:0019169	pyruvate dehydrogenase deficiency	oboInOwl:hasDbXref	icd11.foundation:1124597954	Pyruvate dehydrogenase complex deficiency	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	oboInOwl:hasDbXref	icd11.foundation:1419332129	Polyarteritis nodosa	semapv:ManualMappingCuration
MONDO:0019171	familial long QT syndrome	oboInOwl:hasDbXref	icd11.foundation:1208831985	Long QT syndrome	semapv:ManualMappingCuration
MONDO:0019172	aniridia	oboInOwl:hasDbXref	icd11.foundation:970699895	Aniridia	semapv:ManualMappingCuration
MONDO:0019173	rabies	oboInOwl:hasDbXref	icd11.foundation:854762584	Rabies	semapv:ManualMappingCuration
MONDO:0019175	primary lymphedema	oboInOwl:hasDbXref	icd11.foundation:794588197	Primary lymphoedema	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	oboInOwl:hasDbXref	icd11.foundation:714406192	Hereditary haemorrhagic telangiectasia	semapv:ManualMappingCuration
MONDO:0019186	Q fever	oboInOwl:hasDbXref	icd11.foundation:2113860626	Q fever	semapv:ManualMappingCuration
MONDO:0019188	Rubinstein-Taybi syndrome	oboInOwl:hasDbXref	icd11.foundation:692585833	Rubinstein-Taybi syndrome	semapv:ManualMappingCuration
MONDO:0019190	juvenile polyposis of infancy	oboInOwl:hasDbXref	icd11.foundation:378686036	Juvenile polyposis of infancy	semapv:ManualMappingCuration
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	oboInOwl:hasDbXref	icd11.foundation:796087277	IgG4-related dacryoadenitis and sialadenitis	semapv:ManualMappingCuration
MONDO:0019196	Foix-Alajouanine syndrome	oboInOwl:hasDbXref	icd11.foundation:937824238	Subacute necrotising myelitis	semapv:ManualMappingCuration
MONDO:0019197	folinic acid-responsive seizures	oboInOwl:hasDbXref	icd11.foundation:723504178	Folinic acid-responsive seizures	semapv:ManualMappingCuration
MONDO:0019198	sympathetic ophthalmia	oboInOwl:hasDbXref	icd11.foundation:1639718137	Sympathetic Ophthalmia	semapv:ManualMappingCuration
MONDO:0019201	thyrotoxic periodic paralysis	oboInOwl:hasDbXref	icd11.foundation:1457837313	Thyrotoxic periodic paralysis	semapv:ManualMappingCuration
MONDO:0019202	myxofibrosarcoma	oboInOwl:hasDbXref	icd11.foundation:405689402	Myxofibrosarcoma, primary site	semapv:ManualMappingCuration
MONDO:0019203	acute interstitial pneumonia	oboInOwl:hasDbXref	icd11.foundation:2116884221	Acute interstitial pneumonitis	semapv:ManualMappingCuration
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	oboInOwl:hasDbXref	icd11.foundation:822500243	Respiratory bronchiolitis - interstitial lung disease	semapv:ManualMappingCuration
MONDO:0019208	Bickerstaff brainstem encephalitis	oboInOwl:hasDbXref	icd11.foundation:163316971	Bickerstaff brainstem encephalitis	semapv:ManualMappingCuration
MONDO:0019209	Japanese encephalitis	oboInOwl:hasDbXref	icd11.foundation:961032639	Japanese encephalitis	semapv:ManualMappingCuration
MONDO:0019210	cutaneous neuroendocrine carcinoma	oboInOwl:hasDbXref	icd11.foundation:680322043	Cutaneous neuroendocrine carcinoma	semapv:ManualMappingCuration
MONDO:0019212	disseminated superficial actinic porokeratosis	oboInOwl:hasDbXref	icd11.foundation:1828294192	Disseminated superficial actinic porokeratosis	semapv:ManualMappingCuration
MONDO:0019213	obsolete cerebral organic aciduria	oboInOwl:hasDbXref	icd11.foundation:1644149132	Cerebral organic aciduria	semapv:ManualMappingCuration
MONDO:0019215	classic organic aciduria	oboInOwl:hasDbXref	icd11.foundation:1879509617	Classical organic aciduria	semapv:ManualMappingCuration
