# comment: The latest OMIM is integrated with every Mondo release.
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2022-02-11'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_omim.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_omim.sssom.tsv
# object_source: https://www.omim.org/
# object_source_version: http://www.orphadata.org/data/ORDO/ordo_orphanet_3.1.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0033650	mitochondrial complex 4 deficiency, nuclear type 15	skos:exactMatch	OMIM:619059	mitochondrial complex 4 deficiency, nuclear  iia 15	semapv:ManualMappingCuration
MONDO:0033651	mitochondrial complex 4 deficiency, nuclear type 16	skos:exactMatch	OMIM:619060	mitochondrial complex 4 deficiency, nuclear  iia 16	semapv:ManualMappingCuration
MONDO:0033652	mitochondrial complex 4 deficiency, nuclear type 17	skos:exactMatch	OMIM:619061	mitochondrial complex 4 deficiency, nuclear  iia 17	semapv:ManualMappingCuration
MONDO:0033653	mitochondrial complex 4 deficiency, nuclear type 18	skos:exactMatch	OMIM:619062	mitochondrial complex 4 deficiency, nuclear  iia 18	semapv:ManualMappingCuration
MONDO:0033654	mitochondrial complex 4 deficiency, nuclear type 19	skos:exactMatch	OMIM:619063	mitochondrial complex 4 deficiency, nuclear  iia 19	semapv:ManualMappingCuration
MONDO:0033655	mitochondrial complex 4 deficiency, nuclear type 20	skos:exactMatch	OMIM:619064	mitochondrial complex 4 deficiency, nuclear  iia 20	semapv:ManualMappingCuration
MONDO:0033656	mitochondrial complex 4 deficiency, nuclear type 21	skos:exactMatch	OMIM:619065	mitochondrial complex 4 deficiency, nuclear  iia 21	semapv:ManualMappingCuration
MONDO:0033657	leukodystrophy, hypomyelinating, 20	skos:exactMatch	OMIM:619071	leukodystrophy, hypomyelinating, 20	semapv:ManualMappingCuration
MONDO:0033658	neurodevelopmental disorder with seizures and brain atrophy	skos:exactMatch	OMIM:619072	neurodevelopmental disorder with seizures and brain atrophy	semapv:ManualMappingCuration
MONDO:0033662	neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	skos:exactMatch	OMIM:619076	neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	semapv:ManualMappingCuration
MONDO:0033664	Kilquist syndrome	skos:exactMatch	OMIM:619080	kilquist syndrome	semapv:ManualMappingCuration
MONDO:0033665	hearing loss, autosomal dominant 78	skos:exactMatch	OMIM:619081	deafness, autosomal dominant 78	semapv:ManualMappingCuration
MONDO:0033667	Delpire-McNeill syndrome	skos:exactMatch	OMIM:619083	delpire-mcneill syndrome	semapv:ManualMappingCuration
MONDO:0033668	hearing loss, autosomal dominant 79	skos:exactMatch	OMIM:619086	deafness, autosomal dominant 79	semapv:ManualMappingCuration
MONDO:0033669	Noonan syndrome 13	skos:exactMatch	OMIM:619087	noonan syndrome 13	semapv:ManualMappingCuration
MONDO:0033670	hearing loss, autosomal recessive 116	skos:exactMatch	OMIM:619093	deafness, autosomal recessive 116	semapv:ManualMappingCuration
MONDO:0033671	spermatogenic failure 45	skos:exactMatch	OMIM:619094	spermatogenic failure 45	semapv:ManualMappingCuration
MONDO:0033673	spermatogenic failure 46	skos:exactMatch	OMIM:619095	spermatogenic failure 46	semapv:ManualMappingCuration
MONDO:0033864	infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	skos:exactMatch	OMIM:618218	baker-gordon syndrome	semapv:ManualMappingCuration
MONDO:0033946	hereditary angioedema with C1Inh deficiency	skos:exactMatch	OMIM:106100	angioedema, hereditary, 1	semapv:ManualMappingCuration
MONDO:0034022	Bethlem myopathy 2	skos:exactMatch	OMIM:616471	bethlem myopathy 2	semapv:ManualMappingCuration
MONDO:0034054	severe combined immunodeficiency due to CD70 deficiency	skos:exactMatch	OMIM:618261	lymphoproliferative syndrome 3	semapv:ManualMappingCuration
MONDO:0034106	developmental and epileptic encephalopathy, 73	skos:exactMatch	OMIM:618379	developmental and epileptic encephalopathy 73	semapv:ManualMappingCuration
MONDO:0034109	congenital myopathy with reduced type 2 muscle fibers	skos:exactMatch	OMIM:618414	congenital myopathy 14	semapv:ManualMappingCuration
MONDO:0034121	NAD(P)HX dehydratase deficiency	skos:exactMatch	OMIM:618321	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	semapv:ManualMappingCuration
MONDO:0034145	oculocerebrodental syndrome	skos:exactMatch	OMIM:618440	oculoskeletodental syndrome	semapv:ManualMappingCuration
MONDO:0035133	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	skos:exactMatch	OMIM:617991	chung-jansen syndrome	semapv:ManualMappingCuration
MONDO:0035819	cerebellar hypoplasia-intellectual disability-congenital microcephaly-dystonia-anemia-growth retardation syndrome	skos:exactMatch	OMIM:619273	cimdag syndrome	semapv:ManualMappingCuration
MONDO:0036189	oculogastrointestinal-neurodevelopmental syndrome	skos:exactMatch	OMIM:619318	oculogastrointestinal neurodevelopmental syndrome	semapv:ManualMappingCuration
MONDO:0036193	parkinsonism with polyneuropathy	skos:exactMatch	OMIM:619279	parkinsonism with polyneuropathy	semapv:ManualMappingCuration
MONDO:0036212	spastic paraparesis-cataracts-speech delay syndrome	skos:exactMatch	OMIM:619338	cataracts, spastic paraparesis, and speech delay	semapv:ManualMappingCuration
MONDO:0036482	retinitis pigmentosa 81	skos:exactMatch	OMIM:617871	retinitis pigmentosa 81	semapv:ManualMappingCuration
MONDO:0036483	short-rib thoracic dysplasia 18 with polydactyly	skos:exactMatch	OMIM:617866	short-rib thoracic dysplasia 18 with polydactyly	semapv:ManualMappingCuration
MONDO:0036484	Charcot-Marie-Tooth disease, dominant intermediate G	skos:exactMatch	OMIM:617882	charcot-marie-tooth disease, dominant intermediate g	semapv:ManualMappingCuration
MONDO:0040500	glycosylphosphatidylinositol biosynthesis defect 16	skos:exactMatch	OMIM:617816	glycosylphosphatidylinositol biosynthesis defect 16	semapv:ManualMappingCuration
MONDO:0040501	ehlers-danlos syndrome, arthrochalasia type, 2	skos:exactMatch	OMIM:617821	ehlers-danlos syndrome, arthrochalasia type, 2	semapv:ManualMappingCuration
MONDO:0040502	glucocorticoid deficiency 5	skos:exactMatch	OMIM:617825	glucocorticoid deficiency 5	semapv:ManualMappingCuration
MONDO:0040503	blepharocheilodontic syndrome 2	skos:exactMatch	OMIM:617681	blepharocheilodontic syndrome 2	semapv:ManualMappingCuration
MONDO:0042486	polyposis syndrome, hereditary mixed, 1	skos:exactMatch	OMIM:601228	polyposis syndrome, hereditary mixed, 1	semapv:ManualMappingCuration
MONDO:0042490	neutropenia, severe congenital, 1, autosomal dominant	skos:exactMatch	OMIM:202700	neutropenia, severe congenital, 1, autosomal dominant	semapv:ManualMappingCuration
MONDO:0042499	benign familial neonatal-infantile seizures 1	skos:exactMatch	OMIM:601764	seizures, benign familial infantile, 1	semapv:ManualMappingCuration
MONDO:0042977	trichoepithelioma, multiple familial, 1	skos:exactMatch	OMIM:601606	trichoepithelioma, multiple familial, 1	semapv:ManualMappingCuration
MONDO:0042979	hypokalemic periodic paralysis, type 1	skos:exactMatch	OMIM:170400	hypokalemic periodic paralysis,  iia 1	semapv:ManualMappingCuration
MONDO:0043003	familial acanthosis nigricans	skos:exactMatch	OMIM:100600	acanthosis nigricans	semapv:ManualMappingCuration
MONDO:0043364	eosinophil peroxidase deficiency	skos:exactMatch	OMIM:261500	eosinophil peroxidase deficiency	semapv:ManualMappingCuration
MONDO:0044204	Shwachman-Diamond syndrome 1	skos:exactMatch	OMIM:260400	shwachman-diamond syndrome 1	semapv:ManualMappingCuration
MONDO:0044205	Shwachman-Diamond syndrome 2	skos:exactMatch	OMIM:617941	shwachman-diamond syndrome 2	semapv:ManualMappingCuration
MONDO:0044206	otospondylomegaepiphyseal dysplasia, autosomal recessive	skos:exactMatch	OMIM:215150	otospondylomegaepiphyseal dysplasia, autosomal recessive	semapv:ManualMappingCuration
MONDO:0044207	specific granule deficiency 1	skos:exactMatch	OMIM:245480	specific granule deficiency 1	semapv:ManualMappingCuration
MONDO:0044208	specific granule deficiency 2	skos:exactMatch	OMIM:617475	specific granule deficiency 2	semapv:ManualMappingCuration
MONDO:0044214	obsolete androstenone, ability to smell	skos:exactMatch	OMIM:105570	androstenone, ability to smell	semapv:ManualMappingCuration
MONDO:0044215	obsolete arm folding preference	skos:exactMatch	OMIM:107850	arm folding preference	semapv:ManualMappingCuration
MONDO:0044216	obsolete artichoke, modification of taste by	skos:exactMatch	OMIM:108320	artichoke, modification of taste by	semapv:ManualMappingCuration
MONDO:0044217	obsolete asparagus, specific smell hypersensitivity	skos:exactMatch	OMIM:108390	asparagus, specific smell hypersensitivity	semapv:ManualMappingCuration
MONDO:0044218	obsolete beeturia	skos:exactMatch	OMIM:109600	beeturia	semapv:ManualMappingCuration
MONDO:0044219	obsolete blood group, duffy system	skos:exactMatch	OMIM:110700	blood group, duffy system	semapv:ManualMappingCuration
MONDO:0044220	obsolete blood group, 1 system	skos:exactMatch	OMIM:110800	blood group, 1 system	semapv:ManualMappingCuration
MONDO:0044221	obsolete blood group--lutheran inhibitor	skos:exactMatch	OMIM:111150	blood group--lutheran inhibitor	semapv:ManualMappingCuration
MONDO:0044222	obsolete blood group, p1pk system	skos:exactMatch	OMIM:111400	blood group, p1pk system	semapv:ManualMappingCuration
MONDO:0044223	obsolete radin blood group antigen	skos:exactMatch	OMIM:111620	radin blood group antigen	semapv:ManualMappingCuration
MONDO:0044224	obsolete apocrine gland secretion, variation 1n	skos:exactMatch	OMIM:117800	apocrine gland secretion, variation 1n	semapv:ManualMappingCuration
MONDO:0044227	obsolete dimples, facial	skos:exactMatch	OMIM:126100	dimples, facial	semapv:ManualMappingCuration
MONDO:0044228	obsolete eegbqtl	skos:exactMatch	OMIM:130190	electroencephalographic pattern, beta frequency, quantitative trait locus	semapv:ManualMappingCuration
MONDO:0044229	obsolete epiblepharon of lower 51d	skos:exactMatch	OMIM:131450	epiblepharon of lower 51d	semapv:ManualMappingCuration
MONDO:0044230	obsolete epiblepharon of upper 51d	skos:exactMatch	OMIM:131460	epiblepharon of upper 51d	semapv:ManualMappingCuration
MONDO:0044231	obsolete eyebrow, whorl 1n	skos:exactMatch	OMIM:133800	eyebrow, whorl 1n	semapv:ManualMappingCuration
MONDO:0044232	obsolete fingers, relative length of	skos:exactMatch	OMIM:136100	fingers, relative length of	semapv:ManualMappingCuration
MONDO:0044233	obsolete hair whorl	skos:exactMatch	OMIM:139400	hair whorl	semapv:ManualMappingCuration
MONDO:0044234	obsolete hrm2	skos:exactMatch	OMIM:139450	hair morphology 2	semapv:ManualMappingCuration
MONDO:0044235	obsolete hsr	skos:exactMatch	OMIM:139900	hand skill, relative	semapv:ManualMappingCuration
MONDO:0044236	obsolete hepatitis b vaccine, response to	skos:exactMatch	OMIM:142395	hepatitis B vaccine, response to	semapv:ManualMappingCuration
MONDO:0044237	obsolete hypercholesterolemia suppressor	skos:exactMatch	OMIM:144020	hypercholesterolemia suppressor	semapv:ManualMappingCuration
MONDO:0044238	obsolete lunulae of fingernails	skos:exactMatch	OMIM:152600	lunulae of fingernails	semapv:ManualMappingCuration
MONDO:0044239	obsolete median-ulnar nerve communications	skos:exactMatch	OMIM:155150	median-ulnar nerve communications	semapv:ManualMappingCuration
MONDO:0044240	obsolete musical perfect pitch	skos:exactMatch	OMIM:159300	musical perfect pitch	semapv:ManualMappingCuration
MONDO:0044241	obsolete mydriatic response to pharmacologic agents	skos:exactMatch	OMIM:159410	mydriatic response to pharmacologic agents	semapv:ManualMappingCuration
MONDO:0044242	obsolete mydriasis, congenital	skos:exactMatch	OMIM:159420	mydriasis, congenital	semapv:ManualMappingCuration
MONDO:0044243	obsolete nail high-sulfur protein	skos:exactMatch	OMIM:161070	nail high-sulfur protein	semapv:ManualMappingCuration
MONDO:0044244	obsolete nail low-sulfur protein	skos:exactMatch	OMIM:161080	nail low-sulfur protein	semapv:ManualMappingCuration
MONDO:0044245	obsolete nailbeds, pigmentation of	skos:exactMatch	OMIM:161100	nailbeds, pigmentation of	semapv:ManualMappingCuration
MONDO:0044246	obsolete nystagmus, voluntary	skos:exactMatch	OMIM:164170	nystagmus, voluntary	semapv:ManualMappingCuration
MONDO:0044247	obsolete palmomental reflex	skos:exactMatch	OMIM:167700	palmomental reflex	semapv:ManualMappingCuration
MONDO:0044248	obsolete thiourea tasting	skos:exactMatch	OMIM:171200	thiourea tasting	semapv:ManualMappingCuration
MONDO:0044249	obsolete alkaline phosphatase, plasma level of, quantitative trait locus 1	skos:exactMatch	OMIM:171720	alkaline phosphatase, plasma level of, quantitative trait locus 1	semapv:ManualMappingCuration
MONDO:0044250	obsolete tongue curling, folding, or rolling	skos:exactMatch	OMIM:189300	tongue curling, folding, or rolling	semapv:ManualMappingCuration
MONDO:0044251	obsolete australia antigen	skos:exactMatch	OMIM:209800	australia antigen	semapv:ManualMappingCuration
MONDO:0044252	obsolete skin/hair/eye pigmentation, variation in, 6	skos:exactMatch	OMIM:210750	skin/hair/eye pigmentation, variation in, 6	semapv:ManualMappingCuration
MONDO:0044253	obsolete dermatoglyphics--palmar triradius d, absence of	skos:exactMatch	OMIM:221760	dermatoglyphics--palmar triradius d, absence of	semapv:ManualMappingCuration
MONDO:0044254	obsolete dermatoglyphics--hypothenar radial arch	skos:exactMatch	OMIM:221780	dermatoglyphics--hypothenar radial arch	semapv:ManualMappingCuration
MONDO:0044255	obsolete skin/hair/eye pigmentation, variation in, 1	skos:exactMatch	OMIM:227220	skin/hair/eye pigmentation, variation in, 1	semapv:ManualMappingCuration
MONDO:0044256	obsolete skin/hair/eye pigmentation, variation in, 5	skos:exactMatch	OMIM:227240	skin/hair/eye pigmentation, variation in, 5	semapv:ManualMappingCuration
MONDO:0044257	obsolete lutheran null	skos:exactMatch	OMIM:247420	lutheran null	semapv:ManualMappingCuration
MONDO:0044258	obsolete methane production	skos:exactMatch	OMIM:250650	methane production	semapv:ManualMappingCuration
MONDO:0044259	obsolete skin/hair/eye pigmentation, variation in, 2	skos:exactMatch	OMIM:266300	skin/hair/eye pigmentation, variation in, 2	semapv:ManualMappingCuration
MONDO:0044261	obsolete menoq1	skos:exactMatch	OMIM:300488	menopause, natural, age at, quantitative trait locus 1	semapv:ManualMappingCuration
MONDO:0044262	obsolete cyanide, inability to smell	skos:exactMatch	OMIM:304300	cyanide, inability to smell	semapv:ManualMappingCuration
MONDO:0044264	obsolete radial loop, plain, on right index finger	skos:exactMatch	OMIM:312200	radial loop, plain, on right index finger	semapv:ManualMappingCuration
MONDO:0044265	obsolete tooth size	skos:exactMatch	OMIM:314240	tooth size	semapv:ManualMappingCuration
MONDO:0044268	obsolete transsexuality	skos:exactMatch	OMIM:600952	transsexuality	semapv:ManualMappingCuration
MONDO:0044269	obsolete novelty seeking personality trait	skos:exactMatch	OMIM:601696	novelty seeking personality trait	semapv:ManualMappingCuration
MONDO:0044270	obsolete bilirubin, serum level of, quantitative trait locus 1	skos:exactMatch	OMIM:601816	bilirubin, serum level of, quantitative trait locus 1	semapv:ManualMappingCuration
MONDO:0044271	obsolete bone mineral density quantitative trait locus 1	skos:exactMatch	OMIM:601884	bone mineral density quantitative trait locus 1	semapv:ManualMappingCuration
MONDO:0044272	obsolete body mass index quantitative trait locus 9	skos:exactMatch	OMIM:602025	body mass index quantitative trait locus 9	semapv:ManualMappingCuration
MONDO:0044273	obsolete hypertension, diastolic, resistance to	skos:exactMatch	OMIM:608622	hypertension, diastolic, resistance to	semapv:ManualMappingCuration
MONDO:0044274	obsolete hemoglobin, high altitude adaptation	skos:exactMatch	OMIM:609070	hemoglobin, high altitude adaptation	semapv:ManualMappingCuration
MONDO:0044275	obsolete carotid intimal medial thickness 1	skos:exactMatch	OMIM:609338	carotid intimal medial thickness 1	semapv:ManualMappingCuration
MONDO:0044276	obsolete skin/hair/eye pigmentation, variation in, 11	skos:exactMatch	OMIM:612271	skin/hair/eye pigmentation, variation in, 11	semapv:ManualMappingCuration
MONDO:0044277	obsolete uric acid concentration, serum, quantitative trait locus 4	skos:exactMatch	OMIM:612671	uric acid concentration, serum, quantitative trait locus 4	semapv:ManualMappingCuration
MONDO:0044279	obsolete bone mineral density quantitative trait locus 15	skos:exactMatch	OMIM:613418	bone mineral density quantitative trait locus 15	semapv:ManualMappingCuration
MONDO:0044280	obsolete glycerol quantitative trait locus	skos:exactMatch	OMIM:614411	glycerol quantitative trait locus	semapv:ManualMappingCuration
MONDO:0044281	obsolete c3hex, ability to smell	skos:exactMatch	OMIM:615082	c3hex, ability to smell	semapv:ManualMappingCuration
MONDO:0044282	obsolete blood group, vel system	skos:exactMatch	OMIM:615264	blood group, vel system	semapv:ManualMappingCuration
MONDO:0044283	obsolete body mass index quantitative trait locus 18	skos:exactMatch	OMIM:615457	body mass index quantitative trait locus 18	semapv:ManualMappingCuration
MONDO:0044284	obsolete blood group, gerbich system	skos:exactMatch	OMIM:616089	blood group, gerbich system	semapv:ManualMappingCuration
MONDO:0044299	myasthenic syndrome, congenital, 22	skos:exactMatch	OMIM:616224	myasthenic syndrome, congenital, 22	semapv:ManualMappingCuration
MONDO:0044300	familial adenomatous polyposis 4	skos:exactMatch	OMIM:617100	familial adenomatous polyposis 4	semapv:ManualMappingCuration
MONDO:0044301	aortic aneurysm, familial thoracic 11, susceptibility to	skos:exactMatch	OMIM:617349	aortic aneurysm, familial thoracic 11, susceptibility to	semapv:ManualMappingCuration
MONDO:0044302	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	skos:exactMatch	OMIM:617360	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	semapv:ManualMappingCuration
MONDO:0044303	congenital heart defects and ectodermal dysplasia	skos:exactMatch	OMIM:617364	congenital heart defects and ectodermal dysplasia	semapv:ManualMappingCuration
MONDO:0044304	hyperphenylalaninemia due to DNAJC12 deficiency	skos:exactMatch	OMIM:617384	hyperphenylalaninemia, mild, non-bh4-deficient	semapv:ManualMappingCuration
MONDO:0044305	ectodermal dysplasia 13, hair/tooth type	skos:exactMatch	OMIM:617392	ectodermal dysplasia 13, hair/tooth  iia	semapv:ManualMappingCuration
MONDO:0044306	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	skos:exactMatch	OMIM:617393	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	semapv:ManualMappingCuration
MONDO:0044308	bardet-biedl syndrome 21	skos:exactMatch	OMIM:617406	bardet-biedl syndrome 21	semapv:ManualMappingCuration
MONDO:0044309	Diamond-Blackfan anemia 16	skos:exactMatch	OMIM:617408	diamond-blackfan anemia 16	semapv:ManualMappingCuration
MONDO:0044310	Diamond-Blackfan anemia 17	skos:exactMatch	OMIM:617409	diamond-blackfan anemia 17	semapv:ManualMappingCuration
MONDO:0044311	brachycephaly, trichomegaly, and developmental delay	skos:exactMatch	OMIM:617412	brachycephaly, trichomegaly, and developmental delay	semapv:ManualMappingCuration
MONDO:0044312	immunoskeletal dysplasia with neurodevelopmental abnormalities	skos:exactMatch	OMIM:617425	immunoskeletal dysplasia with neurodevelopmental abnormalities	semapv:ManualMappingCuration
MONDO:0044313	intellectual disability, autosomal recessive 60	skos:exactMatch	OMIM:617432	intellectual developmental disorder, autosomal recessive 60	semapv:ManualMappingCuration
MONDO:0044314	retinitis pigmentosa 78	skos:exactMatch	OMIM:617433	retinitis pigmentosa 78	semapv:ManualMappingCuration
MONDO:0044315	craniosynostosis 7	skos:exactMatch	OMIM:617439	craniosynostosis 7	semapv:ManualMappingCuration
MONDO:0044316	thrombocytopenia, anemia, and myelofibrosis	skos:exactMatch	OMIM:617441	thrombocytopenia, anemia, and myelofibrosis	semapv:ManualMappingCuration
MONDO:0044317	premature ovarian failure 13	skos:exactMatch	OMIM:617442	premature ovarian failure 13	semapv:ManualMappingCuration
MONDO:0044318	intellectual developmental disorder with gastrointestinal difficulties and high pain threshold	skos:exactMatch	OMIM:617450	jansen-de vries syndrome	semapv:ManualMappingCuration
MONDO:0044319	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	skos:exactMatch	OMIM:617452	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	semapv:ManualMappingCuration
MONDO:0044320	retinitis pigmentosa 79	skos:exactMatch	OMIM:617460	retinitis pigmentosa 79	semapv:ManualMappingCuration
MONDO:0044321	structural heart defects and renal anomalies syndrome	skos:exactMatch	OMIM:617478	structural heart defects and renal anomalies syndrome	semapv:ManualMappingCuration
MONDO:0044322	intellectual developmental disorder with neuropsychiatric features	skos:exactMatch	OMIM:617532	intellectual developmental disorder with neuropsychiatric features	semapv:ManualMappingCuration
MONDO:0044323	Rahman syndrome	skos:exactMatch	OMIM:617537	rahman syndrome	semapv:ManualMappingCuration
MONDO:0044324	Al Kaissi syndrome	skos:exactMatch	OMIM:617694	al kaissi syndrome	semapv:ManualMappingCuration
MONDO:0044325	Fanconi anemia, complementation group W	skos:exactMatch	OMIM:617784	fanconi anemia, complementation group w	semapv:ManualMappingCuration
MONDO:0044326	developmental delay and seizures with or without movement abnormalities	skos:exactMatch	OMIM:617836	developmental delay and seizures with or without movement abnormalities	semapv:ManualMappingCuration
MONDO:0044327	polycystic liver disease 4 with or without kidney cysts	skos:exactMatch	OMIM:617875	polycystic liver disease 4 with or without kidney cysts	semapv:ManualMappingCuration
MONDO:0044328	short-rib thoracic dysplasia 20 with polydactyly	skos:exactMatch	OMIM:617925	short-rib thoracic dysplasia 20 with polydactyly	semapv:ManualMappingCuration
MONDO:0044329	osteogenesis imperfecta, type 18	skos:exactMatch	OMIM:617952	osteogenesis imperfecta,  iia 18	semapv:ManualMappingCuration
MONDO:0044330	hyperekplexia 4	skos:exactMatch	OMIM:618011	hyperekplexia 4	semapv:ManualMappingCuration
MONDO:0044350	hyperparathyroidism, primary, caused by water clear cell hyperplasia	skos:exactMatch	OMIM:600166	hyperparathyroidism, primary, caused by water clear cell hyperplasia	semapv:ManualMappingCuration
MONDO:0044634	retinitis pigmentosa-hearing loss-premature aging-short stature-facial dysmorphism syndrome	skos:exactMatch	OMIM:617763	short stature, hearing loss, retinitis pigmentosa, and distinctive facies	semapv:ManualMappingCuration
MONDO:0044637	infantile-onset generalized dyskinesia with orofacial involvement	skos:exactMatch	OMIM:616921	dyskinesia, limb and orofacial, infantile-onset	semapv:ManualMappingCuration
MONDO:0044646	early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	skos:exactMatch	OMIM:617193	encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	semapv:ManualMappingCuration
MONDO:0044660	menstrual cycle-dependent periodic fever	skos:exactMatch	OMIM:614674	periodic fever, menstrual cycle-dependent	semapv:ManualMappingCuration
MONDO:0044696	early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome	skos:exactMatch	OMIM:617669	encephalopathy, progressive, early-onset, with brain atrophy and spasticity	semapv:ManualMappingCuration
MONDO:0044701	childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	skos:exactMatch	OMIM:617672	neurodegeneration, childhood-onset, with brain atrophy	semapv:ManualMappingCuration
MONDO:0044702	X-linked external auditory canal atresia-dilated internal auditory canal-facial dysmorphism syndrome	skos:exactMatch	OMIM:301018	deafness, X-linked 7	semapv:ManualMappingCuration
MONDO:0044714	mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	skos:exactMatch	OMIM:617675	myopathy, mitochondrial, and ataxia	semapv:ManualMappingCuration
MONDO:0044718	alkaline ceramidase 3 deficiency	skos:exactMatch	OMIM:617762	leukodystrophy, progressive, early childhood-onset	semapv:ManualMappingCuration
MONDO:0044720	cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	skos:exactMatch	OMIM:614575	cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	semapv:ManualMappingCuration
MONDO:0044721	severe combined immunodeficiency due to LAT deficiency	skos:exactMatch	OMIM:617514	immunodeficiency 52	semapv:ManualMappingCuration
MONDO:0044723	3-methylglutaconic aciduria type 8	skos:exactMatch	OMIM:617248	3-methylglutaconic aciduria,  iia 8	semapv:ManualMappingCuration
MONDO:0044724	3-methylglutaconic aciduria type 9	skos:exactMatch	OMIM:617698	3-methylglutaconic aciduria,  iia 9	semapv:ManualMappingCuration
MONDO:0044725	combined immunodeficiency due to GINS1 deficiency	skos:exactMatch	OMIM:617827	immunodeficiency 55	semapv:ManualMappingCuration
MONDO:0044726	psychomotor regression-oculomotor apraxia-movement disorder-nephropathy syndrome	skos:exactMatch	OMIM:617595	birk-landau-perez syndrome	semapv:ManualMappingCuration
MONDO:0044738	Gabriele de Vries syndrome	skos:exactMatch	OMIM:617557	gabriele-de vries syndrome	semapv:ManualMappingCuration
MONDO:0044776	premature ovarian failure 10	skos:exactMatch	OMIM:612885	premature ovarian failure 10	semapv:ManualMappingCuration
MONDO:0044777	premature ovarian failure 14	skos:exactMatch	OMIM:618014	premature ovarian failure 14	semapv:ManualMappingCuration
MONDO:0044792	large congenital melanocytic nevus	skos:exactMatch	OMIM:137550	melanocytic nevus syndrome, congenital	semapv:ManualMappingCuration
MONDO:0044871	dystonia, focal, task-specific	skos:exactMatch	OMIM:611284	dystonia, focal, task-specific	semapv:ManualMappingCuration
MONDO:0049221	myopia 26, X-linked, female-limited	skos:exactMatch	OMIM:301010	myopia 26, x-linked, female-limited	semapv:ManualMappingCuration
MONDO:0049222	intellectual disability, X-linked 107	skos:exactMatch	OMIM:301013	intellectual developmental disorder, X-linked 107	semapv:ManualMappingCuration
MONDO:0049223	osteogenesis imperfecta, type 19	skos:exactMatch	OMIM:301014	osteogenesis imperfecta,  iia 19	semapv:ManualMappingCuration
MONDO:0054549	peroxisome biogenesis disorder 10B	skos:exactMatch	OMIM:617370	peroxisome biogenesis disorder 10b	semapv:ManualMappingCuration
MONDO:0054550	avascular necrosis of femoral head, primary, 1	skos:exactMatch	OMIM:608805	avascular necrosis of femoral head, primary, 1	semapv:ManualMappingCuration
MONDO:0054551	avascular necrosis of femoral head, primary, 2	skos:exactMatch	OMIM:617383	avascular necrosis of femoral head, primary, 2	semapv:ManualMappingCuration
MONDO:0054559	congenital disorder of glycosylation, type IIq	skos:exactMatch	OMIM:617395	congenital disorder of glycosylation,  iia iiq	semapv:ManualMappingCuration
MONDO:0054560	anauxetic dysplasia 1	skos:exactMatch	OMIM:607095	anauxetic dysplasia 1	semapv:ManualMappingCuration
MONDO:0054561	anauxetic dysplasia 2	skos:exactMatch	OMIM:617396	anauxetic dysplasia 2	semapv:ManualMappingCuration
MONDO:0054565	short-rib thoracic dysplasia 17 with or without polydactyly	skos:exactMatch	OMIM:617405	short-rib thoracic dysplasia 17 with or without polydactyly	semapv:ManualMappingCuration
MONDO:0054573	Lopes-Maciel-Rodan syndrome	skos:exactMatch	OMIM:617435	lopes-maciel-rodan syndrome	semapv:ManualMappingCuration
MONDO:0054577	bleeding disorder, platelet-type, 21	skos:exactMatch	OMIM:617443	bleeding disorder, platelet-type, 21	semapv:ManualMappingCuration
MONDO:0054581	Townes-Brocks syndrome 1	skos:exactMatch	OMIM:107480	townes-brocks syndrome 1	semapv:ManualMappingCuration
