# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-08-03/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# object_source: https://www.icd10data.com/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019640	posterior urethral valve	skos:narrowMatch	ICD10CM:Q64.2	Unspecified
MONDO:0019641	pauci-immune glomerulonephritis	skos:narrowMatch	ICD10CM:N05.7	Unspecified
MONDO:0019643	transient pseudohypoaldosteronism	skos:narrowMatch	ICD10CM:N15.8	Unspecified
MONDO:0019644	renal dysplasia, unilateral	skos:narrowMatch	ICD10CM:Q61.4	Unspecified
MONDO:0019645	renal dysplasia, bilateral	skos:narrowMatch	ICD10CM:Q61.4	Unspecified
MONDO:0019646	unilateral congenital megacalycosis	skos:narrowMatch	ICD10CM:Q63.8	Unspecified
MONDO:0019647	congenital bilateral megacalycosis	skos:narrowMatch	ICD10CM:Q63.8	Unspecified
MONDO:0019649	idiopathic steroid-sensitive nephrotic syndrome with focal segmental hyalinosis	skos:narrowMatch	ICD10CM:N04.1	Unspecified
MONDO:0019650	idiopathic steroid-sensitive nephrotic syndrome with minimal change	skos:narrowMatch	ICD10CM:N04.0	Unspecified
MONDO:0019651	idiopathic steroid-sensitive nephrotic syndrome with diffuse mesangial proliferation	skos:narrowMatch	ICD10CM:N04.3	Unspecified
MONDO:0019652	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	skos:narrowMatch	ICD10CM:N04.3	Unspecified
MONDO:0019653	familial idiopathic steroid-resistant nephrotic syndrome with minimal changes	skos:narrowMatch	ICD10CM:N04.0	Unspecified
MONDO:0019654	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	skos:narrowMatch	ICD10CM:N04.8	Unspecified
MONDO:0019655	sporadic idiopathic steroid-resistant nephrotic syndrome with focal segmental hyalinosis	skos:narrowMatch	ICD10CM:N04.1	Unspecified
MONDO:0019656	sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	skos:narrowMatch	ICD10CM:N04.8	Unspecified
MONDO:0019657	obsolete sporadic idiopathic steroid-resistant nephrotic syndrome with minimal changes	skos:narrowMatch	ICD10CM:N04.0	Unspecified
MONDO:0019658	obsolete sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	skos:narrowMatch	ICD10CM:N04.3	Unspecified
MONDO:0019659	Pfeiffer syndrome type 1	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0019660	Pfeiffer syndrome type 2	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0019661	Pfeiffer syndrome type 3	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	skos:narrowMatch	ICD10CM:Q77.2	Unspecified
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0019667	spondyloepiphyseal dysplasia tarda	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0019673	postaxial polydactyly type A	skos:narrowMatch	ICD10CM:Q69.0	Unspecified
MONDO:0019674	postaxial polydactyly type B	skos:narrowMatch	ICD10CM:Q69.0	Unspecified
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0019676	brachydactyly type B	skos:narrowMatch	ICD10CM:Q73.8	Unspecified
MONDO:0019677	brachydactyly type E	skos:narrowMatch	ICD10CM:Q73.8	Unspecified
MONDO:0019678	brachydactyly type A5	skos:narrowMatch	ICD10CM:Q73.8	Unspecified
MONDO:0019679	brachydactyly type A7	skos:narrowMatch	ICD10CM:Q73.8	Unspecified
MONDO:0019681	juvenile sialidosis type 2	skos:narrowMatch	ICD10CM:E77.1	Unspecified
MONDO:0019682	congenital sialidosis type 2	skos:narrowMatch	ICD10CM:E77.1	Unspecified
MONDO:0019692	multiple epiphyseal dysplasia and pseudoachondroplasia	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0019693	multiple metaphyseal dysplasia	skos:narrowMatch	ICD10CM:Q78.5	Unspecified
MONDO:0019695	acromelic dysplasia	skos:narrowMatch	ICD10CM:Q74.8	Unspecified
MONDO:0019725	pediatric systemic lupus erythematosus	skos:narrowMatch	ICD10CM:M32.1	Unspecified
MONDO:0019725	pediatric systemic lupus erythematosus	skos:narrowMatch	ICD10CM:M32.9	Unspecified
MONDO:0019725	pediatric systemic lupus erythematosus	skos:narrowMatch	ICD10CM:M32.0	Unspecified
MONDO:0019725	pediatric systemic lupus erythematosus	skos:narrowMatch	ICD10CM:M32.8	Unspecified
MONDO:0019728	heavy chain deposition disease	skos:narrowMatch	ICD10CM:D89.8	Unspecified
MONDO:0019729	light and heavy chain deposition disease	skos:narrowMatch	ICD10CM:D89.8	Unspecified
MONDO:0019730	light chain deposition disease	skos:narrowMatch	ICD10CM:D89.8	Unspecified
MONDO:0019731	AApoAI amyloidosis	skos:narrowMatch	ICD10CM:E85.0	Unspecified
MONDO:0019732	ALys amyloidosis	skos:narrowMatch	ICD10CM:E85.0	Unspecified
MONDO:0019733	AFib amyloidosis	skos:narrowMatch	ICD10CM:E85.0	Unspecified
MONDO:0019738	atypical hemolytic-uremic syndrome with H factor anomaly	skos:narrowMatch	ICD10CM:D58.8	Unspecified
MONDO:0019739	atypical hemolytic-uremic syndrome with anti-factor H antibodies	skos:narrowMatch	ICD10CM:D58.8	Unspecified
MONDO:0019742	late-onset nephronophthisis	skos:narrowMatch	ICD10CM:Q61.5	Unspecified
MONDO:0019745	cystinuria type A	skos:narrowMatch	ICD10CM:E72.0	Unspecified
MONDO:0019746	cystinuria type B	skos:narrowMatch	ICD10CM:E72.0	Unspecified
MONDO:0019752	pediatric Castleman disease	skos:narrowMatch	ICD10CM:D36.0	Unspecified
MONDO:0019753	localized Castleman disease	skos:narrowMatch	ICD10CM:D36.0	Unspecified
MONDO:0019754	multicentric Castleman disease	skos:narrowMatch	ICD10CM:D36.0	Unspecified
MONDO:0019760	terminal transverse defects of arm	skos:narrowMatch	ICD10CM:Q79.8	Unspecified
MONDO:0019761	laryngotracheoesophageal cleft type 1	skos:narrowMatch	ICD10CM:Q32.1	Unspecified
MONDO:0019762	laryngotracheoesophageal cleft type 2	skos:narrowMatch	ICD10CM:Q32.1	Unspecified
MONDO:0019763	laryngotracheoesophageal cleft type 3	skos:narrowMatch	ICD10CM:Q32.1	Unspecified
MONDO:0019764	laryngotracheoesophageal cleft type 4	skos:narrowMatch	ICD10CM:Q32.1	Unspecified
MONDO:0019765	Celosomia	skos:narrowMatch	ICD10CM:Q76.7	Unspecified
MONDO:0019772	blepharospasm-oromandibular dystonia syndrome	skos:narrowMatch	ICD10CM:G24.8	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.4	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.3	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.8	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.7	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.9	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.5	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.2	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.1	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.0	Unspecified
MONDO:0019773	myelomeningocele	skos:narrowMatch	ICD10CM:Q05.6	Unspecified
MONDO:0019774	obsolete Holmes-Gang syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0019782	humero-ulnar synostosis	skos:narrowMatch	ICD10CM:Q74.0	Unspecified
MONDO:0019784	12q14 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019786	severe intellectual disability-epilepsy-anal anomalies-distal phalangeal hypoplasia	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0019789	cytophagic histiocytic panniculitis	skos:narrowMatch	ICD10CM:M35.8	Unspecified
MONDO:0019791	recessive mitochondrial ataxia syndrome	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0019792	autosomal dominant cerebellar ataxia type I	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0019793	autosomal dominant cerebellar ataxia type III	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0019794	autosomal dominant cerebellar ataxia type IV	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0019795	acalvaria	skos:narrowMatch	ICD10CM:Q00.0	Unspecified
MONDO:0019796	acrocephalosyndactyly	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0019797	acrodysostosis	skos:narrowMatch	ICD10CM:Q75.4	Unspecified
MONDO:0019799	hepatoerythropoietic porphyria	skos:narrowMatch	ICD10CM:E80.2	Unspecified
MONDO:0019800	chronic hepatic porphyria	skos:narrowMatch	ICD10CM:E80.2	Unspecified
MONDO:0019801	acute adrenal insufficiency	skos:narrowMatch	ICD10CM:E27.2	Unspecified
MONDO:0019803	angioma serpiginosum	skos:narrowMatch	ICD10CM:L81.7	Unspecified
MONDO:0019805	twin to twin transfusion syndrome	skos:narrowMatch	ICD10CM:O43.0	Unspecified
MONDO:0019806	primary progressive aphasia	skos:narrowMatch	ICD10CM:G31.0	Unspecified
MONDO:0019807	mesocardia	skos:narrowMatch	ICD10CM:Q24.8	Unspecified
MONDO:0019808	aortic valve atresia	skos:narrowMatch	ICD10CM:Q23.0	Unspecified
MONDO:0019814	straddling or overriding tricuspid valve	skos:narrowMatch	ICD10CM:Q22.8	Unspecified
MONDO:0019815	accessory tricuspid valve tissue	skos:narrowMatch	ICD10CM:Q22.8	Unspecified
MONDO:0019816	anomaly of the tricuspid subvalvular apparatus	skos:narrowMatch	ICD10CM:Q22.8	Unspecified
MONDO:0019818	cleft mitral valve	skos:narrowMatch	ICD10CM:Q23.3	Unspecified
MONDO:0019819	double-orifice mitral valve	skos:narrowMatch	ICD10CM:Q23.8	Unspecified
MONDO:0019821	aneurysm or dilatation of ascending aorta	skos:narrowMatch	ICD10CM:Q25.4	Unspecified
MONDO:0019823	premature closure of the arterial duct	skos:narrowMatch	ICD10CM:Q25.8	Unspecified
MONDO:0019825	congenital coronary artery aneurysm	skos:narrowMatch	ICD10CM:Q24.5	Unspecified
MONDO:0019826	abnormal origin or aberrant course of coronary artery	skos:narrowMatch	ICD10CM:Q24.5	Unspecified
MONDO:0019828	pituitary stalk interruption syndrome	skos:narrowMatch	ICD10CM:E23.6	Unspecified
MONDO:0019829	congenital anomaly of superior vena cava	skos:narrowMatch	ICD10CM:Q26.9	Unspecified
MONDO:0019830	congenital anomaly of the inferior vena cava	skos:narrowMatch	ICD10CM:Q26.9	Unspecified
MONDO:0019831	congenital anomaly of the coronary sinus	skos:narrowMatch	ICD10CM:Q21.1	Unspecified
MONDO:0019835	primary hypophysitis	skos:narrowMatch	ICD10CM:E23.6	Unspecified
MONDO:0019836	congenital anomaly of hepatic vein	skos:narrowMatch	ICD10CM:Q26.8	Unspecified
MONDO:0019837	atrial appendage anomaly	skos:narrowMatch	ICD10CM:Q20.8	Unspecified
MONDO:0019838	adenohypophysitis	skos:narrowMatch	ICD10CM:E23.6	Unspecified
MONDO:0019839	panhypophysitis	skos:narrowMatch	ICD10CM:E23.6	Unspecified
MONDO:0019840	acropectororenal dysplasia	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0019845	iatrogenic or traumatic pituitary deficiency	skos:narrowMatch	ICD10CM:E23.1	Unspecified
MONDO:0019847	obsolete congenital adrenal hypoplasia of maternal cause	skos:narrowMatch	ICD10CM:E27.1	Unspecified
MONDO:0019849	isolated micropenis	skos:narrowMatch	ICD10CM:Q55.6	Unspecified
MONDO:0019851	acquired primary ovarian failure	skos:narrowMatch	ICD10CM:E28.8	Unspecified
MONDO:0019853	obsolete congenital hypothyroidism due to developmental anomaly	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019854	thyroid ectopia	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019855	athyreosis	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019856	obsolete primary congenital hypothyroidism without thyroid developmental anomaly	skos:narrowMatch	ICD10CM:E03.0	Unspecified
MONDO:0019856	obsolete primary congenital hypothyroidism without thyroid developmental anomaly	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019857	congenital hypothyroidism due to transplacental passage of maternal TSH-binding inhibitory antibodies	skos:narrowMatch	ICD10CM:P72.2	Unspecified
MONDO:0019858	idiopathic congenital hypothyroidism	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019859	obsolete congenital thyroid malformation without hypothyroidism	skos:narrowMatch	ICD10CM:Q89.2	Unspecified
MONDO:0019860	thyroid hemiagenesis	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019861	thyroid hypoplasia	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0019864	tetrasomy 21	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019865	mosaic trisomy 4	skos:narrowMatch	ICD10CM:Q92.1	Unspecified
MONDO:0019866	mosaic trisomy 5	skos:narrowMatch	ICD10CM:Q92.1	Unspecified
MONDO:0019867	mosaic trisomy 8	skos:narrowMatch	ICD10CM:Q92.1	Unspecified
MONDO:0019868	mosaic trisomy 10	skos:narrowMatch	ICD10CM:Q92.1	Unspecified
MONDO:0019869	mosaic trisomy 22	skos:narrowMatch	ICD10CM:Q92.1	Unspecified
MONDO:0019875	Beckwith-Wiedemann syndrome due to 11p15 microduplication	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0019876	8p inverted duplication/deletion syndrome	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019891	monosomy 22	skos:narrowMatch	ICD10CM:Q93.0	Unspecified
MONDO:0019892	distal monosomy 7p	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019893	distal monosomy 19p13.3	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019894	obsolete non-distal monosomy 7p	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019895	distal monosomy 4q	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019896	Kleefstra syndrome due to 9q34 microdeletion	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0019897	distal monosomy 12q	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019898	distal monosomy 14q	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019899	distal monosomy 20q	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019900	non-distal monosomy 12q	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019901	non-distal monosomy 20q	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019902	monosomy 13q34	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0019903	ring chromosome 2	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019904	ring chromosome 3	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019905	ring chromosome 9	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019906	ring chromosome 11	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019907	ring chromosome 13	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019908	ring chromosome 15	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019909	ring chromosome 16	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0019910	maternal uniparental disomy of chromosome 2	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019911	maternal uniparental disomy of chromosome 4	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019912	maternal uniparental disomy of chromosome 6	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019913	silver-Russell syndrome due to maternal uniparental disomy of chromosome 7	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0019914	maternal uniparental disomy of chromosome 9	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019915	maternal uniparental disomy of chromosome 14	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019916	maternal uniparental disomy of chromosome 16	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019917	maternal uniparental disomy of chromosome 20	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019918	maternal uniparental disomy of chromosome 21	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019919	maternal uniparental disomy of chromosome 22	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019920	paternal uniparental disomy of chromosome 5	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019921	paternal uniparental disomy of chromosome 6	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019922	paternal uniparental disomy of chromosome 7	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019923	Beckwith-Wiedemann syndrome due to paternal uniparental disomy of chromosome 11	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0019924	paternal uniparental disomy of chromosome 20	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019925	paternal uniparental disomy of chromosome 21	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019926	X small rings	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019928	48,XXXY syndrome	skos:narrowMatch	ICD10CM:Q98.1	Unspecified
MONDO:0019929	49,XXXXY syndrome	skos:narrowMatch	ICD10CM:Q98.1	Unspecified
MONDO:0019930	Leydig cell hypoplasia due to complete LH resistance	skos:narrowMatch	ICD10CM:Q56.1	Unspecified
MONDO:0019931	Leydig cell hypoplasia due to partial LH resistance	skos:narrowMatch	ICD10CM:Q56.1	Unspecified
MONDO:0019932	isolated partial vaginal agenesis	skos:narrowMatch	ICD10CM:Q52.0	Unspecified
MONDO:0019935	isochromosome Y	skos:narrowMatch	ICD10CM:Q98.6	Unspecified
MONDO:0019939	early-onset schizophrenia	skos:narrowMatch	ICD10CM:F20.8	Unspecified
MONDO:0019940	hypertrichosis-acromegaloid facial appearance syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0019941	hereditary sensory and autonomic neuropathy type 2	skos:narrowMatch	ICD10CM:G60.8	Unspecified
MONDO:0019942	distal arthrogryposis	skos:narrowMatch	ICD10CM:Q68.8	Unspecified
MONDO:0019943	hereditary continuous muscle fiber activity	skos:narrowMatch	ICD10CM:G71.1	Unspecified
MONDO:0019944	Eisenmenger syndrome	skos:narrowMatch	ICD10CM:I27.2	Unspecified
MONDO:0019948	reducing body myopathy	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0019949	zebra body myopathy	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0019950	congenital muscular dystrophy	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0019951	rigid spine syndrome	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0019953	mega-cisterna magna	skos:narrowMatch	ICD10CM:Q07.8	Unspecified
MONDO:0019954	pancreatic neuroendocrine tumor	skos:narrowMatch	ICD10CM:E16.8	Unspecified
MONDO:0019955	GRFoma	skos:narrowMatch	ICD10CM:E16.8	Unspecified
MONDO:0019957	PPoma	skos:narrowMatch	ICD10CM:E16.8	Unspecified
MONDO:0019959	glucagonoma	skos:narrowMatch	ICD10CM:E16.8	Unspecified
MONDO:0019960	VIPoma	skos:narrowMatch	ICD10CM:E16.8	Unspecified
MONDO:0019963	bronchial endocrine tumor	skos:narrowMatch	ICD10CM:D38.1	Unspecified
MONDO:0019964	thymic neuroendocrine tumor	skos:narrowMatch	ICD10CM:D38.4	Unspecified
MONDO:0019967	Kienbock disease	skos:narrowMatch	ICD10CM:M92.2	Unspecified
MONDO:0019967	Kienbock disease	skos:narrowMatch	ICD10CM:M93.2	Unspecified
MONDO:0019969	panner disease	skos:narrowMatch	ICD10CM:M92.0	Unspecified
MONDO:0019970	Sinding-Larsen-Johansson disease	skos:narrowMatch	ICD10CM:M92.4	Unspecified
MONDO:0019972	dural sinus malformation	skos:narrowMatch	ICD10CM:Q28.3	Unspecified
MONDO:0019978	Robinow syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0019981	unilateral multicystic dysplastic kidney	skos:narrowMatch	ICD10CM:Q61.4	Unspecified
MONDO:0019982	bilateral multicystic dysplastic kidney	skos:narrowMatch	ICD10CM:Q61.4	Unspecified
MONDO:0019984	renal tubular dysgenesis due to twin-twin transfusion	skos:narrowMatch	ICD10CM:Q63.8	Unspecified
MONDO:0019985	drug-related renal tubular dysgenesis	skos:narrowMatch	ICD10CM:Q63.8	Unspecified
MONDO:0019986	sporadic idiopathic steroid-resistant nephrotic syndrome with collapsing glomerulopathy	skos:narrowMatch	ICD10CM:N04.8	Unspecified
MONDO:0019988	pauci-immune glomerulonephritis with ANCA	skos:narrowMatch	ICD10CM:N05.7	Unspecified
MONDO:0019989	pauci-immune glomerulonephritis without ANCA	skos:narrowMatch	ICD10CM:N05.7	Unspecified
MONDO:0019990	non-amyloid fibrillary glomerulopathy	skos:narrowMatch	ICD10CM:N03.6	Unspecified
MONDO:0019991	immunotactoid glomerulopathy	skos:narrowMatch	ICD10CM:N03.6	Unspecified
MONDO:0019994	maternal uniparental disomy of chromosome 13	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0019995	peripheral resistance to thyroid hormones	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0020007	absence of the pulmonary artery	skos:narrowMatch	ICD10CM:Q25.7	Unspecified
MONDO:0020048	internal carotid agenesis	skos:narrowMatch	ICD10CM:Q28.1	Unspecified
MONDO:0020055	obsolete autosomal uniparental disomy	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0020056	obsolete uniparental disomy of maternal origin	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0020057	obsolete uniparental disomy of paternal origin	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0020061	obsolete chromosome Y structural anomaly	skos:narrowMatch	ICD10CM:Q98.6	Unspecified
MONDO:0020062	obsolete chromosome X structural anomaly	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0020064	pulmonary valve agenesis	skos:narrowMatch	ICD10CM:Q22.2	Unspecified
MONDO:0020065	combined dystonia	skos:narrowMatch	ICD10CM:G24.1	Unspecified
MONDO:0020070	neonatal epilepsy syndrome	skos:narrowMatch	ICD10CM:G40.4	Unspecified
MONDO:0020071	infantile epilepsy syndrome	skos:narrowMatch	ICD10CM:G40.4	Unspecified
MONDO:0020072	childhood-onset epilepsy syndrome	skos:narrowMatch	ICD10CM:G40.4	Unspecified
MONDO:0020073	adolescent-onset epilepsy syndrome	skos:narrowMatch	ICD10CM:G40.4	Unspecified
MONDO:0020083	immunodeficiency-associated lymphoproliferative disease	skos:narrowMatch	ICD10CM:D47.9	Unspecified
MONDO:0020084	lymphoproliferative disease associated with primary immune disease	skos:narrowMatch	ICD10CM:D47.9	Unspecified
MONDO:0020087	genetic lipodystrophy	skos:narrowMatch	ICD10CM:E88.1	Unspecified
MONDO:0020088	familial partial lipodystrophy	skos:narrowMatch	ICD10CM:E88.1	Unspecified
MONDO:0020089	acquired lipodystrophy	skos:narrowMatch	ICD10CM:E88.1	Unspecified
MONDO:0020093	autosomal dominant isolated diffuse palmoplantar keratoderma	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0020094	obsolete autosomal dominant disease with diffuse palmoplantar keratoderma as a major feature	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0020095	obsolete autosomal dominant disease associated with focal palmoplantar keratoderma as a major feature	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0020096	autosomal recessive isolated diffuse palmoplantar keratoderma	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0020097	obsolete autosomal recessive disease with focal palmoplantar keratoderma as a major feature	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0020098	obsolete constitutional anemia due to iron metabolism disorder	skos:narrowMatch	ICD10CM:D50.8	Unspecified
MONDO:0020103	obsolete constitutional hemolytic anemia due to acanthocytosis	skos:narrowMatch	ICD10CM:E78.6	Unspecified
MONDO:0020108	autoimmune hemolytic anemia	skos:narrowMatch	ICD10CM:D59.1	Unspecified
MONDO:0020111	obsolete constitutional megaloblastic anemia due to folate metabolism disorder	skos:narrowMatch	ICD10CM:D52.8	Unspecified
MONDO:0020112	vitamin B12- and folate-independent constitutional megaloblastic anemia	skos:narrowMatch	ICD10CM:D53.2	Unspecified
MONDO:0020112	vitamin B12- and folate-independent constitutional megaloblastic anemia	skos:narrowMatch	ICD10CM:D53.1	Unspecified
MONDO:0020112	vitamin B12- and folate-independent constitutional megaloblastic anemia	skos:narrowMatch	ICD10CM:D53.9	Unspecified
MONDO:0020112	vitamin B12- and folate-independent constitutional megaloblastic anemia	skos:narrowMatch	ICD10CM:D53.8	Unspecified
MONDO:0020113	primary acquired red cell aplasia	skos:narrowMatch	ICD10CM:D60.9	Unspecified
MONDO:0020113	primary acquired red cell aplasia	skos:narrowMatch	ICD10CM:D60.8	Unspecified
MONDO:0020113	primary acquired red cell aplasia	skos:narrowMatch	ICD10CM:D60.1	Unspecified
MONDO:0020113	primary acquired red cell aplasia	skos:narrowMatch	ICD10CM:D60.0	Unspecified
MONDO:0020117	alpha granule disease	skos:narrowMatch	ICD10CM:D69.1	Unspecified
MONDO:0020118	dense granule disease	skos:narrowMatch	ICD10CM:D69.1	Unspecified
MONDO:0020124	neuromuscular junction disease	skos:narrowMatch	ICD10CM:G70.2	Unspecified
MONDO:0020124	neuromuscular junction disease	skos:narrowMatch	ICD10CM:G70.1	Unspecified
MONDO:0020124	neuromuscular junction disease	skos:narrowMatch	ICD10CM:G70.9	Unspecified
MONDO:0020124	neuromuscular junction disease	skos:narrowMatch	ICD10CM:G70.8	Unspecified
MONDO:0020131	malformation of the cerebellar hemispheres	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0020135	pontocerebellar hypoplasia	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0020137	obsolete frontotemporal degeneration with dementia	skos:narrowMatch	ICD10CM:G31.0	Unspecified
MONDO:0020154	microblepharon-ablephara syndrome	skos:narrowMatch	ICD10CM:Q10.3	Unspecified
MONDO:0020160	secondary entropion	skos:narrowMatch	ICD10CM:H02.0	Unspecified
MONDO:0020162	secondary ectropion	skos:narrowMatch	ICD10CM:H02.1	Unspecified
