# curie_map:
#   GARD: https://rarediseases.info.nih.gov/diseases/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_gard.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-03-03/mappings/mondo_hasdbxref_gard.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019155	Leydig cell hypoplasia	oboInOwl:hasDbXref	GARD:0003244	semapv:ManualMappingCuration
MONDO:0019156	angioosteohypotrophic syndrome	oboInOwl:hasDbXref	GARD:0018927	semapv:ManualMappingCuration
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	oboInOwl:hasDbXref	GARD:0008249	semapv:ManualMappingCuration
MONDO:0019158	tropical endomyocardial fibrosis	oboInOwl:hasDbXref	GARD:0018928	semapv:ManualMappingCuration
MONDO:0019159	Loeffler endocarditis	oboInOwl:hasDbXref	GARD:0018929	semapv:ManualMappingCuration
MONDO:0019160	primary progressive freezing gait	oboInOwl:hasDbXref	GARD:0018930	semapv:ManualMappingCuration
MONDO:0019161	pseudohypoaldosteronism type 1	oboInOwl:hasDbXref	GARD:0016545	semapv:ManualMappingCuration
MONDO:0019162	pseudohypoaldosteronism type 2	oboInOwl:hasDbXref	GARD:0004553	semapv:ManualMappingCuration
MONDO:0019164	6q terminal deletion syndrome	oboInOwl:hasDbXref	GARD:0018931	semapv:ManualMappingCuration
MONDO:0019165	central precocious puberty	oboInOwl:hasDbXref	GARD:0016546	semapv:ManualMappingCuration
MONDO:0019167	immunoglobulin A vasculitis	oboInOwl:hasDbXref	GARD:0008204	semapv:ManualMappingCuration
MONDO:0019168	pyomyositis	oboInOwl:hasDbXref	GARD:0004614	semapv:ManualMappingCuration
MONDO:0019169	pyruvate dehydrogenase deficiency	oboInOwl:hasDbXref	GARD:0007513	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	oboInOwl:hasDbXref	GARD:0007360	semapv:ManualMappingCuration
MONDO:0019171	familial long QT syndrome	oboInOwl:hasDbXref	GARD:0016547	semapv:ManualMappingCuration
MONDO:0019172	aniridia	oboInOwl:hasDbXref	GARD:0027869	semapv:ManualMappingCuration
MONDO:0019173	rabies	oboInOwl:hasDbXref	GARD:0007516	semapv:ManualMappingCuration
MONDO:0019175	primary lymphedema	oboInOwl:hasDbXref	GARD:0018932	semapv:ManualMappingCuration
MONDO:0019177	odontoleukodystrophy	oboInOwl:hasDbXref	GARD:0009632	semapv:ManualMappingCuration
MONDO:0019178	auricular abnormalities-cleft lip with or without cleft palate-ocular abnormalities syndrome	oboInOwl:hasDbXref	GARD:0018933	semapv:ManualMappingCuration
MONDO:0019179	monosomy 9q22.3	oboInOwl:hasDbXref	GARD:0018934	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	oboInOwl:hasDbXref	GARD:0006626	semapv:ManualMappingCuration
MONDO:0019181	non-syndromic X-linked intellectual disability	oboInOwl:hasDbXref	GARD:0018640	semapv:ManualMappingCuration
MONDO:0019182	inherited obesity	oboInOwl:hasDbXref	GARD:0018935	semapv:ManualMappingCuration
MONDO:0019186	Q fever	oboInOwl:hasDbXref	GARD:0007515	semapv:ManualMappingCuration
MONDO:0019187	Axenfeld-Rieger syndrome	oboInOwl:hasDbXref	GARD:0005701	semapv:ManualMappingCuration
MONDO:0019188	Rubinstein-Taybi syndrome	oboInOwl:hasDbXref	GARD:0007593	semapv:ManualMappingCuration
MONDO:0019189	inborn disorder of amino acid and other organic acid metabolism	oboInOwl:hasDbXref	GARD:0018937	semapv:ManualMappingCuration
MONDO:0019190	juvenile polyposis of infancy	oboInOwl:hasDbXref	GARD:0016696	semapv:ManualMappingCuration
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	oboInOwl:hasDbXref	GARD:0007043	semapv:ManualMappingCuration
MONDO:0019192	AKT2-related familial partial lipodystrophy	oboInOwl:hasDbXref	GARD:0012599	semapv:ManualMappingCuration
MONDO:0019193	acquired generalized lipodystrophy	oboInOwl:hasDbXref	GARD:0012603	semapv:ManualMappingCuration
MONDO:0019194	localized lipodystrophy	oboInOwl:hasDbXref	GARD:0005867	semapv:ManualMappingCuration
MONDO:0019195	hereditary inclusion body myopathy-joint contractures-ophthalmoplegia syndrome	oboInOwl:hasDbXref	GARD:0009494	semapv:ManualMappingCuration
MONDO:0019196	Foix-Alajouanine syndrome	oboInOwl:hasDbXref	GARD:0004163	semapv:ManualMappingCuration
MONDO:0019197	folinic acid-responsive seizures	oboInOwl:hasDbXref	GARD:0018938	semapv:ManualMappingCuration
MONDO:0019198	sympathetic ophthalmia	oboInOwl:hasDbXref	GARD:0018939	semapv:ManualMappingCuration
MONDO:0019199	interstitial granulomatous dermatitis with arthritis	oboInOwl:hasDbXref	GARD:0018940	semapv:ManualMappingCuration
MONDO:0019200	retinitis pigmentosa	oboInOwl:hasDbXref	GARD:0005694	semapv:ManualMappingCuration
MONDO:0019201	thyrotoxic periodic paralysis	oboInOwl:hasDbXref	GARD:0010814	semapv:ManualMappingCuration
MONDO:0019202	myxofibrosarcoma	oboInOwl:hasDbXref	GARD:0018941	semapv:ManualMappingCuration
MONDO:0019203	acute interstitial pneumonia	oboInOwl:hasDbXref	GARD:0012835	semapv:ManualMappingCuration
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	oboInOwl:hasDbXref	GARD:0018942	semapv:ManualMappingCuration
MONDO:0019205	trichodysplasia-amelogenesis imperfecta syndrome	oboInOwl:hasDbXref	GARD:0018943	semapv:ManualMappingCuration
MONDO:0019207	DEND syndrome	oboInOwl:hasDbXref	GARD:0016701	semapv:ManualMappingCuration
MONDO:0019208	Bickerstaff brainstem encephalitis	oboInOwl:hasDbXref	GARD:0018944	semapv:ManualMappingCuration
MONDO:0019209	Japanese encephalitis	oboInOwl:hasDbXref	GARD:0006797	semapv:ManualMappingCuration
MONDO:0019210	cutaneous neuroendocrine carcinoma	oboInOwl:hasDbXref	GARD:0009266	semapv:ManualMappingCuration
MONDO:0019211	isolated congenital anonychia	oboInOwl:hasDbXref	GARD:0010048	semapv:ManualMappingCuration
MONDO:0019212	disseminated superficial actinic porokeratosis	oboInOwl:hasDbXref	GARD:0010983	semapv:ManualMappingCuration
MONDO:0019214	inborn carbohydrate metabolic disorder	oboInOwl:hasDbXref	GARD:0018946	semapv:ManualMappingCuration
MONDO:0019215	classic organic aciduria	oboInOwl:hasDbXref	GARD:0018947	semapv:ManualMappingCuration
MONDO:0019216	inborn disorder of amino acid transport	oboInOwl:hasDbXref	GARD:0018948	semapv:ManualMappingCuration
MONDO:0019218	inborn disorder of bile acid synthesis	oboInOwl:hasDbXref	GARD:0018949	semapv:ManualMappingCuration
MONDO:0019219	inborn disorder of neurotransmitter metabolism and transport	oboInOwl:hasDbXref	GARD:0018950	semapv:ManualMappingCuration
MONDO:0019220	inborn disorder of cobalamin metabolism and transport	oboInOwl:hasDbXref	GARD:0018951	semapv:ManualMappingCuration
MONDO:0019222	inborn disorder of methionine cycle and sulfur amino acid metabolism	oboInOwl:hasDbXref	GARD:0018953	semapv:ManualMappingCuration
MONDO:0019223	disorder of fatty acid and ketone body metabolism	oboInOwl:hasDbXref	GARD:0018954	semapv:ManualMappingCuration
MONDO:0019225	disorder of gluconeogenesis	oboInOwl:hasDbXref	GARD:0018956	semapv:ManualMappingCuration
MONDO:0019226	glucose transport disorder	oboInOwl:hasDbXref	GARD:0018957	semapv:ManualMappingCuration
MONDO:0019228	inborn disorder of histidine metabolism	oboInOwl:hasDbXref	GARD:0018959	semapv:ManualMappingCuration
MONDO:0019229	inborn disorder of ketolysis	oboInOwl:hasDbXref	GARD:0018960	semapv:ManualMappingCuration
MONDO:0019230	inborn disorder of ornithine or proline metabolism	oboInOwl:hasDbXref	GARD:0018961	semapv:ManualMappingCuration
MONDO:0019231	inborn disorder of pentose phosphate metabolism	oboInOwl:hasDbXref	GARD:0018962	semapv:ManualMappingCuration
MONDO:0019232	inborn disorder of peptide metabolism	oboInOwl:hasDbXref	GARD:0018963	semapv:ManualMappingCuration
MONDO:0019233	disorder of peroxisomal beta oxidation	oboInOwl:hasDbXref	GARD:0012470	semapv:ManualMappingCuration
MONDO:0019234	peroxisome biogenesis disorder	oboInOwl:hasDbXref	GARD:0011890	semapv:ManualMappingCuration
MONDO:0019235	inborn disorder of phenylalanine and tyrosine metabolism	oboInOwl:hasDbXref	GARD:0018964	semapv:ManualMappingCuration
MONDO:0019236	inborn disorder of purine metabolism	oboInOwl:hasDbXref	GARD:0018965	semapv:ManualMappingCuration
MONDO:0019237	inborn disorder of pyridoxine metabolism	oboInOwl:hasDbXref	GARD:0018966	semapv:ManualMappingCuration
MONDO:0019238	inborn disorder of pyrimidine metabolism	oboInOwl:hasDbXref	GARD:0018967	semapv:ManualMappingCuration
MONDO:0019239	inborn disorder of serine family metabolism	oboInOwl:hasDbXref	GARD:0018968	semapv:ManualMappingCuration
MONDO:0019240	sterol biosynthesis disorder	oboInOwl:hasDbXref	GARD:0018969	semapv:ManualMappingCuration
MONDO:0019241	inborn disorder of the gamma-glutamyl cycle	oboInOwl:hasDbXref	GARD:0018970	semapv:ManualMappingCuration
MONDO:0019242	inborn disorder of branched-chain amino acid metabolism	oboInOwl:hasDbXref	GARD:0018971	semapv:ManualMappingCuration
MONDO:0019243	inborn disorder of energy metabolism	oboInOwl:hasDbXref	GARD:0018972	semapv:ManualMappingCuration
MONDO:0019245	lysosomal lipid storage disorder	oboInOwl:hasDbXref	GARD:0012511	semapv:ManualMappingCuration
MONDO:0019246	inborn disorder of lysosomal amino acid transport	oboInOwl:hasDbXref	GARD:0018974	semapv:ManualMappingCuration
MONDO:0019248	mucolipidosis	oboInOwl:hasDbXref	GARD:0018975	semapv:ManualMappingCuration
MONDO:0019249	mucopolysaccharidosis	oboInOwl:hasDbXref	GARD:0007065	semapv:ManualMappingCuration
MONDO:0019250	inborn disorder of biogenic amine metabolism and transport	oboInOwl:hasDbXref	GARD:0018976	semapv:ManualMappingCuration
MONDO:0019251	oligosaccharidosis	oboInOwl:hasDbXref	GARD:0018977	semapv:ManualMappingCuration
MONDO:0019253	metabolic disease involving other neurotransmitter deficiency	oboInOwl:hasDbXref	GARD:0018979	semapv:ManualMappingCuration
MONDO:0019254	inborn disorder of purine or pyrimidine metabolism	oboInOwl:hasDbXref	GARD:0018980	semapv:ManualMappingCuration
MONDO:0019255	sphingolipidosis	oboInOwl:hasDbXref	GARD:0007672	semapv:ManualMappingCuration
MONDO:0019256	sterol metabolism disorder	oboInOwl:hasDbXref	GARD:0018981	semapv:ManualMappingCuration
MONDO:0019257	hemochromatosis type 2	oboInOwl:hasDbXref	GARD:0010092	semapv:ManualMappingCuration
MONDO:0019258	mild phenylketonuria	oboInOwl:hasDbXref	GARD:0010324	semapv:ManualMappingCuration
MONDO:0019259	classic phenylketonuria	oboInOwl:hasDbXref	GARD:0018982	semapv:ManualMappingCuration
MONDO:0019260	adult neuronal ceroid lipofuscinosis	oboInOwl:hasDbXref	GARD:0010973	semapv:ManualMappingCuration
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	oboInOwl:hasDbXref	GARD:0009447	semapv:ManualMappingCuration
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	oboInOwl:hasDbXref	GARD:0004938	semapv:ManualMappingCuration
MONDO:0019263	autosomal erythropoietic protoporphyria	oboInOwl:hasDbXref	GARD:0004527	semapv:ManualMappingCuration
MONDO:0019264	alpha-N-acetylgalactosaminidase deficiency type 3	oboInOwl:hasDbXref	GARD:0003903	semapv:ManualMappingCuration
MONDO:0019265	diazoxide-resistant focal hyperinsulinism	oboInOwl:hasDbXref	GARD:0018983	semapv:ManualMappingCuration
MONDO:0019266	SAPHO syndrome	oboInOwl:hasDbXref	GARD:0007606	semapv:ManualMappingCuration
MONDO:0019267	vitamin B12-unresponsive methylmalonic acidemia type mut-	oboInOwl:hasDbXref	GARD:0016714	semapv:ManualMappingCuration
MONDO:0019269	ichthyosis	oboInOwl:hasDbXref	GARD:0018985	semapv:ManualMappingCuration
MONDO:0019270	erythrokeratoderma	oboInOwl:hasDbXref	GARD:0018986	semapv:ManualMappingCuration
MONDO:0019272	hereditary palmoplantar keratoderma	oboInOwl:hasDbXref	GARD:0018988	semapv:ManualMappingCuration
MONDO:0019276	inherited epidermolysis bullosa	oboInOwl:hasDbXref	GARD:0018992	semapv:ManualMappingCuration
MONDO:0019284	inherited isolated nail anomaly	oboInOwl:hasDbXref	GARD:0019000	semapv:ManualMappingCuration
MONDO:0019287	ectodermal dysplasia syndrome	oboInOwl:hasDbXref	GARD:0006317	semapv:ManualMappingCuration
MONDO:0019303	premature aging syndrome	oboInOwl:hasDbXref	GARD:0019017	semapv:ManualMappingCuration
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma	oboInOwl:hasDbXref	GARD:0009736	semapv:ManualMappingCuration
MONDO:0019307	generalized junctional epidermolysis bullosa non-Herlitz type	oboInOwl:hasDbXref	GARD:0012922	semapv:ManualMappingCuration
MONDO:0019308	junctional epidermolysis bullosa inversa	oboInOwl:hasDbXref	GARD:0002143	semapv:ManualMappingCuration
MONDO:0019309	late-onset junctional epidermolysis bullosa	oboInOwl:hasDbXref	GARD:0012921	semapv:ManualMappingCuration
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa	oboInOwl:hasDbXref	GARD:0016720	semapv:ManualMappingCuration
MONDO:0019311	wooly hair nevus	oboInOwl:hasDbXref	GARD:0013025	semapv:ManualMappingCuration
MONDO:0019312	Hermansky-Pudlak syndrome	oboInOwl:hasDbXref	GARD:0006643	semapv:ManualMappingCuration
MONDO:0019313	lymphatic malformation	oboInOwl:hasDbXref	GARD:0013057	semapv:ManualMappingCuration
MONDO:0019314	cutaneous mastocytoma	oboInOwl:hasDbXref	GARD:0012687	semapv:ManualMappingCuration
MONDO:0019315	diffuse cutaneous mastocytosis	oboInOwl:hasDbXref	GARD:0012686	semapv:ManualMappingCuration
MONDO:0019316	maculopapular cutaneous mastocytosis	oboInOwl:hasDbXref	GARD:0016723	semapv:ManualMappingCuration
MONDO:0019317	follicular atrophoderma-basal cell carcinoma	oboInOwl:hasDbXref	GARD:0025135	semapv:ManualMappingCuration
MONDO:0019318	inflammatory linear verrucous epidermal nevus	oboInOwl:hasDbXref	GARD:0005484	semapv:ManualMappingCuration
MONDO:0019319	verrucous nevus	oboInOwl:hasDbXref	GARD:0019020	semapv:ManualMappingCuration
MONDO:0019320	acanthokeratolytic verrucous nevus	oboInOwl:hasDbXref	GARD:0005485	semapv:ManualMappingCuration
MONDO:0019321	atypical Werner syndrome	oboInOwl:hasDbXref	GARD:0011910	semapv:ManualMappingCuration
MONDO:0019322	pemphigus vegetans	oboInOwl:hasDbXref	GARD:0019021	semapv:ManualMappingCuration
MONDO:0019323	pemphigus erythematosus	oboInOwl:hasDbXref	GARD:0019022	semapv:ManualMappingCuration
MONDO:0019324	pemphigus foliaceus	oboInOwl:hasDbXref	GARD:0007354	semapv:ManualMappingCuration
MONDO:0019325	phakomatosis cesioflammea	oboInOwl:hasDbXref	GARD:0019023	semapv:ManualMappingCuration
MONDO:0019326	phakomatosis cesiomarmorata	oboInOwl:hasDbXref	GARD:0019024	semapv:ManualMappingCuration
MONDO:0019327	phakomatosis spilorosea	oboInOwl:hasDbXref	GARD:0019025	semapv:ManualMappingCuration
MONDO:0019328	macrocystic lymphatic malformation	oboInOwl:hasDbXref	GARD:0006010	semapv:ManualMappingCuration
MONDO:0019329	microcystic lymphatic malformation	oboInOwl:hasDbXref	GARD:0013020	semapv:ManualMappingCuration
MONDO:0019330	pili gemini	oboInOwl:hasDbXref	GARD:0019026	semapv:ManualMappingCuration
MONDO:0019332	punctate palmoplantar keratoderma type 1	oboInOwl:hasDbXref	GARD:0003103	semapv:ManualMappingCuration
MONDO:0019333	autosomal recessive hyperinsulinism due to SUR1 deficiency	oboInOwl:hasDbXref	GARD:0016726	semapv:ManualMappingCuration
MONDO:0019334	autosomal recessive hyperinsulinism due to Kir6.2 deficiency	oboInOwl:hasDbXref	GARD:0016727	semapv:ManualMappingCuration
MONDO:0019335	mild hyperphenylalaninemia	oboInOwl:hasDbXref	GARD:0019027	semapv:ManualMappingCuration
MONDO:0019336	Gardner syndrome	oboInOwl:hasDbXref	GARD:0006482	semapv:ManualMappingCuration
MONDO:0019337	autoimmune bullous skin disease	oboInOwl:hasDbXref	GARD:0019028	semapv:ManualMappingCuration
MONDO:0019338	sarcoidosis	oboInOwl:hasDbXref	GARD:0007607	semapv:ManualMappingCuration
MONDO:0019339	47,XYY syndrome	oboInOwl:hasDbXref	GARD:0005674	semapv:ManualMappingCuration
MONDO:0019340	scleroderma	oboInOwl:hasDbXref	GARD:0018705	semapv:ManualMappingCuration
MONDO:0019342	Seckel syndrome	oboInOwl:hasDbXref	GARD:0008562	semapv:ManualMappingCuration
MONDO:0019344	antisynthetase syndrome	oboInOwl:hasDbXref	GARD:0000735	semapv:ManualMappingCuration
MONDO:0019345	shigellosis	oboInOwl:hasDbXref	GARD:0004818	semapv:ManualMappingCuration
MONDO:0019346	sialidosis type 1	oboInOwl:hasDbXref	GARD:0007639	semapv:ManualMappingCuration
MONDO:0019347	peeling skin syndrome	oboInOwl:hasDbXref	GARD:0007347	semapv:ManualMappingCuration
MONDO:0019349	Sotos syndrome	oboInOwl:hasDbXref	GARD:0010091	semapv:ManualMappingCuration
MONDO:0019350	hereditary spherocytosis	oboInOwl:hasDbXref	GARD:0006639	semapv:ManualMappingCuration
MONDO:0019351	isolated spina bifida	oboInOwl:hasDbXref	GARD:0007673	semapv:ManualMappingCuration
MONDO:0019353	Stargardt disease	oboInOwl:hasDbXref	GARD:0000181	semapv:ManualMappingCuration
MONDO:0019354	Stickler syndrome	oboInOwl:hasDbXref	GARD:0010782	semapv:ManualMappingCuration
MONDO:0019355	adult-onset Still disease	oboInOwl:hasDbXref	GARD:0000436	semapv:ManualMappingCuration
MONDO:0019356	urogenital tract malformation	oboInOwl:hasDbXref	GARD:0019029	semapv:ManualMappingCuration
MONDO:0019357	congenital narrowing of cervical spinal canal	oboInOwl:hasDbXref	GARD:0018706	semapv:ManualMappingCuration
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	oboInOwl:hasDbXref	GARD:0016549	semapv:ManualMappingCuration
MONDO:0019359	Rocky mountain spotted fever	oboInOwl:hasDbXref	GARD:0007585	semapv:ManualMappingCuration
MONDO:0019360	rickettsialpox	oboInOwl:hasDbXref	GARD:0019030	semapv:ManualMappingCuration
MONDO:0019362	epidemic louse-borne typhus	oboInOwl:hasDbXref	GARD:0019032	semapv:ManualMappingCuration
MONDO:0019364	pseudotyphus of California	oboInOwl:hasDbXref	GARD:0019034	semapv:ManualMappingCuration
MONDO:0019365	scrub typhus	oboInOwl:hasDbXref	GARD:0019035	semapv:ManualMappingCuration
MONDO:0019366	free sialic acid storage disease	oboInOwl:hasDbXref	GARD:0010870	semapv:ManualMappingCuration
MONDO:0019367	regional odontodysplasia	oboInOwl:hasDbXref	GARD:0019036	semapv:ManualMappingCuration
MONDO:0019368	florid cemento-osseous dysplasia	oboInOwl:hasDbXref	GARD:0010173	semapv:ManualMappingCuration
MONDO:0019369	complex regional pain syndrome	oboInOwl:hasDbXref	GARD:0004647	semapv:ManualMappingCuration
MONDO:0019370	vulvovaginal gingival syndrome	oboInOwl:hasDbXref	GARD:0019037	semapv:ManualMappingCuration
MONDO:0019371	narcolepsy without cataplexy	oboInOwl:hasDbXref	GARD:0019038	semapv:ManualMappingCuration
MONDO:0019372	solitary bone cyst	oboInOwl:hasDbXref	GARD:0019039	semapv:ManualMappingCuration
MONDO:0019373	desmoplastic small round cell tumor	oboInOwl:hasDbXref	GARD:0006265	semapv:ManualMappingCuration
MONDO:0019374	CAMOS syndrome	oboInOwl:hasDbXref	GARD:0009977	semapv:ManualMappingCuration
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	oboInOwl:hasDbXref	GARD:0010341	semapv:ManualMappingCuration
MONDO:0019376	West-Nile encephalitis	oboInOwl:hasDbXref	GARD:0009959	semapv:ManualMappingCuration
MONDO:0019377	Mycoplasma encephalitis	oboInOwl:hasDbXref	GARD:0019040	semapv:ManualMappingCuration
MONDO:0019378	la Crosse encephalitis	oboInOwl:hasDbXref	GARD:0010925	semapv:ManualMappingCuration
MONDO:0019380	western equine encephalitis	oboInOwl:hasDbXref	GARD:0007888	semapv:ManualMappingCuration
MONDO:0019383	acute disseminated encephalomyelitis	oboInOwl:hasDbXref	GARD:0008639	semapv:ManualMappingCuration
MONDO:0019384	encephalitis lethargica	oboInOwl:hasDbXref	GARD:0006332	semapv:ManualMappingCuration
MONDO:0019385	steroid-responsive encephalopathy associated with autoimmune thyroiditis	oboInOwl:hasDbXref	GARD:0008570	semapv:ManualMappingCuration
MONDO:0019386	progressive rubella panencephalitis	oboInOwl:hasDbXref	GARD:0019043	semapv:ManualMappingCuration
MONDO:0019387	macrostomia-preauricular tags-external ophthalmoplegia syndrome	oboInOwl:hasDbXref	GARD:0019044	semapv:ManualMappingCuration
MONDO:0019388	pelvis syndrome	oboInOwl:hasDbXref	GARD:0019045	semapv:ManualMappingCuration
MONDO:0019390	Susac syndrome	oboInOwl:hasDbXref	GARD:0007713	semapv:ManualMappingCuration
MONDO:0019391	Fanconi anemia	oboInOwl:hasDbXref	GARD:0006425	semapv:ManualMappingCuration
MONDO:0019392	syringocystadenoma papilliferum	oboInOwl:hasDbXref	GARD:0005100	semapv:ManualMappingCuration
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	oboInOwl:hasDbXref	GARD:0019046	semapv:ManualMappingCuration
MONDO:0019394	Senior-Boichis syndrome	oboInOwl:hasDbXref	GARD:0016730	semapv:ManualMappingCuration
MONDO:0019395	Hinman syndrome	oboInOwl:hasDbXref	GARD:0019047	semapv:ManualMappingCuration
MONDO:0019396	collagen type III glomerulopathy	oboInOwl:hasDbXref	GARD:0019048	semapv:ManualMappingCuration
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	oboInOwl:hasDbXref	GARD:0016732	semapv:ManualMappingCuration
MONDO:0019399	Isaac syndrome	oboInOwl:hasDbXref	GARD:0006793	semapv:ManualMappingCuration
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	oboInOwl:hasDbXref	GARD:0025136	semapv:ManualMappingCuration
MONDO:0019402	beta thalassemia	oboInOwl:hasDbXref	GARD:0000871	semapv:ManualMappingCuration
MONDO:0019403	congenital dyserythropoietic anemia	oboInOwl:hasDbXref	GARD:0001999	semapv:ManualMappingCuration
MONDO:0019404	perineurioma	oboInOwl:hasDbXref	GARD:0012698	semapv:ManualMappingCuration
MONDO:0019405	facial onset sensory and motor neuronopathy	oboInOwl:hasDbXref	GARD:0012036	semapv:ManualMappingCuration
MONDO:0019406	craniofacial conodysplasia	oboInOwl:hasDbXref	GARD:0019049	semapv:ManualMappingCuration
MONDO:0019407	microcephalic osteodysplastic dysplasia, Saul-Wilson type	oboInOwl:hasDbXref	GARD:0016736	semapv:ManualMappingCuration
MONDO:0019408	Astley-Kendall dysplasia	oboInOwl:hasDbXref	GARD:0019050	semapv:ManualMappingCuration
MONDO:0019409	idiopathic juvenile osteoporosis	oboInOwl:hasDbXref	GARD:0006760	semapv:ManualMappingCuration
MONDO:0019411	genochondromatosis type 1	oboInOwl:hasDbXref	GARD:0016741	semapv:ManualMappingCuration
MONDO:0019412	dysspondyloenchondromatosis	oboInOwl:hasDbXref	GARD:0019051	semapv:ManualMappingCuration
MONDO:0019413	ischio-vertebral syndrome	oboInOwl:hasDbXref	GARD:0019052	semapv:ManualMappingCuration
MONDO:0019414	BRESEK syndrome	oboInOwl:hasDbXref	GARD:0016746	semapv:ManualMappingCuration
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	oboInOwl:hasDbXref	GARD:0002295	semapv:ManualMappingCuration
MONDO:0019416	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	oboInOwl:hasDbXref	GARD:0019053	semapv:ManualMappingCuration
MONDO:0019418	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	oboInOwl:hasDbXref	GARD:0019054	semapv:ManualMappingCuration
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	oboInOwl:hasDbXref	GARD:0019055	semapv:ManualMappingCuration
MONDO:0019420	X-linked intellectual disability, Pai type	oboInOwl:hasDbXref	GARD:0019056	semapv:ManualMappingCuration
MONDO:0019421	X-linked intellectual disability, Seemanova type	oboInOwl:hasDbXref	GARD:0019057	semapv:ManualMappingCuration
MONDO:0019422	X-linked intellectual disability, Stevenson type	oboInOwl:hasDbXref	GARD:0019058	semapv:ManualMappingCuration
MONDO:0019423	X-linked intellectual disability, Stoll type	oboInOwl:hasDbXref	GARD:0019059	semapv:ManualMappingCuration
MONDO:0019424	X-linked intellectual disability-acromegaly-hyperactivity syndrome	oboInOwl:hasDbXref	GARD:0019060	semapv:ManualMappingCuration
MONDO:0019427	X-linked neurodegenerative syndrome, Bertini type	oboInOwl:hasDbXref	GARD:0019061	semapv:ManualMappingCuration
MONDO:0019428	fried syndrome	oboInOwl:hasDbXref	GARD:0016753	semapv:ManualMappingCuration
MONDO:0019429	X-linked neurodegenerative syndrome, Hamel type	oboInOwl:hasDbXref	GARD:0019062	semapv:ManualMappingCuration
MONDO:0019430	X-linked intellectual disability-ataxia-apraxia syndrome	oboInOwl:hasDbXref	GARD:0019063	semapv:ManualMappingCuration
MONDO:0019431	primitive portal vein thrombosis	oboInOwl:hasDbXref	GARD:0018707	semapv:ManualMappingCuration
MONDO:0019432	rheumatoid factor-negative juvenile idiopathic arthritis	oboInOwl:hasDbXref	GARD:0003931	semapv:ManualMappingCuration
MONDO:0019433	oligoarticular juvenile idiopathic arthritis	oboInOwl:hasDbXref	GARD:0004261	semapv:ManualMappingCuration
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	oboInOwl:hasDbXref	GARD:0010966	semapv:ManualMappingCuration
MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	oboInOwl:hasDbXref	GARD:0019064	semapv:ManualMappingCuration
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	oboInOwl:hasDbXref	GARD:0010970	semapv:ManualMappingCuration
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	oboInOwl:hasDbXref	GARD:0010969	semapv:ManualMappingCuration
MONDO:0019438	AL amyloidosis	oboInOwl:hasDbXref	GARD:0005797	semapv:ManualMappingCuration
MONDO:0019439	AA amyloidosis	oboInOwl:hasDbXref	GARD:0010560	semapv:ManualMappingCuration
MONDO:0019440	wild type ABeta2M amyloidosis	oboInOwl:hasDbXref	GARD:0019065	semapv:ManualMappingCuration
MONDO:0019441	ATTRV122I amyloidosis	oboInOwl:hasDbXref	GARD:0016755	semapv:ManualMappingCuration
MONDO:0019443	dextro-looped transposition of the great arteries	oboInOwl:hasDbXref	GARD:0005476	semapv:ManualMappingCuration
MONDO:0019444	trichinellosis	oboInOwl:hasDbXref	GARD:0005250	semapv:ManualMappingCuration
