# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   MedDRA: http://identifiers.org/meddra/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_closematch_meddra.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_closematch_meddra.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0013282	alpha 1-antitrypsin deficiency	skos:closeMatch	MedDRA:10001806	semapv:ManualMappingCuration
MONDO:0013433	primary sclerosing cholangitis	skos:closeMatch	MedDRA:10036732	semapv:ManualMappingCuration
MONDO:0013512	hemoglobin H disease	skos:closeMatch	MedDRA:10063435	semapv:ManualMappingCuration
MONDO:0013577	Lipedema	skos:closeMatch	MedDRA:10063955	semapv:ManualMappingCuration
MONDO:0013730	graft versus host disease	skos:closeMatch	MedDRA:10018651	semapv:ManualMappingCuration
MONDO:0013752	hypoplastic left heart syndrome 2	skos:closeMatch	MedDRA:10021076	semapv:ManualMappingCuration
MONDO:0015028	48,XXYY syndrome	skos:closeMatch	MedDRA:10048230	semapv:ManualMappingCuration
MONDO:0015059	progressive non-fluent aphasia	skos:closeMatch	MedDRA:10029542	semapv:ManualMappingCuration
MONDO:0015075	thyroid gland carcinoma	skos:closeMatch	MedDRA:10007476	semapv:ManualMappingCuration
MONDO:0015094	subependymal nodular heterotopia	skos:closeMatch	MedDRA:10071150	semapv:ManualMappingCuration
MONDO:0015100	aregenerative anemia	skos:closeMatch	MedDRA:10054329	semapv:ManualMappingCuration
MONDO:0015104	porphyria cutanea tarda	skos:closeMatch	MedDRA:10036183	semapv:ManualMappingCuration
MONDO:0015115	obsolete rare genetic metabolic liver disease	skos:closeMatch	MedDRA:10019689	semapv:ManualMappingCuration
MONDO:0015128	primary adrenal insufficiency	skos:closeMatch	MedDRA:10052381	semapv:ManualMappingCuration
MONDO:0015129	chronic primary adrenal insufficiency	skos:closeMatch	MedDRA:10001130	semapv:ManualMappingCuration
MONDO:0015137	periodic fever syndrome	skos:closeMatch	MedDRA:10034533	semapv:ManualMappingCuration
MONDO:0015138	obsolete rare genetic primary immunodeficiency	skos:closeMatch	MedDRA:10064859	semapv:ManualMappingCuration
MONDO:0015168	arthrogryposis multiplex congenita	skos:closeMatch	MedDRA:10051643	semapv:ManualMappingCuration
MONDO:0015175	autoimmune pancreatitis	skos:closeMatch	MedDRA:10069002	semapv:ManualMappingCuration
MONDO:0015183	short bowel syndrome	skos:closeMatch	MedDRA:10049416	semapv:ManualMappingCuration
MONDO:0015185	intestinal polyposis syndrome	skos:closeMatch	MedDRA:10057018	semapv:ManualMappingCuration
MONDO:0015193	hydrops fetalis	skos:closeMatch	MedDRA:10020529	semapv:ManualMappingCuration
MONDO:0015194	sideroblastic anemia	skos:closeMatch	MedDRA:10040661	semapv:ManualMappingCuration
MONDO:0015195	atresia of urethra	skos:closeMatch	MedDRA:10064895	semapv:ManualMappingCuration
MONDO:0015200	anisakiasis	skos:closeMatch	MedDRA:10002533	semapv:ManualMappingCuration
MONDO:0015203	coronary artery congenital malformation	skos:closeMatch	MedDRA:10061060	semapv:ManualMappingCuration
MONDO:0015229	Bardet-Biedl syndrome	skos:closeMatch	MedDRA:10056715	semapv:ManualMappingCuration
MONDO:0015231	Bartter syndrome	skos:closeMatch	MedDRA:10050839	semapv:ManualMappingCuration
MONDO:0015243	allergic bronchopulmonary aspergillosis	skos:closeMatch	MedDRA:10006474	semapv:ManualMappingCuration
MONDO:0015247	opsoclonus-myoclonus syndrome	skos:closeMatch	MedDRA:10053854	semapv:ManualMappingCuration
MONDO:0015253	Diamond-Blackfan anemia	skos:closeMatch	MedDRA:10062989	semapv:ManualMappingCuration
MONDO:0015254	schistosomiasis	skos:closeMatch	MedDRA:10039603	semapv:ManualMappingCuration
MONDO:0015260	diphyllobothriasis	skos:closeMatch	MedDRA:10013029	semapv:ManualMappingCuration
MONDO:0015263	Brugada syndrome	skos:closeMatch	MedDRA:10059027	semapv:ManualMappingCuration
MONDO:0015268	medullary sponge kidney	skos:closeMatch	MedDRA:10027104	semapv:ManualMappingCuration
MONDO:0015271	idiopathic camptocormia	skos:closeMatch	MedDRA:10069646	semapv:ManualMappingCuration
MONDO:0015274	chronic beryllium disease	skos:closeMatch	MedDRA:10004485	semapv:ManualMappingCuration
MONDO:0015277	medullary thyroid gland carcinoma	skos:closeMatch	MedDRA:10027101	semapv:ManualMappingCuration
MONDO:0015279	chronic mucocutaneous candidiasis	skos:closeMatch	MedDRA:10009007	semapv:ManualMappingCuration
MONDO:0015290	neurotrophic keratopathy	skos:closeMatch	MedDRA:10069732	semapv:ManualMappingCuration
MONDO:0015294	nephrogenic systemic fibrosis	skos:closeMatch	MedDRA:10067467	semapv:ManualMappingCuration
MONDO:0015299	Asherman syndrome	skos:closeMatch	MedDRA:10022821	semapv:ManualMappingCuration
MONDO:0015299	Asherman syndrome	skos:closeMatch	MedDRA:10053868	semapv:ManualMappingCuration
MONDO:0015301	primary cutaneous amyloidosis	skos:closeMatch	MedDRA:10011659	semapv:ManualMappingCuration
MONDO:0015302	nodular cutaneous amyloidosis	skos:closeMatch	MedDRA:10056953	semapv:ManualMappingCuration
MONDO:0015304	arachnoiditis	skos:closeMatch	MedDRA:10003074	semapv:ManualMappingCuration
MONDO:0015306	Lemierre syndrome	skos:closeMatch	MedDRA:10065552	semapv:ManualMappingCuration
MONDO:0015340	drug rash with eosinophilia and systemic symptoms	skos:closeMatch	MedDRA:10058919	semapv:ManualMappingCuration
MONDO:0015347	multicentric reticulohistiocytosis	skos:closeMatch	MedDRA:10070595	semapv:ManualMappingCuration
MONDO:0015451	univentricular heart	skos:closeMatch	MedDRA:10045545	semapv:ManualMappingCuration
MONDO:0015453	Cogan syndrome	skos:closeMatch	MedDRA:10056667	semapv:ManualMappingCuration
MONDO:0015454	multiple carboxylase deficiency	skos:closeMatch	MedDRA:10028176	semapv:ManualMappingCuration
MONDO:0015459	nasopharyngeal carcinoma	skos:closeMatch	MedDRA:10028793	semapv:ManualMappingCuration
MONDO:0015469	craniosynostosis	skos:closeMatch	MedDRA:10048907	semapv:ManualMappingCuration
MONDO:0015469	craniosynostosis	skos:closeMatch	MedDRA:10049889	semapv:ManualMappingCuration
MONDO:0015474	cryptosporidiosis	skos:closeMatch	MedDRA:10011502	semapv:ManualMappingCuration
MONDO:0015483	mandibulofacial dysostosis	skos:closeMatch	MedDRA:10051456	semapv:ManualMappingCuration
MONDO:0015484	cysticercosis	skos:closeMatch	MedDRA:10011775	semapv:ManualMappingCuration
MONDO:0015486	keratoconus	skos:closeMatch	MedDRA:10023353	semapv:ManualMappingCuration
MONDO:0015496	macroglossia	skos:closeMatch	MedDRA:10025391	semapv:ManualMappingCuration
MONDO:0015517	common variable immunodeficiency	skos:closeMatch	MedDRA:10021449	semapv:ManualMappingCuration
MONDO:0015529	paroxysmal Hemicrania	skos:closeMatch	MedDRA:10019461	semapv:ManualMappingCuration
MONDO:0015535	xanthoma disseminatum	skos:closeMatch	MedDRA:10052575	semapv:ManualMappingCuration
MONDO:0015540	hemophagocytic syndrome	skos:closeMatch	MedDRA:10058125	semapv:ManualMappingCuration
MONDO:0015541	hereditary hemophagocytic lymphohistiocytosis	skos:closeMatch	MedDRA:10070904	semapv:ManualMappingCuration
MONDO:0015545	macrophage activation syndrome	skos:closeMatch	MedDRA:10053867	semapv:ManualMappingCuration
MONDO:0015564	Castleman disease	skos:closeMatch	MedDRA:10050251	semapv:ManualMappingCuration
MONDO:0015573	subacute cutaneous lupus erythematosus	skos:closeMatch	MedDRA:10057903	semapv:ManualMappingCuration
MONDO:0015574	chronic cutaneous lupus erythematosus	skos:closeMatch	MedDRA:10057929	semapv:ManualMappingCuration
MONDO:0015597	pustulosis palmaris et plantaris	skos:closeMatch	MedDRA:10050185	semapv:ManualMappingCuration
MONDO:0015599	atopic keratoconjunctivitis	skos:closeMatch	MedDRA:10069664	semapv:ManualMappingCuration
MONDO:0015604	middle ear anomaly	skos:closeMatch	MedDRA:10060957	semapv:ManualMappingCuration
MONDO:0015612	Dent disease	skos:closeMatch	MedDRA:10069199	semapv:ManualMappingCuration
MONDO:0015614	dermatitis herpetiformis	skos:closeMatch	MedDRA:10012468	semapv:ManualMappingCuration
MONDO:0015626	Charcot-Marie-Tooth disease	skos:closeMatch	MedDRA:10034699	semapv:ManualMappingCuration
MONDO:0015661	dextrocardia	skos:closeMatch	MedDRA:10012592	semapv:ManualMappingCuration
MONDO:0015665	scleromyxedema	skos:closeMatch	MedDRA:10055046	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	MedDRA:10061345	semapv:ManualMappingCuration
MONDO:0015681	childhood disintegrative disorder	skos:closeMatch	MedDRA:10008522	semapv:ManualMappingCuration
MONDO:0015687	chronic eosinophilic leukemia	skos:closeMatch	MedDRA:10065854	semapv:ManualMappingCuration
MONDO:0015691	hypereosinophilic syndrome	skos:closeMatch	MedDRA:10048643	semapv:ManualMappingCuration
MONDO:0015692	refractory anemia with excess blasts in transformation	skos:closeMatch	MedDRA:10038271	semapv:ManualMappingCuration
MONDO:0015698	transient hypogammaglobulinemia of infancy	skos:closeMatch	MedDRA:10044388	semapv:ManualMappingCuration
MONDO:0015704	familial scaphocephaly syndrome	skos:closeMatch	MedDRA:10072229	semapv:ManualMappingCuration
MONDO:0015742	periventricular leukomalacia	skos:closeMatch	MedDRA:10052594	semapv:ManualMappingCuration
MONDO:0015758	primary cutaneous T-cell lymphoma	skos:closeMatch	MedDRA:10011677	semapv:ManualMappingCuration
MONDO:0015760	T-cell non-Hodgkin lymphoma	skos:closeMatch	MedDRA:10042971	semapv:ManualMappingCuration
MONDO:0015766	cholera	skos:closeMatch	MedDRA:10008631	semapv:ManualMappingCuration
MONDO:0015780	dyskeratosis congenita	skos:closeMatch	MedDRA:10062759	semapv:ManualMappingCuration
MONDO:0015790	central diabetes insipidus	skos:closeMatch	MedDRA:10068587	semapv:ManualMappingCuration
MONDO:0015796	acute lung injury	skos:closeMatch	MedDRA:10069351	semapv:ManualMappingCuration
MONDO:0015798	inflammatory myofibroblastic tumor	skos:closeMatch	MedDRA:10067917	semapv:ManualMappingCuration
MONDO:0015827	distal renal tubular acidosis	skos:closeMatch	MedDRA:10045224	semapv:ManualMappingCuration
MONDO:0015834	didelphys uterus	skos:closeMatch	MedDRA:10012770	semapv:ManualMappingCuration
MONDO:0015839	septate uterus	skos:closeMatch	MedDRA:10062606	semapv:ManualMappingCuration
MONDO:0015842	bicornuate uterus	skos:closeMatch	MedDRA:10004550	semapv:ManualMappingCuration
MONDO:0015843	uterine hypoplasia	skos:closeMatch	MedDRA:10063146	semapv:ManualMappingCuration
MONDO:0015854	supernumerary breasts	skos:closeMatch	MedDRA:10049786	semapv:ManualMappingCuration
MONDO:0015871	benign breast phyllodes tumor	skos:closeMatch	MedDRA:10011813	semapv:ManualMappingCuration
MONDO:0015873	Paget disease of the nipple	skos:closeMatch	MedDRA:10033367	semapv:ManualMappingCuration
MONDO:0015882	obsolete rare tumor of pancreas	skos:closeMatch	MedDRA:10061902	semapv:ManualMappingCuration
MONDO:0015898	adrenogenital syndrome	skos:closeMatch	MedDRA:10061630	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:closeMatch	MedDRA:10008803	semapv:ManualMappingCuration
MONDO:0015924	pulmonary arterial hypertension	skos:closeMatch	MedDRA:10064911	semapv:ManualMappingCuration
MONDO:0015925	interstitial lung disease	skos:closeMatch	MedDRA:10022611	semapv:ManualMappingCuration
MONDO:0015926	pneumoconiosis	skos:closeMatch	MedDRA:10035653	semapv:ManualMappingCuration
MONDO:0015935	extragonadal germinoma	skos:closeMatch	MedDRA:10018207	semapv:ManualMappingCuration
MONDO:0015936	obsolete rare tumor of endocrine glands	skos:closeMatch	MedDRA:10061121	semapv:ManualMappingCuration
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	skos:closeMatch	MedDRA:10048594	semapv:ManualMappingCuration
MONDO:0015947	inherited ichthyosis	skos:closeMatch	MedDRA:10021202	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:closeMatch	MedDRA:10069566	semapv:ManualMappingCuration
MONDO:0015977	agammaglobulinemia	skos:closeMatch	MedDRA:10001471	semapv:ManualMappingCuration
MONDO:0015987	scimitar syndrome	skos:closeMatch	MedDRA:10051951	semapv:ManualMappingCuration
MONDO:0015998	isolated ectopia lentis	skos:closeMatch	MedDRA:10014145	semapv:ManualMappingCuration
MONDO:0016004	aminopterin/methotrexate embryofetopathy	skos:closeMatch	MedDRA:10071183	semapv:ManualMappingCuration
MONDO:0016006	Cockayne syndrome	skos:closeMatch	MedDRA:10009835	semapv:ManualMappingCuration
MONDO:0016008	fetal hydantoin syndrome	skos:closeMatch	MedDRA:10016508	semapv:ManualMappingCuration
MONDO:0016010	vitamin K-antagonist embryofetopathy	skos:closeMatch	MedDRA:10051445	semapv:ManualMappingCuration
MONDO:0016011	fetal alcohol syndrome	skos:closeMatch	MedDRA:10016845	semapv:ManualMappingCuration
MONDO:0016012	diethylstilbestrol syndrome	skos:closeMatch	MedDRA:10012780	semapv:ManualMappingCuration
MONDO:0016027	benign neonatal seizures	skos:closeMatch	MedDRA:10067866	semapv:ManualMappingCuration
MONDO:0016028	erythromelalgia	skos:closeMatch	MedDRA:10015284	semapv:ManualMappingCuration
MONDO:0016030	Evans syndrome	skos:closeMatch	MedDRA:10053873	semapv:ManualMappingCuration
MONDO:0016033	Cornelia de Lange syndrome	skos:closeMatch	MedDRA:10056354	semapv:ManualMappingCuration
MONDO:0016035	Nelson syndrome	skos:closeMatch	MedDRA:10028913	semapv:ManualMappingCuration
MONDO:0016043	isolated cleft lip	skos:closeMatch	MedDRA:10009259	semapv:ManualMappingCuration
MONDO:0016044	cleft lip/palate	skos:closeMatch	MedDRA:10009260	semapv:ManualMappingCuration
MONDO:0016047	endophthalmitis	skos:closeMatch	MedDRA:10014801	semapv:ManualMappingCuration
MONDO:0016052	atypical autism	skos:closeMatch	MedDRA:10003747	semapv:ManualMappingCuration
MONDO:0016056	isolated congenital microcephaly	skos:closeMatch	MedDRA:10027534	semapv:ManualMappingCuration
MONDO:0016057	isolated encephalocele	skos:closeMatch	MedDRA:10014617	semapv:ManualMappingCuration
MONDO:0016063	Cowden disease	skos:closeMatch	MedDRA:10051906	semapv:ManualMappingCuration
MONDO:0016064	cleft palate	skos:closeMatch	MedDRA:10009269	semapv:ManualMappingCuration
MONDO:0016075	filariasis	skos:closeMatch	MedDRA:10016674	semapv:ManualMappingCuration
MONDO:0016079	sporadic Creutzfeldt-Jakob disease	skos:closeMatch	MedDRA:10011384	semapv:ManualMappingCuration
MONDO:0016081	coronary arterial fistulas	skos:closeMatch	MedDRA:10069441	semapv:ManualMappingCuration
MONDO:0016107	myotonic dystrophy	skos:closeMatch	MedDRA:10068871	semapv:ManualMappingCuration
MONDO:0016120	myotonic syndrome	skos:closeMatch	MedDRA:10028658	semapv:ManualMappingCuration
MONDO:0016122	periodic paralysis	skos:closeMatch	MedDRA:10016208	semapv:ManualMappingCuration
MONDO:0016126	viral myositis	skos:closeMatch	MedDRA:10051512	semapv:ManualMappingCuration
MONDO:0016129	eosinophilic gastroenteritis	skos:closeMatch	MedDRA:10017902	semapv:ManualMappingCuration
MONDO:0016158	narcolepsy-cataplexy syndrome	skos:closeMatch	MedDRA:10028713	semapv:ManualMappingCuration
MONDO:0016168	cryopyrin-associated periodic syndrome	skos:closeMatch	MedDRA:10068850	semapv:ManualMappingCuration
MONDO:0016175	cutis laxa	skos:closeMatch	MedDRA:10011692	semapv:ManualMappingCuration
MONDO:0016217	mal de Debarquement	skos:closeMatch	MedDRA:10064924	semapv:ManualMappingCuration
MONDO:0016218	Guillain-Barre syndrome	skos:closeMatch	MedDRA:10018767	semapv:ManualMappingCuration
MONDO:0016234	obsolete rare arteriovenous malformation	skos:closeMatch	MedDRA:10003193	semapv:ManualMappingCuration
MONDO:0016238	solitary fibrous tumor	skos:closeMatch	MedDRA:10018825	semapv:ManualMappingCuration
MONDO:0016239	cystinosis	skos:closeMatch	MedDRA:10011777	semapv:ManualMappingCuration
MONDO:0016240	hemimelia	skos:closeMatch	MedDRA:10019464	semapv:ManualMappingCuration
MONDO:0016242	hemoglobin C disease	skos:closeMatch	MedDRA:10018883	semapv:ManualMappingCuration
MONDO:0016243	hemoglobin E disease	skos:closeMatch	MedDRA:10053215	semapv:ManualMappingCuration
MONDO:0016264	autoimmune hepatitis	skos:closeMatch	MedDRA:10003827	semapv:ManualMappingCuration
MONDO:0016296	holoprosencephaly	skos:closeMatch	MedDRA:10056304	semapv:ManualMappingCuration
MONDO:0016301	congenitally corrected transposition of the great arteries	skos:closeMatch	MedDRA:10011120	semapv:ManualMappingCuration
MONDO:0016314	obsolete rare carcinoma of pancreas	skos:closeMatch	MedDRA:10033604	semapv:ManualMappingCuration
MONDO:0016314	obsolete rare carcinoma of pancreas	skos:closeMatch	MedDRA:10033609	semapv:ManualMappingCuration
MONDO:0016318	progressive multifocal leukoencephalopathy	skos:closeMatch	MedDRA:10036807	semapv:ManualMappingCuration
MONDO:0016349	congenital hydrocephalus	skos:closeMatch	MedDRA:10010506	semapv:ManualMappingCuration
MONDO:0016367	dermatomyositis	skos:closeMatch	MedDRA:10012503	semapv:ManualMappingCuration
MONDO:0016370	Marchiafava-Bignami disease	skos:closeMatch	MedDRA:10026828	semapv:ManualMappingCuration
MONDO:0016372	glossopharyngeal neuralgia	skos:closeMatch	MedDRA:10018391	semapv:ManualMappingCuration
MONDO:0016383	nephrogenic diabetes insipidus	skos:closeMatch	MedDRA:10029147	semapv:ManualMappingCuration
MONDO:0016391	neonatal diabetes mellitus	skos:closeMatch	MedDRA:10028933	semapv:ManualMappingCuration
MONDO:0016421	toxic oil syndrome	skos:closeMatch	MedDRA:10051222	semapv:ManualMappingCuration
MONDO:0016426	fusariosis	skos:closeMatch	MedDRA:10051919	semapv:ManualMappingCuration
MONDO:0016430	Balo concentric sclerosis	skos:closeMatch	MedDRA:10010252	semapv:ManualMappingCuration
MONDO:0016472	dracunculiasis	skos:closeMatch	MedDRA:10013618	semapv:ManualMappingCuration
MONDO:0016474	drug-induced lupus erythematosus	skos:closeMatch	MedDRA:10013706	semapv:ManualMappingCuration
MONDO:0016487	beta-thalassemia intermedia	skos:closeMatch	MedDRA:10062923	semapv:ManualMappingCuration
MONDO:0016489	delta-beta-thalassemia	skos:closeMatch	MedDRA:10012236	semapv:ManualMappingCuration
MONDO:0016505	aldosterone-producing adrenal cortex adenoma	skos:closeMatch	MedDRA:10056950	semapv:ManualMappingCuration
MONDO:0016512	Kabuki syndrome	skos:closeMatch	MedDRA:10063935	semapv:ManualMappingCuration
MONDO:0016523	bronchogenic cyst	skos:closeMatch	MedDRA:10064585	semapv:ManualMappingCuration
MONDO:0016530	laryngocele	skos:closeMatch	MedDRA:10023885	semapv:ManualMappingCuration
MONDO:0016532	Lennox-Gastaut syndrome	skos:closeMatch	MedDRA:10048816	semapv:ManualMappingCuration
MONDO:0016566	loiasis	skos:closeMatch	MedDRA:10024797	semapv:ManualMappingCuration
MONDO:0016567	locked-in syndrome	skos:closeMatch	MedDRA:10024792	semapv:ManualMappingCuration
MONDO:0016570	primary pulmonary lymphoma	skos:closeMatch	MedDRA:10037418	semapv:ManualMappingCuration
MONDO:0016573	acute fatty liver of pregnancy	skos:closeMatch	MedDRA:10000746	semapv:ManualMappingCuration
MONDO:0016575	primary ciliary dyskinesia	skos:closeMatch	MedDRA:10069713	semapv:ManualMappingCuration
MONDO:0016586	systemic mastocytosis	skos:closeMatch	MedDRA:10042949	semapv:ManualMappingCuration
MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy	skos:closeMatch	MedDRA:10058093	semapv:ManualMappingCuration
MONDO:0016595	inhalational anthrax	skos:closeMatch	MedDRA:10035667	semapv:ManualMappingCuration
MONDO:0016608	megalencephaly	skos:closeMatch	MedDRA:10050183	semapv:ManualMappingCuration
MONDO:0016620	primary hypertrophic osteoarthropathy	skos:closeMatch	MedDRA:10051686	semapv:ManualMappingCuration
MONDO:0016642	meningioma	skos:closeMatch	MedDRA:10027191	semapv:ManualMappingCuration
MONDO:0016648	multiple epiphyseal dysplasia	skos:closeMatch	MedDRA:10028197	semapv:ManualMappingCuration
MONDO:0016663	overlapping connective tissue disease	skos:closeMatch	MedDRA:10027754	semapv:ManualMappingCuration
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome	skos:closeMatch	MedDRA:10040655	semapv:ManualMappingCuration
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome	skos:closeMatch	MedDRA:10055579	semapv:ManualMappingCuration
MONDO:0016669	sickle cell-hemoglobin c disease syndrome	skos:closeMatch	MedDRA:10057072	semapv:ManualMappingCuration
MONDO:0016670	sickle cell-hemoglobin d disease syndrome	skos:closeMatch	MedDRA:10056724	semapv:ManualMappingCuration
MONDO:0016681	gliosarcoma	skos:closeMatch	MedDRA:10018340	semapv:ManualMappingCuration
MONDO:0016683	gliomatosis cerebri	skos:closeMatch	MedDRA:10066254	semapv:ManualMappingCuration
MONDO:0016684	anaplastic astrocytoma	skos:closeMatch	MedDRA:10002224	semapv:ManualMappingCuration
MONDO:0016684	anaplastic astrocytoma	skos:closeMatch	MedDRA:10060971	semapv:ManualMappingCuration
MONDO:0016685	low-grade astrocytoma	skos:closeMatch	MedDRA:10065869	semapv:ManualMappingCuration
MONDO:0016688	fibrillary astrocytoma	skos:closeMatch	MedDRA:10065889	semapv:ManualMappingCuration
MONDO:0016695	oligodendroglioma	skos:closeMatch	MedDRA:10030286	semapv:ManualMappingCuration
MONDO:0016696	anaplastic oligodendroglioma	skos:closeMatch	MedDRA:10026659	semapv:ManualMappingCuration
MONDO:0016698	ependymoma	skos:closeMatch	MedDRA:10014967	semapv:ManualMappingCuration
MONDO:0016700	anaplastic ependymoma	skos:closeMatch	MedDRA:10014968	semapv:ManualMappingCuration
MONDO:0016702	oligoastrocytoma	skos:closeMatch	MedDRA:10027744	semapv:ManualMappingCuration
MONDO:0016713	central nervous system Ewing sarcoma/peripheral primitive neuroectodermal tumor	skos:closeMatch	MedDRA:10057846	semapv:ManualMappingCuration
MONDO:0016715	ependymoblastoma	skos:closeMatch	MedDRA:10014966	semapv:ManualMappingCuration
MONDO:0016718	choroid plexus carcinoma	skos:closeMatch	MedDRA:10067478	semapv:ManualMappingCuration
MONDO:0016722	pineoblastoma	skos:closeMatch	MedDRA:10050487	semapv:ManualMappingCuration
MONDO:0016723	pineocytoma	skos:closeMatch	MedDRA:10035059	semapv:ManualMappingCuration
MONDO:0016733	ganglioglioma	skos:closeMatch	MedDRA:10017701	semapv:ManualMappingCuration
MONDO:0016743	tumor of meninges	skos:closeMatch	MedDRA:10061282	semapv:ManualMappingCuration
MONDO:0016748	hemangioblastoma	skos:closeMatch	MedDRA:10018813	semapv:ManualMappingCuration
MONDO:0016755	neurofibroma	skos:closeMatch	MedDRA:10029267	semapv:ManualMappingCuration
MONDO:0016761	spondyloepiphyseal dysplasia	skos:closeMatch	MedDRA:10062920	semapv:ManualMappingCuration
MONDO:0016773	atrophic lichen planus	skos:closeMatch	MedDRA:10056959	semapv:ManualMappingCuration
MONDO:0016817	Meier-Gorlin syndrome	skos:closeMatch	MedDRA:10070612	semapv:ManualMappingCuration
MONDO:0016820	Moyamoya disease	skos:closeMatch	MedDRA:10028047	semapv:ManualMappingCuration
MONDO:0016822	myalgia-eosinophilia syndrome associated with tryptophan	skos:closeMatch	MedDRA:10014952	semapv:ManualMappingCuration
MONDO:0016823	mycetoma	skos:closeMatch	MedDRA:10028427	semapv:ManualMappingCuration
MONDO:0016982	angiosarcoma	skos:closeMatch	MedDRA:10002476	semapv:ManualMappingCuration
MONDO:0016984	nevus of Ota	skos:closeMatch	MedDRA:10051713	semapv:ManualMappingCuration
MONDO:0016989	Fuchs heterochromic iridocyclitis	skos:closeMatch	MedDRA:10017406	semapv:ManualMappingCuration
MONDO:0017042	thanatophoric dysplasia	skos:closeMatch	MedDRA:10049808	semapv:ManualMappingCuration
MONDO:0017043	congenital mesoblastic nephroma	skos:closeMatch	MedDRA:10070665	semapv:ManualMappingCuration
MONDO:0017048	pseudomyxoma peritonei	skos:closeMatch	MedDRA:10037138	semapv:ManualMappingCuration
MONDO:0017069	spina bifida cystica	skos:closeMatch	MedDRA:10071011	semapv:ManualMappingCuration
MONDO:0017124	noma	skos:closeMatch	MedDRA:10029502	semapv:ManualMappingCuration
MONDO:0017137	onchocerciasis	skos:closeMatch	MedDRA:10030314	semapv:ManualMappingCuration
MONDO:0017137	onchocerciasis	skos:closeMatch	MedDRA:10039202	semapv:ManualMappingCuration
MONDO:0017147	idiopathic pulmonary arterial hypertension	skos:closeMatch	MedDRA:10065151	semapv:ManualMappingCuration
MONDO:0017169	multiple endocrine neoplasia	skos:closeMatch	MedDRA:10061299	semapv:ManualMappingCuration
MONDO:0017178	osteochondritis dissecans	skos:closeMatch	MedDRA:10031231	semapv:ManualMappingCuration
MONDO:0017194	Blount disease	skos:closeMatch	MedDRA:10072255	semapv:ManualMappingCuration
MONDO:0017195	Bruck syndrome	skos:closeMatch	MedDRA:10063718	semapv:ManualMappingCuration
MONDO:0017198	osteopetrosis	skos:closeMatch	MedDRA:10031280	semapv:ManualMappingCuration
MONDO:0017201	Spasmus nutans	skos:closeMatch	MedDRA:10059593	semapv:ManualMappingCuration
MONDO:0017202	acute endophthalmitis	skos:closeMatch	MedDRA:10000730	semapv:ManualMappingCuration
MONDO:0017203	chronic endophthalmitis	skos:closeMatch	MedDRA:10008864	semapv:ManualMappingCuration
MONDO:0017215	calciphylaxis	skos:closeMatch	MedDRA:10051714	semapv:ManualMappingCuration
MONDO:0017236	rapidly progressive glomerulonephritis	skos:closeMatch	MedDRA:10018378	semapv:ManualMappingCuration
MONDO:0017255	panuveitis	skos:closeMatch	MedDRA:10033687	semapv:ManualMappingCuration
MONDO:0017269	X-linked ichthyosis syndrome	skos:closeMatch	MedDRA:10048063	semapv:ManualMappingCuration
MONDO:0017276	frontotemporal dementia	skos:closeMatch	MedDRA:10068968	semapv:ManualMappingCuration
MONDO:0017282	alveolar echinococcosis	skos:closeMatch	MedDRA:10053042	semapv:ManualMappingCuration
MONDO:0017285	penoscrotal transposition	skos:closeMatch	MedDRA:10067287	semapv:ManualMappingCuration
MONDO:0017287	IgG4-related disease	skos:closeMatch	MedDRA:10071569	semapv:ManualMappingCuration
MONDO:0017304	ocular albinism	skos:closeMatch	MedDRA:10065276	semapv:ManualMappingCuration
MONDO:0017319	hereditary elliptocytosis	skos:closeMatch	MedDRA:10014490	semapv:ManualMappingCuration
MONDO:0017343	Epstein-Barr virus-associated malignant lymphoproliferative disorder	skos:closeMatch	MedDRA:10068349	semapv:ManualMappingCuration
MONDO:0017347	plasmablastic lymphoma	skos:closeMatch	MedDRA:10065039	semapv:ManualMappingCuration
MONDO:0017361	congenital rubella syndrome	skos:closeMatch	MedDRA:10010618	semapv:ManualMappingCuration
MONDO:0017362	neuralgic amyotrophy	skos:closeMatch	MedDRA:10063020	semapv:ManualMappingCuration
