# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_umls.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_exactmatch_umls.sssom.tsv
# object_source: https://uts.nlm.nih.gov/uts/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0017193	symptomatic form of Coffin-Lowry syndrome in female carriers	skos:exactMatch	UMLS:CN202633	semapv:ManualMappingCuration
MONDO:0017195	Bruck syndrome	skos:exactMatch	UMLS:C0432253	semapv:ManualMappingCuration
MONDO:0017196	osteogenesis imperfecta-retinopathy-seizures-intellectual disability syndrome	skos:exactMatch	UMLS:C4302824	semapv:ManualMappingCuration
MONDO:0017197	osteopathia striata-pigmentary dermopathy-white forelock syndrome	skos:exactMatch	UMLS:C2931096	semapv:ManualMappingCuration
MONDO:0017199	osteoporosis-macrocephaly-blindness-joint hyperlaxity syndrome	skos:exactMatch	UMLS:C4274786	semapv:ManualMappingCuration
MONDO:0017200	polycystic ovaries-urethral sphincter dysfunction syndrome	skos:exactMatch	UMLS:C2931462	semapv:ManualMappingCuration
MONDO:0017201	Spasmus nutans	skos:exactMatch	UMLS:C0546878	semapv:ManualMappingCuration
MONDO:0017202	acute endophthalmitis	skos:exactMatch	UMLS:C0154773	semapv:ManualMappingCuration
MONDO:0017203	chronic endophthalmitis	skos:exactMatch	UMLS:C0154774	semapv:ManualMappingCuration
MONDO:0017204	toxic maculopathy due to antimalarial drugs	skos:exactMatch	UMLS:CN202676	semapv:ManualMappingCuration
MONDO:0017210	infectious anterior uveitis	skos:exactMatch	UMLS:C0154911	semapv:ManualMappingCuration
MONDO:0017213	postorgasmic illness syndrome	skos:exactMatch	UMLS:C4749582	semapv:ManualMappingCuration
MONDO:0017215	calciphylaxis	skos:exactMatch	UMLS:C0006666	semapv:ManualMappingCuration
MONDO:0017216	calciphylaxis cutis	skos:exactMatch	UMLS:C4274083	semapv:ManualMappingCuration
MONDO:0017218	obsolete septopreoptic holoprosencephaly	skos:exactMatch	UMLS:CN202699	semapv:ManualMappingCuration
MONDO:0017219	microform holoprosencephaly	skos:exactMatch	UMLS:C5393309	semapv:ManualMappingCuration
MONDO:0017220	laryngotracheoesophageal cleft type 0	skos:exactMatch	UMLS:CN202702	semapv:ManualMappingCuration
MONDO:0017221	Pelizaeus-Merzbacher disease, connatal form	skos:exactMatch	UMLS:CN202703	semapv:ManualMappingCuration
MONDO:0017224	Pelizaeus-Merzbacher disease in female carriers	skos:exactMatch	UMLS:CN202706	semapv:ManualMappingCuration
MONDO:0017225	null syndrome	skos:exactMatch	UMLS:CN202707	semapv:ManualMappingCuration
MONDO:0017227	autoimmune pancreatitis type 1	skos:exactMatch	UMLS:C4302243	semapv:ManualMappingCuration
MONDO:0017228	autoimmune pancreatitis type 2	skos:exactMatch	UMLS:C5197785	semapv:ManualMappingCuration
MONDO:0017229	distal monosomy 12p	skos:exactMatch	UMLS:C4749581	semapv:ManualMappingCuration
MONDO:0017230	autosomal semi-dominant severe lipodystrophic laminopathy	skos:exactMatch	UMLS:C5680783	semapv:ManualMappingCuration
MONDO:0017233	familial Alzheimer-like prion disease	skos:exactMatch	UMLS:C4303482	semapv:ManualMappingCuration
MONDO:0017235	familial omphalocele syndrome with facial dysmorphism	skos:exactMatch	UMLS:C4749579	semapv:ManualMappingCuration
MONDO:0017236	rapidly progressive glomerulonephritis	skos:exactMatch	UMLS:C0221239	semapv:ManualMappingCuration
MONDO:0017237	hereditary sensorimotor neuropathy with hyperelastic skin	skos:exactMatch	UMLS:C5190690	semapv:ManualMappingCuration
MONDO:0017240	obsolete acrodysostosis with multiple hormone resistance	skos:exactMatch	UMLS:CN202748	semapv:ManualMappingCuration
MONDO:0017241	obsolete AP4-related intellectual disability and spastic paraplegia	skos:exactMatch	UMLS:C4755264	semapv:ManualMappingCuration
MONDO:0017242	cutaneous collagenous vasculopathy	skos:exactMatch	UMLS:C4305323	semapv:ManualMappingCuration
MONDO:0017256	idiopathic anterior uveitis	skos:exactMatch	UMLS:C0339315	semapv:ManualMappingCuration
MONDO:0017259	obsolete systemic diseases with anterior uveitis	skos:exactMatch	UMLS:CN202777	semapv:ManualMappingCuration
MONDO:0017260	obsolete systemic diseases with posterior uveitis	skos:exactMatch	UMLS:CN202778	semapv:ManualMappingCuration
MONDO:0017261	obsolete systemic diseases with panuveitis	skos:exactMatch	UMLS:CN202779	semapv:ManualMappingCuration
MONDO:0017264	syndromic recessive X-linked ichthyosis	skos:exactMatch	UMLS:C4274085	semapv:ManualMappingCuration
MONDO:0017266	keratinopathic ichthyosis	skos:exactMatch	UMLS:C4511307	semapv:ManualMappingCuration
MONDO:0017267	self-healing collodion baby	skos:exactMatch	UMLS:C1855789	semapv:ManualMappingCuration
MONDO:0017270	obsolete autosomal ichthyosis syndrome	skos:exactMatch	UMLS:CN202791	semapv:ManualMappingCuration
MONDO:0017271	obsolete autosomal ichthyosis syndrome with prominent hair abnormalities	skos:exactMatch	UMLS:CN202792	semapv:ManualMappingCuration
MONDO:0017272	obsolete autosomal ichthyosis syndrome with prominent neurologics signs	skos:exactMatch	UMLS:CN202793	semapv:ManualMappingCuration
MONDO:0017273	obsolete autosomal ichthyosis syndrome with fatal disease course	skos:exactMatch	UMLS:CN202794	semapv:ManualMappingCuration
MONDO:0017275	spastic paraplegia-facial-cutaneous lesions syndrome	skos:exactMatch	UMLS:C2931617	semapv:ManualMappingCuration
MONDO:0017276	frontotemporal dementia	skos:exactMatch	UMLS:C0338451	semapv:ManualMappingCuration
MONDO:0017278	autoimmune polyendocrinopathy	skos:exactMatch	UMLS:C0085409	semapv:ManualMappingCuration
MONDO:0017281	renal caliceal diverticuli-deafness syndrome	skos:exactMatch	UMLS:CN202834	semapv:ManualMappingCuration
MONDO:0017282	alveolar echinococcosis	skos:exactMatch	UMLS:C0152069	semapv:ManualMappingCuration
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	skos:exactMatch	UMLS:C5190804	semapv:ManualMappingCuration
MONDO:0017284	Xp22.13p22.2 duplication syndrome	skos:exactMatch	UMLS:C5190686	semapv:ManualMappingCuration
MONDO:0017285	penoscrotal transposition	skos:exactMatch	UMLS:C1868854	semapv:ManualMappingCuration
MONDO:0017286	tempi syndrome	skos:exactMatch	UMLS:C3854394	semapv:ManualMappingCuration
MONDO:0017287	IgG4-related disease	skos:exactMatch	UMLS:C3203653	semapv:ManualMappingCuration
MONDO:0017288	obsolete DICER1 syndrome	skos:exactMatch	UMLS:C3839822	semapv:ManualMappingCuration
MONDO:0017289	fetal lung interstitial tumor	skos:exactMatch	UMLS:CN202863	semapv:ManualMappingCuration
MONDO:0017291	reversible cerebral vasoconstriction syndrome	skos:exactMatch	UMLS:C3544214	semapv:ManualMappingCuration
MONDO:0017292	well-differentiated fetal adenocarcinoma of the lung	skos:exactMatch	UMLS:CN202865	semapv:ManualMappingCuration
MONDO:0017297	chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids	skos:exactMatch	UMLS:C3854437	semapv:ManualMappingCuration
MONDO:0017298	acute zonal occult outer retinopathy	skos:exactMatch	UMLS:C0730298	semapv:ManualMappingCuration
MONDO:0017305	syndromic oculocutaneous albinism	skos:exactMatch	UMLS:CN227111	semapv:ManualMappingCuration
MONDO:0017306	disorder of phenylalanine metabolism	skos:exactMatch	UMLS:C0268461	semapv:ManualMappingCuration
MONDO:0017307	disorder of tyrosine metabolism	skos:exactMatch	UMLS:C0268482	semapv:ManualMappingCuration
MONDO:0017308	obsolete Marfan syndrome type 2	skos:exactMatch	UMLS:C2698016	semapv:ManualMappingCuration
MONDO:0017308	obsolete Marfan syndrome type 2	skos:exactMatch	UMLS:C2931058	semapv:ManualMappingCuration
MONDO:0017309	neonatal Marfan syndrome	skos:exactMatch	UMLS:C4016054	semapv:ManualMappingCuration
MONDO:0017310	Marfan and Marfan-related disorder	skos:exactMatch	UMLS:CN227112	semapv:ManualMappingCuration
MONDO:0017311	obsolete rare disease with thoracic aortic aneurysm and aortic dissection	skos:exactMatch	UMLS:CN202889	semapv:ManualMappingCuration
MONDO:0017312	Perrault syndrome	skos:exactMatch	UMLS:C0685838	semapv:ManualMappingCuration
MONDO:0017313	disorder of folate metabolism and transport	skos:exactMatch	UMLS:CN227114	semapv:ManualMappingCuration
MONDO:0017315	short stature-webbed neck-heart disease syndrome	skos:exactMatch	UMLS:C2930950	semapv:ManualMappingCuration
MONDO:0017317	phakomatosis pigmentokeratotica	skos:exactMatch	UMLS:C2931658	semapv:ManualMappingCuration
MONDO:0017319	hereditary elliptocytosis	skos:exactMatch	UMLS:C0013902	semapv:ManualMappingCuration
MONDO:0017320	phosphoenolpyruvate carboxykinase deficiency	skos:exactMatch	UMLS:C0268194	semapv:ManualMappingCuration
MONDO:0017321	pili torti-onychodysplasia syndrome	skos:exactMatch	UMLS:C2931483	semapv:ManualMappingCuration
MONDO:0017322	disorders of vitamin D metabolism	skos:exactMatch	UMLS:CN202954	semapv:ManualMappingCuration
MONDO:0017323	hypocalcemic rickets	skos:exactMatch	UMLS:C4302195	semapv:ManualMappingCuration
MONDO:0017324	autosomal recessive hypophosphatemic rickets	skos:exactMatch	UMLS:C0342643	semapv:ManualMappingCuration
MONDO:0017327	primary non-gestational choriocarcinoma of ovary	skos:exactMatch	UMLS:C4274424	semapv:ManualMappingCuration
MONDO:0017328	non-central nervous system-localized embryonal carcinoma	skos:exactMatch	UMLS:CN202968	semapv:ManualMappingCuration
MONDO:0017329	familial vesicoureteral reflux	skos:exactMatch	UMLS:C4706552	semapv:ManualMappingCuration
MONDO:0017330	malignancy diagnosed during pregnancy	skos:exactMatch	UMLS:CN227116	semapv:ManualMappingCuration
MONDO:0017331	Pilotto syndrome	skos:exactMatch	UMLS:C2931484	semapv:ManualMappingCuration
MONDO:0017332	pyoderma gangrenosum-acne-suppurative hidradenitis syndrome	skos:exactMatch	UMLS:C5191642	semapv:ManualMappingCuration
MONDO:0017333	obsolete hypomyelinating leukodystrophy with or without oligondontia and/or hypogonadism	skos:exactMatch	UMLS:CN168056	semapv:ManualMappingCuration
MONDO:0017334	12q15q21.1 microdeletion syndrome	skos:exactMatch	UMLS:C4518344	semapv:ManualMappingCuration
MONDO:0017338	fatal multiple mitochondrial dysfunctions syndrome	skos:exactMatch	UMLS:C3502075	semapv:ManualMappingCuration
MONDO:0017339	exfoliative ichthyosis	skos:exactMatch	UMLS:C1838440	semapv:ManualMappingCuration
MONDO:0017340	juvenile nasopharyngeal angiofibroma	skos:exactMatch	UMLS:C1367536	semapv:ManualMappingCuration
MONDO:0017341	virus associated tumor	skos:exactMatch	UMLS:CN203003	semapv:ManualMappingCuration
MONDO:0017342	Epstein-Barr virus-related tumor	skos:exactMatch	UMLS:CN203004	semapv:ManualMappingCuration
MONDO:0017343	Epstein-Barr virus-associated malignant lymphoproliferative disorder	skos:exactMatch	UMLS:C2363744	semapv:ManualMappingCuration
MONDO:0017345	Epstein-Barr virus-associated mesenchymal tumor	skos:exactMatch	UMLS:CN203006	semapv:ManualMappingCuration
MONDO:0017347	plasmablastic lymphoma	skos:exactMatch	UMLS:C3472614	semapv:ManualMappingCuration
MONDO:0017349	myopericytoma	skos:exactMatch	UMLS:C1302808	semapv:ManualMappingCuration
MONDO:0017350	inborn disorder of tryptophan metabolism	skos:exactMatch	UMLS:C0041254	semapv:ManualMappingCuration
MONDO:0017352	disorder of glutamine metabolism	skos:exactMatch	UMLS:C0342669	semapv:ManualMappingCuration
MONDO:0017355	inborn disorder of proline metabolism	skos:exactMatch	UMLS:CN227118	semapv:ManualMappingCuration
MONDO:0017356	inborn disorder of ornithine metabolism	skos:exactMatch	UMLS:C0342690	semapv:ManualMappingCuration
MONDO:0017357	transient hyperammonemia of the newborn	skos:exactMatch	UMLS:CN203020	semapv:ManualMappingCuration
MONDO:0017359	3-methylglutaconic aciduria	skos:exactMatch	UMLS:C3696376	semapv:ManualMappingCuration
MONDO:0017360	vitamin B12-unresponsive methylmalonic acidemia type mut0	skos:exactMatch	UMLS:C0342718	semapv:ManualMappingCuration
MONDO:0017361	congenital rubella syndrome	skos:exactMatch	UMLS:C0035921	semapv:ManualMappingCuration
MONDO:0017364	POEMS syndrome	skos:exactMatch	UMLS:C0085404	semapv:ManualMappingCuration
MONDO:0017366	hereditary pheochromocytoma-paraganglioma	skos:exactMatch	UMLS:C1708353	semapv:ManualMappingCuration
MONDO:0017368	obsolete systemic disease with skin involvement	skos:exactMatch	UMLS:CN203041	semapv:ManualMappingCuration
MONDO:0017369	obsolete autoinflammatory syndrome with immune deficiency	skos:exactMatch	UMLS:CN203042	semapv:ManualMappingCuration
MONDO:0017370	obsolete autoinflammatory syndrome with skin involvement	skos:exactMatch	UMLS:CN203043	semapv:ManualMappingCuration
MONDO:0017372	congenital varicella syndrome	skos:exactMatch	UMLS:C0343560	semapv:ManualMappingCuration
MONDO:0017375	congenital enterovirus infection	skos:exactMatch	UMLS:C4274223	semapv:ManualMappingCuration
MONDO:0017376	reactive arthritis	skos:exactMatch	UMLS:C0085435	semapv:ManualMappingCuration
MONDO:0017377	preaxial polydactyly-colobomata-intellectual disability syndrome	skos:exactMatch	UMLS:C2931655	semapv:ManualMappingCuration
MONDO:0017378	obsolete polymicrogyria-turricephaly-hypogenitalism syndrome	skos:exactMatch	UMLS:CN227120	semapv:ManualMappingCuration
MONDO:0017379	polyneuropathy-intellectual disability-acromicria-premature menopause syndrome	skos:exactMatch	UMLS:C4749397	semapv:ManualMappingCuration
MONDO:0017380	juvenile polyposis syndrome	skos:exactMatch	UMLS:C0345893	semapv:ManualMappingCuration
MONDO:0017382	familial clubfoot due to 5q31 microdeletion	skos:exactMatch	UMLS:CN203109	semapv:ManualMappingCuration
MONDO:0017383	familial clubfoot due to PITX1 point mutation	skos:exactMatch	UMLS:CN203110	semapv:ManualMappingCuration
MONDO:0017384	acute generalized exanthematous pustulosis	skos:exactMatch	UMLS:C0877055	semapv:ManualMappingCuration
MONDO:0017385	malignant migrating partial seizures of infancy	skos:exactMatch	UMLS:C3494976	semapv:ManualMappingCuration
MONDO:0017386	pleomorphic rhabdomyosarcoma	skos:exactMatch	UMLS:C0334480	semapv:ManualMappingCuration
MONDO:0017387	epithelioid sarcoma	skos:exactMatch	UMLS:C0205944	semapv:ManualMappingCuration
MONDO:0017393	blepharophimosis - intellectual disability syndrome	skos:exactMatch	UMLS:CN203134	semapv:ManualMappingCuration
MONDO:0017394	ketamine-induced biliary dilatation	skos:exactMatch	UMLS:C4512018	semapv:ManualMappingCuration
MONDO:0017394	ketamine-induced biliary dilatation	skos:exactMatch	UMLS:CN227122	semapv:ManualMappingCuration
MONDO:0017398	3MC syndrome	skos:exactMatch	UMLS:C4303860	semapv:ManualMappingCuration
MONDO:0017399	frontotemporal dementia, right temporal atrophy variant	skos:exactMatch	UMLS:CN203142	semapv:ManualMappingCuration
MONDO:0017400	hypoplastic pancreas-intestinal atresia-hypoplastic gallbalder syndrome	skos:exactMatch	UMLS:C2748662	semapv:ManualMappingCuration
MONDO:0017401	familial isolated arrhythmogenic ventricular dysplasia, left dominant form	skos:exactMatch	UMLS:CN203145	semapv:ManualMappingCuration
MONDO:0017402	familial isolated arrhythmogenic ventricular dysplasia, biventricular form	skos:exactMatch	UMLS:CN203146	semapv:ManualMappingCuration
MONDO:0017403	familial isolated arrhythmogenic ventricular dysplasia, right dominant form	skos:exactMatch	UMLS:CN203147	semapv:ManualMappingCuration
MONDO:0017404	distal Xq28 microduplication syndrome	skos:exactMatch	UMLS:C4751127	semapv:ManualMappingCuration
MONDO:0017405	1p21.3 microdeletion syndrome	skos:exactMatch	UMLS:C4304578	semapv:ManualMappingCuration
MONDO:0017406	hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	skos:exactMatch	UMLS:C4751123	semapv:ManualMappingCuration
MONDO:0017408	rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	skos:exactMatch	UMLS:C4751121	semapv:ManualMappingCuration
MONDO:0017409	fetal cytomegalovirus syndrome	skos:exactMatch	UMLS:C0349499	semapv:ManualMappingCuration
MONDO:0017411	neonatal inflammatory skin and bowel disease	skos:exactMatch	UMLS:C4751120	semapv:ManualMappingCuration
MONDO:0017416	postpoliomyelitis syndrome	skos:exactMatch	UMLS:C0080040	semapv:ManualMappingCuration
MONDO:0017417	renal-hepatic-pancreatic dysplasia	skos:exactMatch	UMLS:C2673883	semapv:ManualMappingCuration
MONDO:0017418	chronic intestinal failure	skos:exactMatch	UMLS:C4274352	semapv:ManualMappingCuration
MONDO:0017432	obsolete syndrome with limb reduction defects	skos:exactMatch	UMLS:CN203180	semapv:ManualMappingCuration
MONDO:0017434	obsolete syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy	skos:exactMatch	UMLS:CN203181	semapv:ManualMappingCuration
MONDO:0017435	popliteal pterygium syndrome	skos:exactMatch	UMLS:C0265259	semapv:ManualMappingCuration
MONDO:0017436	lethal congenital contracture syndrome	skos:exactMatch	UMLS:CN239241	semapv:ManualMappingCuration
MONDO:0017460	syndactyly type 6	skos:exactMatch	UMLS:C4706525	semapv:ManualMappingCuration
MONDO:0017462	congenital pseudoarthrosis of the tibia	skos:exactMatch	UMLS:C0265661	semapv:ManualMappingCuration
MONDO:0017490	tibial hemimelia, unilateral	skos:exactMatch	UMLS:CN203228	semapv:ManualMappingCuration
MONDO:0017491	tibial hemimelia, bilateral	skos:exactMatch	UMLS:CN203229	semapv:ManualMappingCuration
MONDO:0017519	symbrachydactyly of hand and foot, unilateral	skos:exactMatch	UMLS:CN203252	semapv:ManualMappingCuration
MONDO:0017520	symbrachydactyly of hand and foot, bilateral	skos:exactMatch	UMLS:CN203253	semapv:ManualMappingCuration
MONDO:0017523	polydactyly of a biphalangeal thumb, unilateral	skos:exactMatch	UMLS:CN203254	semapv:ManualMappingCuration
MONDO:0017524	polydactyly of a biphalangeal thumb, bilateral	skos:exactMatch	UMLS:CN203255	semapv:ManualMappingCuration
MONDO:0017525	polydactyly of a triphalangeal thumb, unilateral	skos:exactMatch	UMLS:CN203256	semapv:ManualMappingCuration
MONDO:0017526	polydactyly of a triphalangeal thumb, bilateral	skos:exactMatch	UMLS:CN203257	semapv:ManualMappingCuration
MONDO:0017527	polydactyly of an index finger, unilateral	skos:exactMatch	UMLS:CN203258	semapv:ManualMappingCuration
MONDO:0017528	polydactyly of an index finger, bilateral	skos:exactMatch	UMLS:CN203259	semapv:ManualMappingCuration
MONDO:0017529	polysyndactyly, unilateral	skos:exactMatch	UMLS:CN203260	semapv:ManualMappingCuration
MONDO:0017530	polysyndactyly, bilateral	skos:exactMatch	UMLS:CN203261	semapv:ManualMappingCuration
MONDO:0017531	postaxial polydactyly type A, unilateral	skos:exactMatch	UMLS:CN203262	semapv:ManualMappingCuration
MONDO:0017532	postaxial polydactyly type A, bilateral	skos:exactMatch	UMLS:CN203263	semapv:ManualMappingCuration
MONDO:0017533	postaxial polydactyly type B, unilateral	skos:exactMatch	UMLS:CN203264	semapv:ManualMappingCuration
MONDO:0017534	postaxial polydactyly type B, bilateral	skos:exactMatch	UMLS:CN203265	semapv:ManualMappingCuration
MONDO:0017543	zygodactyly type 2	skos:exactMatch	UMLS:CN203275	semapv:ManualMappingCuration
MONDO:0017544	zygodactyly type 3	skos:exactMatch	UMLS:CN203276	semapv:ManualMappingCuration
MONDO:0017545	zygodactyly type 4	skos:exactMatch	UMLS:CN203277	semapv:ManualMappingCuration
MONDO:0017554	radio-ulnar synostosis, unilateral	skos:exactMatch	UMLS:CN203290	semapv:ManualMappingCuration
MONDO:0017555	radio-ulnar synostosis, bilateral	skos:exactMatch	UMLS:CN203291	semapv:ManualMappingCuration
MONDO:0017568	Prata-Liberal-Goncalves syndrome	skos:exactMatch	UMLS:C2931761	semapv:ManualMappingCuration
MONDO:0017570	leukocyte adhesion deficiency	skos:exactMatch	UMLS:C0272187	semapv:ManualMappingCuration
MONDO:0017572	tick-borne encephalitis	skos:exactMatch	UMLS:C0014061	semapv:ManualMappingCuration
MONDO:0017573	46,XX disorder of sex development-anorectal anomalies syndrome	skos:exactMatch	UMLS:CN203326	semapv:ManualMappingCuration
MONDO:0017576	46,XX disorder of sex development	skos:exactMatch	UMLS:C2936403	semapv:ManualMappingCuration
MONDO:0017577	spontaneous periodic hypothermia	skos:exactMatch	UMLS:C2931542	semapv:ManualMappingCuration
MONDO:0017578	disorder of thiamine metabolism and transport	skos:exactMatch	UMLS:CN227150	semapv:ManualMappingCuration
MONDO:0017579	Baraitser-Winter cerebrofrontofacial syndrome	skos:exactMatch	UMLS:C1853623	semapv:ManualMappingCuration
MONDO:0017580	11p15.4 microduplication syndrome	skos:exactMatch	UMLS:C4749508	semapv:ManualMappingCuration
MONDO:0017581	obsolete familial infantile gigantism	skos:exactMatch	UMLS:C4751112	semapv:ManualMappingCuration
MONDO:0017582	pituitary adenocarcinoma	skos:exactMatch	UMLS:C0346300	semapv:ManualMappingCuration
MONDO:0017583	mirror polydactyly-vertebral segmentation-limbs defects syndrome	skos:exactMatch	UMLS:CN203387	semapv:ManualMappingCuration
MONDO:0017584	Sagliker syndrome	skos:exactMatch	UMLS:C5681093	semapv:ManualMappingCuration
MONDO:0017585	painful orbital and systemic neurofibromas-marfanoid habitus syndrome	skos:exactMatch	UMLS:CN203391	semapv:ManualMappingCuration
MONDO:0017586	onychocytic matricoma	skos:exactMatch	UMLS:C4751108	semapv:ManualMappingCuration
MONDO:0017587	onychomatricoma	skos:exactMatch	UMLS:C4751078	semapv:ManualMappingCuration
MONDO:0017590	carcinoma of the ampulla of vater	skos:exactMatch	UMLS:C0262401	semapv:ManualMappingCuration
MONDO:0017591	combined pulmonary fibrosis-emphysema syndrome	skos:exactMatch	UMLS:C3872815	semapv:ManualMappingCuration
MONDO:0017592	staphylococcal toxemia	skos:exactMatch	UMLS:C0854511	semapv:ManualMappingCuration
MONDO:0017593	juvenile amyotrophic lateral sclerosis	skos:exactMatch	UMLS:C3468114	semapv:ManualMappingCuration
MONDO:0017597	T-cell/histiocyte rich large B cell lymphoma	skos:exactMatch	UMLS:C1321547	semapv:ManualMappingCuration
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	skos:exactMatch	UMLS:C1301362	semapv:ManualMappingCuration
MONDO:0017599	splenic diffuse red pulp small B-cell lymphoma	skos:exactMatch	UMLS:C2699508	semapv:ManualMappingCuration
MONDO:0017600	hairy cell leukemia variant	skos:exactMatch	UMLS:C0349633	semapv:ManualMappingCuration
MONDO:0017602	ALK-positive anaplastic large cell lymphoma	skos:exactMatch	UMLS:C1332079	semapv:ManualMappingCuration
MONDO:0017603	ALK-negative anaplastic large cell lymphoma	skos:exactMatch	UMLS:C1332078	semapv:ManualMappingCuration
MONDO:0017604	marginal zone lymphoma	skos:exactMatch	UMLS:C1367654	semapv:ManualMappingCuration
MONDO:0017607	caudal regression sequence	skos:exactMatch	UMLS:C0300948	semapv:ManualMappingCuration
MONDO:0017610	epidermolysis bullosa simplex	skos:exactMatch	UMLS:C0079298	semapv:ManualMappingCuration
MONDO:0017611	pituitary tumor	skos:exactMatch	UMLS:C0032019	semapv:ManualMappingCuration
MONDO:0017612	junctional epidermolysis bullosa	skos:exactMatch	UMLS:C0079301	semapv:ManualMappingCuration
MONDO:0017614	X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome	skos:exactMatch	UMLS:C0796264	semapv:ManualMappingCuration
MONDO:0017623	PTEN hamartoma tumor syndrome	skos:exactMatch	UMLS:C1959582	semapv:ManualMappingCuration
MONDO:0017624	familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis	skos:exactMatch	UMLS:CN203511	semapv:ManualMappingCuration
MONDO:0017628	myospherulosis	skos:exactMatch	UMLS:C0027123	semapv:ManualMappingCuration
MONDO:0017630	X-linked complicated spastic paraplegia type 1	skos:exactMatch	UMLS:CN203524	semapv:ManualMappingCuration
MONDO:0017631	obsolete rare tumor of gallbladder and extrahepatic biliary tract	skos:exactMatch	UMLS:C0750952	semapv:ManualMappingCuration
MONDO:0017633	obsolete rare intoxication due to medical products	skos:exactMatch	UMLS:CN227165	semapv:ManualMappingCuration
MONDO:0017634	non-infectious anterior uveitis	skos:exactMatch	UMLS:C0339317	semapv:ManualMappingCuration
MONDO:0017635	obsolete parkinsonian syndrome due to neurodegenerative disease	skos:exactMatch	UMLS:CN203530	semapv:ManualMappingCuration
MONDO:0017636	hemiparkinsonism-hemiatrophy syndrome	skos:exactMatch	UMLS:C4545231	semapv:ManualMappingCuration
MONDO:0017637	obsolete rare parkinsonian syndrome due to intoxication	skos:exactMatch	UMLS:CN203533	semapv:ManualMappingCuration
MONDO:0017639	carbon monoxide-induced parkinsonism	skos:exactMatch	UMLS:C0393565	semapv:ManualMappingCuration
MONDO:0017640	cyanide-induced parkinsonism	skos:exactMatch	UMLS:CN203536	semapv:ManualMappingCuration
MONDO:0017641	obsolete miscellaneous movement disorder due to neurodegenerative disease	skos:exactMatch	UMLS:CN203537	semapv:ManualMappingCuration
MONDO:0017642	intellectual disability-microcephaly-phalangeal-facial abnormalities syndrome	skos:exactMatch	UMLS:CN227166	semapv:ManualMappingCuration
MONDO:0017643	obsolete frontotemporal neurodegeneration with movement disorder	skos:exactMatch	UMLS:CN227167	semapv:ManualMappingCuration
MONDO:0017644	obsolete rare tremor disorder	skos:exactMatch	UMLS:CN227168	semapv:ManualMappingCuration
MONDO:0017646	obsolete neurodegenerative disease with chorea	skos:exactMatch	UMLS:CN203538	semapv:ManualMappingCuration
MONDO:0017647	obsolete postinfectious autoimmune disease with chorea	skos:exactMatch	UMLS:CN203539	semapv:ManualMappingCuration
MONDO:0017649	hemidystonia-hemiatrophy syndrome	skos:exactMatch	UMLS:C4510649	semapv:ManualMappingCuration
MONDO:0017650	obsolete rare myoclonus	skos:exactMatch	UMLS:CN227170	semapv:ManualMappingCuration
MONDO:0017652	obsolete rare disease with myoclonus as a major feature	skos:exactMatch	UMLS:CN203543	semapv:ManualMappingCuration
MONDO:0017657	obsolete rare paroxysmal movement disorder	skos:exactMatch	UMLS:CN227171	semapv:ManualMappingCuration
MONDO:0017660	obsolete rare genetic parkinsonian disorder	skos:exactMatch	UMLS:CN227172	semapv:ManualMappingCuration
MONDO:0017661	obsolete rare parkinsonian syndrome due to genetic neurodegenerative disease	skos:exactMatch	UMLS:CN203548	semapv:ManualMappingCuration
MONDO:0017662	obsolete miscellaneous movement disorder due to genetic neurodegenerative disease	skos:exactMatch	UMLS:CN203549	semapv:ManualMappingCuration
MONDO:0017663	obsolete inherited tremor disorder	skos:exactMatch	UMLS:CN227173	semapv:ManualMappingCuration
MONDO:0017663	obsolete inherited tremor disorder	skos:exactMatch	UMLS:CN227174	semapv:ManualMappingCuration
MONDO:0017665	obsolete rare genetic disease with myoclonus as a major feature	skos:exactMatch	UMLS:CN203550	semapv:ManualMappingCuration
MONDO:0017666	diffuse palmoplantar keratoderma	skos:exactMatch	UMLS:C0022584	semapv:ManualMappingCuration
