# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0019470	aggressive NK-cell leukemia	skos:exactMatch	Orphanet:86873	Aggressive NK-cell leukemia	semapv:ManualMappingCuration
MONDO:0019471	adult T-cell leukemia/lymphoma	skos:exactMatch	Orphanet:86875	Adult T-cell leukemia/lymphoma	semapv:ManualMappingCuration
MONDO:0019472	extranodal nasal NK/T cell lymphoma	skos:exactMatch	Orphanet:86879	Extranodal nasal NK/T cell lymphoma	semapv:ManualMappingCuration
MONDO:0019473	enteropathy-associated T-cell lymphoma	skos:exactMatch	Orphanet:86880	Enteropathy-associated T-cell lymphoma	semapv:ManualMappingCuration
MONDO:0019474	hepatosplenic T-cell lymphoma	skos:exactMatch	Orphanet:86882	Hepatosplenic T-cell lymphoma	semapv:ManualMappingCuration
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	skos:exactMatch	Orphanet:86884	Subcutaneous panniculitis-like T-cell lymphoma	semapv:ManualMappingCuration
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	skos:exactMatch	Orphanet:86885	Primary cutaneous peripheral T-cell lymphoma not otherwise specified	semapv:ManualMappingCuration
MONDO:0019479	histiocytic sarcoma	skos:exactMatch	Orphanet:86896	Histiocytic sarcoma	semapv:ManualMappingCuration
MONDO:0019480	Langerhans cell sarcoma	skos:exactMatch	Orphanet:86897	Langerhans cell sarcoma	semapv:ManualMappingCuration
MONDO:0019483	methotrexate-associated lymphoproliferative disorders	skos:exactMatch	Orphanet:86904	Methotrexate-associated lymphoproliferative disorders	semapv:ManualMappingCuration
MONDO:0019484	hypothalamic hamartomas with gelastic seizures	skos:exactMatch	Orphanet:86906	Hypothalamic hamartomas with gelastic seizures	semapv:ManualMappingCuration
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	skos:exactMatch	Orphanet:86908	Idiopathic hemiconvulsion-hemiplegia syndrome	semapv:ManualMappingCuration
MONDO:0019487	epilepsy with myoclonic absences	skos:exactMatch	Orphanet:86911	Epilepsy with myoclonic absences	semapv:ManualMappingCuration
MONDO:0019488	myoclonic epilepsy in non-progressive encephalopathies	skos:exactMatch	Orphanet:86913	Myoclonic epilepsy in non-progressive encephalopathies	semapv:ManualMappingCuration
MONDO:0019489	diffuse palmoplantar keratoderma - acrocyanosis syndrome	skos:exactMatch	Orphanet:86918	Diffuse palmoplantar keratoderma-acrocyanosis syndrome	semapv:ManualMappingCuration
MONDO:0019490	progressive familial heart block	skos:exactMatch	Orphanet:871	Familial progressive cardiac conduction defect	semapv:ManualMappingCuration
MONDO:0019491	obsolete rare intellectual disability	skos:exactMatch	Orphanet:87277	Rare intellectual disability	semapv:ManualMappingCuration
MONDO:0019493	primary adult heart tumor	skos:exactMatch	Orphanet:874	Primary adult heart tumor	semapv:ManualMappingCuration
MONDO:0019494	primary pediatric heart tumor	skos:exactMatch	Orphanet:875	Primary pediatric heart tumor	semapv:ManualMappingCuration
MONDO:0019496	neuroendocrine neoplasm	skos:exactMatch	Orphanet:877	Neuroendocrine neoplasm	semapv:ManualMappingCuration
MONDO:0019497	nonsyndromic genetic hearing loss	skos:exactMatch	Orphanet:87884	Non-syndromic genetic deafness	semapv:ManualMappingCuration
MONDO:0019498	tungiasis	skos:exactMatch	Orphanet:879	Tungiasis	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:exactMatch	Orphanet:881	Turner syndrome	semapv:ManualMappingCuration
MONDO:0019500	extragonadal teratoma	skos:exactMatch	Orphanet:883	Extragonadal teratoma	semapv:ManualMappingCuration
MONDO:0019501	Usher syndrome	skos:exactMatch	Orphanet:886	Usher syndrome	semapv:ManualMappingCuration
MONDO:0019502	autosomal recessive non-syndromic intellectual disability	skos:exactMatch	Orphanet:88616	Autosomal recessive non-syndromic intellectual disability	semapv:ManualMappingCuration
MONDO:0019503	anterior segment dysgenesis	skos:exactMatch	Orphanet:88632	Anterior segment developmental anomaly	semapv:ManualMappingCuration
MONDO:0019504	superior limbic keratoconjunctivitis	skos:exactMatch	Orphanet:88633	Superior limbic keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0019505	obsolete hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	skos:exactMatch	Orphanet:88637	Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	semapv:ManualMappingCuration
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	skos:exactMatch	Orphanet:88643	Obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	semapv:ManualMappingCuration
MONDO:0019507	amelogenesis imperfecta	skos:exactMatch	Orphanet:88661	Amelogenesis imperfecta	semapv:ManualMappingCuration
MONDO:0019508	van der Woude syndrome	skos:exactMatch	Orphanet:888	Van der Woude syndrome	semapv:ManualMappingCuration
MONDO:0019509	cutaneous leukocytoclastic angiitis	skos:exactMatch	Orphanet:889	Cutaneous small vessel vasculitis	semapv:ManualMappingCuration
MONDO:0019512	congenital heart malformation	skos:exactMatch	Orphanet:88991	Rare congenital non-syndromic heart malformation	semapv:ManualMappingCuration
MONDO:0019513	obsolete esophageal malformation	skos:exactMatch	Orphanet:88993	Esophageal malformation	semapv:ManualMappingCuration
MONDO:0019514	hepatic veno-occlusive disease	skos:exactMatch	Orphanet:890	Hepatic veno-occlusive disease	semapv:ManualMappingCuration
MONDO:0019515	obsolete rare dementia	skos:exactMatch	Orphanet:89043	Rare dementia	semapv:ManualMappingCuration
MONDO:0019516	exudative vitreoretinopathy	skos:exactMatch	Orphanet:891	Familial exudative vitreoretinopathy	semapv:ManualMappingCuration
MONDO:0019517	Waardenburg syndrome type 2	skos:exactMatch	Orphanet:895	Waardenburg syndrome type 2	semapv:ManualMappingCuration
MONDO:0019518	Waardenburg-Shah syndrome	skos:exactMatch	Orphanet:897	Waardenburg-Shah syndrome	semapv:ManualMappingCuration
MONDO:0019519	obsolete rare skin disease	skos:exactMatch	Orphanet:89826	Rare skin disease	semapv:ManualMappingCuration
MONDO:0019520	obsolete syndromic lymphedema	skos:exactMatch	Orphanet:89832	OBSOLETE: Syndromic lymphedema	semapv:ManualMappingCuration
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other	skos:exactMatch	Orphanet:89842	Autosomal recessive generalized dystrophic epidermolysis bullosa, intermediate form	semapv:ManualMappingCuration
MONDO:0019524	Bartter syndrome type 4	skos:exactMatch	Orphanet:89938	Bartter syndrome type 4	semapv:ManualMappingCuration
MONDO:0019525	tetrasomy X	skos:exactMatch	Orphanet:9	Tetrasomy X	semapv:ManualMappingCuration
MONDO:0019526	erythema elevatum diutinum	skos:exactMatch	Orphanet:90000	Erythema elevatum diutinum	semapv:ManualMappingCuration
MONDO:0019527	undifferentiated connective tissue syndrome	skos:exactMatch	Orphanet:90002	Undifferentiated connective tissue syndrome	semapv:ManualMappingCuration
MONDO:0019528	inflammatory pseudotumor of the liver	skos:exactMatch	Orphanet:90003	Inflammatory pseudotumor of the liver	semapv:ManualMappingCuration
MONDO:0019529	radiation myelitis	skos:exactMatch	Orphanet:90021	Radiation myelitis	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:exactMatch	Orphanet:90025	Non-syndromic syndactyly	semapv:ManualMappingCuration
MONDO:0019531	hemolytic anemia due to glutathione reductase deficiency	skos:exactMatch	Orphanet:90030	Hemolytic anemia due to glutathione reductase deficiency	semapv:ManualMappingCuration
MONDO:0019532	autoimmune hemolytic anemia, warm type	skos:exactMatch	Orphanet:90033	Autoimmune hemolytic anemia, warm type	semapv:ManualMappingCuration
MONDO:0019533	paroxysmal cold hemoglobinuria	skos:exactMatch	Orphanet:90035	Paroxysmal cold hemoglobinuria	semapv:ManualMappingCuration
MONDO:0019534	mixed-type autoimmune hemolytic anemia	skos:exactMatch	Orphanet:90036	Mixed-type autoimmune hemolytic anemia	semapv:ManualMappingCuration
MONDO:0019535	drug-induced autoimmune hemolytic anemia	skos:exactMatch	Orphanet:90037	Drug-induced autoimmune hemolytic anemia	semapv:ManualMappingCuration
MONDO:0019536	Shiga toxin-associated hemolytic uremic syndrome	skos:exactMatch	Orphanet:90038	Shiga toxin-associated hemolytic uremic syndrome	semapv:ManualMappingCuration
MONDO:0019537	hemoglobin D disease	skos:exactMatch	Orphanet:90039	Hemoglobin D disease	semapv:ManualMappingCuration
MONDO:0019538	Gaisbock syndrome	skos:exactMatch	Orphanet:90041	Gaisböck syndrome	semapv:ManualMappingCuration
MONDO:0019540	diffuse alveolar hemorrhage	skos:exactMatch	Orphanet:90060	Diffuse alveolar hemorrhage	semapv:ManualMappingCuration
MONDO:0019541	obsolete non-infectious posterior uveitis	skos:exactMatch	Orphanet:90061	Non-infectious posterior uveitis	semapv:ManualMappingCuration
MONDO:0019542	acute liver failure	skos:exactMatch	Orphanet:90062	Acute liver failure	semapv:ManualMappingCuration
MONDO:0019543	acquired aneurysmal subarachnoid hemorrhage	skos:exactMatch	Orphanet:90065	Acquired aneurysmal subarachnoid hemorrhage	semapv:ManualMappingCuration
MONDO:0019544	cocaine intoxication	skos:exactMatch	Orphanet:90068	Cocaine intoxication	semapv:ManualMappingCuration
MONDO:0019545	systemic monochloroacetate poisoning	skos:exactMatch	Orphanet:90069	Systemic monochloroacetate poisoning	semapv:ManualMappingCuration
MONDO:0019546	obsolete other acquired skin disease	skos:exactMatch	Orphanet:90077	Other acquired skin disease	semapv:ManualMappingCuration
MONDO:0019547	Wells syndrome	skos:exactMatch	Orphanet:901	Wells syndrome	semapv:ManualMappingCuration
MONDO:0019548	autosomal dominant intermediate Charcot-Marie-Tooth disease	skos:exactMatch	Orphanet:90114	Autosomal dominant intermediate Charcot-Marie-Tooth disease	semapv:ManualMappingCuration
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	skos:exactMatch	Orphanet:90118	Severe early-onset axonal neuropathy due to MFN2 deficiency	semapv:ManualMappingCuration
MONDO:0019550	hereditary motor and sensory neuropathy with acrodystrophy	skos:exactMatch	Orphanet:90119	Hereditary motor and sensory neuropathy with acrodystrophy	semapv:ManualMappingCuration
MONDO:0019551	hereditary motor and sensory neuropathy type 6	skos:exactMatch	Orphanet:90120	Hereditary motor and sensory neuropathy type 6	semapv:ManualMappingCuration
MONDO:0019552	centrifugal lipodystrophy	skos:exactMatch	Orphanet:90156	Centrifugal lipodystrophy	semapv:ManualMappingCuration
MONDO:0019553	drug-induced localized lipodystrophy	skos:exactMatch	Orphanet:90157	Drug-induced localized lipodystrophy	semapv:ManualMappingCuration
MONDO:0019554	idiopathic localized lipodystrophy	skos:exactMatch	Orphanet:90158	Idiopathic localized lipodystrophy	semapv:ManualMappingCuration
MONDO:0019555	panniculitis and localized lipodystrophy	skos:exactMatch	Orphanet:90159	Panniculitis-induced localized lipodystrophy	semapv:ManualMappingCuration
MONDO:0019556	pressure-induced localized lipoatrophy	skos:exactMatch	Orphanet:90160	Pressure-induced localized lipoatrophy	semapv:ManualMappingCuration
MONDO:0019557	chilblain lupus	skos:exactMatch	Orphanet:90280	Chilblain lupus	semapv:ManualMappingCuration
MONDO:0019558	discoid lupus erythematosus	skos:exactMatch	Orphanet:90281	Discoid lupus erythematosus	semapv:ManualMappingCuration
MONDO:0019559	hypertrophic or verrucous lupus erythematosus	skos:exactMatch	Orphanet:90282	Hypertrophic or verrucous lupus erythematosus	semapv:ManualMappingCuration
MONDO:0019560	lupus erythematosus tumidus	skos:exactMatch	Orphanet:90283	Lupus erythematosus tumidus	semapv:ManualMappingCuration
MONDO:0019561	lupus erythematosus panniculitis	skos:exactMatch	Orphanet:90285	Lupus erythematosus panniculitis	semapv:ManualMappingCuration
MONDO:0019562	localized scleroderma	skos:exactMatch	Orphanet:90289	Localized scleroderma	semapv:ManualMappingCuration
MONDO:0019565	hereditary von Willebrand disease	skos:exactMatch	Orphanet:903	Von Willebrand disease	semapv:ManualMappingCuration
MONDO:0019569	Cockayne syndrome type 1	skos:exactMatch	Orphanet:90321	Cockayne syndrome type 1	semapv:ManualMappingCuration
MONDO:0019570	Cockayne syndrome type 2	skos:exactMatch	Orphanet:90322	Cockayne syndrome type 2	semapv:ManualMappingCuration
MONDO:0019571	autosomal dominant cutis laxa	skos:exactMatch	Orphanet:90348	Autosomal dominant cutis laxa	semapv:ManualMappingCuration
MONDO:0019572	autosomal recessive cutis laxa type 1	skos:exactMatch	Orphanet:90349	Autosomal recessive cutis laxa type 1	semapv:ManualMappingCuration
MONDO:0019573	autosomal recessive cutis laxa type 2	skos:exactMatch	Orphanet:90350	Autosomal recessive cutis laxa type 2	semapv:ManualMappingCuration
MONDO:0019574	secondary intestinal lymphangiectasia	skos:exactMatch	Orphanet:90363	Secondary intestinal lymphangiectasia	semapv:ManualMappingCuration
MONDO:0019575	hypotrichosis simplex of the scalp	skos:exactMatch	Orphanet:90368	Hypotrichosis simplex of the scalp	semapv:ManualMappingCuration
MONDO:0019576	telangiectasia macularis eruptiva perstans	skos:exactMatch	Orphanet:90389	Telangiectasia macularis eruptiva perstans	semapv:ManualMappingCuration
MONDO:0019577	anonychia-onychodystrophy syndrome	skos:exactMatch	Orphanet:90390	Anonychia-onychodystrophy syndrome	semapv:ManualMappingCuration
MONDO:0019578	nodular lichen myxedematosus	skos:exactMatch	Orphanet:90393	Nodular lichen myxedematosus	semapv:ManualMappingCuration
MONDO:0019579	discrete papular lichen myxedematosus	skos:exactMatch	Orphanet:90394	Discrete papular lichen myxedematosus	semapv:ManualMappingCuration
MONDO:0019580	papular mucinosis of infancy	skos:exactMatch	Orphanet:90395	Papular mucinosis of infancy	semapv:ManualMappingCuration
MONDO:0019581	acral persistent papular mucinosis	skos:exactMatch	Orphanet:90396	Acral persistent papular mucinosis	semapv:ManualMappingCuration
MONDO:0019582	self-healing papular mucinosis	skos:exactMatch	Orphanet:90397	Self-healing papular mucinosis	semapv:ManualMappingCuration
MONDO:0019583	localized lichen myxedematosus with mixed features of different subtypes	skos:exactMatch	Orphanet:90398	Localized lichen myxedematosus with mixed features of different subtypes	semapv:ManualMappingCuration
MONDO:0019584	localized lichen myxedematosus with monoclonal gammopathy or systemic symptoms	skos:exactMatch	Orphanet:90399	Localized lichen myxedematosus with monoclonal gammopathy or systemic symptoms	semapv:ManualMappingCuration
MONDO:0019585	scleromyxedema without monoclonal gammopathy	skos:exactMatch	Orphanet:90400	Scleromyxedema without monoclonal gammopathy	semapv:ManualMappingCuration
MONDO:0019586	X-linked nonsyndromic hearing loss	skos:exactMatch	Orphanet:90625	Rare X-linked non-syndromic sensorineural deafness type DFN	semapv:ManualMappingCuration
MONDO:0019587	autosomal dominant nonsyndromic hearing loss	skos:exactMatch	Orphanet:90635	Rare autosomal dominant non-syndromic sensorineural deafness type DFNA	semapv:ManualMappingCuration
MONDO:0019588	hearing loss, autosomal recessive	skos:exactMatch	Orphanet:90636	Rare autosomal recessive non-syndromic sensorineural deafness type DFNB	semapv:ManualMappingCuration
MONDO:0019589	obsolete syndromic genetic hearing loss	skos:exactMatch	Orphanet:90642	Syndromic genetic deafness	semapv:ManualMappingCuration
MONDO:0019590	obsolete rare endocrine growth disease	skos:exactMatch	Orphanet:90692	Rare endocrine growth disease	semapv:ManualMappingCuration
MONDO:0019591	panhypopituitarism	skos:exactMatch	Orphanet:90695	Non-acquired panhypopituitarism	semapv:ManualMappingCuration
MONDO:0019593	obsolete 46,XX disorder of sex development induced by fetal androgens excess	skos:exactMatch	Orphanet:90776	46,XX difference of sex development induced by fetal androgens excess	semapv:ManualMappingCuration
MONDO:0019594	obsolete 46,XY disorder of sex development due to a testosterone synthesis defect	skos:exactMatch	Orphanet:90783	46,XY difference of sex development due to a testosterone synthesis defect	semapv:ManualMappingCuration
MONDO:0019595	obsolete 46,XY disorder of sex development due to adrenal and testicular steroidogenesis defect	skos:exactMatch	Orphanet:90786	46,XY difference of sex development due to adrenal and testicular steroidogenesis defect	semapv:ManualMappingCuration
MONDO:0019596	obsolete 46,XY disorder of sex development due to testicular steroidogenesis defect	skos:exactMatch	Orphanet:90787	46,XY difference of sex development due to testicular steroidogenesis defect	semapv:ManualMappingCuration
MONDO:0019597	obsolete 46,XY disorder of sex development due to isolated 17,20-lyase deficiency	skos:exactMatch	Orphanet:90796	46,XY difference of sex development due to isolated 17,20-lyase deficiency	semapv:ManualMappingCuration
MONDO:0019599	obsolete primary lipodystrophy	skos:exactMatch	Orphanet:90970	Primary lipodystrophy	semapv:ManualMappingCuration
MONDO:0019600	xeroderma pigmentosum	skos:exactMatch	Orphanet:910	Xeroderma pigmentosum	semapv:ManualMappingCuration
MONDO:0019601	obsolete autosomal recessive axonal hereditary motor and sensory neuropathy	skos:exactMatch	Orphanet:91024	Autosomal recessive axonal hereditary motor and sensory neuropathy	semapv:ManualMappingCuration
MONDO:0019602	obsolete other inborn metabolic disease	skos:exactMatch	Orphanet:91088	Other metabolic disease	semapv:ManualMappingCuration
MONDO:0019604	acquired monoclonal Ig light chain-associated Fanconi syndrome	skos:exactMatch	Orphanet:91136	Acquired monoclonal Ig light chain-associated Fanconi syndrome	semapv:ManualMappingCuration
MONDO:0019605	immunotactoid or fibrillary glomerulopathy	skos:exactMatch	Orphanet:91137	Immunotactoid or fibrillary glomerulopathy	semapv:ManualMappingCuration
MONDO:0019606	simple cryoglobulinemia	skos:exactMatch	Orphanet:91139	Simple cryoglobulinemia	semapv:ManualMappingCuration
MONDO:0019607	unspecified juvenile idiopathic arthritis	skos:exactMatch	Orphanet:91140	Unspecified juvenile idiopathic arthritis	semapv:ManualMappingCuration
MONDO:0019608	obsolete 46,XX disorder of sex development induced by maternal-derived androgen	skos:exactMatch	Orphanet:91144	46,XX difference of sex development induced by maternal-derived androgen	semapv:ManualMappingCuration
MONDO:0019609	Zellweger spectrum disorders	skos:exactMatch	Orphanet:912	Zellweger syndrome	semapv:ManualMappingCuration
MONDO:0019610	Zollinger-Ellison syndrome	skos:exactMatch	Orphanet:913	Zollinger-Ellison syndrome	semapv:ManualMappingCuration
MONDO:0019611	TSH-secreting pituitary adenoma	skos:exactMatch	Orphanet:91347	TSH-secreting pituitary adenoma	semapv:ManualMappingCuration
MONDO:0019612	functioning gonadotropic adenoma	skos:exactMatch	Orphanet:91348	Functioning gonadotropic adenoma	semapv:ManualMappingCuration
MONDO:0019613	non-functioning pituitary adenoma	skos:exactMatch	Orphanet:91349	Non-functioning pituitary adenoma	semapv:ManualMappingCuration
MONDO:0019614	pituitary deficiency due to Rathke's pouch cysts	skos:exactMatch	Orphanet:91350	Pituitary deficiency due to Rathke cleft cysts	semapv:ManualMappingCuration
MONDO:0019615	pituitary dermoid and epidermoid cysts	skos:exactMatch	Orphanet:91351	Pituitary dermoid and epidermoid cysts	semapv:ManualMappingCuration
MONDO:0019617	pituitary deficiency due to empty sella turcica syndrome	skos:exactMatch	Orphanet:91354	Pituitary deficiency due to empty sella turcica syndrome	semapv:ManualMappingCuration
MONDO:0019618	Sheehan syndrome	skos:exactMatch	Orphanet:91355	Sheehan syndrome	semapv:ManualMappingCuration
MONDO:0019619	obsolete duplication of the esophagus	skos:exactMatch	Orphanet:91357	Duplication of the esophagus	semapv:ManualMappingCuration
MONDO:0019620	congenital esophageal diverticulum	skos:exactMatch	Orphanet:91358	Congenital esophageal diverticulum	semapv:ManualMappingCuration
MONDO:0019621	chronic pneumonitis of infancy	skos:exactMatch	Orphanet:91359	Chronic pneumonitis of infancy	semapv:ManualMappingCuration
MONDO:0019622	non-specific interstitial pneumonia	skos:exactMatch	Orphanet:91364	Non-specific interstitial pneumonia	semapv:ManualMappingCuration
MONDO:0019623	hereditary angioedema	skos:exactMatch	Orphanet:91378	Hereditary angioedema	semapv:ManualMappingCuration
MONDO:0019624	acquired angioedema	skos:exactMatch	Orphanet:91385	Acquired angioedema	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	skos:exactMatch	Orphanet:91387	Familial thoracic aortic aneurysm and aortic dissection	semapv:ManualMappingCuration
MONDO:0019626	isolated ankyloblepharon filiforme adnatum	skos:exactMatch	Orphanet:91397	Isolated ankyloblepharon filiforme adnatum	semapv:ManualMappingCuration
MONDO:0019627	isolated congenital alacrima	skos:exactMatch	Orphanet:91416	Isolated congenital alacrima	semapv:ManualMappingCuration
MONDO:0019628	Rieger anomaly	skos:exactMatch	Orphanet:91483	Rieger anomaly	semapv:ManualMappingCuration
MONDO:0019629	sclerocornea	skos:exactMatch	Orphanet:91490	Isolated congenital sclerocornea	semapv:ManualMappingCuration
MONDO:0019630	congenital ectropion uveae	skos:exactMatch	Orphanet:91491	Congenital ectropion uveae	semapv:ManualMappingCuration
MONDO:0019631	persistent hyperplastic primary vitreous	skos:exactMatch	Orphanet:91495	Persistent hyperplastic primary vitreous	semapv:ManualMappingCuration
MONDO:0019632	Lyme disease	skos:exactMatch	Orphanet:91546	Lyme disease	semapv:ManualMappingCuration
MONDO:0019633	relapsing fever	skos:exactMatch	Orphanet:91547	Relapsing fever	semapv:ManualMappingCuration
MONDO:0019634	familial nasal acilia	skos:exactMatch	Orphanet:922	Familial nasal acilia	semapv:ManualMappingCuration
MONDO:0019635	idiopathic achalasia	skos:exactMatch	Orphanet:930	Idiopathic achalasia	semapv:ManualMappingCuration
MONDO:0019636	renal agenesis, unilateral	skos:exactMatch	Orphanet:93100	Renal agenesis, unilateral	semapv:ManualMappingCuration
MONDO:0019637	renal hypoplasia	skos:exactMatch	Orphanet:93101	Renal hypoplasia	semapv:ManualMappingCuration
MONDO:0019638	renal dysplasia	skos:exactMatch	Orphanet:93108	Renal dysplasia	semapv:ManualMappingCuration
MONDO:0019639	congenital megacalycosis	skos:exactMatch	Orphanet:93109	Congenital megacalycosis	semapv:ManualMappingCuration
MONDO:0019640	posterior urethral valve	skos:exactMatch	Orphanet:93110	Posterior urethral valve	semapv:ManualMappingCuration
MONDO:0019641	Pauci-immune glomerulonephritis	skos:exactMatch	Orphanet:93126	Pauci-immune glomerulonephritis	semapv:ManualMappingCuration
MONDO:0019642	vitamin D-dependent rickets, type 2	skos:exactMatch	Orphanet:93160	Hypocalcemic vitamin D-resistant rickets	semapv:ManualMappingCuration
MONDO:0019643	transient pseudohypoaldosteronism	skos:exactMatch	Orphanet:93164	Transient pseudohypoaldosteronism	semapv:ManualMappingCuration
MONDO:0019644	renal dysplasia, unilateral	skos:exactMatch	Orphanet:93172	Renal dysplasia, unilateral	semapv:ManualMappingCuration
MONDO:0019645	renal dysplasia, bilateral	skos:exactMatch	Orphanet:93173	Renal dysplasia, bilateral	semapv:ManualMappingCuration
MONDO:0019646	unilateral congenital megacalycosis	skos:exactMatch	Orphanet:93176	Unilateral congenital megacalycosis	semapv:ManualMappingCuration
MONDO:0019647	congenital bilateral megacalycosis	skos:exactMatch	Orphanet:93177	Congenital bilateral megacalycosis	semapv:ManualMappingCuration
MONDO:0019648	achondrogenesis	skos:exactMatch	Orphanet:932	Achondrogenesis	semapv:ManualMappingCuration
MONDO:0019657	obsolete sporadic idiopathic steroid-resistant nephrotic syndrome with minimal changes	skos:exactMatch	Orphanet:93221	OBSOLETE: Sporadic idiopathic steroid-resistant nephrotic syndrome with minimal changes	semapv:ManualMappingCuration
MONDO:0019658	obsolete sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	skos:exactMatch	Orphanet:93222	OBSOLETE: Sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	semapv:ManualMappingCuration
MONDO:0019659	Pfeiffer syndrome type 1	skos:exactMatch	Orphanet:93258	Pfeiffer syndrome type 1	semapv:ManualMappingCuration
MONDO:0019660	Pfeiffer syndrome type 2	skos:exactMatch	Orphanet:93259	Pfeiffer syndrome type 2	semapv:ManualMappingCuration
MONDO:0019661	Pfeiffer syndrome type 3	skos:exactMatch	Orphanet:93260	Pfeiffer syndrome type 3	semapv:ManualMappingCuration
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	skos:exactMatch	Orphanet:93269	Short rib-polydactyly syndrome, Majewski type	semapv:ManualMappingCuration
MONDO:0019665	monostotic fibrous dysplasia	skos:exactMatch	Orphanet:93277	Monostotic fibrous dysplasia	semapv:ManualMappingCuration
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	skos:exactMatch	Orphanet:93282	Spondyloepimetaphyseal dysplasia, PAPSS2 type	semapv:ManualMappingCuration
MONDO:0019667	spondyloepiphyseal dysplasia tarda	skos:exactMatch	Orphanet:93284	Spondyloepiphyseal dysplasia tarda	semapv:ManualMappingCuration
MONDO:0019668	adenoma of pancreas	skos:exactMatch	Orphanet:93292	Adenoma of pancreas	semapv:ManualMappingCuration
MONDO:0019669	hypochondrogenesis	skos:exactMatch	Orphanet:93297	Hypochondrogenesis	semapv:ManualMappingCuration
MONDO:0019670	ulnar hemimelia	skos:exactMatch	Orphanet:93320	Ulnar hemimelia	semapv:ManualMappingCuration
MONDO:0019671	radial hemimelia	skos:exactMatch	Orphanet:93321	Radial hemimelia	semapv:ManualMappingCuration
MONDO:0019672	fibular hemimelia	skos:exactMatch	Orphanet:93323	Fibular hemimelia	semapv:ManualMappingCuration
MONDO:0019673	postaxial polydactyly type A	skos:exactMatch	Orphanet:93334	Postaxial polydactyly type A	semapv:ManualMappingCuration
MONDO:0019674	postaxial polydactyly type B	skos:exactMatch	Orphanet:93335	Postaxial polydactyly type B	semapv:ManualMappingCuration
MONDO:0019676	brachydactyly type B	skos:exactMatch	Orphanet:93383	Brachydactyly type B	semapv:ManualMappingCuration
MONDO:0019677	brachydactyly type E	skos:exactMatch	Orphanet:93387	Brachydactyly type E	semapv:ManualMappingCuration
MONDO:0019679	brachydactyly type A7	skos:exactMatch	Orphanet:93397	Brachydactyly type A7	semapv:ManualMappingCuration
MONDO:0019680	genochondromatosis type 2	skos:exactMatch	Orphanet:93398	Genochondromatosis type 2	semapv:ManualMappingCuration
MONDO:0019681	juvenile sialidosis type 2	skos:exactMatch	Orphanet:93399	Juvenile sialidosis type 2	semapv:ManualMappingCuration
MONDO:0019682	congenital sialidosis type 2	skos:exactMatch	Orphanet:93400	Congenital sialidosis type 2	semapv:ManualMappingCuration
MONDO:0019684	obsolete rare bone disease	skos:exactMatch	Orphanet:93419	Rare bone disease	semapv:ManualMappingCuration
MONDO:0019685	FGFR3-related chondrodysplasia	skos:exactMatch	Orphanet:93420	FGFR3-related chondrodysplasia	semapv:ManualMappingCuration
MONDO:0019688	obsolete sulfation-related bone disorder	skos:exactMatch	Orphanet:93423	Sulfation-related bone disorder	semapv:ManualMappingCuration
MONDO:0019689	obsolete perlecan-related bone disorder	skos:exactMatch	Orphanet:93424	Perlecan-related bone disorder	semapv:ManualMappingCuration
MONDO:0019690	filamin-related bone disorder	skos:exactMatch	Orphanet:93425	Filamin-related bone disorder	semapv:ManualMappingCuration
MONDO:0019691	short rib dysplasia	skos:exactMatch	Orphanet:93426	Ciliopathies with major skeletal involvement	semapv:ManualMappingCuration
