# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   MedDRA: http://identifiers.org/meddra/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_meddra.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-10-03/mappings/mondo_hasdbxref_meddra.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0015294	nephrogenic systemic fibrosis	oboInOwl:hasDbXref	MedDRA:10067467	Unspecified
MONDO:0015299	Asherman syndrome	oboInOwl:hasDbXref	MedDRA:10022821	Unspecified
MONDO:0015299	Asherman syndrome	oboInOwl:hasDbXref	MedDRA:10053868	Unspecified
MONDO:0015301	primary cutaneous amyloidosis	oboInOwl:hasDbXref	MedDRA:10011659	Unspecified
MONDO:0015302	nodular cutaneous amyloidosis	oboInOwl:hasDbXref	MedDRA:10056953	Unspecified
MONDO:0015304	arachnoiditis	oboInOwl:hasDbXref	MedDRA:10003074	Unspecified
MONDO:0015306	Lemierre syndrome	oboInOwl:hasDbXref	MedDRA:10065552	Unspecified
MONDO:0015340	drug rash with eosinophilia and systemic symptoms	oboInOwl:hasDbXref	MedDRA:10058919	Unspecified
MONDO:0015346	Jeavons syndrome	oboInOwl:hasDbXref	MedDRA:10084303	Unspecified
MONDO:0015347	multicentric reticulohistiocytosis	oboInOwl:hasDbXref	MedDRA:10070595	Unspecified
MONDO:0015451	univentricular heart	oboInOwl:hasDbXref	MedDRA:10045545	Unspecified
MONDO:0015453	Cogan syndrome	oboInOwl:hasDbXref	MedDRA:10056667	Unspecified
MONDO:0015454	multiple carboxylase deficiency	oboInOwl:hasDbXref	MedDRA:10028176	Unspecified
MONDO:0015459	nasopharyngeal carcinoma	oboInOwl:hasDbXref	MedDRA:10028793	Unspecified
MONDO:0015469	craniosynostosis	oboInOwl:hasDbXref	MedDRA:10049889	Unspecified
MONDO:0015469	craniosynostosis	oboInOwl:hasDbXref	MedDRA:10048907	Unspecified
MONDO:0015474	cryptosporidiosis	oboInOwl:hasDbXref	MedDRA:10011502	Unspecified
MONDO:0015483	mandibulofacial dysostosis	oboInOwl:hasDbXref	MedDRA:10051456	Unspecified
MONDO:0015484	cysticercosis	oboInOwl:hasDbXref	MedDRA:10011775	Unspecified
MONDO:0015486	keratoconus	oboInOwl:hasDbXref	MedDRA:10023353	Unspecified
MONDO:0015496	macroglossia	oboInOwl:hasDbXref	MedDRA:10025391	Unspecified
MONDO:0015517	common variable immunodeficiency	oboInOwl:hasDbXref	MedDRA:10021449	Unspecified
MONDO:0015522	situs ambiguus	oboInOwl:hasDbXref	MedDRA:10059119	Unspecified
MONDO:0015529	paroxysmal Hemicrania	oboInOwl:hasDbXref	MedDRA:10019461	Unspecified
MONDO:0015535	xanthoma disseminatum	oboInOwl:hasDbXref	MedDRA:10052575	Unspecified
MONDO:0015540	hemophagocytic syndrome	oboInOwl:hasDbXref	MedDRA:10058125	Unspecified
MONDO:0015541	genetic hemophagocytic lymphohistiocytosis	oboInOwl:hasDbXref	MedDRA:10070904	Unspecified
MONDO:0015545	macrophage activation syndrome	oboInOwl:hasDbXref	MedDRA:10053867	Unspecified
MONDO:0015564	Castleman disease	oboInOwl:hasDbXref	MedDRA:10050251	Unspecified
MONDO:0015573	subacute cutaneous lupus erythematosus	oboInOwl:hasDbXref	MedDRA:10057903	Unspecified
MONDO:0015574	chronic cutaneous lupus erythematosus	oboInOwl:hasDbXref	MedDRA:10057929	Unspecified
MONDO:0015597	pustulosis palmaris et plantaris	oboInOwl:hasDbXref	MedDRA:10050185	Unspecified
MONDO:0015599	atopic keratoconjunctivitis	oboInOwl:hasDbXref	MedDRA:10069664	Unspecified
MONDO:0015604	middle ear anomaly	oboInOwl:hasDbXref	MedDRA:10060957	Unspecified
MONDO:0015612	Dent disease	oboInOwl:hasDbXref	MedDRA:10069199	Unspecified
MONDO:0015614	dermatitis herpetiformis	oboInOwl:hasDbXref	MedDRA:10012468	Unspecified
MONDO:0015626	Charcot-Marie-Tooth disease	oboInOwl:hasDbXref	MedDRA:10034699	Unspecified
MONDO:0015661	dextrocardia	oboInOwl:hasDbXref	MedDRA:10012592	Unspecified
MONDO:0015665	scleromyxedema	oboInOwl:hasDbXref	MedDRA:10055046	Unspecified
MONDO:0015680	obsolete rare pervasive developmental disorder	oboInOwl:hasDbXref	MedDRA:10061345	Unspecified
MONDO:0015681	childhood disintegrative disorder	oboInOwl:hasDbXref	MedDRA:10008522	Unspecified
MONDO:0015687	chronic eosinophilic leukemia	oboInOwl:hasDbXref	MedDRA:10065854	Unspecified
MONDO:0015691	hypereosinophilic syndrome	oboInOwl:hasDbXref	MedDRA:10048643	Unspecified
MONDO:0015692	refractory anemia with excess blasts in transformation	oboInOwl:hasDbXref	MedDRA:10038271	Unspecified
MONDO:0015698	transient hypogammaglobulinemia of infancy	oboInOwl:hasDbXref	MedDRA:10044388	Unspecified
MONDO:0015704	familial scaphocephaly syndrome	oboInOwl:hasDbXref	MedDRA:10072229	Unspecified
MONDO:0015742	periventricular leukomalacia	oboInOwl:hasDbXref	MedDRA:10052594	Unspecified
MONDO:0015758	primary cutaneous T-cell lymphoma	oboInOwl:hasDbXref	MedDRA:10011677	Unspecified
MONDO:0015760	T-cell non-Hodgkin lymphoma	oboInOwl:hasDbXref	MedDRA:10042971	Unspecified
MONDO:0015766	cholera	oboInOwl:hasDbXref	MedDRA:10008631	Unspecified
MONDO:0015780	dyskeratosis congenita	oboInOwl:hasDbXref	MedDRA:10062759	Unspecified
MONDO:0015790	central diabetes insipidus	oboInOwl:hasDbXref	MedDRA:10068587	Unspecified
MONDO:0015796	acute lung injury	oboInOwl:hasDbXref	MedDRA:10069351	Unspecified
MONDO:0015798	inflammatory myofibroblastic tumor	oboInOwl:hasDbXref	MedDRA:10067917	Unspecified
MONDO:0015827	distal renal tubular acidosis	oboInOwl:hasDbXref	MedDRA:10045224	Unspecified
MONDO:0015834	didelphys uterus	oboInOwl:hasDbXref	MedDRA:10012770	Unspecified
MONDO:0015839	septate uterus	oboInOwl:hasDbXref	MedDRA:10062606	Unspecified
MONDO:0015842	bicornuate uterus	oboInOwl:hasDbXref	MedDRA:10004550	Unspecified
MONDO:0015843	uterine hypoplasia	oboInOwl:hasDbXref	MedDRA:10063146	Unspecified
MONDO:0015854	supernumerary breasts	oboInOwl:hasDbXref	MedDRA:10049786	Unspecified
MONDO:0015871	benign breast phyllodes tumor	oboInOwl:hasDbXref	MedDRA:10011813	Unspecified
MONDO:0015873	Paget disease of the nipple	oboInOwl:hasDbXref	MedDRA:10033367	Unspecified
MONDO:0015882	obsolete rare tumor of pancreas	oboInOwl:hasDbXref	MedDRA:10061902	Unspecified
MONDO:0015898	adrenogenital syndrome	oboInOwl:hasDbXref	MedDRA:10061630	Unspecified
MONDO:0015908	chromomycosis	oboInOwl:hasDbXref	MedDRA:10008803	Unspecified
MONDO:0015924	pulmonary arterial hypertension	oboInOwl:hasDbXref	MedDRA:10064911	Unspecified
MONDO:0015925	interstitial lung disease	oboInOwl:hasDbXref	MedDRA:10022611	Unspecified
MONDO:0015926	pneumoconiosis	oboInOwl:hasDbXref	MedDRA:10035653	Unspecified
MONDO:0015935	extragonadal germinoma	oboInOwl:hasDbXref	MedDRA:10018207	Unspecified
MONDO:0015936	obsolete rare tumor of endocrine glands	oboInOwl:hasDbXref	MedDRA:10061121	Unspecified
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	oboInOwl:hasDbXref	MedDRA:10048594	Unspecified
MONDO:0015947	inherited ichthyosis	oboInOwl:hasDbXref	MedDRA:10021202	Unspecified
MONDO:0015974	severe combined immunodeficiency	oboInOwl:hasDbXref	MedDRA:10069566	Unspecified
MONDO:0015977	agammaglobulinemia	oboInOwl:hasDbXref	MedDRA:10001471	Unspecified
MONDO:0015987	scimitar syndrome	oboInOwl:hasDbXref	MedDRA:10051951	Unspecified
MONDO:0015998	isolated ectopia lentis	oboInOwl:hasDbXref	MedDRA:10014145	Unspecified
MONDO:0016004	aminopterin/methotrexate embryofetopathy	oboInOwl:hasDbXref	MedDRA:10071183	Unspecified
MONDO:0016006	Cockayne syndrome	oboInOwl:hasDbXref	MedDRA:10009835	Unspecified
MONDO:0016008	fetal hydantoin syndrome	oboInOwl:hasDbXref	MedDRA:10016508	Unspecified
MONDO:0016010	vitamin K-antagonist embryofetopathy	oboInOwl:hasDbXref	MedDRA:10051445	Unspecified
MONDO:0016011	fetal alcohol syndrome	oboInOwl:hasDbXref	MedDRA:10016845	Unspecified
MONDO:0016012	diethylstilbestrol syndrome	oboInOwl:hasDbXref	MedDRA:10012780	Unspecified
MONDO:0016027	benign neonatal seizures	oboInOwl:hasDbXref	MedDRA:10067866	Unspecified
MONDO:0016028	erythromelalgia	oboInOwl:hasDbXref	MedDRA:10015284	Unspecified
MONDO:0016030	Evans syndrome	oboInOwl:hasDbXref	MedDRA:10053873	Unspecified
MONDO:0016033	Cornelia de Lange syndrome	oboInOwl:hasDbXref	MedDRA:10056354	Unspecified
MONDO:0016035	Nelson syndrome	oboInOwl:hasDbXref	MedDRA:10028913	Unspecified
MONDO:0016043	isolated cleft lip	oboInOwl:hasDbXref	MedDRA:10009259	Unspecified
MONDO:0016044	cleft lip/palate	oboInOwl:hasDbXref	MedDRA:10009260	Unspecified
MONDO:0016047	endophthalmitis	oboInOwl:hasDbXref	MedDRA:10014801	Unspecified
MONDO:0016052	atypical autism	oboInOwl:hasDbXref	MedDRA:10003747	Unspecified
MONDO:0016056	isolated congenital microcephaly	oboInOwl:hasDbXref	MedDRA:10027534	Unspecified
MONDO:0016057	isolated encephalocele	oboInOwl:hasDbXref	MedDRA:10014617	Unspecified
MONDO:0016063	Cowden disease	oboInOwl:hasDbXref	MedDRA:10051906	Unspecified
MONDO:0016064	cleft palate	oboInOwl:hasDbXref	MedDRA:10009269	Unspecified
MONDO:0016075	filariasis	oboInOwl:hasDbXref	MedDRA:10016674	Unspecified
MONDO:0016079	sporadic Creutzfeldt-Jakob disease	oboInOwl:hasDbXref	MedDRA:10011384	Unspecified
MONDO:0016081	coronary arterial fistulas	oboInOwl:hasDbXref	MedDRA:10069441	Unspecified
MONDO:0016107	myotonic dystrophy	oboInOwl:hasDbXref	MedDRA:10068871	Unspecified
MONDO:0016120	myotonic syndrome	oboInOwl:hasDbXref	MedDRA:10028658	Unspecified
MONDO:0016122	periodic paralysis	oboInOwl:hasDbXref	MedDRA:10016208	Unspecified
MONDO:0016126	viral myositis	oboInOwl:hasDbXref	MedDRA:10051512	Unspecified
MONDO:0016129	eosinophilic gastroenteritis	oboInOwl:hasDbXref	MedDRA:10017902	Unspecified
MONDO:0016158	narcolepsy-cataplexy syndrome	oboInOwl:hasDbXref	MedDRA:10028713	Unspecified
MONDO:0016168	cryopyrin-associated periodic syndrome	oboInOwl:hasDbXref	MedDRA:10068850	Unspecified
MONDO:0016175	cutis laxa	oboInOwl:hasDbXref	MedDRA:10011692	Unspecified
MONDO:0016217	mal de Debarquement	oboInOwl:hasDbXref	MedDRA:10064924	Unspecified
MONDO:0016218	Guillain-Barre syndrome	oboInOwl:hasDbXref	MedDRA:10018767	Unspecified
MONDO:0016234	obsolete rare arteriovenous malformation	oboInOwl:hasDbXref	MedDRA:10003193	Unspecified
MONDO:0016238	solitary fibrous tumor	oboInOwl:hasDbXref	MedDRA:10018825	Unspecified
MONDO:0016239	cystinosis	oboInOwl:hasDbXref	MedDRA:10011777	Unspecified
MONDO:0016240	hemimelia	oboInOwl:hasDbXref	MedDRA:10019464	Unspecified
MONDO:0016242	hemoglobin C disease	oboInOwl:hasDbXref	MedDRA:10018883	Unspecified
MONDO:0016243	hemoglobin E disease	oboInOwl:hasDbXref	MedDRA:10053215	Unspecified
MONDO:0016264	autoimmune hepatitis	oboInOwl:hasDbXref	MedDRA:10003827	Unspecified
MONDO:0016296	holoprosencephaly	oboInOwl:hasDbXref	MedDRA:10056304	Unspecified
MONDO:0016301	congenitally corrected transposition of the great arteries	oboInOwl:hasDbXref	MedDRA:10011120	Unspecified
MONDO:0016314	obsolete rare carcinoma of pancreas	oboInOwl:hasDbXref	MedDRA:10033604	Unspecified
MONDO:0016314	obsolete rare carcinoma of pancreas	oboInOwl:hasDbXref	MedDRA:10033609	Unspecified
MONDO:0016318	progressive multifocal leukoencephalopathy	oboInOwl:hasDbXref	MedDRA:10036807	Unspecified
MONDO:0016349	congenital hydrocephalus	oboInOwl:hasDbXref	MedDRA:10010506	Unspecified
MONDO:0016367	dermatomyositis	oboInOwl:hasDbXref	MedDRA:10012503	Unspecified
MONDO:0016370	Marchiafava-Bignami disease	oboInOwl:hasDbXref	MedDRA:10026828	Unspecified
MONDO:0016372	glossopharyngeal neuralgia	oboInOwl:hasDbXref	MedDRA:10018391	Unspecified
MONDO:0016383	nephrogenic diabetes insipidus	oboInOwl:hasDbXref	MedDRA:10029147	Unspecified
MONDO:0016391	neonatal diabetes mellitus	oboInOwl:hasDbXref	MedDRA:10028933	Unspecified
MONDO:0016421	toxic oil syndrome	oboInOwl:hasDbXref	MedDRA:10051222	Unspecified
MONDO:0016426	fusariosis	oboInOwl:hasDbXref	MedDRA:10051919	Unspecified
MONDO:0016430	Balo concentric sclerosis	oboInOwl:hasDbXref	MedDRA:10010252	Unspecified
MONDO:0016472	dracunculiasis	oboInOwl:hasDbXref	MedDRA:10013618	Unspecified
MONDO:0016474	drug-induced lupus erythematosus	oboInOwl:hasDbXref	MedDRA:10013706	Unspecified
MONDO:0016487	beta-thalassemia intermedia	oboInOwl:hasDbXref	MedDRA:10062923	Unspecified
MONDO:0016489	delta-beta-thalassemia	oboInOwl:hasDbXref	MedDRA:10012236	Unspecified
MONDO:0016505	aldosterone-producing adrenal cortex adenoma	oboInOwl:hasDbXref	MedDRA:10056950	Unspecified
MONDO:0016512	Kabuki syndrome	oboInOwl:hasDbXref	MedDRA:10063935	Unspecified
MONDO:0016523	bronchogenic cyst	oboInOwl:hasDbXref	MedDRA:10064585	Unspecified
MONDO:0016530	laryngocele	oboInOwl:hasDbXref	MedDRA:10023885	Unspecified
MONDO:0016532	Lennox-Gastaut syndrome	oboInOwl:hasDbXref	MedDRA:10048816	Unspecified
MONDO:0016566	loiasis	oboInOwl:hasDbXref	MedDRA:10024797	Unspecified
MONDO:0016567	locked-in syndrome	oboInOwl:hasDbXref	MedDRA:10024792	Unspecified
MONDO:0016570	primary pulmonary lymphoma	oboInOwl:hasDbXref	MedDRA:10037418	Unspecified
MONDO:0016573	acute fatty liver of pregnancy	oboInOwl:hasDbXref	MedDRA:10000746	Unspecified
MONDO:0016575	primary ciliary dyskinesia	oboInOwl:hasDbXref	MedDRA:10069713	Unspecified
MONDO:0016586	systemic mastocytosis	oboInOwl:hasDbXref	MedDRA:10042949	Unspecified
MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	MedDRA:10058093	Unspecified
MONDO:0016595	inhalational anthrax	oboInOwl:hasDbXref	MedDRA:10035667	Unspecified
MONDO:0016608	megalencephaly	oboInOwl:hasDbXref	MedDRA:10050183	Unspecified
MONDO:0016620	primary hypertrophic osteoarthropathy	oboInOwl:hasDbXref	MedDRA:10051686	Unspecified
MONDO:0016642	meningioma	oboInOwl:hasDbXref	MedDRA:10027191	Unspecified
MONDO:0016648	multiple epiphyseal dysplasia	oboInOwl:hasDbXref	MedDRA:10028197	Unspecified
MONDO:0016663	overlapping connective tissue disease	oboInOwl:hasDbXref	MedDRA:10027754	Unspecified
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome	oboInOwl:hasDbXref	MedDRA:10055579	Unspecified
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome	oboInOwl:hasDbXref	MedDRA:10040655	Unspecified
MONDO:0016669	sickle cell-hemoglobin c disease syndrome	oboInOwl:hasDbXref	MedDRA:10057072	Unspecified
MONDO:0016670	sickle cell-hemoglobin d disease syndrome	oboInOwl:hasDbXref	MedDRA:10056724	Unspecified
MONDO:0016681	gliosarcoma	oboInOwl:hasDbXref	MedDRA:10018340	Unspecified
MONDO:0016683	gliomatosis cerebri	oboInOwl:hasDbXref	MedDRA:10066254	Unspecified
MONDO:0016684	anaplastic astrocytoma	oboInOwl:hasDbXref	MedDRA:10002224	Unspecified
MONDO:0016684	anaplastic astrocytoma	oboInOwl:hasDbXref	MedDRA:10060971	Unspecified
MONDO:0016685	low-grade astrocytoma	oboInOwl:hasDbXref	MedDRA:10065869	Unspecified
MONDO:0016688	fibrillary astrocytoma	oboInOwl:hasDbXref	MedDRA:10065889	Unspecified
MONDO:0016695	oligodendroglioma	oboInOwl:hasDbXref	MedDRA:10030286	Unspecified
MONDO:0016696	anaplastic oligodendroglioma	oboInOwl:hasDbXref	MedDRA:10026659	Unspecified
MONDO:0016698	ependymoma	oboInOwl:hasDbXref	MedDRA:10014967	Unspecified
MONDO:0016700	anaplastic ependymoma	oboInOwl:hasDbXref	MedDRA:10014968	Unspecified
MONDO:0016702	oligoastrocytoma	oboInOwl:hasDbXref	MedDRA:10027744	Unspecified
MONDO:0016713	central nervous system Ewing sarcoma/peripheral primitive neuroectodermal tumor	oboInOwl:hasDbXref	MedDRA:10057846	Unspecified
MONDO:0016715	ependymoblastoma	oboInOwl:hasDbXref	MedDRA:10014966	Unspecified
MONDO:0016718	choroid plexus carcinoma	oboInOwl:hasDbXref	MedDRA:10067478	Unspecified
MONDO:0016722	pineoblastoma	oboInOwl:hasDbXref	MedDRA:10050487	Unspecified
MONDO:0016723	pineocytoma	oboInOwl:hasDbXref	MedDRA:10035059	Unspecified
MONDO:0016733	ganglioglioma	oboInOwl:hasDbXref	MedDRA:10017701	Unspecified
MONDO:0016743	tumor of meninges	oboInOwl:hasDbXref	MedDRA:10061282	Unspecified
MONDO:0016748	hemangioblastoma	oboInOwl:hasDbXref	MedDRA:10018813	Unspecified
MONDO:0016755	neurofibroma	oboInOwl:hasDbXref	MedDRA:10029267	Unspecified
MONDO:0016761	spondyloepiphyseal dysplasia	oboInOwl:hasDbXref	MedDRA:10062920	Unspecified
MONDO:0016773	atrophic lichen planus	oboInOwl:hasDbXref	MedDRA:10056959	Unspecified
MONDO:0016817	Meier-Gorlin syndrome	oboInOwl:hasDbXref	MedDRA:10070612	Unspecified
MONDO:0016820	Moyamoya disease	oboInOwl:hasDbXref	MedDRA:10028047	Unspecified
MONDO:0016822	myalgia-eosinophilia syndrome associated with tryptophan	oboInOwl:hasDbXref	MedDRA:10014952	Unspecified
MONDO:0016823	mycetoma	oboInOwl:hasDbXref	MedDRA:10028427	Unspecified
MONDO:0016982	angiosarcoma	oboInOwl:hasDbXref	MedDRA:10002476	Unspecified
MONDO:0016984	nevus of Ota	oboInOwl:hasDbXref	MedDRA:10051713	Unspecified
MONDO:0016989	Fuchs heterochromic iridocyclitis	oboInOwl:hasDbXref	MedDRA:10017406	Unspecified
MONDO:0017042	thanatophoric dysplasia	oboInOwl:hasDbXref	MedDRA:10049808	Unspecified
MONDO:0017043	congenital mesoblastic nephroma	oboInOwl:hasDbXref	MedDRA:10070665	Unspecified
MONDO:0017048	pseudomyxoma peritonei	oboInOwl:hasDbXref	MedDRA:10037138	Unspecified
MONDO:0017069	spina bifida cystica	oboInOwl:hasDbXref	MedDRA:10071011	Unspecified
MONDO:0017124	noma	oboInOwl:hasDbXref	MedDRA:10029502	Unspecified
MONDO:0017137	onchocerciasis	oboInOwl:hasDbXref	MedDRA:10039202	Unspecified
MONDO:0017137	onchocerciasis	oboInOwl:hasDbXref	MedDRA:10030314	Unspecified
MONDO:0017147	idiopathic pulmonary arterial hypertension	oboInOwl:hasDbXref	MedDRA:10065151	Unspecified
MONDO:0017169	multiple endocrine neoplasia	oboInOwl:hasDbXref	MedDRA:10061299	Unspecified
MONDO:0017178	osteochondritis dissecans	oboInOwl:hasDbXref	MedDRA:10031231	Unspecified
MONDO:0017194	Blount disease	oboInOwl:hasDbXref	MedDRA:10072255	Unspecified
MONDO:0017195	Bruck syndrome	oboInOwl:hasDbXref	MedDRA:10063718	Unspecified
MONDO:0017198	osteopetrosis	oboInOwl:hasDbXref	MedDRA:10031280	Unspecified
MONDO:0017201	Spasmus nutans	oboInOwl:hasDbXref	MedDRA:10059593	Unspecified
MONDO:0017202	acute endophthalmitis	oboInOwl:hasDbXref	MedDRA:10000730	Unspecified
MONDO:0017203	chronic endophthalmitis	oboInOwl:hasDbXref	MedDRA:10008864	Unspecified
MONDO:0017215	calciphylaxis	oboInOwl:hasDbXref	MedDRA:10051714	Unspecified
MONDO:0017236	rapidly progressive glomerulonephritis	oboInOwl:hasDbXref	MedDRA:10018378	Unspecified
MONDO:0017255	panuveitis	oboInOwl:hasDbXref	MedDRA:10033687	Unspecified
MONDO:0017269	X-linked ichthyosis syndrome	oboInOwl:hasDbXref	MedDRA:10048063	Unspecified
MONDO:0017276	frontotemporal dementia	oboInOwl:hasDbXref	MedDRA:10068968	Unspecified
MONDO:0017282	alveolar echinococcosis	oboInOwl:hasDbXref	MedDRA:10053042	Unspecified
MONDO:0017285	penoscrotal transposition	oboInOwl:hasDbXref	MedDRA:10067287	Unspecified
MONDO:0017287	IgG4-related disease	oboInOwl:hasDbXref	MedDRA:10071569	Unspecified
MONDO:0017304	ocular albinism	oboInOwl:hasDbXref	MedDRA:10065276	Unspecified
MONDO:0017319	hereditary elliptocytosis	oboInOwl:hasDbXref	MedDRA:10014490	Unspecified
MONDO:0017343	Epstein-Barr virus-associated malignant lymphoproliferative disorder	oboInOwl:hasDbXref	MedDRA:10068349	Unspecified
MONDO:0017347	plasmablastic lymphoma	oboInOwl:hasDbXref	MedDRA:10065039	Unspecified
MONDO:0017361	congenital rubella syndrome	oboInOwl:hasDbXref	MedDRA:10010618	Unspecified
MONDO:0017362	neuralgic amyotrophy	oboInOwl:hasDbXref	MedDRA:10063020	Unspecified
MONDO:0017364	POEMS syndrome	oboInOwl:hasDbXref	MedDRA:10053869	Unspecified
MONDO:0017373	poliomyelitis	oboInOwl:hasDbXref	MedDRA:10036012	Unspecified
MONDO:0017376	reactive arthritis	oboInOwl:hasDbXref	MedDRA:10003267	Unspecified
MONDO:0017376	reactive arthritis	oboInOwl:hasDbXref	MedDRA:10038294	Unspecified
MONDO:0017384	acute generalized exanthematous pustulosis	oboInOwl:hasDbXref	MedDRA:10048799	Unspecified
MONDO:0017387	epithelioid sarcoma	oboInOwl:hasDbXref	MedDRA:10015099	Unspecified
MONDO:0017395	fixed pigmented erythema	oboInOwl:hasDbXref	MedDRA:10048796	Unspecified
MONDO:0017410	porencephaly	oboInOwl:hasDbXref	MedDRA:10036172	Unspecified
MONDO:0017419	non-syndromic amelia	oboInOwl:hasDbXref	MedDRA:10001926	Unspecified
MONDO:0017427	congenital deformities of limbs	oboInOwl:hasDbXref	MedDRA:10024500	Unspecified
MONDO:0017470	congenital knee dislocation	oboInOwl:hasDbXref	MedDRA:10010520	Unspecified
MONDO:0017572	tick-borne encephalitis	oboInOwl:hasDbXref	MedDRA:10043848	Unspecified
MONDO:0017590	carcinoma of the ampulla of vater	oboInOwl:hasDbXref	MedDRA:10048853	Unspecified
MONDO:0017592	staphylococcal toxemia	oboInOwl:hasDbXref	MedDRA:10041932	Unspecified
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	oboInOwl:hasDbXref	MedDRA:10065863	Unspecified
MONDO:0017600	hairy cell leukemia variant	oboInOwl:hasDbXref	MedDRA:10019054	Unspecified
MONDO:0017607	caudal regression sequence	oboInOwl:hasDbXref	MedDRA:10054842	Unspecified
MONDO:0017607	caudal regression sequence	oboInOwl:hasDbXref	MedDRA:10068896	Unspecified
MONDO:0017607	caudal regression sequence	oboInOwl:hasDbXref	MedDRA:10059387	Unspecified
MONDO:0017638	manganese poisoning	oboInOwl:hasDbXref	MedDRA:10058951	Unspecified
MONDO:0017648	Sydenham chorea	oboInOwl:hasDbXref	MedDRA:10042732	Unspecified
MONDO:0017699	glycogen storage disease due to glycogen branching enzyme deficiency, childhood combined hepatic and myopathic form	oboInOwl:hasDbXref	MedDRA:10053250	Unspecified
MONDO:0017708	mevalonate kinase deficiency	oboInOwl:hasDbXref	MedDRA:10072221	Unspecified
MONDO:0017734	sialidosis	oboInOwl:hasDbXref	MedDRA:10058800	Unspecified
MONDO:0017735	congenital aortic valve stenosis	oboInOwl:hasDbXref	MedDRA:10010371	Unspecified
MONDO:0017762	disorder of copper metabolism	oboInOwl:hasDbXref	MedDRA:10061091	Unspecified
MONDO:0017764	disorder of zinc metabolism	oboInOwl:hasDbXref	MedDRA:10048260	Unspecified
MONDO:0017767	rheumatic fever	oboInOwl:hasDbXref	MedDRA:10039054	Unspecified
MONDO:0017771	Mayer-Rokitansky-Kuster-Hauser syndrome	oboInOwl:hasDbXref	MedDRA:10065148	Unspecified
MONDO:0017773	hypoalphalipoproteinemia	oboInOwl:hasDbXref	MedDRA:10065156	Unspecified
MONDO:0017775	melioidosis	oboInOwl:hasDbXref	MedDRA:10069748	Unspecified
MONDO:0017776	nocardiosis	oboInOwl:hasDbXref	MedDRA:10029444	Unspecified
MONDO:0017778	lamellar ichthyosis	oboInOwl:hasDbXref	MedDRA:10023686	Unspecified
MONDO:0017795	ameloblastoma	oboInOwl:hasDbXref	MedDRA:10066796	Unspecified
MONDO:0017799	Meigs syndrome	oboInOwl:hasDbXref	MedDRA:10027139	Unspecified
MONDO:0017827	malignant peripheral nerve sheath tumor	oboInOwl:hasDbXref	MedDRA:10029236	Unspecified
MONDO:0017844	Sezary syndrome	oboInOwl:hasDbXref	MedDRA:10040500	Unspecified
MONDO:0017844	Sezary syndrome	oboInOwl:hasDbXref	MedDRA:10040493	Unspecified
MONDO:0017850	sirenomelia	oboInOwl:hasDbXref	MedDRA:10049216	Unspecified
MONDO:0017851	erythrokeratodermia variabilis	oboInOwl:hasDbXref	MedDRA:10049048	Unspecified
MONDO:0017853	hypersensitivity pneumonitis	oboInOwl:hasDbXref	MedDRA:10001890	Unspecified
MONDO:0017865	congenital pulmonary valve stenosis	oboInOwl:hasDbXref	MedDRA:10037451	Unspecified
MONDO:0017875	Bolivian hemorrhagic fever	oboInOwl:hasDbXref	MedDRA:10005932	Unspecified
MONDO:0017879	hantavirus pulmonary syndrome	oboInOwl:hasDbXref	MedDRA:10019143	Unspecified
MONDO:0017880	Rift valley fever	oboInOwl:hasDbXref	MedDRA:10039143	Unspecified
MONDO:0017881	Kyasanur forest disease	oboInOwl:hasDbXref	MedDRA:10023505	Unspecified
MONDO:0017882	Omsk hemorrhagic fever	oboInOwl:hasDbXref	MedDRA:10030310	Unspecified
MONDO:0017979	autoimmune lymphoproliferative syndrome	oboInOwl:hasDbXref	MedDRA:10069521	Unspecified
MONDO:0017987	syringomyelia	oboInOwl:hasDbXref	MedDRA:10042928	Unspecified
MONDO:0017991	Takayasu arteritis	oboInOwl:hasDbXref	MedDRA:10043097	Unspecified
MONDO:0018034	thalidomide embryopathy	oboInOwl:hasDbXref	MedDRA:10071249	Unspecified
MONDO:0018048	heparin-induced thrombocytopenia	oboInOwl:hasDbXref	MedDRA:10062506	Unspecified
MONDO:0018053	trichothiodystrophy	oboInOwl:hasDbXref	MedDRA:10044628	Unspecified
MONDO:0018056	bullous lichen planus	oboInOwl:hasDbXref	MedDRA:10056960	Unspecified
