# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0014709	obsolete Heimler syndrome 2	skos:exactMatch	DOID:0080624	Heimler syndrome 2	semapv:ManualMappingCuration
MONDO:0014710	autosomal recessive mendelian susceptibility to mycobacterial diseases due to complete RORgamma receptor deficiency	skos:exactMatch	DOID:0111940	immunodeficiency 42	semapv:ManualMappingCuration
MONDO:0014711	autosomal dominant Charcot-Marie-Tooth disease type 2W	skos:exactMatch	DOID:0110162	Charcot-Marie-Tooth disease, axonal type 2W	semapv:ManualMappingCuration
MONDO:0014715	primary immunodeficiency with post-measles-mumps-rubella vaccine viral infection	skos:exactMatch	DOID:0111975	immunodeficiency 44	semapv:ManualMappingCuration
MONDO:0014717	early-onset Lafora body disease	skos:exactMatch	DOID:0111445	progressive myoclonus epilepsy 10	semapv:ManualMappingCuration
MONDO:0014718	developmental and epileptic encephalopathy, 34	skos:exactMatch	DOID:0080460	developmental and epileptic encephalopathy 34	semapv:ManualMappingCuration
MONDO:0014719	developmental and epileptic encephalopathy, 35	skos:exactMatch	DOID:0080458	developmental and epileptic encephalopathy 35	semapv:ManualMappingCuration
MONDO:0014720	autosomal dominant optic atrophy plus syndrome	skos:exactMatch	DOID:0111340	dominant optic atrophy plus syndrome	semapv:ManualMappingCuration
MONDO:0014724	Joubert syndrome 24	skos:exactMatch	DOID:0110993	Joubert syndrome 24	semapv:ManualMappingCuration
MONDO:0014725	spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	skos:exactMatch	DOID:0070537		semapv:ManualMappingCuration
MONDO:0014726	Charcot-Marie-Tooth disease axonal type 2X	skos:exactMatch	DOID:0110176	Charcot-Marie-Tooth disease axonal type 2X	semapv:ManualMappingCuration
MONDO:0014727	immunodeficiency 45	skos:exactMatch	DOID:0111994	immunodeficiency 45	semapv:ManualMappingCuration
MONDO:0014728	combined oxidative phosphorylation defect type 27	skos:exactMatch	DOID:0111489	combined oxidative phosphorylation deficiency 27	semapv:ManualMappingCuration
MONDO:0014729	hereditary spastic paraplegia 75	skos:exactMatch	DOID:0110820	hereditary spastic paraplegia 75	semapv:ManualMappingCuration
MONDO:0014730	microcephaly 16, primary, autosomal recessive	skos:exactMatch	DOID:0070289	primary autosomal recessive microcephaly 16	semapv:ManualMappingCuration
MONDO:0014732	hypomyelinating leukodystrophy 12	skos:exactMatch	DOID:0060796	hypomyelinating leukodystrophy 12	semapv:ManualMappingCuration
MONDO:0014733	Charcot-Marie-Tooth disease type 4K	skos:exactMatch	DOID:0110187	Charcot-Marie-Tooth disease type 4K	semapv:ManualMappingCuration
MONDO:0014734	epilepsy, idiopathic generalized, susceptibility to, 14	skos:exactMatch	DOID:0111315	idiopathic generalized epilepsy 14	semapv:ManualMappingCuration
MONDO:0014735	Charcot-Marie-Tooth disease type 2Y	skos:exactMatch	DOID:0110168	Charcot-Marie-Tooth disease type 2Y	semapv:ManualMappingCuration
MONDO:0014736	Charcot-Marie-Tooth disease axonal type 2Z	skos:exactMatch	DOID:0110181	Charcot-Marie-Tooth disease axonal type 2Z	semapv:ManualMappingCuration
MONDO:0014737	dehydrated hereditary stomatocytosis 2	skos:exactMatch	DOID:0111577	dehydrated hereditary stomatocytosis 2	semapv:ManualMappingCuration
MONDO:0014738	autosomal dominant nonsyndromic hearing loss 69	skos:exactMatch	DOID:0110590	autosomal dominant nonsyndromic deafness 69	semapv:ManualMappingCuration
MONDO:0014739	autosomal recessive nonsyndromic hearing loss 97	skos:exactMatch	DOID:0110539	autosomal recessive nonsyndromic deafness 97	semapv:ManualMappingCuration
MONDO:0014740	autosomal dominant nonsyndromic hearing loss 68	skos:exactMatch	DOID:0110589	autosomal dominant nonsyndromic deafness 68	semapv:ManualMappingCuration
MONDO:0014742	Parkinson disease 22, autosomal dominant	skos:exactMatch	DOID:0080504	Parkinson's disease 22	semapv:ManualMappingCuration
MONDO:0014743	rhizomelic chondrodysplasia punctata type 5	skos:exactMatch	DOID:0110854	rhizomelic chondrodysplasia punctata type 5	semapv:ManualMappingCuration
MONDO:0014744	acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	skos:exactMatch	DOID:0111155	autosomal recessive spinocerebellar ataxia 21	semapv:ManualMappingCuration
MONDO:0014745	congenital myasthenic syndrome 19	skos:exactMatch	DOID:0110673	congenital myasthenic syndrome 19	semapv:ManualMappingCuration
MONDO:0014746	SLC39A8-CDG	skos:exactMatch	DOID:0070266	congenital disorder of glycosylation type IIn	semapv:ManualMappingCuration
MONDO:0014750	primary ciliary dyskinesia 33	skos:exactMatch	DOID:0110619	primary ciliary dyskinesia 33	semapv:ManualMappingCuration
MONDO:0014752	nephrotic syndrome, type 11	skos:exactMatch	DOID:0080385	nephrotic syndrome type 11	semapv:ManualMappingCuration
MONDO:0014754	primary coenzyme Q10 deficiency 8	skos:exactMatch	DOID:0070245	primary coenzyme Q10 deficiency 8	semapv:ManualMappingCuration
MONDO:0014755	skin creases, congenital symmetric circumferential, 2	skos:exactMatch	DOID:0112243	congenital symmetric circumferential skin creases 2	semapv:ManualMappingCuration
MONDO:0014756	tremor, hereditary essential, 5	skos:exactMatch	DOID:0111432	essential tremor 5	semapv:ManualMappingCuration
MONDO:0014759	intellectual disability, autosomal recessive 51	skos:exactMatch	DOID:0081214	autosomal recessive intellectual developmental disorder 51	semapv:ManualMappingCuration
MONDO:0014760	TFRC-related combined immunodeficiency	skos:exactMatch	DOID:0111948	immunodeficiency 46	semapv:ManualMappingCuration
MONDO:0014765	wooly hair, autosomal recessive 3	skos:exactMatch	DOID:0111574	autosomal recessive woolly hair 3	semapv:ManualMappingCuration
MONDO:0014767	Seckel syndrome 9	skos:exactMatch	DOID:0070005	Seckel syndrome 9	semapv:ManualMappingCuration
MONDO:0014768	cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 2	skos:exactMatch	DOID:0111036	CADASIL 2	semapv:ManualMappingCuration
MONDO:0014770	Joubert syndrome 25	skos:exactMatch	DOID:0110994	Joubert syndrome 25	semapv:ManualMappingCuration
MONDO:0014771	Joubert syndrome 26	skos:exactMatch	DOID:0110995	Joubert syndrome 26	semapv:ManualMappingCuration
MONDO:0014772	orofacial cleft 15	skos:exactMatch	DOID:0080408	orofacial cleft 15	semapv:ManualMappingCuration
MONDO:0014775	combined oxidative phosphorylation deficiency 28	skos:exactMatch	DOID:0111470	combined oxidative phosphorylation deficiency 28	semapv:ManualMappingCuration
MONDO:0014776	spinocerebellar ataxia type 42	skos:exactMatch	DOID:0111742	cerebellar ataxia type 42	semapv:ManualMappingCuration
MONDO:0014780	hyperphosphatasia with intellectual disability syndrome 6	skos:exactMatch	DOID:0070437	hyperphosphatasia with impaired intellectual development syndrome 6	semapv:ManualMappingCuration
MONDO:0014781	combined oxidative phosphorylation deficiency 29	skos:exactMatch	DOID:0111501	combined oxidative phosphorylation deficiency 29	semapv:ManualMappingCuration
MONDO:0014782	autosomal recessive limb-girdle muscular dystrophy type 2X	skos:exactMatch	DOID:0110290	autosomal recessive limb-girdle muscular dystrophy type 2X	semapv:ManualMappingCuration
MONDO:0014788	autosomal recessive limb-girdle muscular dystrophy type 2W	skos:exactMatch	DOID:0110288	autosomal recessive limb-girdle muscular dystrophy type 2W	semapv:ManualMappingCuration
MONDO:0014789	CCDC115-CDG	skos:exactMatch	DOID:0070267	congenital disorder of glycosylation type IIo	semapv:ManualMappingCuration
MONDO:0014790	TMEM199-CDG	skos:exactMatch	DOID:0070268	congenital disorder of glycosylation type IIp	semapv:ManualMappingCuration
MONDO:0014792	Paget disease of bone 6	skos:exactMatch	DOID:0081369	Paget's disease of bone 6	semapv:ManualMappingCuration
MONDO:0014794	Meier-Gorlin syndrome 6	skos:exactMatch	DOID:0080517	Meier-Gorlin syndrome 6	semapv:ManualMappingCuration
MONDO:0014796	autosomal recessive early-onset Parkinson disease 23	skos:exactMatch	DOID:0060896	Parkinson's disease 23	semapv:ManualMappingCuration
MONDO:0014798	brachydactyly type A1D	skos:exactMatch	DOID:0110978	brachydactyly type A1D	semapv:ManualMappingCuration
MONDO:0014799	cataract 45	skos:exactMatch	DOID:0110262	cataract 45	semapv:ManualMappingCuration
MONDO:0014802	Cowden syndrome 7	skos:exactMatch	DOID:0081003	Cowden syndrome 7	semapv:ManualMappingCuration
MONDO:0014804	sideroblastic anemia 3	skos:exactMatch	DOID:0080343	autosomal recessive pyridoxine-refractory sideroblastic anemia 3	semapv:ManualMappingCuration
MONDO:0014808	congenital secretory sodium diarrhea 8	skos:exactMatch	DOID:0060777	congenital secretory sodium diarrhea 8	semapv:ManualMappingCuration
MONDO:0014810	pancytopenia due to IKZF1 mutations	skos:exactMatch	DOID:0081155	common variable immunodeficiency 13	semapv:ManualMappingCuration
MONDO:0014811	cerebellar atrophy, visual impairment, and psychomotor retardation;	skos:exactMatch	DOID:0081276	cerebellar atrophy, visual impairment, and psychomotor retardation	semapv:ManualMappingCuration
MONDO:0014813	hypomyelinating leukodystrophy 13	skos:exactMatch	DOID:0060795	hypomyelinating leukodystrophy 13	semapv:ManualMappingCuration
MONDO:0014814	advanced sleep phase syndrome 3	skos:exactMatch	DOID:0110013	advanced sleep phase syndrome 3	semapv:ManualMappingCuration
MONDO:0014815	intellectual disability, autosomal recessive 52	skos:exactMatch	DOID:0081215	autosomal recessive intellectual developmental disorder 52	semapv:ManualMappingCuration
MONDO:0014817	nephrotic syndrome, type 12	skos:exactMatch	DOID:0080387	nephrotic syndrome type 12	semapv:ManualMappingCuration
MONDO:0014818	nephrotic syndrome, type 13	skos:exactMatch	DOID:0080381	nephrotic syndrome type 13	semapv:ManualMappingCuration
MONDO:0014819	autosomal dominant Robinow syndrome 3	skos:exactMatch	DOID:0060767	autosomal dominant Robinow syndrome 3	semapv:ManualMappingCuration
MONDO:0014820	mitochondrial DNA depletion syndrome 14 (cardioencephalomyopathic type)	skos:exactMatch	DOID:0080336	mitochondrial DNA depletion syndrome 14	semapv:ManualMappingCuration
MONDO:0014823	hypotonia, infantile, with psychomotor retardation and characteristic facies 3	skos:exactMatch	DOID:0060935		semapv:ManualMappingCuration
MONDO:0014827	autosomal recessive spastic paraplegia type 76	skos:exactMatch	DOID:0110821	hereditary spastic paraplegia 76	semapv:ManualMappingCuration
MONDO:0014828	immunodeficiency-centromeric instability-facial anomalies syndrome 3	skos:exactMatch	DOID:0090010	immunodeficiency-centromeric instability-facial anomalies syndrome 3	semapv:ManualMappingCuration
MONDO:0014829	immunodeficiency-centromeric instability-facial anomalies syndrome 4	skos:exactMatch	DOID:0090011	immunodeficiency-centromeric instability-facial anomalies syndrome 4	semapv:ManualMappingCuration
MONDO:0014830	platelet-type bleeding disorder 20	skos:exactMatch	DOID:0111055	platelet-type bleeding disorder 20	semapv:ManualMappingCuration
MONDO:0014836	Charcot-Marie-Tooth disease axonal type 2CC	skos:exactMatch	DOID:0110180	Charcot-Marie-Tooth disease axonal type 2CC	semapv:ManualMappingCuration
MONDO:0014838	Coffin-Siris syndrome 5	skos:exactMatch	DOID:0112368	Coffin-Siris syndrome 5	semapv:ManualMappingCuration
MONDO:0014840	agammaglobulinemia 8, autosomal dominant	skos:exactMatch	DOID:0081140	agammaglobulinemia 8A	semapv:ManualMappingCuration
MONDO:0014841	trichothiodystrophy 6, nonphotosensitive	skos:exactMatch	DOID:0111872	nonphotosensitive trichothiodystrophy 6	semapv:ManualMappingCuration
MONDO:0014842	intellectual disability, autosomal dominant 41	skos:exactMatch	DOID:0070071	autosomal dominant intellectual developmental disorder 41	semapv:ManualMappingCuration
MONDO:0014843	premature ovarian failure 11	skos:exactMatch	DOID:0080868	primary ovarian insufficiency 11	semapv:ManualMappingCuration
MONDO:0014843	premature ovarian failure 11	skos:exactMatch	DOID:0080869	primary ovarian insufficiency 12	semapv:ManualMappingCuration
MONDO:0014845	spinocerebellar ataxia, autosomal recessive 22	skos:exactMatch	DOID:0111614	autosomal recessive spinocerebellar ataxia 22	semapv:ManualMappingCuration
MONDO:0014846	spinocerebellar ataxia, autosomal recessive 23	skos:exactMatch	DOID:0111613	autosomal recessive spinocerebellar ataxia 23	semapv:ManualMappingCuration
MONDO:0014847	spermatogenic failure 15	skos:exactMatch	DOID:0070172	spermatogenic failure 15	semapv:ManualMappingCuration
MONDO:0014853	autosomal dominant nonsyndromic hearing loss 70	skos:exactMatch	DOID:0110592	autosomal dominant nonsyndromic deafness 70	semapv:ManualMappingCuration
MONDO:0014854	autosomal dominant nonsyndromic hearing loss 66	skos:exactMatch	DOID:0110587	autosomal dominant nonsyndromic deafness 66	semapv:ManualMappingCuration
MONDO:0014855	intellectual disability, autosomal dominant 42	skos:exactMatch	DOID:0070072	autosomal dominant intellectual developmental disorder 42	semapv:ManualMappingCuration
MONDO:0014856	combined oxidative phosphorylation defect type 30	skos:exactMatch	DOID:0111471	combined oxidative phosphorylation deficiency 30	semapv:ManualMappingCuration
MONDO:0014858	intellectual disability, autosomal dominant 43	skos:exactMatch	DOID:0070073	autosomal dominant intellectual developmental disorder 43	semapv:ManualMappingCuration
MONDO:0014859	developmental and epileptic encephalopathy, 37	skos:exactMatch	DOID:0080435	developmental and epileptic encephalopathy 37	semapv:ManualMappingCuration
MONDO:0014862	cerebral palsy, spastic quadriplegic, 3	skos:exactMatch	DOID:0081361	spastic quadriplegic cerebral palsy 3	semapv:ManualMappingCuration
MONDO:0014864	hypermanganesemia with dystonia 2	skos:exactMatch	DOID:0080537	hypermanganesemia with dystonia 2	semapv:ManualMappingCuration
MONDO:0014865	autosomal recessive severe congenital neutropenia due to CSF3R deficiency	skos:exactMatch	DOID:0112129	severe congenital neutropenia 7	semapv:ManualMappingCuration
MONDO:0014866	Charcot-Marie-Tooth disease axonal type 2T	skos:exactMatch	DOID:0110160	Charcot-Marie-Tooth disease axonal type 2T	semapv:ManualMappingCuration
MONDO:0014867	spinocerebellar ataxia 43	skos:exactMatch	DOID:0111745	cerebellar ataxia type 43	semapv:ManualMappingCuration
MONDO:0014868	developmental and epileptic encephalopathy, 38	skos:exactMatch	DOID:0080417	developmental and epileptic encephalopathy 38	semapv:ManualMappingCuration
MONDO:0014871	retinitis pigmentosa 75	skos:exactMatch	DOID:0110361	retinitis pigmentosa 75	semapv:ManualMappingCuration
MONDO:0014872	congenital stationary night blindness 1H	skos:exactMatch	DOID:0110866	congenital stationary night blindness 1H	semapv:ManualMappingCuration
MONDO:0014874	pontocerebellar hypoplasia, type 2F	skos:exactMatch	DOID:0112329	pontocerebellar hypoplasia type 2F	semapv:ManualMappingCuration
MONDO:0014876	intellectual disability, autosomal recessive 54	skos:exactMatch	DOID:0081216	autosomal recessive intellectual developmental disorder 54	semapv:ManualMappingCuration
MONDO:0014882	hereditary spastic paraplegia 77	skos:exactMatch	DOID:0110822	hereditary spastic paraplegia 77	semapv:ManualMappingCuration
MONDO:0014883	hypertrophic cardiomyopathy 26	skos:exactMatch	DOID:0110327	hypertrophic cardiomyopathy 26	semapv:ManualMappingCuration
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5	skos:exactMatch	DOID:0070225	progressive familial intrahepatic cholestasis 5	semapv:ManualMappingCuration
MONDO:0014890	PERCHING syndrome	skos:exactMatch	DOID:0080331	cold-induced sweating syndrome 3	semapv:ManualMappingCuration
MONDO:0014892	micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	skos:exactMatch	DOID:0070074	autosomal dominant intellectual developmental disorder 44	semapv:ManualMappingCuration
MONDO:0014894	Meier-Gorlin syndrome 7	skos:exactMatch	DOID:0080518	Meier-Gorlin syndrome 7	semapv:ManualMappingCuration
MONDO:0014895	developmental and epileptic encephalopathy, 40	skos:exactMatch	DOID:0080427	developmental and epileptic encephalopathy 40	semapv:ManualMappingCuration
MONDO:0014898	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	skos:exactMatch	DOID:0111523	autosomal recessive progressive external ophthalmoplegia with mitochondrial DNA deletions 3	semapv:ManualMappingCuration
MONDO:0014899	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	skos:exactMatch	DOID:0111516	autosomal recessive progressive external ophthalmoplegia with mitochondrial DNA deletions 4	semapv:ManualMappingCuration
MONDO:0014900	autosomal recessive limb-girdle muscular dystrophy type 2Y	skos:exactMatch	DOID:0110289	autosomal recessive limb-girdle muscular dystrophy type 2Y	semapv:ManualMappingCuration
MONDO:0014903	seizures, benign familial infantile, 5	skos:exactMatch	DOID:0081118	benign familial infantile seizures 5	semapv:ManualMappingCuration
MONDO:0014904	congenital disorder of glycosylation, type IAA	skos:exactMatch	DOID:0080553	congenital disorder of glycosylation Iaa	semapv:ManualMappingCuration
MONDO:0014906	Charcot-Marie-Tooth disease, axonal, autosomal recessive, type 2a2b;	skos:exactMatch	DOID:0111557	Charcot-Marie-Tooth disease type 2A2B	semapv:ManualMappingCuration
MONDO:0014908	microcephaly 17, primary, autosomal recessive	skos:exactMatch	DOID:0070288	primary autosomal recessive microcephaly 17	semapv:ManualMappingCuration
MONDO:0014909	primary ciliary dyskinesia 34	skos:exactMatch	DOID:0110610	primary ciliary dyskinesia 34	semapv:ManualMappingCuration
MONDO:0014910	primary ciliary dyskinesia 35	skos:exactMatch	DOID:0110620	primary ciliary dyskinesia 35	semapv:ManualMappingCuration
MONDO:0014912	infantile-onset periodic fever-panniculitis-dermatosis syndrome	skos:exactMatch	DOID:0080163	otulipenia	semapv:ManualMappingCuration
MONDO:0014916	developmental and epileptic encephalopathy, 41	skos:exactMatch	DOID:0080442	developmental and epileptic encephalopathy 41	semapv:ManualMappingCuration
MONDO:0014917	developmental and epileptic encephalopathy, 42	skos:exactMatch	DOID:0080454	developmental and epileptic encephalopathy 42	semapv:ManualMappingCuration
MONDO:0014920	patterned macular dystrophy 3	skos:exactMatch	DOID:0060865	patterned macular dystrophy 3	semapv:ManualMappingCuration
MONDO:0014921	developmental and epileptic encephalopathy, 43	skos:exactMatch	DOID:0080447	developmental and epileptic encephalopathy 43	semapv:ManualMappingCuration
MONDO:0014922	myofibrillar myopathy 7	skos:exactMatch	DOID:0080098	myofibrillar myopathy 7	semapv:ManualMappingCuration
MONDO:0014923	peeling skin syndrome 5	skos:exactMatch	DOID:0070524		semapv:ManualMappingCuration
MONDO:0014924	epilepsy, familial focal, with variable foci 2	skos:exactMatch	DOID:0081422		semapv:ManualMappingCuration
MONDO:0014925	epilepsy, familial focal, with variable foci 3	skos:exactMatch	DOID:0081423		semapv:ManualMappingCuration
MONDO:0014926	Bardet-Biedl syndrome 22	skos:exactMatch	DOID:0081011	Bardet-Biedl syndrome 22	semapv:ManualMappingCuration
MONDO:0014927	Joubert syndrome 27	skos:exactMatch	DOID:0110996	Joubert syndrome 27	semapv:ManualMappingCuration
MONDO:0014928	Joubert syndrome 28	skos:exactMatch	DOID:0110997	Joubert syndrome 28	semapv:ManualMappingCuration
MONDO:0014930	intellectual disability, autosomal recessive 56	skos:exactMatch	DOID:0081217	autosomal recessive intellectual developmental disorder 56	semapv:ManualMappingCuration
MONDO:0014933	developmental and epileptic encephalopathy, 44	skos:exactMatch	DOID:0080424	developmental and epileptic encephalopathy 44	semapv:ManualMappingCuration
MONDO:0014934	spinocerebellar ataxia, autosomal recessive 24	skos:exactMatch	DOID:0111615	autosomal recessive spinocerebellar ataxia 24	semapv:ManualMappingCuration
MONDO:0014935	frontometaphyseal dysplasia 2	skos:exactMatch	DOID:0111787	frontometaphyseal dysplasia 2	semapv:ManualMappingCuration
MONDO:0014939	congenital myasthenic syndrome 20	skos:exactMatch	DOID:0110661	congenital myasthenic syndrome 20	semapv:ManualMappingCuration
MONDO:0014940	neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	skos:exactMatch	DOID:0081364	neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	semapv:ManualMappingCuration
MONDO:0014942	developmental and epileptic encephalopathy, 45	skos:exactMatch	DOID:0080428	developmental and epileptic encephalopathy 45	semapv:ManualMappingCuration
MONDO:0014943	mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	skos:exactMatch	DOID:0080337	mitochondrial DNA depletion syndrome 15	semapv:ManualMappingCuration
MONDO:0014945	myopathy, distal, with rimmed vacuoles	skos:exactMatch	DOID:0081363	distal myopathy with rimmed vacuoles	semapv:ManualMappingCuration
MONDO:0014946	Sifrim-Hitz-Weiss syndrome	skos:exactMatch	DOID:0070529		semapv:ManualMappingCuration
MONDO:0014947	developmental and epileptic encephalopathy, 46	skos:exactMatch	DOID:0080456	developmental and epileptic encephalopathy 46	semapv:ManualMappingCuration
MONDO:0014949	developmental and epileptic encephalopathy, 47	skos:exactMatch	DOID:0080425	developmental and epileptic encephalopathy 47	semapv:ManualMappingCuration
MONDO:0014951	intellectual developmental disorder, autosomal recessive 74	skos:exactMatch	DOID:0081218	autosomal recessive intellectual developmental disorder 74	semapv:ManualMappingCuration
MONDO:0014951	intellectual developmental disorder, autosomal recessive 74	skos:exactMatch	DOID:0112104	Sotos syndrome 3	semapv:ManualMappingCuration
MONDO:0014953	gnb5-related intellectual disability-cardiac arrhythmia syndrome	skos:exactMatch	DOID:0081008	intellectual developmental disorder with cardiac arrhythmia	semapv:ManualMappingCuration
MONDO:0014954	Ehlers-Danlos syndrome, periodontal type 2	skos:exactMatch	DOID:0080987	Ehlers-Danlos syndrome periodontal type 2	semapv:ManualMappingCuration
MONDO:0014958	Harel-Yoon syndrome	skos:exactMatch	DOID:0081395	Harel-Yoon syndrome	semapv:ManualMappingCuration
MONDO:0014959	mitochondrial DNA depletion syndrome 12A (cardiomyopathic type), autosomal dominant	skos:exactMatch	DOID:0080130	mitochondrial DNA depletion syndrome 12a	semapv:ManualMappingCuration
MONDO:0014961	spermatogenic failure 16	skos:exactMatch	DOID:0070184	spermatogenic failure 16	semapv:ManualMappingCuration
MONDO:0014962	intellectual disability, autosomal recessive 57	skos:exactMatch	DOID:0081219	autosomal recessive intellectual developmental disorder 57	semapv:ManualMappingCuration
MONDO:0014970	spermatogenic failure 17	skos:exactMatch	DOID:0070174	spermatogenic failure 17	semapv:ManualMappingCuration
MONDO:0014971	amelogenesis imperfecta, hypomaturation type, IIa6	skos:exactMatch	DOID:0080960	amelogenesis imperfecta type 2A6	semapv:ManualMappingCuration
MONDO:0014975	autosomal recessive spastic paraplegia type 78	skos:exactMatch	DOID:0112348	hereditary spastic paraplegia 78	semapv:ManualMappingCuration
MONDO:0014976	lethal left ventricular non-compaction-seizures-hypotonia-cataract-developmental delay syndrome	skos:exactMatch	DOID:0111488	combined oxidative phosphorylation deficiency 31	semapv:ManualMappingCuration
MONDO:0014977	autosomal recessive limb-girdle muscular dystrophy type 2R1	skos:exactMatch	DOID:0080762	autosomal recessive limb-girdle muscular dystrophy type 2Z	semapv:ManualMappingCuration
MONDO:0014981	immunodeficiency 49	skos:exactMatch	DOID:0111979	immunodeficiency 49	semapv:ManualMappingCuration
MONDO:0014983	congenital myasthenic syndrome 21	skos:exactMatch	DOID:0110672	congenital myasthenic syndrome 21	semapv:ManualMappingCuration
MONDO:0014985	Fanconi anemia complementation group V	skos:exactMatch	DOID:0111080	Fanconi anemia complementation group V	semapv:ManualMappingCuration
MONDO:0014986	Fanconi anemia complementation group R	skos:exactMatch	DOID:0111090	Fanconi anemia complementation group R	semapv:ManualMappingCuration
MONDO:0014987	Fanconi anemia complementation group U	skos:exactMatch	DOID:0111085	Fanconi anemia complementation group U	semapv:ManualMappingCuration
MONDO:0014991	Seckel syndrome 10	skos:exactMatch	DOID:0070008	Seckel syndrome 10	semapv:ManualMappingCuration
MONDO:0014992	lissencephaly 8	skos:exactMatch	DOID:0112233	lissencephaly 8	semapv:ManualMappingCuration
MONDO:0014993	myofibrillar myopathy 8	skos:exactMatch	DOID:0080308	myofibrillar myopathy 8	semapv:ManualMappingCuration
MONDO:0014996	intellectual disability, autosomal recessive 58	skos:exactMatch	DOID:0081220	autosomal recessive intellectual developmental disorder 58	semapv:ManualMappingCuration
MONDO:0014997	nephronophthisis 20	skos:exactMatch	DOID:0111127	nephronophthisis 20	semapv:ManualMappingCuration
MONDO:0015000	developmental and epileptic encephalopathy, 48	skos:exactMatch	DOID:0080448	developmental and epileptic encephalopathy 48	semapv:ManualMappingCuration
MONDO:0015002	developmental and epileptic encephalopathy, 49	skos:exactMatch	DOID:0080441	developmental and epileptic encephalopathy 49	semapv:ManualMappingCuration
MONDO:0015003	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	skos:exactMatch	DOID:0081419		semapv:ManualMappingCuration
MONDO:0015004	dystonia 28, childhood-onset	skos:exactMatch	DOID:0060936		semapv:ManualMappingCuration
MONDO:0015005	epilepsy, early-onset, vitamin B6-dependent	skos:exactMatch	DOID:0080769	early-onset vitamin B6-dependent epilepsy	semapv:ManualMappingCuration
MONDO:0015008	amelogenesis imperfecta, type 1J	skos:exactMatch	DOID:0080953	amelogenesis imperfecta type 1J	semapv:ManualMappingCuration
MONDO:0015011	optic atrophy 11	skos:exactMatch	DOID:0111436	optic atrophy 11	semapv:ManualMappingCuration
MONDO:0015013	retinitis pigmentosa 77	skos:exactMatch	DOID:0080350	retinitis pigmentosa 77	semapv:ManualMappingCuration
MONDO:0015015	congenital bile acid synthesis defect 6	skos:exactMatch	DOID:0111067	congenital bile acid synthesis defect 6	semapv:ManualMappingCuration
MONDO:0015016	anterior segment dysgenesis 6	skos:exactMatch	DOID:0080611	anterior segment dysgenesis 6	semapv:ManualMappingCuration
MONDO:0015017	anterior segment dysgenesis 8	skos:exactMatch	DOID:0080613	anterior segment dysgenesis 8	semapv:ManualMappingCuration
MONDO:0015020	intellectual disability, autosomal recessive 59	skos:exactMatch	DOID:0081221	autosomal recessive intellectual developmental disorder 59	semapv:ManualMappingCuration
MONDO:0015021	hypotonia, ataxia, and delayed development syndrome	skos:exactMatch	DOID:0081176	hypotonia, ataxia, and delayed development syndrome	semapv:ManualMappingCuration
MONDO:0015023	MYPN-related myopathy	skos:exactMatch	DOID:0110933	nemaline myopathy 11	semapv:ManualMappingCuration
MONDO:0015024	ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type	skos:exactMatch	DOID:0111652	ectodermal dysplasia 12	semapv:ManualMappingCuration
MONDO:0015025	developmental and epileptic encephalopathy, 51	skos:exactMatch	DOID:0080433	developmental and epileptic encephalopathy 51	semapv:ManualMappingCuration
MONDO:0015032	intraneural perineurioma	skos:exactMatch	DOID:4696	intraneural perineurioma	semapv:ManualMappingCuration
MONDO:0015044	mu-heavy chain disease	skos:exactMatch	DOID:0060128	mu chain disease	semapv:ManualMappingCuration
MONDO:0015045	alpha-heavy chain disease	skos:exactMatch	DOID:0060126	alpha chain disease	semapv:ManualMappingCuration
