# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0018815	aneurysmal bone cyst	skos:exactMatch	NCIT:C3516	Aneurysmal Bone Cyst	semapv:ManualMappingCuration
MONDO:0018830	Kimura disease	skos:exactMatch	NCIT:C26867	Kimura Disease	semapv:ManualMappingCuration
MONDO:0018838	lissencephaly spectrum disorders	skos:exactMatch	NCIT:C103921	Lissencephaly	semapv:ManualMappingCuration
MONDO:0018840	isolated congenital hepatic fibrosis	skos:exactMatch	NCIT:C97071	Congenital Hepatic Fibrosis	semapv:ManualMappingCuration
MONDO:0018842	primary effusion lymphoma	skos:exactMatch	NCIT:C6915	Primary Effusion Lymphoma	semapv:ManualMappingCuration
MONDO:0018843	embryonal carcinoma of the central nervous system	skos:exactMatch	NCIT:C7010	Central Nervous System Embryonal Carcinoma	semapv:ManualMappingCuration
MONDO:0018844	urachal cyst	skos:exactMatch	NCIT:C85216	Urachal Cyst	semapv:ManualMappingCuration
MONDO:0018846	penile agenesis	skos:exactMatch	NCIT:C99009	Penile Agenesis	semapv:ManualMappingCuration
MONDO:0018848	IgG4-related retroperitoneal fibrosis	skos:exactMatch	NCIT:C26876	Retroperitoneal Fibrosis	semapv:ManualMappingCuration
MONDO:0018849	dentinogenesis imperfecta	skos:exactMatch	NCIT:C84667	Dentinogenesis Imperfecta	semapv:ManualMappingCuration
MONDO:0018850	proliferating trichilemmal cyst	skos:exactMatch	NCIT:C27125	Proliferating Trichilemmal Tumor	semapv:ManualMappingCuration
MONDO:0018852	achromatopsia	skos:exactMatch	NCIT:C84528	Achromatopsia	semapv:ManualMappingCuration
MONDO:0018864	Kikuchi-Fujimoto disease	skos:exactMatch	NCIT:C71719	Kikuchi-Fujimoto Disease	semapv:ManualMappingCuration
MONDO:0018868	metachromatic leukodystrophy	skos:exactMatch	NCIT:C61251	Metachromatic Leukodystrophy	semapv:ManualMappingCuration
MONDO:0018871	acute myelomonocytic leukemia M4	skos:exactMatch	NCIT:C7463	Acute Myelomonocytic Leukemia	semapv:ManualMappingCuration
MONDO:0018872	acute megakaryoblastic leukemia	skos:exactMatch	NCIT:C3170	Acute Megakaryoblastic Leukemia	semapv:ManualMappingCuration
MONDO:0018874	acute myeloid leukemia	skos:exactMatch	NCIT:C3171	Acute Myeloid Leukemia	semapv:ManualMappingCuration
MONDO:0018875	Li-Fraumeni syndrome	skos:exactMatch	NCIT:C3476	Li-Fraumeni Syndrome	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	skos:exactMatch	NCIT:C4337	Mantle Cell Lymphoma	semapv:ManualMappingCuration
MONDO:0018881	myelodysplastic syndrome	skos:exactMatch	NCIT:C3247	Myelodysplastic Syndrome	semapv:ManualMappingCuration
MONDO:0018882	vasculitis	skos:exactMatch	NCIT:C26912	Vasculitis	semapv:ManualMappingCuration
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	skos:exactMatch	NCIT:C84594	Berardinelli-Seip Congenital Lipodystrophy	semapv:ManualMappingCuration
MONDO:0018893	Cobb syndrome	skos:exactMatch	NCIT:C4485	Cobb Syndrome	semapv:ManualMappingCuration
MONDO:0018895	Plummer-Vinson syndrome	skos:exactMatch	NCIT:C85016	Plummer-Vinson Syndrome	semapv:ManualMappingCuration
MONDO:0018896	thrombotic thrombocytopenic purpura	skos:exactMatch	NCIT:C78797	Thrombotic Thrombocytopenic Purpura	semapv:ManualMappingCuration
MONDO:0018898	primary cutaneous lymphoma	skos:exactMatch	NCIT:C7162	Primary Cutaneous Lymphoma	semapv:ManualMappingCuration
MONDO:0018901	left ventricular noncompaction	skos:exactMatch	NCIT:C99544	Left Ventricular Non-Compaction Syndrome	semapv:ManualMappingCuration
MONDO:0018902	hepatocellular adenoma	skos:exactMatch	NCIT:C3758	Hepatocellular Adenoma	semapv:ManualMappingCuration
MONDO:0018905	diffuse large B-cell lymphoma	skos:exactMatch	NCIT:C8851	Diffuse Large B-Cell Lymphoma	semapv:ManualMappingCuration
MONDO:0018906	follicular lymphoma	skos:exactMatch	NCIT:C3209	Follicular Lymphoma	semapv:ManualMappingCuration
MONDO:0018907	craniopharyngioma	skos:exactMatch	NCIT:C2964	Craniopharyngioma	semapv:ManualMappingCuration
MONDO:0018908	non-Hodgkin lymphoma	skos:exactMatch	NCIT:C3211	Non-Hodgkin Lymphoma	semapv:ManualMappingCuration
MONDO:0018910	oculocutaneous albinism	skos:exactMatch	NCIT:C84941	Oculocutaneous Albinism	semapv:ManualMappingCuration
MONDO:0018911	maturity-onset diabetes of the young	skos:exactMatch	NCIT:C114769	Maturity-Onset Diabetes of the Young	semapv:ManualMappingCuration
MONDO:0018912	Cushing syndrome	skos:exactMatch	NCIT:C2969	Cushing Syndrome	semapv:ManualMappingCuration
MONDO:0018913	malakoplakia	skos:exactMatch	NCIT:C84833	Malakoplakia	semapv:ManualMappingCuration
MONDO:0018919	McCune-Albright syndrome	skos:exactMatch	NCIT:C48627	McCune-Albright Syndrome	semapv:ManualMappingCuration
MONDO:0018920	peripartum cardiomyopathy	skos:exactMatch	NCIT:C171602	Peripartum Cardiomyopathy	semapv:ManualMappingCuration
MONDO:0018921	Meckel syndrome	skos:exactMatch	NCIT:C98978	Meckel-Gruber Syndrome	semapv:ManualMappingCuration
MONDO:0018927	SUNCT syndrome	skos:exactMatch	NCIT:C85174	SUNCT Syndrome	semapv:ManualMappingCuration
MONDO:0018935	hairy cell leukemia	skos:exactMatch	NCIT:C7402	Hairy Cell Leukemia	semapv:ManualMappingCuration
MONDO:0018936	osteoblastoma	skos:exactMatch	NCIT:C3294	Osteoblastoma	semapv:ManualMappingCuration
MONDO:0018937	mucopolysaccharidosis type 3	skos:exactMatch	NCIT:C61262	Sanfilippo Syndrome	semapv:ManualMappingCuration
MONDO:0018938	mucopolysaccharidosis type 4	skos:exactMatch	NCIT:C61263	Morquio Syndrome	semapv:ManualMappingCuration
MONDO:0018940	congenital myasthenic syndrome	skos:exactMatch	NCIT:C84647	Congenital Myasthenic Syndrome	semapv:ManualMappingCuration
MONDO:0018943	myofibrillar myopathy	skos:exactMatch	NCIT:C83009	Myofibrillar Myopathy	semapv:ManualMappingCuration
MONDO:0018944	gestational trophoblastic neoplasm	skos:exactMatch	NCIT:C4699	Gestational Trophoblastic Tumor	semapv:ManualMappingCuration
MONDO:0018949	distal myopathy	skos:exactMatch	NCIT:C84675	Distal Muscular Dystrophy	semapv:ManualMappingCuration
MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency	skos:exactMatch	NCIT:C98674	Methylcrotonyl-CoA Carboxylase Deficiency	semapv:ManualMappingCuration
MONDO:0018954	Loeys-Dietz syndrome	skos:exactMatch	NCIT:C75006	Loeys-Dietz Syndrome	semapv:ManualMappingCuration
MONDO:0018955	recurrent respiratory papillomatosis	skos:exactMatch	NCIT:C128637	Recurrent Respiratory Papillomatosis	semapv:ManualMappingCuration
MONDO:0018959	potassium-aggravated myotonia	skos:exactMatch	NCIT:C122788	Potassium Aggravated Myotonia	semapv:ManualMappingCuration
MONDO:0018961	familial melanoma	skos:exactMatch	NCIT:C8498	Hereditary Melanoma	semapv:ManualMappingCuration
MONDO:0018963	hereditary methemoglobinemia	skos:exactMatch	NCIT:C98898	Congenital Methemoglobinemia	semapv:ManualMappingCuration
MONDO:0018965	Alport syndrome	skos:exactMatch	NCIT:C34842	Alport Syndrome	semapv:ManualMappingCuration
MONDO:0018968	iniencephaly	skos:exactMatch	NCIT:C124549	Iniencephaly	semapv:ManualMappingCuration
MONDO:0018969	craniorachischisis	skos:exactMatch	NCIT:C98907	Craniorachischisis	semapv:ManualMappingCuration
MONDO:0018975	neurofibromatosis type 1	skos:exactMatch	NCIT:C3273	Neurofibromatosis Type 1	semapv:ManualMappingCuration
MONDO:0018983	Tolosa-Hunt syndrome	skos:exactMatch	NCIT:C85193	Tolosa-Hunt Syndrome	semapv:ManualMappingCuration
MONDO:0018984	Oroya fever	skos:exactMatch	NCIT:C128441	Carrión Disease	semapv:ManualMappingCuration
MONDO:0018988	iridocorneal endothelial syndrome	skos:exactMatch	NCIT:C84792	Iridocorneal Endothelial Syndrome	semapv:ManualMappingCuration
MONDO:0018989	recurrent acute pancreatitis	skos:exactMatch	NCIT:C184324	Recurrent Acute Pancreatitis	semapv:ManualMappingCuration
MONDO:0018992	IgG4-related thyroid disease	skos:exactMatch	NCIT:C35827	Riedel Fibrosing Thyroiditis	semapv:ManualMappingCuration
MONDO:0018996	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	skos:exactMatch	NCIT:C165500	Spinocerebellar Ataxia, Autosomal Recessive, with Axonal Neuropathy 2	semapv:ManualMappingCuration
MONDO:0018997	Noonan syndrome	skos:exactMatch	NCIT:C34854	Noonan Syndrome	semapv:ManualMappingCuration
MONDO:0018998	Leber congenital amaurosis	skos:exactMatch	NCIT:C129075	Leber Congenital Amaurosis	semapv:ManualMappingCuration
MONDO:0019002	Lhermitte-Duclos disease	skos:exactMatch	NCIT:C8419	Dysplastic Cerebellar Gangliocytoma	semapv:ManualMappingCuration
MONDO:0019003	multiple endocrine neoplasia type 2	skos:exactMatch	NCIT:C123329	Multiple Endocrine Neoplasia Type 2	semapv:ManualMappingCuration
MONDO:0019004	kidney Wilms tumor	skos:exactMatch	NCIT:C40407	Kidney Wilms Tumor	semapv:ManualMappingCuration
MONDO:0019005	nephronophthisis	skos:exactMatch	NCIT:C123200	Nephronophthisis	semapv:ManualMappingCuration
MONDO:0019010	congenital isolated hyperinsulinism	skos:exactMatch	NCIT:C122923	Persistent Hyperinsulinemic Hypoglycemia of Infancy	semapv:ManualMappingCuration
MONDO:0019012	Carpenter syndrome	skos:exactMatch	NCIT:C98873	Type II Acrocephalopolysyndactyly	semapv:ManualMappingCuration
MONDO:0019015	omphalocele	skos:exactMatch	NCIT:C98997	Omphalocele	semapv:ManualMappingCuration
MONDO:0019018	Tako-tsubo cardiomyopathy	skos:exactMatch	NCIT:C85181	Takotsubo Cardiomyopathy	semapv:ManualMappingCuration
MONDO:0019019	osteogenesis imperfecta	skos:exactMatch	NCIT:C26837	Osteogenesis Imperfecta	semapv:ManualMappingCuration
MONDO:0019023	cutaneous mastocytosis	skos:exactMatch	NCIT:C7137	Cutaneous Mastocytosis	semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	skos:exactMatch	NCIT:C9348	Mast Cell Sarcoma	semapv:ManualMappingCuration
MONDO:0019025	extracutaneous mastocytoma	skos:exactMatch	NCIT:C7136	Extracutaneous Mastocytoma	semapv:ManualMappingCuration
MONDO:0019026	autosomal recessive osteopetrosis	skos:exactMatch	NCIT:C129733	Autosomal Recessive Osteopetrosis	semapv:ManualMappingCuration
MONDO:0019035	pancreatoblastoma	skos:exactMatch	NCIT:C4265	Pancreatoblastoma	semapv:ManualMappingCuration
MONDO:0019037	progressive supranuclear palsy	skos:exactMatch	NCIT:C85028	Progressive Supranuclear Palsy	semapv:ManualMappingCuration
MONDO:0019040	chromosomal disorder	skos:exactMatch	NCIT:C34470	Chromosome Disorder	semapv:ManualMappingCuration
MONDO:0019046	leukodystrophy	skos:exactMatch	NCIT:C61253	Leukodystrophy	semapv:ManualMappingCuration
MONDO:0019047	obsolete rare deafness	skos:exactMatch	NCIT:C36194	Complete Deafness	semapv:ManualMappingCuration
MONDO:0019050	inherited hemoglobinopathy	skos:exactMatch	NCIT:C3092	Hemoglobinopathy	semapv:ManualMappingCuration
MONDO:0019052	inborn errors of metabolism	skos:exactMatch	NCIT:C34816	Congenital Metabolic Disorder	semapv:ManualMappingCuration
MONDO:0019053	peroxisomal disease	skos:exactMatch	NCIT:C85005	Peroxisomal Disorder	semapv:ManualMappingCuration
MONDO:0019060	bone neoplasm	skos:exactMatch	NCIT:C9343	Bone Neoplasm	semapv:ManualMappingCuration
MONDO:0019064	hereditary spastic paraplegia	skos:exactMatch	NCIT:C140267	Hereditary Spastic Paraplegia	semapv:ManualMappingCuration
MONDO:0019065	amyloidosis	skos:exactMatch	NCIT:C2868	Amyloidosis	semapv:ManualMappingCuration
MONDO:0019077	warty dyskeratoma	skos:exactMatch	NCIT:C4087	Warty Dyskeratoma	semapv:ManualMappingCuration
MONDO:0019082	bullous pemphigoid	skos:exactMatch	NCIT:C84389	Bullous Pemphigoid	semapv:ManualMappingCuration
MONDO:0019086	carcinoma of esophagus	skos:exactMatch	NCIT:C3513	Esophageal Carcinoma	semapv:ManualMappingCuration
MONDO:0019087	cholangiocarcinoma	skos:exactMatch	NCIT:C4436	Cholangiocarcinoma	semapv:ManualMappingCuration
MONDO:0019088	post-transplant lymphoproliferative disease	skos:exactMatch	NCIT:C4727	Post-Transplant Lymphoproliferative Disorder	semapv:ManualMappingCuration
MONDO:0019091	bronchopulmonary dysplasia	skos:exactMatch	NCIT:C90599	Bronchopulmonary Dysplasia	semapv:ManualMappingCuration
MONDO:0019095	plague	skos:exactMatch	NCIT:C85015	Plague	semapv:ManualMappingCuration
MONDO:0019100	neuromyelitis optica	skos:exactMatch	NCIT:C84934	Neuromyelitis Optica	semapv:ManualMappingCuration
MONDO:0019104	Sandifer syndrome	skos:exactMatch	NCIT:C113397	Sandifer's Syndrome	semapv:ManualMappingCuration
MONDO:0019115	obesity due to melanocortin 4 receptor deficiency	skos:exactMatch	NCIT:C120394	Melanocortin 4 Receptor Deficiency	semapv:ManualMappingCuration
MONDO:0019118	inherited retinal dystrophy	skos:exactMatch	NCIT:C35194	Hereditary Retinal Dystrophy	semapv:ManualMappingCuration
MONDO:0019118	inherited retinal dystrophy	skos:exactMatch	NCIT:C35625	Retinal Dystrophy	semapv:ManualMappingCuration
MONDO:0019121	pneumocystosis	skos:exactMatch	NCIT:C3334	Pneumocystis Pneumonia	semapv:ManualMappingCuration
MONDO:0019122	idiopathic acute eosinophilic pneumonia	skos:exactMatch	NCIT:C35301	Loffler Syndrome	semapv:ManualMappingCuration
MONDO:0019124	microscopic polyangiitis	skos:exactMatch	NCIT:C70549	Microscopic Polyarteritis	semapv:ManualMappingCuration
MONDO:0019125	relapsing polychondritis	skos:exactMatch	NCIT:C157268	Relapsing Polychondritis	semapv:ManualMappingCuration
MONDO:0019127	polymyositis	skos:exactMatch	NCIT:C26925	Polymyositis	semapv:ManualMappingCuration
MONDO:0019134	central neurocytoma	skos:exactMatch	NCIT:C3791	Central Neurocytoma	semapv:ManualMappingCuration
MONDO:0019136	Zygomycosis	skos:exactMatch	NCIT:C77212	Zygomycosis	semapv:ManualMappingCuration
MONDO:0019142	inherited porphyria	skos:exactMatch	NCIT:C97096	Porphyria	semapv:ManualMappingCuration
MONDO:0019143	angiostrongyliasis	skos:exactMatch	NCIT:C128394	Angiostrongyliasis	semapv:ManualMappingCuration
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	skos:exactMatch	NCIT:C99025	Protein C Deficiency Disease	semapv:ManualMappingCuration
MONDO:0019147	myiasis	skos:exactMatch	NCIT:C128400	Myiasis	semapv:ManualMappingCuration
MONDO:0019148	Wolman disease	skos:exactMatch	NCIT:C61271	Wolman Disease	semapv:ManualMappingCuration
MONDO:0019154	androgen insensitivity syndrome	skos:exactMatch	NCIT:C27226	Androgen Insensitivity Syndrome	semapv:ManualMappingCuration
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	skos:exactMatch	NCIT:C4036	Myelodysplastic Syndrome with Ring Sideroblasts	semapv:ManualMappingCuration
MONDO:0019159	Loeffler endocarditis	skos:exactMatch	NCIT:C27044	Eosinophilic Endomyocardial Disease	semapv:ManualMappingCuration
MONDO:0019161	pseudohypoaldosteronism type 1	skos:exactMatch	NCIT:C123251	Pseudohypoaldosteronism Type 1	semapv:ManualMappingCuration
MONDO:0019162	pseudohypoaldosteronism type 2	skos:exactMatch	NCIT:C123252	Pseudohypoaldosteronism Type 2	semapv:ManualMappingCuration
MONDO:0019167	immunoglobulin A vasculitis	skos:exactMatch	NCIT:C34963	Henoch-Schönlein Purpura	semapv:ManualMappingCuration
MONDO:0019168	pyomyositis	skos:exactMatch	NCIT:C128382	Pyomyositis	semapv:ManualMappingCuration
MONDO:0019169	pyruvate dehydrogenase deficiency	skos:exactMatch	NCIT:C103968	Pyruvate Dehydrogenase Deficiency	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	skos:exactMatch	NCIT:C26847	Polyarteritis Nodosa	semapv:ManualMappingCuration
MONDO:0019172	aniridia	skos:exactMatch	NCIT:C84563	Aniridia	semapv:ManualMappingCuration
MONDO:0019173	rabies	skos:exactMatch	NCIT:C28182	Rabies	semapv:ManualMappingCuration
MONDO:0019174	obsolete infantile Refsum disease	skos:exactMatch	NCIT:C84789	Infantile Refsum Disease	semapv:ManualMappingCuration
MONDO:0019175	primary lymphedema	skos:exactMatch	NCIT:C48829	Primary Lymphedema	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	skos:exactMatch	NCIT:C35064	Hereditary Hemorrhagic Telangiectasia	semapv:ManualMappingCuration
MONDO:0019186	Q fever	skos:exactMatch	NCIT:C34970	Q Fever	semapv:ManualMappingCuration
MONDO:0019187	Axenfeld-Rieger syndrome	skos:exactMatch	NCIT:C131001	Rieger Syndrome	semapv:ManualMappingCuration
MONDO:0019188	Rubinstein-Taybi syndrome	skos:exactMatch	NCIT:C75466	Rubinstein-Taybi Syndrome	semapv:ManualMappingCuration
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	skos:exactMatch	NCIT:C34819	Mikulicz Disease	semapv:ManualMappingCuration
MONDO:0019193	acquired generalized lipodystrophy	skos:exactMatch	NCIT:C131089	Acquired Generalized Lipodystrophy	semapv:ManualMappingCuration
MONDO:0019194	localized lipodystrophy	skos:exactMatch	NCIT:C131814	Focal Lipodystrophy	semapv:ManualMappingCuration
MONDO:0019200	retinitis pigmentosa	skos:exactMatch	NCIT:C85045	Retinitis Pigmentosa	semapv:ManualMappingCuration
MONDO:0019202	myxofibrosarcoma	skos:exactMatch	NCIT:C6496	Myxofibrosarcoma	semapv:ManualMappingCuration
MONDO:0019203	acute interstitial pneumonia	skos:exactMatch	NCIT:C35806	Acute Interstitial Pneumonia	semapv:ManualMappingCuration
MONDO:0019207	DEND syndrome	skos:exactMatch	NCIT:C131845	K ATP Associated Developmental Delay, Epilepsy and Neonatal Diabetes	semapv:ManualMappingCuration
MONDO:0019209	Japanese encephalitis	skos:exactMatch	NCIT:C34577	Japanese B Encephalitis	semapv:ManualMappingCuration
MONDO:0019210	cutaneous neuroendocrine carcinoma	skos:exactMatch	NCIT:C9231	Merkel Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0019214	inborn carbohydrate metabolic disorder	skos:exactMatch	NCIT:C97089	Carbohydrate Metabolism Disorder	semapv:ManualMappingCuration
MONDO:0019234	peroxisome biogenesis disorder	skos:exactMatch	NCIT:C146639	Peroxisome Biogenesis Disorders in the Zellweger Spectrum	semapv:ManualMappingCuration
MONDO:0019234	peroxisome biogenesis disorder	skos:exactMatch	NCIT:C155747	Peroxisome Biogenesis Disorder	semapv:ManualMappingCuration
MONDO:0019248	mucolipidosis	skos:exactMatch	NCIT:C61267	Mucolipidosis	semapv:ManualMappingCuration
MONDO:0019249	mucopolysaccharidosis	skos:exactMatch	NCIT:C61259	Mucopolysaccharidosis	semapv:ManualMappingCuration
MONDO:0019255	sphingolipidosis	skos:exactMatch	NCIT:C117254	Sphingolipidosis	semapv:ManualMappingCuration
MONDO:0019266	SAPHO syndrome	skos:exactMatch	NCIT:C119049	Synovitis, Acne, Pustulosis, Hyperostosis, and Osteitis Syndrome	semapv:ManualMappingCuration
MONDO:0019269	ichthyosis	skos:exactMatch	NCIT:C84776	Ichthyosis	semapv:ManualMappingCuration
MONDO:0019287	ectodermal dysplasia syndrome	skos:exactMatch	NCIT:C84683	Ectodermal Dysplasia	semapv:ManualMappingCuration
MONDO:0019288	skin pigmentation disorder	skos:exactMatch	NCIT:C34557	Skin Pigmentation Disorder	semapv:ManualMappingCuration
MONDO:0019293	skin vascular disease	skos:exactMatch	NCIT:C35254	Skin Vascular Disorder	semapv:ManualMappingCuration
MONDO:0019297	lymphedema	skos:exactMatch	NCIT:C3207	Lymphedema	semapv:ManualMappingCuration
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	NCIT:C37261	Hermansky-Pudlak Syndrome	semapv:ManualMappingCuration
MONDO:0019315	diffuse cutaneous mastocytosis	skos:exactMatch	NCIT:C3218	Diffuse Cutaneous Mastocytosis	semapv:ManualMappingCuration
MONDO:0019316	maculopapular cutaneous mastocytosis	skos:exactMatch	NCIT:C3433	Urticaria Pigmentosa/Maculopapular Cutaneous Mastocytosis	semapv:ManualMappingCuration
MONDO:0019319	verrucous nevus	skos:exactMatch	NCIT:C4674	Verrucous Nevus	semapv:ManualMappingCuration
MONDO:0019328	macrocystic lymphatic malformation	skos:exactMatch	NCIT:C53316	Cavernous Lymphangioma	semapv:ManualMappingCuration
MONDO:0019336	Gardner syndrome	skos:exactMatch	NCIT:C6728	Gardner Syndrome	semapv:ManualMappingCuration
MONDO:0019338	sarcoidosis	skos:exactMatch	NCIT:C34995	Sarcoidosis	semapv:ManualMappingCuration
MONDO:0019339	47,XYY syndrome	skos:exactMatch	NCIT:C85237	47,XYY Syndrome	semapv:ManualMappingCuration
MONDO:0019340	scleroderma	skos:exactMatch	NCIT:C26746	Scleroderma	semapv:ManualMappingCuration
MONDO:0019342	Seckel syndrome	skos:exactMatch	NCIT:C125488	Seckel Syndrome	semapv:ManualMappingCuration
MONDO:0019345	shigellosis	skos:exactMatch	NCIT:C157978	Shigellosis	semapv:ManualMappingCuration
MONDO:0019349	Sotos syndrome	skos:exactMatch	NCIT:C75019	Sotos Syndrome	semapv:ManualMappingCuration
MONDO:0019350	hereditary spherocytosis	skos:exactMatch	NCIT:C97074	Hereditary Spherocytosis	semapv:ManualMappingCuration
MONDO:0019353	Stargardt disease	skos:exactMatch	NCIT:C85078	Stargardt Disease	semapv:ManualMappingCuration
MONDO:0019354	Stickler syndrome	skos:exactMatch	NCIT:C74984	Stickler Syndrome	semapv:ManualMappingCuration
MONDO:0019359	Rocky mountain spotted fever	skos:exactMatch	NCIT:C128410	Rocky Mountain Spotted Fever	semapv:ManualMappingCuration
MONDO:0019362	epidemic louse-borne typhus	skos:exactMatch	NCIT:C84689	Epidemic Louse-Borne Typhus	semapv:ManualMappingCuration
MONDO:0019368	florid cemento-osseous dysplasia	skos:exactMatch	NCIT:C8381	Florid Cemento-Osseous Dysplasia	semapv:ManualMappingCuration
MONDO:0019372	solitary bone cyst	skos:exactMatch	NCIT:C2904	Simple Bone Cyst	semapv:ManualMappingCuration
MONDO:0019373	desmoplastic small round cell tumor	skos:exactMatch	NCIT:C8300	Desmoplastic Small Round Cell Tumor	semapv:ManualMappingCuration
MONDO:0019380	western equine encephalitis	skos:exactMatch	NCIT:C85227	Western Equine Encephalomyelitis	semapv:ManualMappingCuration
MONDO:0019383	acute disseminated encephalomyelitis	skos:exactMatch	NCIT:C34578	Acute Disseminated Encephalomyelitis	semapv:ManualMappingCuration
MONDO:0019384	encephalitis lethargica	skos:exactMatch	NCIT:C26761	Encephalitis Lethargica	semapv:ManualMappingCuration
MONDO:0019384	encephalitis lethargica	skos:exactMatch	NCIT:C34576	Epidemic Encephalitis	semapv:ManualMappingCuration
MONDO:0019390	Susac syndrome	skos:exactMatch	NCIT:C116363	Susac Syndrome	semapv:ManualMappingCuration
MONDO:0019391	Fanconi anemia	skos:exactMatch	NCIT:C62505	Fanconi Anemia	semapv:ManualMappingCuration
MONDO:0019392	syringocystadenoma papilliferum	skos:exactMatch	NCIT:C4172	Syringocystadenoma Papilliferum	semapv:ManualMappingCuration
MONDO:0019402	beta thalassemia	skos:exactMatch	NCIT:C34375	Beta Thalassemia	semapv:ManualMappingCuration
MONDO:0019403	congenital dyserythropoietic anemia	skos:exactMatch	NCIT:C84646	Congenital Dyserythropoietic Anemia	semapv:ManualMappingCuration
MONDO:0019404	perineurioma	skos:exactMatch	NCIT:C4973	Perineurioma	semapv:ManualMappingCuration
MONDO:0019409	idiopathic juvenile osteoporosis	skos:exactMatch	NCIT:C119996	Pediatric Osteoporosis	semapv:ManualMappingCuration
MONDO:0019433	oligoarticular juvenile idiopathic arthritis	skos:exactMatch	NCIT:C119032	Oligoarticular Juvenile Idiopathic Arthritis	semapv:ManualMappingCuration
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	skos:exactMatch	NCIT:C119031	Systemic Juvenile Idiopathic Arthritis	semapv:ManualMappingCuration
MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	skos:exactMatch	NCIT:C119034	Polyarticular Juvenile Idiopathic Arthritis, Rheumatoid Factor Positive	semapv:ManualMappingCuration
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	skos:exactMatch	NCIT:C114361	Juvenile Psoriatic Arthritis	semapv:ManualMappingCuration
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	skos:exactMatch	NCIT:C119024	Enthesitis-Related Arthritis	semapv:ManualMappingCuration
MONDO:0019438	AL amyloidosis	skos:exactMatch	NCIT:C158963	AL Amyloidosis	semapv:ManualMappingCuration
MONDO:0019439	AA amyloidosis	skos:exactMatch	NCIT:C3818	Secondary Amyloidosis	semapv:ManualMappingCuration
MONDO:0019444	trichinellosis	skos:exactMatch	NCIT:C85199	Trichinosis	semapv:ManualMappingCuration
MONDO:0019445	trichofolliculoma	skos:exactMatch	NCIT:C4112	Trichofolliculoma	semapv:ManualMappingCuration
MONDO:0019451	chronic neutrophilic leukemia	skos:exactMatch	NCIT:C3179	Chronic Neutrophilic Leukemia	semapv:ManualMappingCuration
MONDO:0019452	myeloproliferative neoplasm, unclassifiable	skos:exactMatch	NCIT:C27350	Myeloproliferative Neoplasm, Not Otherwise Specified	semapv:ManualMappingCuration
MONDO:0019453	myelodysplastic syndrome with multilineage dysplasia	skos:exactMatch	NCIT:C8574	Myelodysplastic Syndrome, Not Otherwise Specified with Multilineage Dysplasia	semapv:ManualMappingCuration
MONDO:0019454	myelodysplastic syndrome with excess blasts	skos:exactMatch	NCIT:C7506	Myelodysplastic Syndrome with Excess Blasts	semapv:ManualMappingCuration
MONDO:0019455	acute panmyelosis with myelofibrosis	skos:exactMatch	NCIT:C4344	Acute Panmyelosis with Myelofibrosis	semapv:ManualMappingCuration
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	skos:exactMatch	NCIT:C9289	Acute Myeloid Leukemia with Multilineage Dysplasia	semapv:ManualMappingCuration
MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome	skos:exactMatch	NCIT:C25765	Secondary Acute Myeloid Leukemia	semapv:ManualMappingCuration
