# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-09-02/mappings/mondo_hasdbxref_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0017497	congenital absence of thigh and lower leg with foot present, bilateral	oboInOwl:hasDbXref	ICD10CM:Q72.13	Congenital absence of thigh and lower leg with foot present, bilateral	semapv:ManualMappingCuration
MONDO:0017499	congenital absence of both forearm and hand, bilateral	oboInOwl:hasDbXref	ICD10CM:Q71.23	Congenital absence of both forearm and hand, bilateral	semapv:ManualMappingCuration
MONDO:0017501	congenital absence of both lower leg and foot, bilateral	oboInOwl:hasDbXref	ICD10CM:Q72.23	Congenital absence of both lower leg and foot, bilateral	semapv:ManualMappingCuration
MONDO:0017514	split foot, bilateral	oboInOwl:hasDbXref	ICD10CM:Q72.73	Split foot, bilateral	semapv:ManualMappingCuration
MONDO:0017572	tick-borne encephalitis	oboInOwl:hasDbXref	ICD10CM:A84	Tick-borne viral encephalitis	semapv:ManualMappingCuration
MONDO:0017602	ALK-positive anaplastic large cell lymphoma	oboInOwl:hasDbXref	ICD10CM:C84.6	Anaplastic large cell lymphoma, ALK-positive	semapv:ManualMappingCuration
MONDO:0017603	ALK-negative anaplastic large cell lymphoma	oboInOwl:hasDbXref	ICD10CM:C84.7	Anaplastic large cell lymphoma, ALK-negative	semapv:ManualMappingCuration
MONDO:0017610	epidermolysis bullosa simplex	oboInOwl:hasDbXref	ICD10CM:Q81.0	Epidermolysis bullosa simplex	semapv:ManualMappingCuration
MONDO:0017711	pancreatic colipase deficiency	oboInOwl:hasDbXref	ICD10CM:K90.3	Pancreatic steatorrhea	semapv:ManualMappingCuration
MONDO:0017712	combined pancreatic lipase-colipase deficiency	oboInOwl:hasDbXref	ICD10CM:K90.3	Pancreatic steatorrhea	semapv:ManualMappingCuration
MONDO:0017720	GM2 gangliosidosis	oboInOwl:hasDbXref	ICD10CM:E75.0	GM2 gangliosidosis	semapv:ManualMappingCuration
MONDO:0017738	lysosomal glycogen storage disease	oboInOwl:hasDbXref	ICD10CM:E74.0	Glycogen storage disease	semapv:ManualMappingCuration
MONDO:0017754	inborn disorder of porphyrin metabolism	oboInOwl:hasDbXref	ICD10CM:E80.4	Gilbert syndrome	semapv:ManualMappingCuration
MONDO:0017761	disorder of mineral absorption and transport	oboInOwl:hasDbXref	ICD10CM:E83.1	Disorders of iron metabolism	semapv:ManualMappingCuration
MONDO:0017761	disorder of mineral absorption and transport	oboInOwl:hasDbXref	ICD10CM:E83.3	Disorders of phosphorus metabolism and phosphatases	semapv:ManualMappingCuration
MONDO:0017763	disorder of iron metabolism and transport	oboInOwl:hasDbXref	ICD10CM:E83.1	Disorders of iron metabolism	semapv:ManualMappingCuration
MONDO:0017767	rheumatic fever	oboInOwl:hasDbXref	ICD10CM:I00-I02	Acute rheumatic fever (I00-I02)	semapv:ManualMappingCuration
MONDO:0017776	nocardiosis	oboInOwl:hasDbXref	ICD10CM:A43	Nocardiosis	semapv:ManualMappingCuration
MONDO:0017778	lamellar ichthyosis	oboInOwl:hasDbXref	ICD10CM:Q80.2	Lamellar ichthyosis	semapv:ManualMappingCuration
MONDO:0017783	congenital pancreatic cyst	oboInOwl:hasDbXref	ICD10CM:Q45.2	Congenital pancreatic cyst	semapv:ManualMappingCuration
MONDO:0017791	high bone mass osteogenesis imperfecta	oboInOwl:hasDbXref	ICD10CM:Q78.0	Osteogenesis imperfecta	semapv:ManualMappingCuration
MONDO:0017823	somatomammotropinoma	oboInOwl:hasDbXref	ICD10CM:D35.2	Benign neoplasm of pituitary gland	semapv:ManualMappingCuration
MONDO:0017824	familial isolated pituitary adenoma	oboInOwl:hasDbXref	ICD10CM:D35.2	Benign neoplasm of pituitary gland	semapv:ManualMappingCuration
MONDO:0017825	silent pituitary adenoma	oboInOwl:hasDbXref	ICD10CM:D35.2	Benign neoplasm of pituitary gland	semapv:ManualMappingCuration
MONDO:0017826	null pituitary adenoma	oboInOwl:hasDbXref	ICD10CM:D35.2	Benign neoplasm of pituitary gland	semapv:ManualMappingCuration
MONDO:0017845	spastic ataxia	oboInOwl:hasDbXref	ICD10CM:G11.4	Hereditary spastic paraplegia	semapv:ManualMappingCuration
MONDO:0017846	autosomal dominant spastic ataxia	oboInOwl:hasDbXref	ICD10CM:G11.4	Hereditary spastic paraplegia	semapv:ManualMappingCuration
MONDO:0017853	hypersensitivity pneumonitis	oboInOwl:hasDbXref	ICD10CM:J67.1	Bagassosis	semapv:ManualMappingCuration
MONDO:0017853	hypersensitivity pneumonitis	oboInOwl:hasDbXref	ICD10CM:J67.2	Bird fancier's lung	semapv:ManualMappingCuration
MONDO:0017858	acute erythroid leukemia	oboInOwl:hasDbXref	ICD10CM:C94.0	Acute erythroid leukemia	semapv:ManualMappingCuration
MONDO:0017865	congenital pulmonary valve stenosis	oboInOwl:hasDbXref	ICD10CM:Q22.1	Congenital pulmonary valve stenosis	semapv:ManualMappingCuration
MONDO:0017874	Argentine hemorrhagic fever	oboInOwl:hasDbXref	ICD10CM:A96.0	Junin hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0017875	Bolivian hemorrhagic fever	oboInOwl:hasDbXref	ICD10CM:A96.1	Machupo hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0017880	Rift valley fever	oboInOwl:hasDbXref	ICD10CM:A92.4	Rift Valley fever	semapv:ManualMappingCuration
MONDO:0017881	Kyasanur forest disease	oboInOwl:hasDbXref	ICD10CM:A98.2	Kyasanur Forest disease	semapv:ManualMappingCuration
MONDO:0017882	Omsk hemorrhagic fever	oboInOwl:hasDbXref	ICD10CM:A98.1	Omsk hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0017929	congenital achiasma	oboInOwl:hasDbXref	ICD10CM:H47.4	Disorders of optic chiasm	semapv:ManualMappingCuration
MONDO:0017979	autoimmune lymphoproliferative syndrome	oboInOwl:hasDbXref	ICD10CM:D89.82	Autoimmune lymphoproliferative syndrome [ALPS]	semapv:ManualMappingCuration
MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia	oboInOwl:hasDbXref	ICD10CM:I47.2	Ventricular tachycardia	semapv:ManualMappingCuration
MONDO:0017991	Takayasu arteritis	oboInOwl:hasDbXref	ICD10CM:M31.4	Aortic arch syndrome [Takayasu]	semapv:ManualMappingCuration
MONDO:0018015	intermittent hydrarthrosis	oboInOwl:hasDbXref	ICD10CM:M12.4	Intermittent hydrarthrosis	semapv:ManualMappingCuration
MONDO:0018018	wild type ATTR amyloidosis	oboInOwl:hasDbXref	ICD10CM:E85.82	Wild-type transthyretin-related (ATTR) amyloidosis	semapv:ManualMappingCuration
MONDO:0018025	chronic actinic dermatitis	oboInOwl:hasDbXref	ICD10CM:L57.1	Actinic reticuloid	semapv:ManualMappingCuration
MONDO:0018031	granulomatous slack skin disease	oboInOwl:hasDbXref	ICD10CM:C84.0	Mycosis fungoides	semapv:ManualMappingCuration
MONDO:0018044	idiopathic hypersomnia	oboInOwl:hasDbXref	ICD10CM:F51.11	Primary hypersomnia	semapv:ManualMappingCuration
MONDO:0018056	bullous lichen planus	oboInOwl:hasDbXref	ICD10CM:L43.1	Bullous lichen planus	semapv:ManualMappingCuration
MONDO:0018059	meningococcal meningitis	oboInOwl:hasDbXref	ICD10CM:A39.0	Meningococcal meningitis	semapv:ManualMappingCuration
MONDO:0018072	persistent truncus arteriosus	oboInOwl:hasDbXref	ICD10CM:Q20.0	Common arterial trunk	semapv:ManualMappingCuration
MONDO:0018076	tuberculosis	oboInOwl:hasDbXref	ICD10CM:A15-A19	Tuberculosis (A15-A19)	semapv:ManualMappingCuration
MONDO:0018077	tularemia	oboInOwl:hasDbXref	ICD10CM:A21	Tularemia	semapv:ManualMappingCuration
MONDO:0018079	thymic epithelial neoplasm	oboInOwl:hasDbXref	ICD10CM:D15.0	Benign neoplasm of thymus	semapv:ManualMappingCuration
MONDO:0018089	double outlet right ventricle	oboInOwl:hasDbXref	ICD10CM:Q20.1	Double outlet right ventricle	semapv:ManualMappingCuration
MONDO:0018090	double outlet left ventricle	oboInOwl:hasDbXref	ICD10CM:Q20.2	Double outlet left ventricle	semapv:ManualMappingCuration
MONDO:0018092	Vogt-Koyanagi-Harada disease	oboInOwl:hasDbXref	ICD10CM:H20.82	Vogt-Koyanagi syndrome	semapv:ManualMappingCuration
MONDO:0018092	Vogt-Koyanagi-Harada disease	oboInOwl:hasDbXref	ICD10CM:H30.81	Harada's disease	semapv:ManualMappingCuration
MONDO:0018094	Waardenburg syndrome	oboInOwl:hasDbXref	ICD10CM:E70.3	Albinism	semapv:ManualMappingCuration
MONDO:0018116	galactosemia	oboInOwl:hasDbXref	ICD10CM:E74.21	Galactosemia	semapv:ManualMappingCuration
MONDO:0018133	attenuated Chédiak-Higashi syndrome	oboInOwl:hasDbXref	ICD10CM:E70.3	Albinism	semapv:ManualMappingCuration
MONDO:0018146	idiopathic macular telangiectasia type 1	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
MONDO:0018147	idiopathic macular telangiectasia type 3	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
MONDO:0018150	Gaucher disease	oboInOwl:hasDbXref	ICD10CM:E75.22	Gaucher disease	semapv:ManualMappingCuration
MONDO:0018155	lateral sclerosis	oboInOwl:hasDbXref	ICD10CM:G12.23	Primary lateral sclerosis	semapv:ManualMappingCuration
MONDO:0018166	oral submucous fibrosis	oboInOwl:hasDbXref	ICD10CM:K13.5	Oral submucous fibrosis	semapv:ManualMappingCuration
MONDO:0018180	staphylococcal scarlet fever	oboInOwl:hasDbXref	ICD10CM:A38	Scarlet fever	semapv:ManualMappingCuration
MONDO:0018181	staphylococcal scalded skin syndrome	oboInOwl:hasDbXref	ICD10CM:L00	Staphylococcal scalded skin syndrome	semapv:ManualMappingCuration
MONDO:0018182	bullous impetigo	oboInOwl:hasDbXref	ICD10CM:L01.03	Bullous impetigo	semapv:ManualMappingCuration
MONDO:0018229	Stevens-Johnson syndrome	oboInOwl:hasDbXref	ICD10CM:L51.1	Stevens-Johnson syndrome	semapv:ManualMappingCuration
MONDO:0018243	intellectual disability-hyperkinetic movement-truncal ataxia syndrome	oboInOwl:hasDbXref	ICD10CM:G71.0	Muscular dystrophy	semapv:ManualMappingCuration
MONDO:0018301	interstitial cystitis	oboInOwl:hasDbXref	ICD10CM:N30.1	Interstitial cystitis (chronic)	semapv:ManualMappingCuration
MONDO:0018306	Griscelli syndrome	oboInOwl:hasDbXref	ICD10CM:E70.3	Albinism	semapv:ManualMappingCuration
MONDO:0018309	Hirschsprung disease	oboInOwl:hasDbXref	ICD10CM:Q43.1	Hirschsprung's disease	semapv:ManualMappingCuration
MONDO:0018312	histoplasmosis	oboInOwl:hasDbXref	ICD10CM:B39	Histoplasmosis	semapv:ManualMappingCuration
MONDO:0018326	transient neonatal myasthenia gravis	oboInOwl:hasDbXref	ICD10CM:P94.0	Transient neonatal myasthenia gravis	semapv:ManualMappingCuration
MONDO:0018353	refractory celiac disease	oboInOwl:hasDbXref	ICD10CM:K90.0	Celiac disease	semapv:ManualMappingCuration
MONDO:0018362	persistent idiopathic facial pain	oboInOwl:hasDbXref	ICD10CM:G50.1	Atypical facial pain	semapv:ManualMappingCuration
MONDO:0018381	osteochondrosis	oboInOwl:hasDbXref	ICD10CM:M42	Spinal osteochondrosis	semapv:ManualMappingCuration
MONDO:0018382	epiphysiolysis of the hip	oboInOwl:hasDbXref	ICD10CM:M93.0	Slipped upper femoral epiphysis (nontraumatic)	semapv:ManualMappingCuration
MONDO:0018403	obsolete female infertility due to an implantation defect	oboInOwl:hasDbXref	ICD10CM:N97.2	Female infertility of uterine origin	semapv:ManualMappingCuration
MONDO:0018414	obsolete female infertility due to an implantation defect of genetic origin	oboInOwl:hasDbXref	ICD10CM:N97.2	Female infertility of uterine origin	semapv:ManualMappingCuration
MONDO:0018439	eosinophilic colitis	oboInOwl:hasDbXref	ICD10CM:K52.82	Eosinophilic colitis	semapv:ManualMappingCuration
MONDO:0018477	bilirubin encephalopathy	oboInOwl:hasDbXref	ICD10CM:P57	Kernicterus	semapv:ManualMappingCuration
MONDO:0018555	hypogonadotropic hypogonadism	oboInOwl:hasDbXref	ICD10CM:E23.0	Hypopituitarism	semapv:ManualMappingCuration
MONDO:0018570	hypophosphatasia	oboInOwl:hasDbXref	ICD10CM:E83.3	Disorders of phosphorus metabolism and phosphatases	semapv:ManualMappingCuration
MONDO:0018598	obsolete neonatal adrenoleukodystrophy	oboInOwl:hasDbXref	ICD10CM:E71.511	Neonatal adrenoleukodystrophy	semapv:ManualMappingCuration
MONDO:0018602	necrotizing soft tissue infection	oboInOwl:hasDbXref	ICD10CM:M72.6	Necrotizing fasciitis	semapv:ManualMappingCuration
MONDO:0018615	hemicrania continua	oboInOwl:hasDbXref	ICD10CM:G44.51	Hemicrania continua	semapv:ManualMappingCuration
MONDO:0018616	central serous chorioretinopathy	oboInOwl:hasDbXref	ICD10CM:H35.71	Central serous chorioretinopathy	semapv:ManualMappingCuration
MONDO:0018623	postpartum psychosis	oboInOwl:hasDbXref	ICD10CM:F53	Mental and behavioral disorders associated with the puerperium, not elsewhere classified	semapv:ManualMappingCuration
MONDO:0018623	postpartum psychosis	oboInOwl:hasDbXref	ICD10CM:F53.1	Puerperal psychosis	semapv:ManualMappingCuration
MONDO:0018636	autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	oboInOwl:hasDbXref	ICD10CM:D61.0	Constitutional aplastic anemia	semapv:ManualMappingCuration
MONDO:0018649	obsolete cerebral visual impairment	oboInOwl:hasDbXref	ICD10CM:H47.6	Disorders of visual cortex	semapv:ManualMappingCuration
MONDO:0018661	Zika virus infectious disease	oboInOwl:hasDbXref	ICD10CM:A92.5	Zika virus disease	semapv:ManualMappingCuration
MONDO:0018666	hepatoblastoma	oboInOwl:hasDbXref	ICD10CM:C22.2	Hepatoblastoma	semapv:ManualMappingCuration
MONDO:0018678	polyclonal hyperviscosity syndrome	oboInOwl:hasDbXref	ICD10CM:D89.0	Polyclonal hypergammaglobulinemia	semapv:ManualMappingCuration
MONDO:0018683	acquired ichthyosis	oboInOwl:hasDbXref	ICD10CM:L85.0	Acquired ichthyosis	semapv:ManualMappingCuration
MONDO:0018684	idiopathic neonatal atrial flutter	oboInOwl:hasDbXref	ICD10CM:P29.1	Neonatal cardiac dysrhythmia	semapv:ManualMappingCuration
MONDO:0018685	incessant infant ventricular tachycardia	oboInOwl:hasDbXref	ICD10CM:I47.2	Ventricular tachycardia	semapv:ManualMappingCuration
MONDO:0018689	plasma cell leukemia	oboInOwl:hasDbXref	ICD10CM:C90.1	Plasma cell leukemia	semapv:ManualMappingCuration
MONDO:0018739	neonatal alloimmune neutropenia	oboInOwl:hasDbXref	ICD10CM:P61.5	Transient neonatal neutropenia	semapv:ManualMappingCuration
MONDO:0018746	mucous membrane pemphigoid	oboInOwl:hasDbXref	ICD10CM:L12.1	Cicatricial pemphigoid	semapv:ManualMappingCuration
MONDO:0018747	acquired epidermolysis bullosa	oboInOwl:hasDbXref	ICD10CM:L12.3	Acquired epidermolysis bullosa	semapv:ManualMappingCuration
MONDO:0018755	scorpion envenomation	oboInOwl:hasDbXref	ICD10CM:T63.2	Toxic effect of venom of scorpion	semapv:ManualMappingCuration
MONDO:0018762	non-acquired combined pituitary hormone deficiency	oboInOwl:hasDbXref	ICD10CM:E23.0	Hypopituitarism	semapv:ManualMappingCuration
MONDO:0018769	isosporiasis	oboInOwl:hasDbXref	ICD10CM:A07.3	Isosporiasis	semapv:ManualMappingCuration
MONDO:0018800	Kallmann syndrome	oboInOwl:hasDbXref	ICD10CM:E23.0	Hypopituitarism	semapv:ManualMappingCuration
MONDO:0018805	bile duct cyst	oboInOwl:hasDbXref	ICD10CM:Q44.4	Choledochal cyst	semapv:ManualMappingCuration
MONDO:0018815	aneurysmal bone cyst	oboInOwl:hasDbXref	ICD10CM:M85.5	Aneurysmal bone cyst	semapv:ManualMappingCuration
MONDO:0018824	pyoderma gangrenosum	oboInOwl:hasDbXref	ICD10CM:L88	Pyoderma gangrenosum	semapv:ManualMappingCuration
MONDO:0018852	achromatopsia	oboInOwl:hasDbXref	ICD10CM:H53.51	Achromatopsia	semapv:ManualMappingCuration
MONDO:0018858	Graham Little-Piccardi-Lassueur syndrome	oboInOwl:hasDbXref	ICD10CM:L66.1	Lichen planopilaris	semapv:ManualMappingCuration
MONDO:0018868	metachromatic leukodystrophy	oboInOwl:hasDbXref	ICD10CM:E75.25	Metachromatic leukodystrophy	semapv:ManualMappingCuration
MONDO:0018871	acute myelomonocytic leukemia M4	oboInOwl:hasDbXref	ICD10CM:C92.5	Acute myelomonocytic leukemia	semapv:ManualMappingCuration
MONDO:0018872	acute megakaryoblastic leukemia	oboInOwl:hasDbXref	ICD10CM:C94.2	Acute megakaryoblastic leukemia	semapv:ManualMappingCuration
MONDO:0018874	acute myeloid leukemia	oboInOwl:hasDbXref	ICD10CM:C92.0	Acute myeloblastic leukemia	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	oboInOwl:hasDbXref	ICD10CM:C83.1	Mantle cell lymphoma	semapv:ManualMappingCuration
MONDO:0018877	retinitis punctata albescens	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
MONDO:0018879	lichen planopilaris	oboInOwl:hasDbXref	ICD10CM:L66.1	Lichen planopilaris	semapv:ManualMappingCuration
MONDO:0018881	myelodysplastic syndrome	oboInOwl:hasDbXref	ICD10CM:D46	Myelodysplastic syndromes	semapv:ManualMappingCuration
MONDO:0018895	Plummer-Vinson syndrome	oboInOwl:hasDbXref	ICD10CM:D50.1	Sideropenic dysphagia	semapv:ManualMappingCuration
MONDO:0018905	diffuse large B-cell lymphoma	oboInOwl:hasDbXref	ICD10CM:C83.3	Diffuse large B-cell lymphoma	semapv:ManualMappingCuration
MONDO:0018906	follicular lymphoma	oboInOwl:hasDbXref	ICD10CM:C82	Follicular lymphoma	semapv:ManualMappingCuration
MONDO:0018910	oculocutaneous albinism	oboInOwl:hasDbXref	ICD10CM:E70.32	Oculocutaneous albinism	semapv:ManualMappingCuration
MONDO:0018912	Cushing syndrome	oboInOwl:hasDbXref	ICD10CM:E24	Cushing's syndrome	semapv:ManualMappingCuration
MONDO:0018919	McCune-Albright syndrome	oboInOwl:hasDbXref	ICD10CM:Q78.1	Polyostotic fibrous dysplasia	semapv:ManualMappingCuration
MONDO:0018920	peripartum cardiomyopathy	oboInOwl:hasDbXref	ICD10CM:O90.3	Peripartum cardiomyopathy	semapv:ManualMappingCuration
MONDO:0018922	cold agglutinin disease	oboInOwl:hasDbXref	ICD10CM:D59.12	Cold autoimmune hemolytic anemia	semapv:ManualMappingCuration
MONDO:0018925	familial or sporadic hemiplegic migraine	oboInOwl:hasDbXref	ICD10CM:G43.4	Hemiplegic migraine	semapv:ManualMappingCuration
MONDO:0018926	human prion disease	oboInOwl:hasDbXref	ICD10CM:A81.1	Subacute sclerosing panencephalitis	semapv:ManualMappingCuration
MONDO:0018935	hairy cell leukemia	oboInOwl:hasDbXref	ICD10CM:C91.4	Hairy cell leukemia	semapv:ManualMappingCuration
MONDO:0018936	osteoblastoma	oboInOwl:hasDbXref	ICD10CM:D16.5	Benign neoplasm of lower jaw bone	semapv:ManualMappingCuration
MONDO:0018947	centronuclear myopathy	oboInOwl:hasDbXref	ICD10CM:G71.22	Centronuclear myopathy	semapv:ManualMappingCuration
MONDO:0018958	nemaline myopathy	oboInOwl:hasDbXref	ICD10CM:G71.21	Nemaline myopathy	semapv:ManualMappingCuration
MONDO:0018963	hereditary methemoglobinemia	oboInOwl:hasDbXref	ICD10CM:D74.0	Congenital methemoglobinemia	semapv:ManualMappingCuration
MONDO:0018965	Alport syndrome	oboInOwl:hasDbXref	ICD10CM:Q87.81	Alport syndrome	semapv:ManualMappingCuration
MONDO:0018968	iniencephaly	oboInOwl:hasDbXref	ICD10CM:Q00.2	Iniencephaly	semapv:ManualMappingCuration
MONDO:0018969	craniorachischisis	oboInOwl:hasDbXref	ICD10CM:Q00.1	Craniorachischisis	semapv:ManualMappingCuration
MONDO:0018973	patterned dystrophy of the retinal pigment epithelium	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
MONDO:0018974	paraneoplastic pemphigus	oboInOwl:hasDbXref	ICD10CM:L10.81	Paraneoplastic pemphigus	semapv:ManualMappingCuration
MONDO:0018975	neurofibromatosis type 1	oboInOwl:hasDbXref	ICD10CM:Q85.01	Neurofibromatosis, type 1	semapv:ManualMappingCuration
MONDO:0018979	multifocal motor neuropathy	oboInOwl:hasDbXref	ICD10CM:G61.82	Multifocal motor neuropathy	semapv:ManualMappingCuration
MONDO:0018982	Niemann-Pick disease type C	oboInOwl:hasDbXref	ICD10CM:E75.242	Niemann-Pick disease type C	semapv:ManualMappingCuration
MONDO:0018987	granulomatous mastitis	oboInOwl:hasDbXref	ICD10CM:N61.2	Granulomatous mastitis	semapv:ManualMappingCuration
MONDO:0018998	Leber congenital amaurosis	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
MONDO:0019000	perineural cyst	oboInOwl:hasDbXref	ICD10CM:G96.191	Perineural cyst	semapv:ManualMappingCuration
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	oboInOwl:hasDbXref	ICD10CM:H49.4	Progressive external ophthalmoplegia	semapv:ManualMappingCuration
MONDO:0019018	Tako-tsubo cardiomyopathy	oboInOwl:hasDbXref	ICD10CM:I51.81	Takotsubo syndrome	semapv:ManualMappingCuration
MONDO:0019019	osteogenesis imperfecta	oboInOwl:hasDbXref	ICD10CM:Q78.0	Osteogenesis imperfecta	semapv:ManualMappingCuration
MONDO:0019023	cutaneous mastocytosis	oboInOwl:hasDbXref	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	oboInOwl:hasDbXref	ICD10CM:C96.22	Mast cell sarcoma	semapv:ManualMappingCuration
MONDO:0019032	X-linked intellectual disability with isolated growth hormone deficiency	oboInOwl:hasDbXref	ICD10CM:E23.0	Hypopituitarism	semapv:ManualMappingCuration
MONDO:0019037	progressive supranuclear palsy	oboInOwl:hasDbXref	ICD10CM:G23.1	Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]	semapv:ManualMappingCuration
MONDO:0019040	chromosomal disorder	oboInOwl:hasDbXref	ICD10CM:Q90-Q99	Chromosomal abnormalities, not elsewhere classified (Q90-Q99)	semapv:ManualMappingCuration
MONDO:0019050	inherited hemoglobinopathy	oboInOwl:hasDbXref	ICD10CM:D58.0	Hereditary spherocytosis	semapv:ManualMappingCuration
MONDO:0019050	inherited hemoglobinopathy	oboInOwl:hasDbXref	ICD10CM:D58.1	Hereditary elliptocytosis	semapv:ManualMappingCuration
MONDO:0019060	bone neoplasm	oboInOwl:hasDbXref	ICD10CM:C40-C41	Malignant neoplasms of bone and articular cartilage (C40-C41)	semapv:ManualMappingCuration
MONDO:0019064	hereditary spastic paraplegia	oboInOwl:hasDbXref	ICD10CM:G11.4	Hereditary spastic paraplegia	semapv:ManualMappingCuration
MONDO:0019065	amyloidosis	oboInOwl:hasDbXref	ICD10CM:E85	Amyloidosis	semapv:ManualMappingCuration
MONDO:0019082	bullous pemphigoid	oboInOwl:hasDbXref	ICD10CM:L12.0	Bullous pemphigoid	semapv:ManualMappingCuration
MONDO:0019084	radiation proctitis	oboInOwl:hasDbXref	ICD10CM:K62.7	Radiation proctitis	semapv:ManualMappingCuration
MONDO:0019085	vernal keratoconjunctivitis	oboInOwl:hasDbXref	ICD10CM:H16.2	Keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0019088	post-transplant lymphoproliferative disease	oboInOwl:hasDbXref	ICD10CM:D47.Z1	Post-transplant lymphoproliferative disorder (PTLD)	semapv:ManualMappingCuration
MONDO:0019095	plague	oboInOwl:hasDbXref	ICD10CM:A20	Plague	semapv:ManualMappingCuration
MONDO:0019100	neuromyelitis optica	oboInOwl:hasDbXref	ICD10CM:G36.0	Neuromyelitis optica [Devic]	semapv:ManualMappingCuration
MONDO:0019118	inherited retinal dystrophy	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
MONDO:0019121	pneumocystosis	oboInOwl:hasDbXref	ICD10CM:B59	Pneumocystosis	semapv:ManualMappingCuration
MONDO:0019124	microscopic polyangiitis	oboInOwl:hasDbXref	ICD10CM:M31.7	Microscopic polyangiitis	semapv:ManualMappingCuration
MONDO:0019125	relapsing polychondritis	oboInOwl:hasDbXref	ICD10CM:M94.1	Relapsing polychondritis	semapv:ManualMappingCuration
MONDO:0019127	polymyositis	oboInOwl:hasDbXref	ICD10CM:M33.2	Polymyositis	semapv:ManualMappingCuration
MONDO:0019136	Zygomycosis	oboInOwl:hasDbXref	ICD10CM:B46	Zygomycosis	semapv:ManualMappingCuration
MONDO:0019137	non-24-hour sleep-wake syndrome	oboInOwl:hasDbXref	ICD10CM:G47.24	Circadian rhythm sleep disorder, free running type	semapv:ManualMappingCuration
MONDO:0019139	acquired hemophilia	oboInOwl:hasDbXref	ICD10CM:D68.311	Acquired hemophilia	semapv:ManualMappingCuration
MONDO:0019147	myiasis	oboInOwl:hasDbXref	ICD10CM:B87	Myiasis	semapv:ManualMappingCuration
MONDO:0019154	androgen insensitivity syndrome	oboInOwl:hasDbXref	ICD10CM:E34.5	Androgen insensitivity syndrome	semapv:ManualMappingCuration
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	oboInOwl:hasDbXref	ICD10CM:D46.1	Refractory anemia with ring sideroblasts	semapv:ManualMappingCuration
MONDO:0019167	immunoglobulin A vasculitis	oboInOwl:hasDbXref	ICD10CM:D69.0	Allergic purpura	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	oboInOwl:hasDbXref	ICD10CM:M30.0	Polyarteritis nodosa	semapv:ManualMappingCuration
MONDO:0019172	aniridia	oboInOwl:hasDbXref	ICD10CM:Q13.1	Absence of iris	semapv:ManualMappingCuration
MONDO:0019173	rabies	oboInOwl:hasDbXref	ICD10CM:A82	Rabies	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	oboInOwl:hasDbXref	ICD10CM:I78.0	Hereditary hemorrhagic telangiectasia	semapv:ManualMappingCuration
MONDO:0019186	Q fever	oboInOwl:hasDbXref	ICD10CM:A78	Q fever	semapv:ManualMappingCuration
MONDO:0019198	sympathetic ophthalmia	oboInOwl:hasDbXref	ICD10CM:H44.13	Sympathetic uveitis	semapv:ManualMappingCuration
MONDO:0019200	retinitis pigmentosa	oboInOwl:hasDbXref	ICD10CM:H35.5	Hereditary retinal dystrophy	semapv:ManualMappingCuration
