# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NORD: 'https://bioregistry.io/nord:'
#   infores: https://w3id.org/information-resource-registry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_nord.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-09-01/mappings/mondo_hasdbxref_nord.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0018310	Langerhans cell histiocytosis	oboInOwl:hasDbXref	NORD:1348	semapv:ManualMappingCuration
MONDO:0018334	chronic hiccup	oboInOwl:hasDbXref	NORD:1242	semapv:ManualMappingCuration
MONDO:0018353	refractory celiac disease	oboInOwl:hasDbXref	NORD:1653	semapv:ManualMappingCuration
MONDO:0018360	neonatal lupus erythematosus	oboInOwl:hasDbXref	NORD:1495	semapv:ManualMappingCuration
MONDO:0018460	Eales disease	oboInOwl:hasDbXref	NORD:1076	semapv:ManualMappingCuration
MONDO:0018469	pulmonary non-tuberculous mycobacterial infection	oboInOwl:hasDbXref	NORD:1887	semapv:ManualMappingCuration
MONDO:0018479	congenital adrenal hyperplasia	oboInOwl:hasDbXref	NORD:992	semapv:ManualMappingCuration
MONDO:0018484	semicircular canal dehiscence syndrome	oboInOwl:hasDbXref	NORD:1891	semapv:ManualMappingCuration
MONDO:0018486	visual snow syndrome	oboInOwl:hasDbXref	NORD:1929	semapv:ManualMappingCuration
MONDO:0018544	adrenoleukodystrophy	oboInOwl:hasDbXref	NORD:736	semapv:ManualMappingCuration
MONDO:0018556	Lambert-Eaton myasthenic syndrome	oboInOwl:hasDbXref	NORD:1346	semapv:ManualMappingCuration
MONDO:0018570	hypophosphatasia	oboInOwl:hasDbXref	NORD:518	semapv:ManualMappingCuration
MONDO:0018608	pure autonomic failure	oboInOwl:hasDbXref	NORD:1948	semapv:ManualMappingCuration
MONDO:0018624	spontaneous intracranial hypotension	oboInOwl:hasDbXref	NORD:1901	semapv:ManualMappingCuration
MONDO:0018637	familial chylomicronemia syndrome	oboInOwl:hasDbXref	NORD:276079	semapv:ManualMappingCuration
MONDO:0018690	Holmes-Adie syndrome	oboInOwl:hasDbXref	NORD:735	semapv:ManualMappingCuration
MONDO:0018768	familial cold autoinflammatory syndrome	oboInOwl:hasDbXref	NORD:1122	semapv:ManualMappingCuration
MONDO:0018770	Jeune syndrome	oboInOwl:hasDbXref	NORD:1074	semapv:ManualMappingCuration
MONDO:0018772	Joubert syndrome	oboInOwl:hasDbXref	NORD:1312	semapv:ManualMappingCuration
MONDO:0018781	KID syndrome	oboInOwl:hasDbXref	NORD:1326	semapv:ManualMappingCuration
MONDO:0018800	Kallmann syndrome	oboInOwl:hasDbXref	NORD:1319	semapv:ManualMappingCuration
MONDO:0018820	recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	oboInOwl:hasDbXref	NORD:1944	semapv:ManualMappingCuration
MONDO:0018824	pyoderma gangrenosum	oboInOwl:hasDbXref	NORD:1638	semapv:ManualMappingCuration
MONDO:0018840	isolated congenital hepatic fibrosis	oboInOwl:hasDbXref	NORD:1225	semapv:ManualMappingCuration
MONDO:0018848	IgG4-related retroperitoneal fibrosis	oboInOwl:hasDbXref	NORD:1665	semapv:ManualMappingCuration
MONDO:0018866	Aicardi-Goutieres syndrome	oboInOwl:hasDbXref	NORD:111728	semapv:ManualMappingCuration
MONDO:0018868	metachromatic leukodystrophy	oboInOwl:hasDbXref	NORD:1369	semapv:ManualMappingCuration
MONDO:0018870	arterial calcification of infancy	oboInOwl:hasDbXref	NORD:2001	semapv:ManualMappingCuration
MONDO:0018874	acute myeloid leukemia	oboInOwl:hasDbXref	NORD:1905	semapv:ManualMappingCuration
MONDO:0018875	Li-Fraumeni syndrome	oboInOwl:hasDbXref	NORD:1913	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	oboInOwl:hasDbXref	NORD:1399	semapv:ManualMappingCuration
MONDO:0018881	myelodysplastic syndrome	oboInOwl:hasDbXref	NORD:1480	semapv:ManualMappingCuration
MONDO:0018892	Wyburn-Mason syndrome	oboInOwl:hasDbXref	NORD:1863	semapv:ManualMappingCuration
MONDO:0018896	thrombotic thrombocytopenic purpura	oboInOwl:hasDbXref	NORD:1769	semapv:ManualMappingCuration
MONDO:0018906	follicular lymphoma	oboInOwl:hasDbXref	NORD:1983	semapv:ManualMappingCuration
MONDO:0018907	craniopharyngioma	oboInOwl:hasDbXref	NORD:1996	semapv:ManualMappingCuration
MONDO:0018919	McCune-Albright syndrome	oboInOwl:hasDbXref	NORD:1413	semapv:ManualMappingCuration
MONDO:0018922	cold agglutinin disease	oboInOwl:hasDbXref	NORD:775	semapv:ManualMappingCuration
MONDO:0018924	microphthalmia, Lenz type	oboInOwl:hasDbXref	NORD:1057	semapv:ManualMappingCuration
MONDO:0018925	familial or sporadic hemiplegic migraine	oboInOwl:hasDbXref	NORD:1979	semapv:ManualMappingCuration
MONDO:0018931	mucolipidosis type III, alpha/beta	oboInOwl:hasDbXref	NORD:1624	semapv:ManualMappingCuration
MONDO:0018935	hairy cell leukemia	oboInOwl:hasDbXref	NORD:1213	semapv:ManualMappingCuration
MONDO:0018937	mucopolysaccharidosis type 3	oboInOwl:hasDbXref	NORD:1463	semapv:ManualMappingCuration
MONDO:0018938	mucopolysaccharidosis type 4	oboInOwl:hasDbXref	NORD:1455	semapv:ManualMappingCuration
MONDO:0018940	congenital myasthenic syndrome	oboInOwl:hasDbXref	NORD:1893	semapv:ManualMappingCuration
MONDO:0018947	centronuclear myopathy	oboInOwl:hasDbXref	NORD:909	semapv:ManualMappingCuration
MONDO:0018954	Loeys-Dietz syndrome	oboInOwl:hasDbXref	NORD:91173	semapv:ManualMappingCuration
MONDO:0018955	recurrent respiratory papillomatosis	oboInOwl:hasDbXref	NORD:1651	semapv:ManualMappingCuration
MONDO:0018958	nemaline myopathy	oboInOwl:hasDbXref	NORD:151	semapv:ManualMappingCuration
MONDO:0018965	Alport syndrome	oboInOwl:hasDbXref	NORD:756	semapv:ManualMappingCuration
MONDO:0018978	IgG4-related mediastinitis	oboInOwl:hasDbXref	NORD:1146	semapv:ManualMappingCuration
MONDO:0018979	multifocal motor neuropathy	oboInOwl:hasDbXref	NORD:1952	semapv:ManualMappingCuration
MONDO:0018982	Niemann-Pick disease type C	oboInOwl:hasDbXref	NORD:1509	semapv:ManualMappingCuration
MONDO:0018983	Tolosa-Hunt syndrome	oboInOwl:hasDbXref	NORD:1774	semapv:ManualMappingCuration
MONDO:0018997	Noonan syndrome	oboInOwl:hasDbXref	NORD:1513	semapv:ManualMappingCuration
MONDO:0018998	Leber congenital amaurosis	oboInOwl:hasDbXref	NORD:308	semapv:ManualMappingCuration
MONDO:0019003	multiple endocrine neoplasia type 2	oboInOwl:hasDbXref	NORD:1467	semapv:ManualMappingCuration
MONDO:0019004	kidney Wilms tumor	oboInOwl:hasDbXref	NORD:343	semapv:ManualMappingCuration
MONDO:0019012	Carpenter syndrome	oboInOwl:hasDbXref	NORD:897	semapv:ManualMappingCuration
MONDO:0019018	Tako-tsubo cardiomyopathy	oboInOwl:hasDbXref	NORD:2006	semapv:ManualMappingCuration
MONDO:0019019	osteogenesis imperfecta	oboInOwl:hasDbXref	NORD:16	semapv:ManualMappingCuration
MONDO:0019037	progressive supranuclear palsy	oboInOwl:hasDbXref	NORD:1619	semapv:ManualMappingCuration
MONDO:0019046	leukodystrophy	oboInOwl:hasDbXref	NORD:1367	semapv:ManualMappingCuration
MONDO:0019064	hereditary spastic paraplegia	oboInOwl:hasDbXref	NORD:1238	semapv:ManualMappingCuration
MONDO:0019065	amyloidosis	oboInOwl:hasDbXref	NORD:22	semapv:ManualMappingCuration
MONDO:0019082	bullous pemphigoid	oboInOwl:hasDbXref	NORD:54	semapv:ManualMappingCuration
MONDO:0019085	vernal keratoconjunctivitis	oboInOwl:hasDbXref	NORD:1826	semapv:ManualMappingCuration
MONDO:0019087	cholangiocarcinoma	oboInOwl:hasDbXref	NORD:926	semapv:ManualMappingCuration
MONDO:0019088	post-transplant lymphoproliferative disease	oboInOwl:hasDbXref	NORD:1950	semapv:ManualMappingCuration
MONDO:0019091	bronchopulmonary dysplasia	oboInOwl:hasDbXref	NORD:874	semapv:ManualMappingCuration
MONDO:0019092	infantile apnea	oboInOwl:hasDbXref	NORD:190	semapv:ManualMappingCuration
MONDO:0019095	plague	oboInOwl:hasDbXref	NORD:1583	semapv:ManualMappingCuration
MONDO:0019100	neuromyelitis optica	oboInOwl:hasDbXref	NORD:1505	semapv:ManualMappingCuration
MONDO:0019121	pneumocystosis	oboInOwl:hasDbXref	NORD:1923	semapv:ManualMappingCuration
MONDO:0019122	idiopathic acute eosinophilic pneumonia	oboInOwl:hasDbXref	NORD:728	semapv:ManualMappingCuration
MONDO:0019125	relapsing polychondritis	oboInOwl:hasDbXref	NORD:1655	semapv:ManualMappingCuration
MONDO:0019136	Zygomycosis	oboInOwl:hasDbXref	NORD:1946	semapv:ManualMappingCuration
MONDO:0019137	non-24-hour sleep-wake syndrome	oboInOwl:hasDbXref	NORD:1511	semapv:ManualMappingCuration
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	oboInOwl:hasDbXref	NORD:1899	semapv:ManualMappingCuration
MONDO:0019148	Wolman disease	oboInOwl:hasDbXref	NORD:1862	semapv:ManualMappingCuration
MONDO:0019149	cholesteryl ester storage disease	oboInOwl:hasDbXref	NORD:929	semapv:ManualMappingCuration
MONDO:0019169	pyruvate dehydrogenase deficiency	oboInOwl:hasDbXref	NORD:1641	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	oboInOwl:hasDbXref	NORD:1588	semapv:ManualMappingCuration
MONDO:0019171	familial long QT syndrome	oboInOwl:hasDbXref	NORD:407	semapv:ManualMappingCuration
MONDO:0019173	rabies	oboInOwl:hasDbXref	NORD:1644	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	oboInOwl:hasDbXref	NORD:1229	semapv:ManualMappingCuration
MONDO:0019186	Q fever	oboInOwl:hasDbXref	NORD:1643	semapv:ManualMappingCuration
MONDO:0019187	Axenfeld-Rieger syndrome	oboInOwl:hasDbXref	NORD:1670	semapv:ManualMappingCuration
MONDO:0019188	Rubinstein-Taybi syndrome	oboInOwl:hasDbXref	NORD:1682	semapv:ManualMappingCuration
MONDO:0019200	retinitis pigmentosa	oboInOwl:hasDbXref	NORD:21	semapv:ManualMappingCuration
MONDO:0019209	Japanese encephalitis	oboInOwl:hasDbXref	NORD:1088	semapv:ManualMappingCuration
MONDO:0019210	cutaneous neuroendocrine carcinoma	oboInOwl:hasDbXref	NORD:1947	semapv:ManualMappingCuration
MONDO:0019218	inborn disorder of bile acid synthesis	oboInOwl:hasDbXref	NORD:854	semapv:ManualMappingCuration
MONDO:0019249	mucopolysaccharidosis	oboInOwl:hasDbXref	NORD:1461	semapv:ManualMappingCuration
MONDO:0019257	hemochromatosis type 2	oboInOwl:hasDbXref	NORD:1315	semapv:ManualMappingCuration
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	oboInOwl:hasDbXref	NORD:1689	semapv:ManualMappingCuration
MONDO:0019287	ectodermal dysplasia syndrome	oboInOwl:hasDbXref	NORD:64	semapv:ManualMappingCuration
MONDO:0019338	sarcoidosis	oboInOwl:hasDbXref	NORD:1690	semapv:ManualMappingCuration
MONDO:0019339	47,XYY syndrome	oboInOwl:hasDbXref	NORD:1871	semapv:ManualMappingCuration
MONDO:0019342	Seckel syndrome	oboInOwl:hasDbXref	NORD:491	semapv:ManualMappingCuration
MONDO:0019344	antisynthetase syndrome	oboInOwl:hasDbXref	NORD:1926	semapv:ManualMappingCuration
MONDO:0019347	peeling skin syndrome	oboInOwl:hasDbXref	NORD:1562	semapv:ManualMappingCuration
MONDO:0019349	Sotos syndrome	oboInOwl:hasDbXref	NORD:1727	semapv:ManualMappingCuration
MONDO:0019350	hereditary spherocytosis	oboInOwl:hasDbXref	NORD:777	semapv:ManualMappingCuration
MONDO:0019354	Stickler syndrome	oboInOwl:hasDbXref	NORD:1739	semapv:ManualMappingCuration
MONDO:0019355	adult-onset Still disease	oboInOwl:hasDbXref	NORD:737	semapv:ManualMappingCuration
MONDO:0019359	Rocky mountain spotted fever	oboInOwl:hasDbXref	NORD:1674	semapv:ManualMappingCuration
MONDO:0019369	complex regional pain syndrome	oboInOwl:hasDbXref	NORD:184	semapv:ManualMappingCuration
MONDO:0019376	West-Nile encephalitis	oboInOwl:hasDbXref	NORD:1847	semapv:ManualMappingCuration
MONDO:0019383	acute disseminated encephalomyelitis	oboInOwl:hasDbXref	NORD:727	semapv:ManualMappingCuration
MONDO:0019390	Susac syndrome	oboInOwl:hasDbXref	NORD:1747	semapv:ManualMappingCuration
MONDO:0019402	beta thalassemia	oboInOwl:hasDbXref	NORD:1765	semapv:ManualMappingCuration
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	oboInOwl:hasDbXref	NORD:91170	semapv:ManualMappingCuration
MONDO:0019466	lymphomatoid granulomatosis	oboInOwl:hasDbXref	NORD:1385	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	oboInOwl:hasDbXref	NORD:1806	semapv:ManualMappingCuration
MONDO:0019501	Usher syndrome	oboInOwl:hasDbXref	NORD:1816	semapv:ManualMappingCuration
MONDO:0019507	amelogenesis imperfecta	oboInOwl:hasDbXref	NORD:765	semapv:ManualMappingCuration
MONDO:0019514	hepatic veno-occlusive disease	oboInOwl:hasDbXref	NORD:879	semapv:ManualMappingCuration
MONDO:0019532	autoimmune hemolytic anemia, warm type	oboInOwl:hasDbXref	NORD:1837	semapv:ManualMappingCuration
MONDO:0019533	paroxysmal cold hemoglobinuria	oboInOwl:hasDbXref	NORD:1556	semapv:ManualMappingCuration
MONDO:0019600	xeroderma pigmentosum	oboInOwl:hasDbXref	NORD:1870	semapv:ManualMappingCuration
MONDO:0019609	Zellweger spectrum disorders	oboInOwl:hasDbXref	NORD:1876	semapv:ManualMappingCuration
MONDO:0019610	Zollinger-Ellison syndrome	oboInOwl:hasDbXref	NORD:1877	semapv:ManualMappingCuration
MONDO:0019618	Sheehan syndrome	oboInOwl:hasDbXref	NORD:228	semapv:ManualMappingCuration
MONDO:0019623	hereditary angioedema	oboInOwl:hasDbXref	NORD:98	semapv:ManualMappingCuration
MONDO:0019640	posterior urethral valve	oboInOwl:hasDbXref	NORD:242851	semapv:ManualMappingCuration
MONDO:0019648	achondrogenesis	oboInOwl:hasDbXref	NORD:710	semapv:ManualMappingCuration
MONDO:0019667	spondyloepiphyseal dysplasia tarda	oboInOwl:hasDbXref	NORD:1732	semapv:ManualMappingCuration
MONDO:0019772	blepharospasm-oromandibular dystonia syndrome	oboInOwl:hasDbXref	NORD:1425	semapv:ManualMappingCuration
MONDO:0019790	neuroleptic malignant syndrome	oboInOwl:hasDbXref	NORD:1504	semapv:ManualMappingCuration
MONDO:0019797	acrodysostosis	oboInOwl:hasDbXref	NORD:722	semapv:ManualMappingCuration
MONDO:0019804	congenital tracheomalacia	oboInOwl:hasDbXref	NORD:2028	semapv:ManualMappingCuration
MONDO:0019805	twin to twin transfusion syndrome	oboInOwl:hasDbXref	NORD:2021	semapv:ManualMappingCuration
MONDO:0019869	mosaic trisomy 22	oboInOwl:hasDbXref	NORD:949	semapv:ManualMappingCuration
MONDO:0019881	distal trisomy 6q	oboInOwl:hasDbXref	NORD:959	semapv:ManualMappingCuration
MONDO:0019884	distal trisomy 10q	oboInOwl:hasDbXref	NORD:934	semapv:ManualMappingCuration
MONDO:0019885	distal trisomy 11q	oboInOwl:hasDbXref	NORD:937	semapv:ManualMappingCuration
MONDO:0019895	distal monosomy 4q	oboInOwl:hasDbXref	NORD:1023	semapv:ManualMappingCuration
MONDO:0019905	ring chromosome 9	oboInOwl:hasDbXref	NORD:962	semapv:ManualMappingCuration
MONDO:0019908	ring chromosome 15	oboInOwl:hasDbXref	NORD:941	semapv:ManualMappingCuration
MONDO:0019933	acromegaly	oboInOwl:hasDbXref	NORD:723	semapv:ManualMappingCuration
MONDO:0019944	Eisenmenger syndrome	oboInOwl:hasDbXref	NORD:1081	semapv:ManualMappingCuration
MONDO:0019967	Kienbock disease	oboInOwl:hasDbXref	NORD:1332	semapv:ManualMappingCuration
MONDO:0019978	Robinow syndrome	oboInOwl:hasDbXref	NORD:1673	semapv:ManualMappingCuration
MONDO:0019990	non-amyloid fibrillary glomerulopathy	oboInOwl:hasDbXref	NORD:2024	semapv:ManualMappingCuration
MONDO:0019992	pseudohypoparathyroidism	oboInOwl:hasDbXref	NORD:1627	semapv:ManualMappingCuration
MONDO:0020066	Ehlers-Danlos syndrome	oboInOwl:hasDbXref	NORD:1080	semapv:ManualMappingCuration
MONDO:0020074	progressive myoclonus epilepsy	oboInOwl:hasDbXref	NORD:1617	semapv:ManualMappingCuration
MONDO:0020088	familial partial lipodystrophy	oboInOwl:hasDbXref	NORD:1131	semapv:ManualMappingCuration
MONDO:0020108	autoimmune hemolytic anemia	oboInOwl:hasDbXref	NORD:774	semapv:ManualMappingCuration
MONDO:0020135	pontocerebellar hypoplasia	oboInOwl:hasDbXref	NORD:1596	semapv:ManualMappingCuration
MONDO:0020290	familial atrioventricular septal defect	oboInOwl:hasDbXref	NORD:821	semapv:ManualMappingCuration
MONDO:0020369	Chandler syndrome	oboInOwl:hasDbXref	NORD:918	semapv:ManualMappingCuration
MONDO:0020380	autosomal dominant cerebellar ataxia	oboInOwl:hasDbXref	NORD:825	semapv:ManualMappingCuration
MONDO:0020490	mosaic trisomy 9	oboInOwl:hasDbXref	NORD:966	semapv:ManualMappingCuration
MONDO:0020492	hemimegalencephaly	oboInOwl:hasDbXref	NORD:1220	semapv:ManualMappingCuration
MONDO:0020502	yellow fever	oboInOwl:hasDbXref	NORD:1873	semapv:ManualMappingCuration
MONDO:0020603	X-linked chondrodysplasia punctata 2	oboInOwl:hasDbXref	NORD:1005	semapv:ManualMappingCuration
MONDO:0021005	faciodigitogenital syndrome	oboInOwl:hasDbXref	NORD:615	semapv:ManualMappingCuration
MONDO:0021055	classic familial adenomatous polyposis	oboInOwl:hasDbXref	NORD:1121	semapv:ManualMappingCuration
MONDO:0021758	acquired agranulocytosis	oboInOwl:hasDbXref	NORD:743	semapv:ManualMappingCuration
MONDO:0021952	progestogen hypersensitivity	oboInOwl:hasDbXref	NORD:271599	semapv:ManualMappingCuration
MONDO:0022022	bowenoid papulosis	oboInOwl:hasDbXref	NORD:870	semapv:ManualMappingCuration
MONDO:0022098	catamenial pneumothorax	oboInOwl:hasDbXref	NORD:1227	semapv:ManualMappingCuration
MONDO:0022403	Ahumada Del Castillo syndrome	oboInOwl:hasDbXref	NORD:155	semapv:ManualMappingCuration
MONDO:0023149	infection due to clostridium perfringens	oboInOwl:hasDbXref	NORD:1922	semapv:ManualMappingCuration
MONDO:0023176	formaldehyde poisoning	oboInOwl:hasDbXref	NORD:1155	semapv:ManualMappingCuration
MONDO:0023232	giant cell myocarditis	oboInOwl:hasDbXref	NORD:1183	semapv:ManualMappingCuration
MONDO:0023305	heavy metal poisoning	oboInOwl:hasDbXref	NORD:1219	semapv:ManualMappingCuration
MONDO:0024465	surfactant metabolism dysfunction, pulmonary, 2	oboInOwl:hasDbXref	NORD:1541	semapv:ManualMappingCuration
MONDO:0024465	surfactant metabolism dysfunction, pulmonary, 2	oboInOwl:hasDbXref	NORD:275528	semapv:ManualMappingCuration
MONDO:0025514	livedoid vasculopathy	oboInOwl:hasDbXref	NORD:1534	semapv:ManualMappingCuration
MONDO:0026045	prurigo nodularis	oboInOwl:hasDbXref	NORD:1433	semapv:ManualMappingCuration
MONDO:0032721	spondyloepiphyseal dysplasia, kondo-fu type	oboInOwl:hasDbXref	NORD:2027	semapv:ManualMappingCuration
MONDO:0032775	neurodevelopmental disorder with seizures and speech and walking impairment	oboInOwl:hasDbXref	NORD:1391	semapv:ManualMappingCuration
MONDO:0032829	neurodevelopmental disorder with hypotonia and variable intellectual and behavioral abnormalities	oboInOwl:hasDbXref	NORD:1525	semapv:ManualMappingCuration
MONDO:0032918	developmental and epileptic encephalopathy, 84	oboInOwl:hasDbXref	NORD:102487	semapv:ManualMappingCuration
MONDO:0032922	Beck-Fahrner syndrome	oboInOwl:hasDbXref	NORD:271433	semapv:ManualMappingCuration
MONDO:0033363	developmental and epileptic encephalopathy, 54	oboInOwl:hasDbXref	NORD:146101	semapv:ManualMappingCuration
MONDO:0035540	pheochromocytoma-paraganglioma	oboInOwl:hasDbXref	NORD:533	semapv:ManualMappingCuration
MONDO:0040566	inherited glutathione metabolism disease	oboInOwl:hasDbXref	NORD:522	semapv:ManualMappingCuration
MONDO:0042727	sacrococcygeal teratoma	oboInOwl:hasDbXref	NORD:1685	semapv:ManualMappingCuration
MONDO:0042963	wandering spleen	oboInOwl:hasDbXref	NORD:1836	semapv:ManualMappingCuration
MONDO:0043089	acute posterior multifocal placoid pigment epitheliopathy	oboInOwl:hasDbXref	NORD:1101	semapv:ManualMappingCuration
MONDO:0043226	postpartum amenorrhea-galactorrhea syndrome	oboInOwl:hasDbXref	NORD:146	semapv:ManualMappingCuration
MONDO:0043230	ciguatera fish poisoning	oboInOwl:hasDbXref	NORD:202	semapv:ManualMappingCuration
MONDO:0043459	radiation-induced disorder	oboInOwl:hasDbXref	NORD:264	semapv:ManualMappingCuration
MONDO:0044792	large congenital melanocytic nevus	oboInOwl:hasDbXref	NORD:1184	semapv:ManualMappingCuration
MONDO:0054636	Skraban-Deardorff syndrome	oboInOwl:hasDbXref	NORD:153230	semapv:ManualMappingCuration
MONDO:0100017	pityriasis rubra pilaris	oboInOwl:hasDbXref	NORD:1582	semapv:ManualMappingCuration
MONDO:0100039	CDKL5 disorder	oboInOwl:hasDbXref	NORD:904	semapv:ManualMappingCuration
MONDO:0100083	hereditary thrombocytopenia and hematological cancer predisposition syndrome associated with RUNX1	oboInOwl:hasDbXref	NORD:1943	semapv:ManualMappingCuration
MONDO:0100091	inherited pseudoxanthoma elasticum	oboInOwl:hasDbXref	NORD:253	semapv:ManualMappingCuration
MONDO:0100135	Dravet syndrome	oboInOwl:hasDbXref	NORD:1061	semapv:ManualMappingCuration
MONDO:0100244	paroxysmal nocturnal hemoglobinuria	oboInOwl:hasDbXref	NORD:1557	semapv:ManualMappingCuration
MONDO:0100280	Waldenstrom macroglobulinemia	oboInOwl:hasDbXref	NORD:1834	semapv:ManualMappingCuration
MONDO:0100326	Glanzmann thrombasthenia	oboInOwl:hasDbXref	NORD:1186	semapv:ManualMappingCuration
MONDO:0100339	Friedreich ataxia	oboInOwl:hasDbXref	NORD:818	semapv:ManualMappingCuration
MONDO:0100347	carcinoid syndrome	oboInOwl:hasDbXref	NORD:890	semapv:ManualMappingCuration
MONDO:0100524	ASAH1-related sphingolipidosis	oboInOwl:hasDbXref	NORD:535	semapv:ManualMappingCuration
MONDO:0100632	CSF1R-related disorder	oboInOwl:hasDbXref	NORD:276537	semapv:ManualMappingCuration
MONDO:0700039	bladder exstrophy-epispadias-cloacal exstrophy complex	oboInOwl:hasDbXref	NORD:195	semapv:ManualMappingCuration
MONDO:0800027	leukoencephalopathy, diffuse hereditary, with spheroids 1	oboInOwl:hasDbXref	NORD:2033	semapv:ManualMappingCuration
MONDO:0800029	obsolete interstitial lung disease 2	oboInOwl:hasDbXref	NORD:1296	semapv:ManualMappingCuration
MONDO:0800044	congenital disorder of deglycosylation 1	oboInOwl:hasDbXref	NORD:1919	semapv:ManualMappingCuration
MONDO:0800444	Birt-Hogg-Dube syndrome	oboInOwl:hasDbXref	NORD:858	semapv:ManualMappingCuration
MONDO:0859214	Marbach-Schaaf neurodevelopmental syndrome	oboInOwl:hasDbXref	NORD:1530	semapv:ManualMappingCuration
MONDO:0971062	developmental delay-language impairment-dopa responsive dystonia-parkinsonism syndrome due to a NR4A2 point mutation	oboInOwl:hasDbXref	NORD:274874	semapv:ManualMappingCuration
MONDO:1010131	encapsulating peritoneal sclerosis	oboInOwl:hasDbXref	NORD:275420	semapv:ManualMappingCuration
MONDO:1040023	NDUFB11-related disorders	oboInOwl:hasDbXref	NORD:273941	semapv:ManualMappingCuration
MONDO:1040024	myelin oligodendrocyte glycoprotein antibody-associated disease	oboInOwl:hasDbXref	NORD:2032	semapv:ManualMappingCuration
MONDO:1060148	empty nose syndrome	oboInOwl:hasDbXref	NORD:280195	semapv:ManualMappingCuration
MONDO:8000010	antiphospholipid syndrome	oboInOwl:hasDbXref	NORD:985	semapv:ManualMappingCuration
