# curie_map:
#   MEDGEN: http://identifiers.org/medgen/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_medgen.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_medgen.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0029130	polydactyly, postaxial, type A8	oboInOwl:hasDbXref	MEDGEN:1648405	semapv:ManualMappingCuration
MONDO:0029131	peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	oboInOwl:hasDbXref	MEDGEN:1648480	semapv:ManualMappingCuration
MONDO:0029132	Liddle syndrome 3	oboInOwl:hasDbXref	MEDGEN:1648443	semapv:ManualMappingCuration
MONDO:0029133	muscular dystrophy, limb-girdle, autosomal dominant 4	oboInOwl:hasDbXref	MEDGEN:1648316	semapv:ManualMappingCuration
MONDO:0029134	severe combined immunodeficiency due to CARMIL2 deficiency	oboInOwl:hasDbXref	MEDGEN:1648422	semapv:ManualMappingCuration
MONDO:0029135	muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 8	oboInOwl:hasDbXref	MEDGEN:1648468	semapv:ManualMappingCuration
MONDO:0029136	muscular dystrophy, limb-girdle, autosomal recessive 23	oboInOwl:hasDbXref	MEDGEN:1648462	semapv:ManualMappingCuration
MONDO:0029137	hearing loss, autosomal dominant 74	oboInOwl:hasDbXref	MEDGEN:1648467	semapv:ManualMappingCuration
MONDO:0029138	developmental and epileptic encephalopathy, 67	oboInOwl:hasDbXref	MEDGEN:1648285	semapv:ManualMappingCuration
MONDO:0029140	glycosylphosphatidylinositol biosynthesis defect 18	oboInOwl:hasDbXref	MEDGEN:1648478	semapv:ManualMappingCuration
MONDO:0029141	Usher syndrome, type 4	oboInOwl:hasDbXref	MEDGEN:1648315	semapv:ManualMappingCuration
MONDO:0029142	hearing loss, autosomal recessive 111	oboInOwl:hasDbXref	MEDGEN:1648423	semapv:ManualMappingCuration
MONDO:0029143	intellectual developmental disorder with hypertelorism and distinctive facies	oboInOwl:hasDbXref	MEDGEN:1648403	semapv:ManualMappingCuration
MONDO:0029144	extraoral halitosis due to methanethiol oxidase deficiency	oboInOwl:hasDbXref	MEDGEN:1648340	semapv:ManualMappingCuration
MONDO:0029145	orofacial cleft 8	oboInOwl:hasDbXref	MEDGEN:377541	semapv:ManualMappingCuration
MONDO:0029147	spermatogenic failure 33	oboInOwl:hasDbXref	MEDGEN:1648473	semapv:ManualMappingCuration
MONDO:0029148	spermatogenic failure 34	oboInOwl:hasDbXref	MEDGEN:1648297	semapv:ManualMappingCuration
MONDO:0029465	intellectual developmental disorder, autosomal dominant 69	oboInOwl:hasDbXref	MEDGEN:1808299	semapv:ManualMappingCuration
MONDO:0030004	autism, susceptibility to, 20	oboInOwl:hasDbXref	MEDGEN:1717195	semapv:ManualMappingCuration
MONDO:0030005	epilepsy, early-onset, with or without developmental delay	oboInOwl:hasDbXref	MEDGEN:1709942	semapv:ManualMappingCuration
MONDO:0030006	combined oxidative phosphorylation deficiency 40	oboInOwl:hasDbXref	MEDGEN:1714731	semapv:ManualMappingCuration
MONDO:0030007	combined oxidative phosphorylation deficiency 41	oboInOwl:hasDbXref	MEDGEN:1711853	semapv:ManualMappingCuration
MONDO:0030008	combined oxidative phosphorylation deficiency 42	oboInOwl:hasDbXref	MEDGEN:1709379	semapv:ManualMappingCuration
MONDO:0030009	alopecia-intellectual disability syndrome 4	oboInOwl:hasDbXref	MEDGEN:1713432	semapv:ManualMappingCuration
MONDO:0030010	hypogonadotropic hypogonadism 25 with anosmia	oboInOwl:hasDbXref	MEDGEN:1717461	semapv:ManualMappingCuration
MONDO:0030012	Diets-Jongmans syndrome	oboInOwl:hasDbXref	MEDGEN:1714920	semapv:ManualMappingCuration
MONDO:0030013	immunodeficiency 66	oboInOwl:hasDbXref	MEDGEN:1717128	semapv:ManualMappingCuration
MONDO:0030014	muscular dystrophy, limb-girdle, autosomal recessive 26	oboInOwl:hasDbXref	MEDGEN:1718449	semapv:ManualMappingCuration
MONDO:0030015	bone marrow failure syndrome 6	oboInOwl:hasDbXref	MEDGEN:1717739	semapv:ManualMappingCuration
MONDO:0030017	combined oxidative phosphorylation deficiency 43	oboInOwl:hasDbXref	MEDGEN:1718250	semapv:ManualMappingCuration
MONDO:0030018	autoinflammation with episodic fever and lymphadenopathy	oboInOwl:hasDbXref	MEDGEN:1719052	semapv:ManualMappingCuration
MONDO:0030019	anauxetic dysplasia 3	oboInOwl:hasDbXref	MEDGEN:1718444	semapv:ManualMappingCuration
MONDO:0030020	combined oxidative phosphorylation deficiency 44	oboInOwl:hasDbXref	MEDGEN:1718899	semapv:ManualMappingCuration
MONDO:0030024	neurodevelopmental disorder with or without autistic features and/or structural brain abnormalities	oboInOwl:hasDbXref	MEDGEN:1714862	semapv:ManualMappingCuration
MONDO:0030025	neurodevelopmental disorder with hypotonia, microcephaly, and seizures	oboInOwl:hasDbXref	MEDGEN:1710110	semapv:ManualMappingCuration
MONDO:0030026	retinal dystrophy with leukodystrophy	oboInOwl:hasDbXref	MEDGEN:1715138	semapv:ManualMappingCuration
MONDO:0030027	tremor, hereditary essential, 6	oboInOwl:hasDbXref	MEDGEN:1711112	semapv:ManualMappingCuration
MONDO:0030028	neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	oboInOwl:hasDbXref	MEDGEN:1715031	semapv:ManualMappingCuration
MONDO:0030029	skeletal dysplasia, mild, with joint laxity and advanced bone age	oboInOwl:hasDbXref	MEDGEN:1711043	semapv:ManualMappingCuration
MONDO:0030030	Nizon-Isidor syndrome	oboInOwl:hasDbXref	MEDGEN:1715748	semapv:ManualMappingCuration
MONDO:0030031	lissencephaly 10	oboInOwl:hasDbXref	MEDGEN:1719546	semapv:ManualMappingCuration
MONDO:0030033	seizures, early-onset, with neurodegeneration and brain calcifications	oboInOwl:hasDbXref	MEDGEN:1713658	semapv:ManualMappingCuration
MONDO:0030034	epilepsy, progressive myoclonic, 11	oboInOwl:hasDbXref	MEDGEN:1716712	semapv:ManualMappingCuration
MONDO:0030035	leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	oboInOwl:hasDbXref	MEDGEN:1719567	semapv:ManualMappingCuration
MONDO:0030036	leukoencephalopathy, motor delay, spasticity, and dysarthria syndrome	oboInOwl:hasDbXref	MEDGEN:1719764	semapv:ManualMappingCuration
MONDO:0030037	neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	oboInOwl:hasDbXref	MEDGEN:1710849	semapv:ManualMappingCuration
MONDO:0030038	glaucoma, primary closed-angle	oboInOwl:hasDbXref	MEDGEN:1712967	semapv:ManualMappingCuration
MONDO:0030042	proteinuria, chronic benign	oboInOwl:hasDbXref	MEDGEN:1714078	semapv:ManualMappingCuration
MONDO:0030043	congenital disorder of glycosylation, type iit	oboInOwl:hasDbXref	MEDGEN:1709627	semapv:ManualMappingCuration
MONDO:0030044	pseudo-TORCH syndrome 3	oboInOwl:hasDbXref	MEDGEN:1708513	semapv:ManualMappingCuration
MONDO:0030045	Liberfarb syndrome	oboInOwl:hasDbXref	MEDGEN:1709796	semapv:ManualMappingCuration
MONDO:0030046	neurodevelopmental disorder and structural brain anomalies with or without seizures and spasticity	oboInOwl:hasDbXref	MEDGEN:1711516	semapv:ManualMappingCuration
MONDO:0030047	microcephaly, developmental delay, and brittle hair syndrome	oboInOwl:hasDbXref	MEDGEN:1718781	semapv:ManualMappingCuration
MONDO:0030048	harderoporphyria	oboInOwl:hasDbXref	MEDGEN:137981	semapv:ManualMappingCuration
MONDO:0030049	46,xx sex reversal 5	oboInOwl:hasDbXref	MEDGEN:1713956	semapv:ManualMappingCuration
MONDO:0030051	intellectual developmental disorder with autistic features and language delay, with or without seizures	oboInOwl:hasDbXref	MEDGEN:1715081	semapv:ManualMappingCuration
MONDO:0030054	developmental and epileptic encephalopathy, 86	oboInOwl:hasDbXref	MEDGEN:1711964	semapv:ManualMappingCuration
MONDO:0030055	neuronopathy, distal hereditary motor, autosomal recessive 8	oboInOwl:hasDbXref	MEDGEN:1714781	semapv:ManualMappingCuration
MONDO:0030056	Fanconi renotubular syndrome 5	oboInOwl:hasDbXref	MEDGEN:1711127	semapv:ManualMappingCuration
MONDO:0030057	neurodevelopmental, jaw, eye, and digital syndrome	oboInOwl:hasDbXref	MEDGEN:1712714	semapv:ManualMappingCuration
MONDO:0030058	hearing loss, autosomal dominant 77	oboInOwl:hasDbXref	MEDGEN:1709284	semapv:ManualMappingCuration
MONDO:0030059	developmental and epileptic encephalopathy, 87	oboInOwl:hasDbXref	MEDGEN:1719688	semapv:ManualMappingCuration
MONDO:0030060	neurodevelopmental disorder with language impairment and behavioral abnormalities	oboInOwl:hasDbXref	MEDGEN:1708389	semapv:ManualMappingCuration
MONDO:0030061	periventricular nodular heterotopia 9	oboInOwl:hasDbXref	MEDGEN:1718470	semapv:ManualMappingCuration
MONDO:0030062	arrhythmogenic right ventricular dysplasia, familial, 14	oboInOwl:hasDbXref	MEDGEN:1712001	semapv:ManualMappingCuration
MONDO:0030063	neurodevelopmental disorder with seizures, hypotonia, and brain imaging abnormalities	oboInOwl:hasDbXref	MEDGEN:1708579	semapv:ManualMappingCuration
MONDO:0030064	episodic ataxia, type 9	oboInOwl:hasDbXref	MEDGEN:1714171	semapv:ManualMappingCuration
MONDO:0030065	agenesis of corpus callosum, cardiac, ocular, and genital syndrome	oboInOwl:hasDbXref	MEDGEN:1718475	semapv:ManualMappingCuration
MONDO:0030066	granulomatous disease, chronic, autosomal recessive, 5	oboInOwl:hasDbXref	MEDGEN:1710326	semapv:ManualMappingCuration
MONDO:0030067	Treacher Collins syndrome 4	oboInOwl:hasDbXref	MEDGEN:1712280	semapv:ManualMappingCuration
MONDO:0030069	hyper-IgE recurrent infection syndrome 5, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1716052	semapv:ManualMappingCuration
MONDO:0030070	heterotaxy, visceral, 9, autosomal, with male infertility	oboInOwl:hasDbXref	MEDGEN:1717772	semapv:ManualMappingCuration
MONDO:0030071	retinitis pigmentosa 89	oboInOwl:hasDbXref	MEDGEN:1710499	semapv:ManualMappingCuration
MONDO:0030072	developmental and epileptic encephalopathy, 88	oboInOwl:hasDbXref	MEDGEN:1712195	semapv:ManualMappingCuration
MONDO:0030073	Mitchell syndrome	oboInOwl:hasDbXref	MEDGEN:1714342	semapv:ManualMappingCuration
MONDO:0030074	spondylometaphyseal dysplasia with corneal dystrophy	oboInOwl:hasDbXref	MEDGEN:1714019	semapv:ManualMappingCuration
MONDO:0030077	vertebral, cardiac, renal, and limb defects syndrome 3	oboInOwl:hasDbXref	MEDGEN:1709064	semapv:ManualMappingCuration
MONDO:0030087	diabetes mellitus, permanent neonatal 2	oboInOwl:hasDbXref	MEDGEN:1713823	semapv:ManualMappingCuration
MONDO:0030088	diabetes mellitus, permanent neonatal 3	oboInOwl:hasDbXref	MEDGEN:1717271	semapv:ManualMappingCuration
MONDO:0030089	diabetes mellitus, permanent neonatal 4	oboInOwl:hasDbXref	MEDGEN:1711191	semapv:ManualMappingCuration
MONDO:0030105	galactosemia 4	oboInOwl:hasDbXref	MEDGEN:1718159	semapv:ManualMappingCuration
MONDO:0030116	silver-russell syndrome 2	oboInOwl:hasDbXref	MEDGEN:1714148	semapv:ManualMappingCuration
MONDO:0030118	silver-russell syndrome 4	oboInOwl:hasDbXref	MEDGEN:1712866	semapv:ManualMappingCuration
MONDO:0030134	oculopharyngodistal myopathy 2	oboInOwl:hasDbXref	MEDGEN:1718769	semapv:ManualMappingCuration
MONDO:0030258	pontocerebellar hypoplasia, type 14	oboInOwl:hasDbXref	MEDGEN:1778516	semapv:ManualMappingCuration
MONDO:0030259	pontocerebellar hypoplasia, type 15	oboInOwl:hasDbXref	MEDGEN:1781311	semapv:ManualMappingCuration
MONDO:0030260	pontocerebellar hypoplasia, type 1E	oboInOwl:hasDbXref	MEDGEN:1788285	semapv:ManualMappingCuration
MONDO:0030261	pontocerebellar hypoplasia, type 1F	oboInOwl:hasDbXref	MEDGEN:1785905	semapv:ManualMappingCuration
MONDO:0030263	leukodystrophy, hypomyelinating, 21	oboInOwl:hasDbXref	MEDGEN:1778269	semapv:ManualMappingCuration
MONDO:0030266	immunodeficiency 80 with or without congenital cardiomyopathy	oboInOwl:hasDbXref	MEDGEN:1786417	semapv:ManualMappingCuration
MONDO:0030268	developmental and epileptic encephalopathy 6B	oboInOwl:hasDbXref	MEDGEN:1779648	semapv:ManualMappingCuration
MONDO:0030270	lymphatic malformation 9	oboInOwl:hasDbXref	MEDGEN:1779656	semapv:ManualMappingCuration
MONDO:0030281	arthrogryposis multiplex congenita 6	oboInOwl:hasDbXref	MEDGEN:1786758	semapv:ManualMappingCuration
MONDO:0030293	angioedema, hereditary, 5	oboInOwl:hasDbXref	MEDGEN:1780904	semapv:ManualMappingCuration
MONDO:0030294	megacystis-microcolon-intestinal hypoperistalsis syndrome 3	oboInOwl:hasDbXref	MEDGEN:1780019	semapv:ManualMappingCuration
MONDO:0030296	megacystis-microcolon-intestinal hypoperistalsis syndrome 4	oboInOwl:hasDbXref	MEDGEN:1783600	semapv:ManualMappingCuration
MONDO:0030298	angioedema, hereditary, 8	oboInOwl:hasDbXref	MEDGEN:1780930	semapv:ManualMappingCuration
MONDO:0030300	cardiomyopathy, dilated, 2D	oboInOwl:hasDbXref	MEDGEN:1782612	semapv:ManualMappingCuration
MONDO:0030302	immunodeficiency 81	oboInOwl:hasDbXref	MEDGEN:1788669	semapv:ManualMappingCuration
MONDO:0030307	spermatogenic failure 55	oboInOwl:hasDbXref	MEDGEN:1781781	semapv:ManualMappingCuration
MONDO:0030308	immunodeficiency 82 with systemic inflammation	oboInOwl:hasDbXref	MEDGEN:1781752	semapv:ManualMappingCuration
MONDO:0030309	Leber hereditary optic neuropathy, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1786310	semapv:ManualMappingCuration
MONDO:0030311	combined oxidative phosphorylation deficiency 52	oboInOwl:hasDbXref	MEDGEN:1780479	semapv:ManualMappingCuration
MONDO:0030312	spinocerebellar ataxia, autosomal recessive 29	oboInOwl:hasDbXref	MEDGEN:1788435	semapv:ManualMappingCuration
MONDO:0030313	encephalopathy, acute, infection-induced (herpes-specific), susceptibility to, 10	oboInOwl:hasDbXref	MEDGEN:1782836	semapv:ManualMappingCuration
MONDO:0030314	inflammatory bowel disease (infantile ulcerative colitis) 31, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1783277	semapv:ManualMappingCuration
MONDO:0030316	lymphatic malformation 11	oboInOwl:hasDbXref	MEDGEN:1784862	semapv:ManualMappingCuration
MONDO:0030317	cardiomyopathy, familial hypertrophic, 28	oboInOwl:hasDbXref	MEDGEN:1779612	semapv:ManualMappingCuration
MONDO:0030318	spinocerebellar ataxia, autosomal recessive 30	oboInOwl:hasDbXref	MEDGEN:1778853	semapv:ManualMappingCuration
MONDO:0030323	spinocerebellar ataxia, autosomal recessive 31	oboInOwl:hasDbXref	MEDGEN:1786855	semapv:ManualMappingCuration
MONDO:0030326	mitochondrial dna depletion syndrome 16B (neuroophthalmic type)	oboInOwl:hasDbXref	MEDGEN:1780329	semapv:ManualMappingCuration
MONDO:0030329	megacystis-microcolon-intestinal hypoperistalsis syndrome 5	oboInOwl:hasDbXref	MEDGEN:1782906	semapv:ManualMappingCuration
MONDO:0030330	cardiomyopathy, familial restrictive, 6	oboInOwl:hasDbXref	MEDGEN:1780781	semapv:ManualMappingCuration
MONDO:0030331	Ritscher-Schinzel syndrome 4	oboInOwl:hasDbXref	MEDGEN:1794149	semapv:ManualMappingCuration
MONDO:0030332	ciliary dyskinesia, primary, 46	oboInOwl:hasDbXref	MEDGEN:1780196	semapv:ManualMappingCuration
MONDO:0030333	immunodeficiency 84	oboInOwl:hasDbXref	MEDGEN:1794150	semapv:ManualMappingCuration
MONDO:0030334	encephalitis, acute, infection (viral)-induced, susceptibility to, 11	oboInOwl:hasDbXref	MEDGEN:1794151	semapv:ManualMappingCuration
MONDO:0030335	diarrhea 12, with microvillus atrophy	oboInOwl:hasDbXref	MEDGEN:1794152	semapv:ManualMappingCuration
MONDO:0030337	cutis laxa, autosomal recessive, type 2E	oboInOwl:hasDbXref	MEDGEN:1794154	semapv:ManualMappingCuration
MONDO:0030338	anencephaly 2	oboInOwl:hasDbXref	MEDGEN:1794155	semapv:ManualMappingCuration
MONDO:0030339	microcephaly 28, primary, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794279	semapv:ManualMappingCuration
MONDO:0030341	myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794157	semapv:ManualMappingCuration
MONDO:0030346	ciliary dyskinesia, primary, 47, and lissencephaly	oboInOwl:hasDbXref	MEDGEN:1794161	semapv:ManualMappingCuration
MONDO:0030353	Joubert syndrome 38	oboInOwl:hasDbXref	MEDGEN:1794168	semapv:ManualMappingCuration
MONDO:0030354	facioscapulohumeral muscular dystrophy 3, digenic	oboInOwl:hasDbXref	MEDGEN:1794169	semapv:ManualMappingCuration
MONDO:0030355	facioscapulohumeral muscular dystrophy 4, digenic	oboInOwl:hasDbXref	MEDGEN:1794170	semapv:ManualMappingCuration
MONDO:0030356	short-rib thoracic dysplasia 21 without polydactyly	oboInOwl:hasDbXref	MEDGEN:1794171	semapv:ManualMappingCuration
MONDO:0030360	cholestasis, progressive familial intrahepatic, 6	oboInOwl:hasDbXref	MEDGEN:1794175	semapv:ManualMappingCuration
MONDO:0030361	Aicardi-Goutieres syndrome 8	oboInOwl:hasDbXref	MEDGEN:1790409	semapv:ManualMappingCuration
MONDO:0030362	Aicardi-Goutieres syndrome 9	oboInOwl:hasDbXref	MEDGEN:1794176	semapv:ManualMappingCuration
MONDO:0030366	cardiomyopathy, dilated, 2E	oboInOwl:hasDbXref	MEDGEN:1794180	semapv:ManualMappingCuration
MONDO:0030374	WHIM syndrome 2	oboInOwl:hasDbXref	MEDGEN:1785594	semapv:ManualMappingCuration
MONDO:0030375	neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset 2	oboInOwl:hasDbXref	MEDGEN:1778117	semapv:ManualMappingCuration
MONDO:0030376	Martsolf syndrome 2	oboInOwl:hasDbXref	MEDGEN:1779703	semapv:ManualMappingCuration
MONDO:0030378	combined oxidative phosphorylation deficiency 53	oboInOwl:hasDbXref	MEDGEN:1779083	semapv:ManualMappingCuration
MONDO:0030397	portal hypertension, noncirrhotic, 2	oboInOwl:hasDbXref	MEDGEN:1794158	semapv:ManualMappingCuration
MONDO:0030399	visceral neuropathy, familial, 2, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794160	semapv:ManualMappingCuration
MONDO:0030423	congenital disorder of glycosylation, type 2v	oboInOwl:hasDbXref	MEDGEN:1794181	semapv:ManualMappingCuration
MONDO:0030428	immunodeficiency 85 and autoimmunity	oboInOwl:hasDbXref	MEDGEN:1794186	semapv:ManualMappingCuration
MONDO:0030430	spermatogenic failure 56	oboInOwl:hasDbXref	MEDGEN:1794188	semapv:ManualMappingCuration
MONDO:0030433	Charcot-Marie-Tooth disease, axonal, type 2FF	oboInOwl:hasDbXref	MEDGEN:1794191	semapv:ManualMappingCuration
MONDO:0030434	epilepsy, idiopathic generalized, susceptibility to, 18	oboInOwl:hasDbXref	MEDGEN:1794193	semapv:ManualMappingCuration
MONDO:0030436	anemia, sideroblastic, 5	oboInOwl:hasDbXref	MEDGEN:1794195	semapv:ManualMappingCuration
MONDO:0030437	congenital disorder of glycosylation, type IIw	oboInOwl:hasDbXref	MEDGEN:1794196	semapv:ManualMappingCuration
MONDO:0030438	pontocerebellar hypoplasia, type 16	oboInOwl:hasDbXref	MEDGEN:1794197	semapv:ManualMappingCuration
MONDO:0030439	spermatogenic failure 57	oboInOwl:hasDbXref	MEDGEN:1794198	semapv:ManualMappingCuration
MONDO:0030440	cone-rod dystrophy 22	oboInOwl:hasDbXref	MEDGEN:1794199	semapv:ManualMappingCuration
MONDO:0030448	immunodeficiency 86	oboInOwl:hasDbXref	MEDGEN:1794205	semapv:ManualMappingCuration
MONDO:0030449	hearing loss, autosomal recessive 118, with cochlear aplasia	oboInOwl:hasDbXref	MEDGEN:1794206	semapv:ManualMappingCuration
MONDO:0030453	developmental and epileptic encephalopathy 97	oboInOwl:hasDbXref	MEDGEN:1794209	semapv:ManualMappingCuration
MONDO:0030454	Joubert syndrome 39	oboInOwl:hasDbXref	MEDGEN:1794210	semapv:ManualMappingCuration
MONDO:0030455	dystonia 31	oboInOwl:hasDbXref	MEDGEN:1794211	semapv:ManualMappingCuration
MONDO:0030456	muscular dystrophy, limb-girdle, autosomal recessive 27	oboInOwl:hasDbXref	MEDGEN:1794212	semapv:ManualMappingCuration
MONDO:0030457	immunodeficiency 87 and autoimmunity	oboInOwl:hasDbXref	MEDGEN:1794280	semapv:ManualMappingCuration
MONDO:0030458	Charcot-Marie-Tooth disease, axonal, Type 2HH	oboInOwl:hasDbXref	MEDGEN:1794213	semapv:ManualMappingCuration
MONDO:0030462	Joubert syndrome 40	oboInOwl:hasDbXref	MEDGEN:1794217	semapv:ManualMappingCuration
MONDO:0030463	spermatogenic failure 58	oboInOwl:hasDbXref	MEDGEN:1794218	semapv:ManualMappingCuration
MONDO:0030465	cataract 49	oboInOwl:hasDbXref	MEDGEN:1794220	semapv:ManualMappingCuration
MONDO:0030471	Galloway-Mowat syndrome 9	oboInOwl:hasDbXref	MEDGEN:1794226	semapv:ManualMappingCuration
MONDO:0030472	developmental and epileptic encephalopathy 98	oboInOwl:hasDbXref	MEDGEN:1794227	semapv:ManualMappingCuration
MONDO:0030473	developmental and epileptic encephalopathy 99	oboInOwl:hasDbXref	MEDGEN:1794228	semapv:ManualMappingCuration
MONDO:0030474	heterotaxy, visceral, 10, autosomal, with male infertility	oboInOwl:hasDbXref	MEDGEN:1794282	semapv:ManualMappingCuration
MONDO:0030475	heterotaxy, visceral, 11, autosomal, with male infertility	oboInOwl:hasDbXref	MEDGEN:1794229	semapv:ManualMappingCuration
MONDO:0030476	Galloway-Mowat syndrome 10	oboInOwl:hasDbXref	MEDGEN:1794230	semapv:ManualMappingCuration
MONDO:0030480	hearing loss, autosomal recessive 119	oboInOwl:hasDbXref	MEDGEN:1794233	semapv:ManualMappingCuration
MONDO:0030482	spastic paraplegia 84, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794235	semapv:ManualMappingCuration
MONDO:0030483	immunodeficiency 88	oboInOwl:hasDbXref	MEDGEN:1794236	semapv:ManualMappingCuration
MONDO:0030484	immunodeficiency 89 and autoimmunity	oboInOwl:hasDbXref	MEDGEN:1794237	semapv:ManualMappingCuration
MONDO:0030486	dystonia 32	oboInOwl:hasDbXref	MEDGEN:1794239	semapv:ManualMappingCuration
MONDO:0030487	spondylometaphyseal dysplasia, pagnamenta type	oboInOwl:hasDbXref	MEDGEN:1794240	semapv:ManualMappingCuration
MONDO:0030490	oocyte maturation defect 11	oboInOwl:hasDbXref	MEDGEN:1794243	semapv:ManualMappingCuration
MONDO:0030491	immunodeficiency 91 and hyperinflammation	oboInOwl:hasDbXref	MEDGEN:1794283	semapv:ManualMappingCuration
MONDO:0030492	spermatogenic failure 59	oboInOwl:hasDbXref	MEDGEN:1794244	semapv:ManualMappingCuration
MONDO:0030493	spermatogenic failure 60	oboInOwl:hasDbXref	MEDGEN:1794245	semapv:ManualMappingCuration
MONDO:0030498	immunodeficiency 92	oboInOwl:hasDbXref	MEDGEN:1794249	semapv:ManualMappingCuration
MONDO:0030500	Loeys-Dietz syndrome 6	oboInOwl:hasDbXref	MEDGEN:1794251	semapv:ManualMappingCuration
MONDO:0030502	tetrasomy	oboInOwl:hasDbXref	MEDGEN:90710	semapv:ManualMappingCuration
MONDO:0030503	cholestasis, progressive familial intrahepatic, 7, with or without hearing loss	oboInOwl:hasDbXref	MEDGEN:1794253	semapv:ManualMappingCuration
MONDO:0030505	cholestasis, progressive familial intrahepatic, 8	oboInOwl:hasDbXref	MEDGEN:1794255	semapv:ManualMappingCuration
MONDO:0030506	ovarian dysgenesis 9	oboInOwl:hasDbXref	MEDGEN:1794256	semapv:ManualMappingCuration
MONDO:0030507	spermatogenic failure 61	oboInOwl:hasDbXref	MEDGEN:1794258	semapv:ManualMappingCuration
MONDO:0030508	spermatogenic failure 62	oboInOwl:hasDbXref	MEDGEN:1794259	semapv:ManualMappingCuration
MONDO:0030512	spastic paraplegia 85, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794263	semapv:ManualMappingCuration
MONDO:0030513	dystonia 33	oboInOwl:hasDbXref	MEDGEN:1794264	semapv:ManualMappingCuration
MONDO:0030514	leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	oboInOwl:hasDbXref	MEDGEN:1794284	semapv:ManualMappingCuration
MONDO:0030515	spermatogenic failure 63	oboInOwl:hasDbXref	MEDGEN:1794265	semapv:ManualMappingCuration
MONDO:0030517	trichothiodystrophy 8, nonphotosensitive	oboInOwl:hasDbXref	MEDGEN:1794267	semapv:ManualMappingCuration
MONDO:0030518	trichothiodystrophy 9, nonphotosensitive	oboInOwl:hasDbXref	MEDGEN:1794268	semapv:ManualMappingCuration
MONDO:0030519	agammaglobulinemia 9, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794269	semapv:ManualMappingCuration
MONDO:0030522	spermatogenic failure 64	oboInOwl:hasDbXref	MEDGEN:1794272	semapv:ManualMappingCuration
MONDO:0030523	oocyte maturation defect 12	oboInOwl:hasDbXref	MEDGEN:1794273	semapv:ManualMappingCuration
MONDO:0030524	mucopolysaccharidosis, type 10	oboInOwl:hasDbXref	MEDGEN:1794274	semapv:ManualMappingCuration
MONDO:0030525	epidermolysis bullosa simplex 2B, generalized intermediate	oboInOwl:hasDbXref	MEDGEN:1794219	semapv:ManualMappingCuration
MONDO:0030527	epidermolysis bullosa simplex 2C, localized	oboInOwl:hasDbXref	MEDGEN:1794221	semapv:ManualMappingCuration
MONDO:0030528	immunodeficiency 93 and hypertrophic cardiomyopathy	oboInOwl:hasDbXref	MEDGEN:1804175	semapv:ManualMappingCuration
MONDO:0030529	agammaglobulinemia 10, autosomal dominant	oboInOwl:hasDbXref	MEDGEN:1806624	semapv:ManualMappingCuration
MONDO:0030531	spermatogenic failure 65	oboInOwl:hasDbXref	MEDGEN:1794277	semapv:ManualMappingCuration
MONDO:0030533	intellectual developmental disorder, autosomal recessive 73	oboInOwl:hasDbXref	MEDGEN:1802013	semapv:ManualMappingCuration
MONDO:0030534	hypogonadotropic hypogonadism 26 with or without anosmia	oboInOwl:hasDbXref	MEDGEN:1811919	semapv:ManualMappingCuration
MONDO:0030535	epidermolysis bullosa simplex 2d, generalized, intermediate or severe, autosomal recessive	oboInOwl:hasDbXref	MEDGEN:1794224	semapv:ManualMappingCuration
MONDO:0030537	central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	oboInOwl:hasDbXref	MEDGEN:1794173	semapv:ManualMappingCuration
