# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_umls.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_umls.sssom.tsv
# object_source: https://uts.nlm.nih.gov/uts/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0015742	periventricular leukomalacia	oboInOwl:hasDbXref	UMLS:C0023529	semapv:ManualMappingCuration
MONDO:0015743	idiopathic bilateral vestibulopathy	oboInOwl:hasDbXref	UMLS:C4545229	semapv:ManualMappingCuration
MONDO:0015745	microcephaly-polymicrogyria-corpus callosum agenesis syndrome	oboInOwl:hasDbXref	UMLS:C4750772	semapv:ManualMappingCuration
MONDO:0015748	hereditary mucosal leukokeratosis	oboInOwl:hasDbXref	UMLS:C1721005	semapv:ManualMappingCuration
MONDO:0015749	6q16 deletion syndrome	oboInOwl:hasDbXref	UMLS:CN200301	semapv:ManualMappingCuration
MONDO:0015751	craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome	oboInOwl:hasDbXref	UMLS:C3267187	semapv:ManualMappingCuration
MONDO:0015752	intellectual disability-cataracts-kyphosis syndrome	oboInOwl:hasDbXref	UMLS:CN226733	semapv:ManualMappingCuration
MONDO:0015753	cap myopathy	oboInOwl:hasDbXref	UMLS:C3710589	semapv:ManualMappingCuration
MONDO:0015760	T-cell non-Hodgkin lymphoma	oboInOwl:hasDbXref	UMLS:C0079772	semapv:ManualMappingCuration
MONDO:0015761	trisomy 10p	oboInOwl:hasDbXref	UMLS:C4082793	semapv:ManualMappingCuration
MONDO:0015762	progressive familial intrahepatic cholestasis	oboInOwl:hasDbXref	UMLS:C0268312	semapv:ManualMappingCuration
MONDO:0015763	mosaic trisomy 2	oboInOwl:hasDbXref	UMLS:CN073991	semapv:ManualMappingCuration
MONDO:0015766	cholera	oboInOwl:hasDbXref	UMLS:C0008354	semapv:ManualMappingCuration
MONDO:0015769	distal trisomy 6p	oboInOwl:hasDbXref	UMLS:C4302551	semapv:ManualMappingCuration
MONDO:0015770	congenital hypogonadotropic hypogonadism	oboInOwl:hasDbXref	UMLS:C3899503	semapv:ManualMappingCuration
MONDO:0015771	mosaic trisomy 7	oboInOwl:hasDbXref	UMLS:C2931631	semapv:ManualMappingCuration
MONDO:0015772	trisomy 8q	oboInOwl:hasDbXref	UMLS:C0795829	semapv:ManualMappingCuration
MONDO:0015773	fibular dimelia-diplopodia syndrome	oboInOwl:hasDbXref	UMLS:C4303758	semapv:ManualMappingCuration
MONDO:0015776	rhizomelic chondrodysplasia punctata	oboInOwl:hasDbXref	UMLS:C0282529	semapv:ManualMappingCuration
MONDO:0015777	obsolete adult hypothyroidism	oboInOwl:hasDbXref	UMLS:CN226738	semapv:ManualMappingCuration
MONDO:0015778	obsolete syndromic hypothyroidism	oboInOwl:hasDbXref	UMLS:CN226739	semapv:ManualMappingCuration
MONDO:0015779	45,X/46,XY mixed gonadal dysgenesis	oboInOwl:hasDbXref	UMLS:C0018055	semapv:ManualMappingCuration
MONDO:0015780	dyskeratosis congenita	oboInOwl:hasDbXref	UMLS:C0265965	semapv:ManualMappingCuration
MONDO:0015781	facial dysmorphism-shawl scrotum-joint laxity syndrome	oboInOwl:hasDbXref	UMLS:C2931522	semapv:ManualMappingCuration
MONDO:0015782	dysmorphism-cleft palate-loose skin syndrome	oboInOwl:hasDbXref	UMLS:CN200364	semapv:ManualMappingCuration
MONDO:0015783	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	oboInOwl:hasDbXref	UMLS:CN200365	semapv:ManualMappingCuration
MONDO:0015784	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	oboInOwl:hasDbXref	UMLS:CN200366	semapv:ManualMappingCuration
MONDO:0015785	Prader-Willi syndrome due to translocation	oboInOwl:hasDbXref	UMLS:CN200367	semapv:ManualMappingCuration
MONDO:0015786	Prader-Willi syndrome due to imprinting mutation	oboInOwl:hasDbXref	UMLS:CN200368	semapv:ManualMappingCuration
MONDO:0015787	symptomatic form of hemophilia A in female carriers	oboInOwl:hasDbXref	UMLS:CN200369	semapv:ManualMappingCuration
MONDO:0015788	symptomatic form of hemophilia B in female carriers	oboInOwl:hasDbXref	UMLS:CN200370	semapv:ManualMappingCuration
MONDO:0015792	transient congenital hypothyroidism	oboInOwl:hasDbXref	UMLS:C3827793	semapv:ManualMappingCuration
MONDO:0015793	moderate multiminicore disease with hand involvement	oboInOwl:hasDbXref	UMLS:C1861753	semapv:ManualMappingCuration
MONDO:0015794	antenatal multiminicore disease with arthrogryposis multiplex congenita	oboInOwl:hasDbXref	UMLS:C1843691	semapv:ManualMappingCuration
MONDO:0015798	inflammatory myofibroblastic tumor	oboInOwl:hasDbXref	UMLS:C0334121	semapv:ManualMappingCuration
MONDO:0015800	osteosclerosis-developmental delay-craniosynostosis syndrome	oboInOwl:hasDbXref	UMLS:C4302818	semapv:ManualMappingCuration
MONDO:0015801	hemorrhagic disease due to alpha-1-antitrypsin Pittsburgh mutation	oboInOwl:hasDbXref	UMLS:C5190706	semapv:ManualMappingCuration
MONDO:0015803	wound botulism	oboInOwl:hasDbXref	UMLS:C1306794	semapv:ManualMappingCuration
MONDO:0015804	infant botulism	oboInOwl:hasDbXref	UMLS:C0238027	semapv:ManualMappingCuration
MONDO:0015805	intestinal botulism	oboInOwl:hasDbXref	UMLS:C1443901	semapv:ManualMappingCuration
MONDO:0015806	adult intestinal botulism	oboInOwl:hasDbXref	UMLS:C4289991	semapv:ManualMappingCuration
MONDO:0015807	myopic macular degeneration	oboInOwl:hasDbXref	UMLS:C0730271	semapv:ManualMappingCuration
MONDO:0015808	folliculotropic mycosis fungoides	oboInOwl:hasDbXref	UMLS:C1627767	semapv:ManualMappingCuration
MONDO:0015809	localized pagetoid reticulosis	oboInOwl:hasDbXref	UMLS:C1276140	semapv:ManualMappingCuration
MONDO:0015813	primary cutaneous marginal zone B-cell lymphoma	oboInOwl:hasDbXref	UMLS:C1275321	semapv:ManualMappingCuration
MONDO:0015814	primary cutaneous follicle center lymphoma	oboInOwl:hasDbXref	UMLS:C1333171	semapv:ManualMappingCuration
MONDO:0015820	primary cutaneous B-cell lymphoma	oboInOwl:hasDbXref	UMLS:C1274310	semapv:ManualMappingCuration
MONDO:0015821	mycosis fungoides and variants	oboInOwl:hasDbXref	UMLS:CN226743	semapv:ManualMappingCuration
MONDO:0015824	oculomaxillofacial dysostosis	oboInOwl:hasDbXref	UMLS:C1838348	semapv:ManualMappingCuration
MONDO:0015826	autosomal dominant spondylocostal dysostosis	oboInOwl:hasDbXref	UMLS:C4274761	semapv:ManualMappingCuration
MONDO:0015846	obsolete syndromic uterovaginal malformation	oboInOwl:hasDbXref	UMLS:CN226751	semapv:ManualMappingCuration
MONDO:0015847	obsolete rare vaginal malformation	oboInOwl:hasDbXref	UMLS:CN226752	semapv:ManualMappingCuration
MONDO:0015856	syndromic breast hypoplasia/aplasia	oboInOwl:hasDbXref	UMLS:CN226755	semapv:ManualMappingCuration
MONDO:0015857	obsolete rare non-malformative gynecologic or obstetric disease	oboInOwl:hasDbXref	UMLS:CN200458	semapv:ManualMappingCuration
MONDO:0015858	obsolete rare non-malformative breast disease	oboInOwl:hasDbXref	UMLS:CN200460	semapv:ManualMappingCuration
MONDO:0015859	obsolete rare non-malformative uterovaginal or vulvovaginal disease	oboInOwl:hasDbXref	UMLS:CN200461	semapv:ManualMappingCuration
MONDO:0015861	obsolete rare uterine adnexal tumor	oboInOwl:hasDbXref	UMLS:CN200464	semapv:ManualMappingCuration
MONDO:0015863	polyembryoma	oboInOwl:hasDbXref	UMLS:C0334518	semapv:ManualMappingCuration
MONDO:0015864	mixed germ cell tumor	oboInOwl:hasDbXref	UMLS:C0334524	semapv:ManualMappingCuration
MONDO:0015867	vaginal carcinoma	oboInOwl:hasDbXref	UMLS:C0262659	semapv:ManualMappingCuration
MONDO:0015870	obsolete rare malignant breast tumor	oboInOwl:hasDbXref	UMLS:C0678222	semapv:ManualMappingCuration
MONDO:0015870	obsolete rare malignant breast tumor	oboInOwl:hasDbXref	UMLS:CN200474	semapv:ManualMappingCuration
MONDO:0015871	benign breast phyllodes tumor	oboInOwl:hasDbXref	UMLS:C1332533	semapv:ManualMappingCuration
MONDO:0015872	giant adenofibroma of the breast	oboInOwl:hasDbXref	UMLS:CN200476	semapv:ManualMappingCuration
MONDO:0015873	Paget disease of the nipple	oboInOwl:hasDbXref	UMLS:C1704323	semapv:ManualMappingCuration
MONDO:0015874	benign ductal tumor of breast	oboInOwl:hasDbXref	UMLS:CN200479	semapv:ManualMappingCuration
MONDO:0015875	obsolete rare non-malformative uterine adnexal disease	oboInOwl:hasDbXref	UMLS:CN200481	semapv:ManualMappingCuration
MONDO:0015876	obsolete rare vulvovaginal tumor	oboInOwl:hasDbXref	UMLS:CN200482	semapv:ManualMappingCuration
MONDO:0015877	obsolete malformative syndrome with dentinogenesis imperfecta	oboInOwl:hasDbXref	UMLS:CN200485	semapv:ManualMappingCuration
MONDO:0015878	obsolete rare disease with autism	oboInOwl:hasDbXref	UMLS:CN200486	semapv:ManualMappingCuration
MONDO:0015880	obsolete syndromic diaphragmatic or thoracic malformation	oboInOwl:hasDbXref	UMLS:CN226770	semapv:ManualMappingCuration
MONDO:0015881	obsolete gastroesophageal tumor	oboInOwl:hasDbXref	UMLS:CN200488	semapv:ManualMappingCuration
MONDO:0015883	hidrotic ectodermal dysplasia, Halal type	oboInOwl:hasDbXref	UMLS:C2930953	semapv:ManualMappingCuration
MONDO:0015885	obsolete rare insulin-resistance syndrome	oboInOwl:hasDbXref	UMLS:C3714619	semapv:ManualMappingCuration
MONDO:0015888	obsolete other rare diabetes mellitus	oboInOwl:hasDbXref	UMLS:CN226773	semapv:ManualMappingCuration
MONDO:0015889	obsolete rare hypothalamic or pituitary disease	oboInOwl:hasDbXref	UMLS:CN200503	semapv:ManualMappingCuration
MONDO:0015892	growth hormone insensitivity syndrome	oboInOwl:hasDbXref	UMLS:C4318479	semapv:ManualMappingCuration
MONDO:0015895	obsolete syndrome with hypoparathyroidism	oboInOwl:hasDbXref	UMLS:CN200505	semapv:ManualMappingCuration
MONDO:0015898	adrenogenital syndrome	oboInOwl:hasDbXref	UMLS:C0302280	semapv:ManualMappingCuration
MONDO:0015900	hypoaldosteronism disease	oboInOwl:hasDbXref	UMLS:C0857899	semapv:ManualMappingCuration
MONDO:0015901	obsolete rare inherited hyperlipidemia	oboInOwl:hasDbXref	UMLS:C0020473	semapv:ManualMappingCuration
MONDO:0015903	hyperalphalipoproteinemia	oboInOwl:hasDbXref	UMLS:C0342883	semapv:ManualMappingCuration
MONDO:0015904	obsolete rare hypolipidemia	oboInOwl:hasDbXref	UMLS:CN226783	semapv:ManualMappingCuration
MONDO:0015906	obsolete rare disorder with hypergonadotropic hypogonadism	oboInOwl:hasDbXref	UMLS:CN226785	semapv:ManualMappingCuration
MONDO:0015910	obsolete rare constitutional hemolytic anemia	oboInOwl:hasDbXref	UMLS:CN226786	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	oboInOwl:hasDbXref	UMLS:C5200934	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	oboInOwl:hasDbXref	UMLS:CN226018	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	oboInOwl:hasDbXref	UMLS:CN226030	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	oboInOwl:hasDbXref	UMLS:CN226270	semapv:ManualMappingCuration
MONDO:0015913	obsolete rare thrombotic disease of hematologic origin	oboInOwl:hasDbXref	UMLS:CN200513	semapv:ManualMappingCuration
MONDO:0015916	obsolete rare neuroinflammatory or neuroimmunological disease	oboInOwl:hasDbXref	UMLS:CN200514	semapv:ManualMappingCuration
MONDO:0015919	obsolete syndromic neurometabolic disease with non-X-linked intellectual disability	oboInOwl:hasDbXref	UMLS:CN200517	semapv:ManualMappingCuration
MONDO:0015920	obsolete syndromic neurometabolic disease with X-linked intellectual disability	oboInOwl:hasDbXref	UMLS:CN200518	semapv:ManualMappingCuration
MONDO:0015924	pulmonary arterial hypertension	oboInOwl:hasDbXref	UMLS:C2973725	semapv:ManualMappingCuration
MONDO:0015925	interstitial lung disease	oboInOwl:hasDbXref	UMLS:C5441745	semapv:ManualMappingCuration
MONDO:0015926	pneumoconiosis	oboInOwl:hasDbXref	UMLS:C0032273	semapv:ManualMappingCuration
MONDO:0015927	idiopathic eosinophilic pneumonia	oboInOwl:hasDbXref	UMLS:C3872845	semapv:ManualMappingCuration
MONDO:0015928	obsolete secondary interstitial lung disease in childhood and adulthood associated with a connective tissue disease	oboInOwl:hasDbXref	UMLS:CN200522	semapv:ManualMappingCuration
MONDO:0015931	obsolete rare urogenital tumor	oboInOwl:hasDbXref	UMLS:CN200523	semapv:ManualMappingCuration
MONDO:0015935	extragonadal germinoma	oboInOwl:hasDbXref	UMLS:C0206660	semapv:ManualMappingCuration
MONDO:0015937	obsolete rare inflammatory eye disease	oboInOwl:hasDbXref	UMLS:CN200527	semapv:ManualMappingCuration
MONDO:0015939	obsolete systemic autoimmune disease	oboInOwl:hasDbXref	UMLS:CN200529	semapv:ManualMappingCuration
MONDO:0015940	obsolete rare rheumatologic disease	oboInOwl:hasDbXref	UMLS:CN200530	semapv:ManualMappingCuration
MONDO:0015941	epiphyseal dysplasia-hearing loss-dysmorphism syndrome	oboInOwl:hasDbXref	UMLS:C4707857	semapv:ManualMappingCuration
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	oboInOwl:hasDbXref	UMLS:C0008728	semapv:ManualMappingCuration
MONDO:0015944	axial mesodermal dysplasia spectrum	oboInOwl:hasDbXref	UMLS:C2931613	semapv:ManualMappingCuration
MONDO:0015945	obsolete polymalformative genetic syndrome with increased risk of developing cancer	oboInOwl:hasDbXref	UMLS:CN200541	semapv:ManualMappingCuration
MONDO:0015946	obsolete rare genetic epidermal disorder	oboInOwl:hasDbXref	UMLS:CN200542	semapv:ManualMappingCuration
MONDO:0015948	obsolete rare genetic skin vascular disorder	oboInOwl:hasDbXref	UMLS:CN200545	semapv:ManualMappingCuration
MONDO:0015949	obsolete rare genetic subcutaneous tissue disorder	oboInOwl:hasDbXref	UMLS:CN200546	semapv:ManualMappingCuration
MONDO:0015950	obsolete inherited skin tumor	oboInOwl:hasDbXref	UMLS:CN200547	semapv:ManualMappingCuration
MONDO:0015953	obsolete genetic central nervous system and retinal vascular disease	oboInOwl:hasDbXref	UMLS:CN200550	semapv:ManualMappingCuration
MONDO:0015954	obsolete rare genetic headache disorder	oboInOwl:hasDbXref	UMLS:CN226801	semapv:ManualMappingCuration
MONDO:0015955	obsolete rare genetic epilepsy	oboInOwl:hasDbXref	UMLS:CN226802	semapv:ManualMappingCuration
MONDO:0015957	obsolete rare genetic movement disorder	oboInOwl:hasDbXref	UMLS:CN226803	semapv:ManualMappingCuration
MONDO:0015958	obsolete rare genetic bone disease	oboInOwl:hasDbXref	UMLS:CN200553	semapv:ManualMappingCuration
MONDO:0015959	obsolete inherited syndrome with bone tumors as a major feature	oboInOwl:hasDbXref	UMLS:CN200554	semapv:ManualMappingCuration
MONDO:0015960	obsolete rare genetic developmental defect during embryogenesis	oboInOwl:hasDbXref	UMLS:CN226804	semapv:ManualMappingCuration
MONDO:0015963	obsolete inherited renal tumor	oboInOwl:hasDbXref	UMLS:CN200562	semapv:ManualMappingCuration
MONDO:0015964	obsolete obsolete rare genetic palpebral, lacrimal system and conjunctival disease	oboInOwl:hasDbXref	UMLS:CN200563	semapv:ManualMappingCuration
MONDO:0015965	obsolete rare genetic refraction anomaly	oboInOwl:hasDbXref	UMLS:CN226813	semapv:ManualMappingCuration
MONDO:0015966	obsolete hereditary eye tumor	oboInOwl:hasDbXref	UMLS:CN200566	semapv:ManualMappingCuration
MONDO:0015968	obsolete rare genetic hypothalamic or pituitary disease	oboInOwl:hasDbXref	UMLS:CN200567	semapv:ManualMappingCuration
MONDO:0015969	obsolete rare genetic thyroid disease	oboInOwl:hasDbXref	UMLS:CN200568	semapv:ManualMappingCuration
MONDO:0015970	obsolete rare genetic parathyroid disease and phosphocalcic metabolism disorder	oboInOwl:hasDbXref	UMLS:CN200569	semapv:ManualMappingCuration
MONDO:0015971	obsolete rare genetic adrenal disease	oboInOwl:hasDbXref	UMLS:CN200570	semapv:ManualMappingCuration
MONDO:0015972	obsolete rare constitutional anemia	oboInOwl:hasDbXref	UMLS:CN226818	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	oboInOwl:hasDbXref	UMLS:C0085110	semapv:ManualMappingCuration
MONDO:0015975	obsolete hyper-IgM syndrome with susceptibility to opportunistic infections	oboInOwl:hasDbXref	UMLS:C5190885	semapv:ManualMappingCuration
MONDO:0015976	obsolete hyper-IgM syndrome without susceptibility to opportunistic infections	oboInOwl:hasDbXref	UMLS:C5190886	semapv:ManualMappingCuration
MONDO:0015980	obsolete rare genetic gynecological and obstetrical diseases	oboInOwl:hasDbXref	UMLS:CN200580	semapv:ManualMappingCuration
MONDO:0015981	obsolete inherited gynecological tumor	oboInOwl:hasDbXref	UMLS:CN200581	semapv:ManualMappingCuration
MONDO:0015982	obsolete rare genetic intellectual disability	oboInOwl:hasDbXref	UMLS:CN226821	semapv:ManualMappingCuration
MONDO:0015983	obsolete rare genetic syndromic intellectual disability	oboInOwl:hasDbXref	UMLS:CN226822	semapv:ManualMappingCuration
MONDO:0015984	obsolete rare genetic immune disease	oboInOwl:hasDbXref	UMLS:CN200582	semapv:ManualMappingCuration
MONDO:0015985	bone dysplasia, Azouz type	oboInOwl:hasDbXref	UMLS:C4303993	semapv:ManualMappingCuration
MONDO:0015987	scimitar syndrome	oboInOwl:hasDbXref	UMLS:C0036400	semapv:ManualMappingCuration
MONDO:0015988	multicystic dysplastic kidney	oboInOwl:hasDbXref	UMLS:C3714581	semapv:ManualMappingCuration
MONDO:0015991	citrullinemia	oboInOwl:hasDbXref	UMLS:C0175683	semapv:ManualMappingCuration
MONDO:0015994	muscular dystrophy-white matter spongiosis syndrome	oboInOwl:hasDbXref	UMLS:CN200619	semapv:ManualMappingCuration
MONDO:0015995	melorheostosis with osteopoikilosis	oboInOwl:hasDbXref	UMLS:C3149695	semapv:ManualMappingCuration
MONDO:0015999	primary pigmented nodular adrenocortical disease	oboInOwl:hasDbXref	UMLS:C4304832	semapv:ManualMappingCuration
MONDO:0016000	familial isolated hypoparathyroidism due to impaired PTH secretion	oboInOwl:hasDbXref	UMLS:CN200646	semapv:ManualMappingCuration
MONDO:0016001	2-hydroxyglutaric aciduria	oboInOwl:hasDbXref	UMLS:C2746066	semapv:ManualMappingCuration
MONDO:0016002	Ehlers-Danlos syndrome, kyphoscoliotic type 1	oboInOwl:hasDbXref	UMLS:C0268342	semapv:ManualMappingCuration
MONDO:0016004	aminopterin/methotrexate embryofetopathy	oboInOwl:hasDbXref	UMLS:C0432367	semapv:ManualMappingCuration
MONDO:0016005	indomethacin embryofetopathy	oboInOwl:hasDbXref	UMLS:C4275138	semapv:ManualMappingCuration
MONDO:0016006	Cockayne syndrome	oboInOwl:hasDbXref	UMLS:C0009207	semapv:ManualMappingCuration
MONDO:0016007	cocaine embryofetopathy	oboInOwl:hasDbXref	UMLS:C0432371	semapv:ManualMappingCuration
MONDO:0016008	fetal hydantoin syndrome	oboInOwl:hasDbXref	UMLS:C0265372	semapv:ManualMappingCuration
MONDO:0016009	fetal trimethadione syndrome	oboInOwl:hasDbXref	UMLS:C0265373	semapv:ManualMappingCuration
MONDO:0016010	vitamin K-antagonist embryofetopathy	oboInOwl:hasDbXref	UMLS:C0265374	semapv:ManualMappingCuration
MONDO:0016011	fetal alcohol syndrome	oboInOwl:hasDbXref	UMLS:C0015923	semapv:ManualMappingCuration
MONDO:0016012	diethylstilbestrol syndrome	oboInOwl:hasDbXref	UMLS:C0853695	semapv:ManualMappingCuration
MONDO:0016014	fetal minoxidil syndrome	oboInOwl:hasDbXref	UMLS:C0432373	semapv:ManualMappingCuration
MONDO:0016015	phenobarbital embryopathy	oboInOwl:hasDbXref	UMLS:C4275281	semapv:ManualMappingCuration
MONDO:0016016	toluene embryopathy	oboInOwl:hasDbXref	UMLS:C2931737	semapv:ManualMappingCuration
MONDO:0016017	methimazole embryofetopathy	oboInOwl:hasDbXref	UMLS:C4510379	semapv:ManualMappingCuration
MONDO:0016018	diabetic embryopathy	oboInOwl:hasDbXref	UMLS:C3830518	semapv:ManualMappingCuration
MONDO:0016019	Rasmussen subacute encephalitis	oboInOwl:hasDbXref	UMLS:C2930868	semapv:ManualMappingCuration
MONDO:0016022	early myoclonic encephalopathy	oboInOwl:hasDbXref	UMLS:C0270855	semapv:ManualMappingCuration
MONDO:0016026	infant epilepsy with migrant focal crisis	oboInOwl:hasDbXref	UMLS:C4510564	semapv:ManualMappingCuration
MONDO:0016028	erythromelalgia	oboInOwl:hasDbXref	UMLS:C0014804	semapv:ManualMappingCuration
MONDO:0016030	Evans syndrome	oboInOwl:hasDbXref	UMLS:C0272126	semapv:ManualMappingCuration
MONDO:0016031	facial dysmorphism-anorexia-cachexia-eye and skin anomalies syndrome	oboInOwl:hasDbXref	UMLS:C2931183	semapv:ManualMappingCuration
MONDO:0016033	Cornelia de Lange syndrome	oboInOwl:hasDbXref	UMLS:C0270972	semapv:ManualMappingCuration
MONDO:0016035	Nelson syndrome	oboInOwl:hasDbXref	UMLS:C1852159	semapv:ManualMappingCuration
MONDO:0016037	superficial Fibromatosis	oboInOwl:hasDbXref	UMLS:C0406571	semapv:ManualMappingCuration
MONDO:0016038	calcified aponeurotic fibroma	oboInOwl:hasDbXref	UMLS:C0553647	semapv:ManualMappingCuration
MONDO:0016039	infantile digital fibromatosis	oboInOwl:hasDbXref	UMLS:C1318562	semapv:ManualMappingCuration
MONDO:0016040	harlequin syndrome	oboInOwl:hasDbXref	UMLS:C2029348	semapv:ManualMappingCuration
MONDO:0016045	tetragametic chimerism	oboInOwl:hasDbXref	UMLS:CN200724	semapv:ManualMappingCuration
MONDO:0016046	familial clubfoot with or without associated lower limb anomalies	oboInOwl:hasDbXref	UMLS:CN200725	semapv:ManualMappingCuration
MONDO:0016047	endophthalmitis	oboInOwl:hasDbXref	UMLS:C0014236	semapv:ManualMappingCuration
MONDO:0016048	isolated autosomal dominant hypomagnesemia, Glaudemans type	oboInOwl:hasDbXref	UMLS:C4305155	semapv:ManualMappingCuration
MONDO:0016051	cleft lip-retinopathy syndrome	oboInOwl:hasDbXref	UMLS:C2931789	semapv:ManualMappingCuration
MONDO:0016055	obsolete syndrome with corpus callosum agenesis /dysgenesis as a major feature	oboInOwl:hasDbXref	UMLS:CN200739	semapv:ManualMappingCuration
MONDO:0016059	cleft lip/palate-deafness-sacral lipoma syndrome	oboInOwl:hasDbXref	UMLS:CN200748	semapv:ManualMappingCuration
MONDO:0016063	Cowden disease	oboInOwl:hasDbXref	UMLS:C0018553	semapv:ManualMappingCuration
MONDO:0016063	Cowden disease	oboInOwl:hasDbXref	UMLS:C0391826	semapv:ManualMappingCuration
MONDO:0016064	cleft palate	oboInOwl:hasDbXref	UMLS:C2981150	semapv:ManualMappingCuration
MONDO:0016065	cleft palate-short stature-vertebral anomalies syndrome	oboInOwl:hasDbXref	UMLS:CN200784	semapv:ManualMappingCuration
MONDO:0016066	sternal cleft	oboInOwl:hasDbXref	UMLS:C2931507	semapv:ManualMappingCuration
MONDO:0016067	Crandall syndrome	oboInOwl:hasDbXref	UMLS:C0432348	semapv:ManualMappingCuration
MONDO:0016070	hereditary gingival fibromatosis	oboInOwl:hasDbXref	UMLS:C0399440	semapv:ManualMappingCuration
MONDO:0016075	filariasis	oboInOwl:hasDbXref	UMLS:C0016085	semapv:ManualMappingCuration
MONDO:0016077	congenital aortopulmonary window	oboInOwl:hasDbXref	UMLS:C2931610	semapv:ManualMappingCuration
MONDO:0016082	obsolete tracheo-esophageal fistula-hypospadias syndrome	oboInOwl:hasDbXref	UMLS:CN226834	semapv:ManualMappingCuration
MONDO:0016083	FLOTCH syndrome	oboInOwl:hasDbXref	UMLS:C2931411	semapv:ManualMappingCuration
MONDO:0016085	Cole-Carpenter syndrome	oboInOwl:hasDbXref	UMLS:C1862178	semapv:ManualMappingCuration
MONDO:0016086	osteochondritis of tarsal/metatarsal bone	oboInOwl:hasDbXref	UMLS:C0158444	semapv:ManualMappingCuration
MONDO:0016087	progressive non-infectious anterior vertebral fusion	oboInOwl:hasDbXref	UMLS:C4304839	semapv:ManualMappingCuration
MONDO:0016090	late-infantile/juvenile Krabbe disease	oboInOwl:hasDbXref	UMLS:CN200855	semapv:ManualMappingCuration
MONDO:0016091	adult Krabbe disease	oboInOwl:hasDbXref	UMLS:C0268252	semapv:ManualMappingCuration
MONDO:0016093	borderline epithelial tumor of ovary	oboInOwl:hasDbXref	UMLS:C3665489	semapv:ManualMappingCuration
MONDO:0016094	vaginal germ cell malignant tumor	oboInOwl:hasDbXref	UMLS:C4749402	semapv:ManualMappingCuration
MONDO:0016095	vaginal rhabdomyosarcoma	oboInOwl:hasDbXref	UMLS:C4288035	semapv:ManualMappingCuration
MONDO:0016097	symptomatic form of muscular dystrophy of Duchenne and Becker in female carriers	oboInOwl:hasDbXref	UMLS:CN200864	semapv:ManualMappingCuration
MONDO:0016100	rippling muscle disease with myasthenia gravis	oboInOwl:hasDbXref	UMLS:C4749335	semapv:ManualMappingCuration
MONDO:0016101	neurolymphomatosis	oboInOwl:hasDbXref	UMLS:C4553088	semapv:ManualMappingCuration
MONDO:0016102	subacute inflammatory demyelinating polyneuropathy	oboInOwl:hasDbXref	UMLS:C0456517	semapv:ManualMappingCuration
MONDO:0016104	obsolete infectious disease with peripheral neuropathy	oboInOwl:hasDbXref	UMLS:C1278821	semapv:ManualMappingCuration
MONDO:0016105	acquired skeletal muscle disease	oboInOwl:hasDbXref	UMLS:CN200878	semapv:ManualMappingCuration
MONDO:0016106	progressive muscular dystrophy	oboInOwl:hasDbXref	UMLS:CN241791	semapv:ManualMappingCuration
MONDO:0016107	myotonic dystrophy	oboInOwl:hasDbXref	UMLS:C0027126	semapv:ManualMappingCuration
MONDO:0016108	autosomal dominant distal myopathy	oboInOwl:hasDbXref	UMLS:CN229018	semapv:ManualMappingCuration
MONDO:0016109	obsolete autosomal recessive distal myopathy	oboInOwl:hasDbXref	UMLS:CN229019	semapv:ManualMappingCuration
MONDO:0016110	obsolete non-dystrophic myopathy	oboInOwl:hasDbXref	UMLS:C1828221	semapv:ManualMappingCuration
MONDO:0016117	obsolete muscular lipidosis	oboInOwl:hasDbXref	UMLS:C0410214	semapv:ManualMappingCuration
MONDO:0016122	periodic paralysis	oboInOwl:hasDbXref	UMLS:C1279412	semapv:ManualMappingCuration
MONDO:0016126	viral myositis	oboInOwl:hasDbXref	UMLS:C0150005	semapv:ManualMappingCuration
