# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   mesh: http://identifiers.org/mesh/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_mesh.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_mesh.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0018047	familial thrombomodulin anomalies	skos:exactMatch	mesh:C536900	semapv:ManualMappingCuration
MONDO:0018058	tracheal agenesis	skos:exactMatch	mesh:C536975	semapv:ManualMappingCuration
MONDO:0018059	meningococcal meningitis	skos:exactMatch	mesh:D008585	semapv:ManualMappingCuration
MONDO:0018061	trichodermodysplasia-dental alterations syndrome	skos:exactMatch	mesh:C537402	semapv:ManualMappingCuration
MONDO:0018062	autosomal dominant trichoodontoonychodysplasia-syndactyly	skos:exactMatch	mesh:C536565	semapv:ManualMappingCuration
MONDO:0018063	nodular non-suppurative panniculitis	skos:exactMatch	mesh:D010201	semapv:ManualMappingCuration
MONDO:0018066	trisomy X	skos:exactMatch	mesh:C535318	semapv:ManualMappingCuration
MONDO:0018067	triploidy	skos:exactMatch	mesh:D057885	semapv:ManualMappingCuration
MONDO:0018068	trisomy 13	skos:exactMatch	mesh:C536305	semapv:ManualMappingCuration
MONDO:0018071	trisomy 18	skos:exactMatch	mesh:C580500	semapv:ManualMappingCuration
MONDO:0018072	persistent truncus arteriosus	skos:exactMatch	mesh:D014339	semapv:ManualMappingCuration
MONDO:0018075	neural tube defect	skos:exactMatch	mesh:D009436	semapv:ManualMappingCuration
MONDO:0018076	tuberculosis	skos:exactMatch	mesh:D014376	semapv:ManualMappingCuration
MONDO:0018077	tularemia	skos:exactMatch	mesh:D014406	semapv:ManualMappingCuration
MONDO:0018079	thymic epithelial neoplasm	skos:exactMatch	mesh:C536905	semapv:ManualMappingCuration
MONDO:0018081	hemorrhagic fever-renal syndrome	skos:exactMatch	mesh:C535630	semapv:ManualMappingCuration
MONDO:0018082	aorto-ventricular tunnel	skos:exactMatch	mesh:D000082903	semapv:ManualMappingCuration
MONDO:0018084	Uhl anomaly	skos:exactMatch	mesh:C536932	semapv:ManualMappingCuration
MONDO:0018085	umbilical cord ulceration-intestinal atresia syndrome	skos:exactMatch	mesh:C536938	semapv:ManualMappingCuration
MONDO:0018087	viral hemorrhagic fever	skos:exactMatch	mesh:D006482	semapv:ManualMappingCuration
MONDO:0018088	familial Mediterranean fever	skos:exactMatch	mesh:D010505	semapv:ManualMappingCuration
MONDO:0018089	double outlet right ventricle	skos:exactMatch	mesh:D004310	semapv:ManualMappingCuration
MONDO:0018091	microcephaly-brachydactyly-kyphoscoliosis syndrome	skos:exactMatch	mesh:C536349	semapv:ManualMappingCuration
MONDO:0018092	Vogt-Koyanagi-Harada disease	skos:exactMatch	mesh:D014607	semapv:ManualMappingCuration
MONDO:0018094	Waardenburg syndrome	skos:exactMatch	mesh:D014849	semapv:ManualMappingCuration
MONDO:0018096	Weill-Marchesani syndrome	skos:exactMatch	mesh:D056846	semapv:ManualMappingCuration
MONDO:0018102	corneal dystrophy	skos:exactMatch	mesh:D003317	semapv:ManualMappingCuration
MONDO:0018105	Wolfram syndrome	skos:exactMatch	mesh:D014929	semapv:ManualMappingCuration
MONDO:0018116	galactosemia	skos:exactMatch	mesh:D005693	semapv:ManualMappingCuration
MONDO:0018124	Oncogenic osteomalacia	skos:exactMatch	mesh:C537751	semapv:ManualMappingCuration
MONDO:0018135	oculocutaneous albinism type 1	skos:exactMatch	mesh:C537728	semapv:ManualMappingCuration
MONDO:0018149	GM1 gangliosidosis	skos:exactMatch	mesh:D016537	semapv:ManualMappingCuration
MONDO:0018150	Gaucher disease	skos:exactMatch	mesh:D005776	semapv:ManualMappingCuration
MONDO:0018151	coenzyme Q10 deficiency	skos:exactMatch	mesh:C564403	semapv:ManualMappingCuration
MONDO:0018153	Erdheim-Chester disease	skos:exactMatch	mesh:D031249	semapv:ManualMappingCuration
MONDO:0018154	Madelung deformity	skos:exactMatch	mesh:C562398	semapv:ManualMappingCuration
MONDO:0018166	oral submucous fibrosis	skos:exactMatch	mesh:D009914	semapv:ManualMappingCuration
MONDO:0018174	hereditary glaucoma	skos:exactMatch	mesh:C580055	semapv:ManualMappingCuration
MONDO:0018177	glioblastoma	skos:exactMatch	mesh:D005909	semapv:ManualMappingCuration
MONDO:0018181	staphylococcal scalded skin syndrome	skos:exactMatch	mesh:D013206	semapv:ManualMappingCuration
MONDO:0018214	generalized epilepsy with febrile seizures plus	skos:exactMatch	mesh:C565808	semapv:ManualMappingCuration
MONDO:0018216	Koolen-de Vries syndrome due to 17q21.31 microdeletion syndrome	skos:exactMatch	mesh:C566476	semapv:ManualMappingCuration
MONDO:0018226	infantile epileptic-dyskinetic encephalopathy	skos:exactMatch	mesh:C567924	semapv:ManualMappingCuration
MONDO:0018229	Stevens-Johnson syndrome	skos:exactMatch	mesh:D013262	semapv:ManualMappingCuration
MONDO:0018234	dysostosis	skos:exactMatch	mesh:D004413	semapv:ManualMappingCuration
MONDO:0018251	obsolete glycogen storage disease due to phosphorylase kinase deficiency	skos:exactMatch	mesh:C580130	semapv:ManualMappingCuration
MONDO:0018269	white platelet syndrome	skos:exactMatch	mesh:C536702	semapv:ManualMappingCuration
MONDO:0018301	interstitial cystitis	skos:exactMatch	mesh:D018856	semapv:ManualMappingCuration
MONDO:0018304	Schnitzler syndrome	skos:exactMatch	mesh:D019873	semapv:ManualMappingCuration
MONDO:0018305	chronic granulomatous disease	skos:exactMatch	mesh:D006105	semapv:ManualMappingCuration
MONDO:0018307	neurodegeneration with brain iron accumulation	skos:exactMatch	mesh:C538421	semapv:ManualMappingCuration
MONDO:0018309	Hirschsprung disease	skos:exactMatch	mesh:D006627	semapv:ManualMappingCuration
MONDO:0018312	histoplasmosis	skos:exactMatch	mesh:D006660	semapv:ManualMappingCuration
MONDO:0018327	glomus tumor	skos:exactMatch	mesh:D005918	semapv:ManualMappingCuration
MONDO:0018328	homozygous familial hypercholesterolemia	skos:exactMatch	mesh:D000090542	semapv:ManualMappingCuration
MONDO:0018338	activated PI3K-delta syndrome	skos:exactMatch	mesh:C585640	semapv:ManualMappingCuration
MONDO:0018360	neonatal lupus erythematosus	skos:exactMatch	mesh:C536397	semapv:ManualMappingCuration
MONDO:0018363	focal facial dermal dysplasia	skos:exactMatch	mesh:C537068	semapv:ManualMappingCuration
MONDO:0018364	malignant epithelial tumor of ovary	skos:exactMatch	mesh:C538090	semapv:ManualMappingCuration
MONDO:0018381	osteochondrosis	skos:exactMatch	mesh:D055034	semapv:ManualMappingCuration
MONDO:0018382	epiphysiolysis of the hip	skos:exactMatch	mesh:D060048	semapv:ManualMappingCuration
MONDO:0018442	acitretin/etretinate embryopathy	skos:exactMatch	mesh:C538169	semapv:ManualMappingCuration
MONDO:0018460	Eales disease	skos:exactMatch	mesh:C538011	semapv:ManualMappingCuration
MONDO:0018477	bilirubin encephalopathy	skos:exactMatch	mesh:D007647	semapv:ManualMappingCuration
MONDO:0018479	congenital adrenal hyperplasia	skos:exactMatch	mesh:D000312	semapv:ManualMappingCuration
MONDO:0018493	malignant hyperthermia of anesthesia	skos:exactMatch	mesh:D008305	semapv:ManualMappingCuration
MONDO:0018500	cutaneous larva migrans	skos:exactMatch	mesh:D007815	semapv:ManualMappingCuration
MONDO:0018544	adrenoleukodystrophy	skos:exactMatch	mesh:D000326	semapv:ManualMappingCuration
MONDO:0018546	serotonin syndrome	skos:exactMatch	mesh:D020230	semapv:ManualMappingCuration
MONDO:0018556	Lambert-Eaton myasthenic syndrome	skos:exactMatch	mesh:D015624	semapv:ManualMappingCuration
MONDO:0018570	hypophosphatasia	skos:exactMatch	mesh:D007014	semapv:ManualMappingCuration
MONDO:0018608	pure autonomic failure	skos:exactMatch	mesh:D054970	semapv:ManualMappingCuration
MONDO:0018612	congenital hypothyroidism	skos:exactMatch	mesh:D003409	semapv:ManualMappingCuration
MONDO:0018616	central serous chorioretinopathy	skos:exactMatch	mesh:D056833	semapv:ManualMappingCuration
MONDO:0018626	paratyphoid fever	skos:exactMatch	mesh:D010284	semapv:ManualMappingCuration
MONDO:0018631	Marie Unna hereditary hypotrichosis	skos:exactMatch	mesh:C535912	semapv:ManualMappingCuration
MONDO:0018634	hereditary amyloidosis	skos:exactMatch	mesh:D028226	semapv:ManualMappingCuration
MONDO:0018638	pseudohypoaldosteronism	skos:exactMatch	mesh:D011546	semapv:ManualMappingCuration
MONDO:0018661	Zika virus infectious disease	skos:exactMatch	mesh:D000071243	semapv:ManualMappingCuration
MONDO:0018664	ectopia cordis	skos:exactMatch	mesh:D054083	semapv:ManualMappingCuration
MONDO:0018666	hepatoblastoma	skos:exactMatch	mesh:D018197	semapv:ManualMappingCuration
MONDO:0018667	pleural empyema	skos:exactMatch	mesh:D016724	semapv:ManualMappingCuration
MONDO:0018668	scedosporiosis	skos:exactMatch	mesh:C000656924	semapv:ManualMappingCuration
MONDO:0018683	acquired ichthyosis	skos:exactMatch	mesh:C538175	semapv:ManualMappingCuration
MONDO:0018686	acquired Creutzfeldt-Jakob disease	skos:exactMatch	mesh:C538481	semapv:ManualMappingCuration
MONDO:0018689	plasma cell leukemia	skos:exactMatch	mesh:D007952	semapv:ManualMappingCuration
MONDO:0018690	Holmes-Adie syndrome	skos:exactMatch	mesh:D000270	semapv:ManualMappingCuration
MONDO:0018695	avian influenza	skos:exactMatch	mesh:D005585	semapv:ManualMappingCuration
MONDO:0018747	acquired epidermolysis bullosa	skos:exactMatch	mesh:D016107	semapv:ManualMappingCuration
MONDO:0018748	linear IgA Dermatosis	skos:exactMatch	mesh:D062027	semapv:ManualMappingCuration
MONDO:0018767	severe primary trimethylaminuria	skos:exactMatch	mesh:C536561	semapv:ManualMappingCuration
MONDO:0018769	isosporiasis	skos:exactMatch	mesh:D021865	semapv:ManualMappingCuration
MONDO:0018770	Jeune syndrome	skos:exactMatch	mesh:C537571	semapv:ManualMappingCuration
MONDO:0018781	KID syndrome	skos:exactMatch	mesh:C536168	semapv:ManualMappingCuration
MONDO:0018800	Kallmann syndrome	skos:exactMatch	mesh:D017436	semapv:ManualMappingCuration
MONDO:0018805	bile duct cyst	skos:exactMatch	mesh:D015529	semapv:ManualMappingCuration
MONDO:0018815	aneurysmal bone cyst	skos:exactMatch	mesh:D017824	semapv:ManualMappingCuration
MONDO:0018824	pyoderma gangrenosum	skos:exactMatch	mesh:D017511	semapv:ManualMappingCuration
MONDO:0018829	familial schizencephaly	skos:exactMatch	mesh:C538514	semapv:ManualMappingCuration
MONDO:0018830	Kimura disease	skos:exactMatch	mesh:D000082242	semapv:ManualMappingCuration
MONDO:0018830	Kimura disease	skos:exactMatch	mesh:D000796	semapv:ManualMappingCuration
MONDO:0018838	lissencephaly spectrum disorders	skos:exactMatch	mesh:D054082	semapv:ManualMappingCuration
MONDO:0018840	isolated congenital hepatic fibrosis	skos:exactMatch	mesh:C562378	semapv:ManualMappingCuration
MONDO:0018842	primary effusion lymphoma	skos:exactMatch	mesh:D054685	semapv:ManualMappingCuration
MONDO:0018844	urachal cyst	skos:exactMatch	mesh:D014496	semapv:ManualMappingCuration
MONDO:0018846	penile agenesis	skos:exactMatch	mesh:C536649	semapv:ManualMappingCuration
MONDO:0018848	IgG4-related retroperitoneal fibrosis	skos:exactMatch	mesh:D012185	semapv:ManualMappingCuration
MONDO:0018849	dentinogenesis imperfecta	skos:exactMatch	mesh:D003811	semapv:ManualMappingCuration
MONDO:0018855	keratosis pilaris atrophicans	skos:exactMatch	mesh:C537412	semapv:ManualMappingCuration
MONDO:0018864	Kikuchi-Fujimoto disease	skos:exactMatch	mesh:D020042	semapv:ManualMappingCuration
MONDO:0018866	Aicardi-Goutieres syndrome	skos:exactMatch	mesh:C535607	semapv:ManualMappingCuration
MONDO:0018868	metachromatic leukodystrophy	skos:exactMatch	mesh:D007966	semapv:ManualMappingCuration
MONDO:0018869	cobblestone lissencephaly	skos:exactMatch	mesh:D054222	semapv:ManualMappingCuration
MONDO:0018870	arterial calcification of infancy	skos:exactMatch	mesh:C537440	semapv:ManualMappingCuration
MONDO:0018872	acute megakaryoblastic leukemia	skos:exactMatch	mesh:D007947	semapv:ManualMappingCuration
MONDO:0018874	acute myeloid leukemia	skos:exactMatch	mesh:D015470	semapv:ManualMappingCuration
MONDO:0018875	Li-Fraumeni syndrome	skos:exactMatch	mesh:D016864	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	skos:exactMatch	mesh:D020522	semapv:ManualMappingCuration
MONDO:0018878	branchiootic syndrome	skos:exactMatch	mesh:C537104	semapv:ManualMappingCuration
MONDO:0018879	lichen planopilaris	skos:exactMatch	mesh:C535892	semapv:ManualMappingCuration
MONDO:0018882	vasculitis	skos:exactMatch	mesh:D014657	semapv:ManualMappingCuration
MONDO:0018892	Wyburn-Mason syndrome	skos:exactMatch	mesh:C536752	semapv:ManualMappingCuration
MONDO:0018895	Plummer-Vinson syndrome	skos:exactMatch	mesh:D011004	semapv:ManualMappingCuration
MONDO:0018896	thrombotic thrombocytopenic purpura	skos:exactMatch	mesh:D011697	semapv:ManualMappingCuration
MONDO:0018902	hepatocellular adenoma	skos:exactMatch	mesh:D018248	semapv:ManualMappingCuration
MONDO:0018903	sarcocystosis	skos:exactMatch	mesh:D012523	semapv:ManualMappingCuration
MONDO:0018905	diffuse large B-cell lymphoma	skos:exactMatch	mesh:D016403	semapv:ManualMappingCuration
MONDO:0018906	follicular lymphoma	skos:exactMatch	mesh:D008224	semapv:ManualMappingCuration
MONDO:0018907	craniopharyngioma	skos:exactMatch	mesh:D003397	semapv:ManualMappingCuration
MONDO:0018908	non-Hodgkin lymphoma	skos:exactMatch	mesh:D008228	semapv:ManualMappingCuration
MONDO:0018910	oculocutaneous albinism	skos:exactMatch	mesh:D016115	semapv:ManualMappingCuration
MONDO:0018911	maturity-onset diabetes of the young	skos:exactMatch	mesh:C562772	semapv:ManualMappingCuration
MONDO:0018912	Cushing syndrome	skos:exactMatch	mesh:D003480	semapv:ManualMappingCuration
MONDO:0018913	malakoplakia	skos:exactMatch	mesh:D008287	semapv:ManualMappingCuration
MONDO:0018914	hypotrichosis simplex	skos:exactMatch	mesh:C537160	semapv:ManualMappingCuration
MONDO:0018927	SUNCT syndrome	skos:exactMatch	mesh:D050798	semapv:ManualMappingCuration
MONDO:0018930	monosomy 21	skos:exactMatch	mesh:C537108	semapv:ManualMappingCuration
MONDO:0018935	hairy cell leukemia	skos:exactMatch	mesh:D007943	semapv:ManualMappingCuration
MONDO:0018936	osteoblastoma	skos:exactMatch	mesh:D018215	semapv:ManualMappingCuration
MONDO:0018940	congenital myasthenic syndrome	skos:exactMatch	mesh:D020294	semapv:ManualMappingCuration
MONDO:0018941	furuncular myiasis	skos:exactMatch	mesh:C538194	semapv:ManualMappingCuration
MONDO:0018942	macrophagic myofasciitis	skos:exactMatch	mesh:C537829	semapv:ManualMappingCuration
MONDO:0018943	myofibrillar myopathy	skos:exactMatch	mesh:C580316	semapv:ManualMappingCuration
MONDO:0018945	McLeod neuroacanthocytosis syndrome	skos:exactMatch	mesh:C564038	semapv:ManualMappingCuration
MONDO:0018952	argyria	skos:exactMatch	mesh:D001129	semapv:ManualMappingCuration
MONDO:0018953	parietal foramina	skos:exactMatch	mesh:C566826	semapv:ManualMappingCuration
MONDO:0018954	Loeys-Dietz syndrome	skos:exactMatch	mesh:D055947	semapv:ManualMappingCuration
MONDO:0018955	recurrent respiratory papillomatosis	skos:exactMatch	mesh:C535297	semapv:ManualMappingCuration
MONDO:0018957	pudendal neuralgia	skos:exactMatch	mesh:D060545	semapv:ManualMappingCuration
MONDO:0018958	nemaline myopathy	skos:exactMatch	mesh:D017696	semapv:ManualMappingCuration
MONDO:0018959	potassium-aggravated myotonia	skos:exactMatch	mesh:C538353	semapv:ManualMappingCuration
MONDO:0018963	hereditary methemoglobinemia	skos:exactMatch	mesh:C580280	semapv:ManualMappingCuration
MONDO:0018973	patterned dystrophy of the retinal pigment epithelium	skos:exactMatch	mesh:C536309	semapv:ManualMappingCuration
MONDO:0018975	neurofibromatosis type 1	skos:exactMatch	mesh:D009456	semapv:ManualMappingCuration
MONDO:0018976	schisis association	skos:exactMatch	mesh:C536633	semapv:ManualMappingCuration
MONDO:0018978	IgG4-related mediastinitis	skos:exactMatch	mesh:C536136	semapv:ManualMappingCuration
MONDO:0018982	Niemann-Pick disease type C	skos:exactMatch	mesh:D052556	semapv:ManualMappingCuration
MONDO:0018983	Tolosa-Hunt syndrome	skos:exactMatch	mesh:D020333	semapv:ManualMappingCuration
MONDO:0018987	granulomatous mastitis	skos:exactMatch	mesh:D058890	semapv:ManualMappingCuration
MONDO:0018988	iridocorneal endothelial syndrome	skos:exactMatch	mesh:D057129	semapv:ManualMappingCuration
MONDO:0018996	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	skos:exactMatch	mesh:C537308	semapv:ManualMappingCuration
MONDO:0018997	Noonan syndrome	skos:exactMatch	mesh:D009634	semapv:ManualMappingCuration
MONDO:0018998	Leber congenital amaurosis	skos:exactMatch	mesh:D057130	semapv:ManualMappingCuration
MONDO:0019000	perineural cyst	skos:exactMatch	mesh:D052958	semapv:ManualMappingCuration
MONDO:0019018	Tako-tsubo cardiomyopathy	skos:exactMatch	mesh:D054549	semapv:ManualMappingCuration
MONDO:0019019	osteogenesis imperfecta	skos:exactMatch	mesh:D010013	semapv:ManualMappingCuration
MONDO:0019020	PANDAS	skos:exactMatch	mesh:C537163	semapv:ManualMappingCuration
MONDO:0019023	cutaneous mastocytosis	skos:exactMatch	mesh:D034701	semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	skos:exactMatch	mesh:D012515	semapv:ManualMappingCuration
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:exactMatch	mesh:C531613	semapv:ManualMappingCuration
MONDO:0019034	accessory pancreas	skos:exactMatch	mesh:C536003	semapv:ManualMappingCuration
MONDO:0019035	pancreatoblastoma	skos:exactMatch	mesh:C537162	semapv:ManualMappingCuration
MONDO:0019037	progressive supranuclear palsy	skos:exactMatch	mesh:D013494	semapv:ManualMappingCuration
MONDO:0019040	chromosomal disorder	skos:exactMatch	mesh:D025063	semapv:ManualMappingCuration
MONDO:0019050	inherited hemoglobinopathy	skos:exactMatch	mesh:D006453	semapv:ManualMappingCuration
MONDO:0019052	inborn errors of metabolism	skos:exactMatch	mesh:D008661	semapv:ManualMappingCuration
MONDO:0019056	neuromuscular disease	skos:exactMatch	mesh:D009468	semapv:ManualMappingCuration
MONDO:0019064	hereditary spastic paraplegia	skos:exactMatch	mesh:D015419	semapv:ManualMappingCuration
MONDO:0019065	amyloidosis	skos:exactMatch	mesh:D000686	semapv:ManualMappingCuration
MONDO:0019072	intrahepatic cholestasis	skos:exactMatch	mesh:D002780	semapv:ManualMappingCuration
MONDO:0019073	hypotrichosis-lymphedema-telangiectasia-renal defect syndrome	skos:exactMatch	mesh:C536825	semapv:ManualMappingCuration
MONDO:0019078	Ritscher-Schinzel syndrome	skos:exactMatch	mesh:C535313	semapv:ManualMappingCuration
MONDO:0019082	bullous pemphigoid	skos:exactMatch	mesh:D010391	semapv:ManualMappingCuration
MONDO:0019087	cholangiocarcinoma	skos:exactMatch	mesh:D018281	semapv:ManualMappingCuration
MONDO:0019091	bronchopulmonary dysplasia	skos:exactMatch	mesh:D001997	semapv:ManualMappingCuration
MONDO:0019095	plague	skos:exactMatch	mesh:D010930	semapv:ManualMappingCuration
MONDO:0019100	neuromyelitis optica	skos:exactMatch	mesh:D009471	semapv:ManualMappingCuration
MONDO:0019104	Sandifer syndrome	skos:exactMatch	mesh:C537234	semapv:ManualMappingCuration
MONDO:0019105	renal nutcracker syndrome	skos:exactMatch	mesh:D059228	semapv:ManualMappingCuration
MONDO:0019107	Rh deficiency syndrome	skos:exactMatch	mesh:C562717	semapv:ManualMappingCuration
MONDO:0019109	CANOMAD syndrome	skos:exactMatch	mesh:C537980	semapv:ManualMappingCuration
MONDO:0019112	cancer-associated retinopathy	skos:exactMatch	mesh:D059545	semapv:ManualMappingCuration
MONDO:0019118	inherited retinal dystrophy	skos:exactMatch	mesh:D058499	semapv:ManualMappingCuration
MONDO:0019121	pneumocystosis	skos:exactMatch	mesh:D011020	semapv:ManualMappingCuration
MONDO:0019124	microscopic polyangiitis	skos:exactMatch	mesh:D055953	semapv:ManualMappingCuration
MONDO:0019125	relapsing polychondritis	skos:exactMatch	mesh:D011081	semapv:ManualMappingCuration
MONDO:0019127	polymyositis	skos:exactMatch	mesh:D017285	semapv:ManualMappingCuration
MONDO:0019128	mullerian aplasia	skos:exactMatch	mesh:C537371	semapv:ManualMappingCuration
MONDO:0019134	central neurocytoma	skos:exactMatch	mesh:D018306	semapv:ManualMappingCuration
MONDO:0019136	Zygomycosis	skos:exactMatch	mesh:D020096	semapv:ManualMappingCuration
MONDO:0019140	acute ackee fruit intoxication	skos:exactMatch	mesh:C537562	semapv:ManualMappingCuration
MONDO:0019142	inherited porphyria	skos:exactMatch	mesh:D011164	semapv:ManualMappingCuration
MONDO:0019143	angiostrongyliasis	skos:exactMatch	mesh:C536369	semapv:ManualMappingCuration
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	skos:exactMatch	mesh:C535424	semapv:ManualMappingCuration
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	skos:exactMatch	mesh:D020151	semapv:ManualMappingCuration
MONDO:0019147	myiasis	skos:exactMatch	mesh:D009198	semapv:ManualMappingCuration
MONDO:0019148	Wolman disease	skos:exactMatch	mesh:C564736	semapv:ManualMappingCuration
MONDO:0019148	Wolman disease	skos:exactMatch	mesh:D015223	semapv:ManualMappingCuration
MONDO:0019152	Oguchi disease	skos:exactMatch	mesh:C537743	semapv:ManualMappingCuration
MONDO:0019154	androgen insensitivity syndrome	skos:exactMatch	mesh:D013734	semapv:ManualMappingCuration
MONDO:0019155	Leydig cell hypoplasia	skos:exactMatch	mesh:C562567	semapv:ManualMappingCuration
MONDO:0019165	central precocious puberty	skos:exactMatch	mesh:C562787	semapv:ManualMappingCuration
MONDO:0019167	immunoglobulin A vasculitis	skos:exactMatch	mesh:D011695	semapv:ManualMappingCuration
MONDO:0019168	pyomyositis	skos:exactMatch	mesh:D052880	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	skos:exactMatch	mesh:D010488	semapv:ManualMappingCuration
MONDO:0019172	aniridia	skos:exactMatch	mesh:D015783	semapv:ManualMappingCuration
MONDO:0019173	rabies	skos:exactMatch	mesh:D011818	semapv:ManualMappingCuration
MONDO:0019174	obsolete infantile Refsum disease	skos:exactMatch	mesh:D052919	semapv:ManualMappingCuration
MONDO:0019179	monosomy 9q22.3	skos:exactMatch	mesh:C579873	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	skos:exactMatch	mesh:D013683	semapv:ManualMappingCuration
MONDO:0019181	non-syndromic X-linked intellectual disability	skos:exactMatch	mesh:C564490	semapv:ManualMappingCuration
MONDO:0019186	Q fever	skos:exactMatch	mesh:D011778	semapv:ManualMappingCuration
MONDO:0019187	Axenfeld-Rieger syndrome	skos:exactMatch	mesh:C535679	semapv:ManualMappingCuration
MONDO:0019188	Rubinstein-Taybi syndrome	skos:exactMatch	mesh:D012415	semapv:ManualMappingCuration
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	skos:exactMatch	mesh:D008882	semapv:ManualMappingCuration
MONDO:0019198	sympathetic ophthalmia	skos:exactMatch	mesh:D009879	semapv:ManualMappingCuration
MONDO:0019200	retinitis pigmentosa	skos:exactMatch	mesh:D012174	semapv:ManualMappingCuration
MONDO:0019209	Japanese encephalitis	skos:exactMatch	mesh:D004672	semapv:ManualMappingCuration
MONDO:0019210	cutaneous neuroendocrine carcinoma	skos:exactMatch	mesh:D015266	semapv:ManualMappingCuration
MONDO:0019214	inborn carbohydrate metabolic disorder	skos:exactMatch	mesh:D002239	semapv:ManualMappingCuration
MONDO:0019234	peroxisome biogenesis disorder	skos:exactMatch	mesh:C531857	semapv:ManualMappingCuration
MONDO:0019234	peroxisome biogenesis disorder	skos:exactMatch	mesh:C536664	semapv:ManualMappingCuration
MONDO:0019245	lysosomal lipid storage disorder	skos:exactMatch	mesh:D008064	semapv:ManualMappingCuration
MONDO:0019248	mucolipidosis	skos:exactMatch	mesh:D009081	semapv:ManualMappingCuration
MONDO:0019249	mucopolysaccharidosis	skos:exactMatch	mesh:D009083	semapv:ManualMappingCuration
MONDO:0019254	inborn disorder of purine or pyrimidine metabolism	skos:exactMatch	mesh:D011686	semapv:ManualMappingCuration
MONDO:0019255	sphingolipidosis	skos:exactMatch	mesh:D013106	semapv:ManualMappingCuration
MONDO:0019257	hemochromatosis type 2	skos:exactMatch	mesh:C537247	semapv:ManualMappingCuration
MONDO:0019266	SAPHO syndrome	skos:exactMatch	mesh:D020083	semapv:ManualMappingCuration
MONDO:0019269	ichthyosis	skos:exactMatch	mesh:D007057	semapv:ManualMappingCuration
MONDO:0019280	hypertrichosis	skos:exactMatch	mesh:D006983	semapv:ManualMappingCuration
MONDO:0019287	ectodermal dysplasia syndrome	skos:exactMatch	mesh:D004476	semapv:ManualMappingCuration
MONDO:0019288	skin pigmentation disorder	skos:exactMatch	mesh:D010859	semapv:ManualMappingCuration
MONDO:0019290	hypopigmentation of the skin	skos:exactMatch	mesh:D017496	semapv:ManualMappingCuration
MONDO:0019293	skin vascular disease	skos:exactMatch	mesh:D017445	semapv:ManualMappingCuration
MONDO:0019297	lymphedema	skos:exactMatch	mesh:D008209	semapv:ManualMappingCuration
MONDO:0019303	premature aging syndrome	skos:exactMatch	mesh:D019588	semapv:ManualMappingCuration
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	mesh:D022861	semapv:ManualMappingCuration
MONDO:0019330	pili gemini	skos:exactMatch	mesh:C537188	semapv:ManualMappingCuration
MONDO:0019336	Gardner syndrome	skos:exactMatch	mesh:D005736	semapv:ManualMappingCuration
MONDO:0019338	sarcoidosis	skos:exactMatch	mesh:D012507	semapv:ManualMappingCuration
MONDO:0019339	47,XYY syndrome	skos:exactMatch	mesh:C535317	semapv:ManualMappingCuration
MONDO:0019344	antisynthetase syndrome	skos:exactMatch	mesh:C537778	semapv:ManualMappingCuration
MONDO:0019345	shigellosis	skos:exactMatch	mesh:D004405	semapv:ManualMappingCuration
MONDO:0019349	Sotos syndrome	skos:exactMatch	mesh:D058495	semapv:ManualMappingCuration
MONDO:0019350	hereditary spherocytosis	skos:exactMatch	mesh:D013103	semapv:ManualMappingCuration
MONDO:0019353	Stargardt disease	skos:exactMatch	mesh:D000080362	semapv:ManualMappingCuration
MONDO:0019355	adult-onset Still disease	skos:exactMatch	mesh:D016706	semapv:ManualMappingCuration
MONDO:0019359	Rocky mountain spotted fever	skos:exactMatch	mesh:D012373	semapv:ManualMappingCuration
MONDO:0019365	scrub typhus	skos:exactMatch	mesh:D012612	semapv:ManualMappingCuration
MONDO:0019366	free sialic acid storage disease	skos:exactMatch	mesh:C538523	semapv:ManualMappingCuration
MONDO:0019367	regional odontodysplasia	skos:exactMatch	mesh:D018126	semapv:ManualMappingCuration
