# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_closematch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-10-06/mappings/mondo_closematch_icd10cm.sssom.tsv
# object_source: https://www.icd10data.com/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019389	obsolete X-linked recessive intellectual disability-macrocephaly-ciliary dysfunction syndrome	skos:closeMatch	ICD10CM:Q87.0	semapv:ManualMappingCuration
MONDO:0019390	Susac syndrome	skos:closeMatch	ICD10CM:I67.7	semapv:ManualMappingCuration
MONDO:0019392	syringocystadenoma papilliferum	skos:closeMatch	ICD10CM:D23.9	semapv:ManualMappingCuration
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	skos:closeMatch	ICD10CM:K90.8	semapv:ManualMappingCuration
MONDO:0019395	Hinman syndrome	skos:closeMatch	ICD10CM:N32.8	semapv:ManualMappingCuration
MONDO:0019396	collagen type III glomerulopathy	skos:closeMatch	ICD10CM:N07.6	semapv:ManualMappingCuration
MONDO:0019397	unknown leukodystrophy	skos:closeMatch	ICD10CM:E75.2	semapv:ManualMappingCuration
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	skos:closeMatch	ICD10CM:G71.8	semapv:ManualMappingCuration
MONDO:0019399	Isaac syndrome	skos:closeMatch	ICD10CM:G71.1	semapv:ManualMappingCuration
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:closeMatch	ICD10CM:N04.8	semapv:ManualMappingCuration
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:closeMatch	ICD10CM:N04.3	semapv:ManualMappingCuration
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:closeMatch	ICD10CM:N04.1	semapv:ManualMappingCuration
MONDO:0019404	perineurioma	skos:closeMatch	ICD10CM:C47.9	semapv:ManualMappingCuration
MONDO:0019405	facial onset sensory and motor neuronopathy	skos:closeMatch	ICD10CM:G60.0	semapv:ManualMappingCuration
MONDO:0019406	craniofacial conodysplasia	skos:closeMatch	ICD10CM:Q87.5	semapv:ManualMappingCuration
MONDO:0019407	microcephalic osteodysplastic dysplasia, Saul-Wilson type	skos:closeMatch	ICD10CM:Q78.8	semapv:ManualMappingCuration
MONDO:0019410	obsolete nodulosis-arthropathy-osteolysis syndrome	skos:closeMatch	ICD10CM:M89.5	semapv:ManualMappingCuration
MONDO:0019411	genochondromatosis type 1	skos:closeMatch	ICD10CM:Q78.4	semapv:ManualMappingCuration
MONDO:0019412	dysspondyloenchondromatosis	skos:closeMatch	ICD10CM:Q78.4	semapv:ManualMappingCuration
MONDO:0019413	ischio-vertebral syndrome	skos:closeMatch	ICD10CM:Q77.8	semapv:ManualMappingCuration
MONDO:0019414	BRESEK syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019416	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019417	X-linked intellectual disability-precocious puberty-obesity syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019418	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019420	X-linked intellectual disability, Pai type	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019421	X-linked intellectual disability, Seemanova type	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019422	X-linked intellectual disability, Stevenson type	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019423	X-linked intellectual disability, Stoll type	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019424	X-linked intellectual disability-acromegaly-hyperactivity syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019426	X-linked intellectual disability-corpus callosum agenesis-spastic quadriparesis syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019427	X-linked neurodegenerative syndrome, Bertini type	skos:closeMatch	ICD10CM:G31.8	semapv:ManualMappingCuration
MONDO:0019428	fried syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019429	X-linked neurodegenerative syndrome, Hamel type	skos:closeMatch	ICD10CM:G31.8	semapv:ManualMappingCuration
MONDO:0019430	X-linked intellectual disability-ataxia-apraxia syndrome	skos:closeMatch	ICD10CM:G31.8	semapv:ManualMappingCuration
MONDO:0019432	rheumatoid factor-negative juvenile idiopathic arthritis	skos:closeMatch	ICD10CM:M08.3	semapv:ManualMappingCuration
MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	skos:closeMatch	ICD10CM:M08.0	semapv:ManualMappingCuration
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	skos:closeMatch	ICD10CM:M08.8	semapv:ManualMappingCuration
MONDO:0019438	AL amyloidosis	skos:closeMatch	ICD10CM:E85.9	semapv:ManualMappingCuration
MONDO:0019440	wild type ABeta2M amyloidosis	skos:closeMatch	ICD10CM:E85.3	semapv:ManualMappingCuration
MONDO:0019443	dextro-looped transposition of the great arteries	skos:closeMatch	ICD10CM:Q20.3	semapv:ManualMappingCuration
MONDO:0019446	localized lichen myxedematosus	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019447	atypical lichen myxedematosus	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019448	benign adult familial myoclonic epilepsy	skos:closeMatch	ICD10CM:G40.3	semapv:ManualMappingCuration
MONDO:0019449	lissencephaly type 3-familial fetal akinesia sequence syndrome	skos:closeMatch	ICD10CM:Q04.3	semapv:ManualMappingCuration
MONDO:0019450	lissencephaly with cerebellar hypoplasia	skos:closeMatch	ICD10CM:Q04.3	semapv:ManualMappingCuration
MONDO:0019451	chronic neutrophilic leukemia	skos:closeMatch	ICD10CM:D47.1	semapv:ManualMappingCuration
MONDO:0019452	myeloproliferative neoplasm, unclassifiable	skos:closeMatch	ICD10CM:D47.1	semapv:ManualMappingCuration
MONDO:0019454	myelodysplastic syndrome with excess blasts	skos:closeMatch	ICD10CM:D46.2	semapv:ManualMappingCuration
MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome	skos:closeMatch	ICD10CM:C92.0	semapv:ManualMappingCuration
MONDO:0019460	acute leukemia of ambiguous lineage	skos:closeMatch	ICD10CM:C95.0	semapv:ManualMappingCuration
MONDO:0019461	B-cell prolymphocytic leukemia	skos:closeMatch	ICD10CM:C91.3	semapv:ManualMappingCuration
MONDO:0019462	splenic marginal zone lymphoma	skos:closeMatch	ICD10CM:C83.0	semapv:ManualMappingCuration
MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease	skos:closeMatch	ICD10CM:D89.8	semapv:ManualMappingCuration
MONDO:0019465	nodal marginal zone B-cell lymphoma	skos:closeMatch	ICD10CM:C83.0	semapv:ManualMappingCuration
MONDO:0019466	lymphomatoid granulomatosis	skos:closeMatch	ICD10CM:C83.8	semapv:ManualMappingCuration
MONDO:0019471	adult T-cell leukemia/lymphoma	skos:closeMatch	ICD10CM:C91.5	semapv:ManualMappingCuration
MONDO:0019480	Langerhans cell sarcoma	skos:closeMatch	ICD10CM:C96.4	semapv:ManualMappingCuration
MONDO:0019482	dendritic cell sarcoma not otherwise specified	skos:closeMatch	ICD10CM:C96.4	semapv:ManualMappingCuration
MONDO:0019484	hypothalamic hamartomas with gelastic seizures	skos:closeMatch	ICD10CM:G40.5	semapv:ManualMappingCuration
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	skos:closeMatch	ICD10CM:G40.4	semapv:ManualMappingCuration
MONDO:0019486	myoclonic epilepsy of infancy	skos:closeMatch	ICD10CM:G40.3	semapv:ManualMappingCuration
MONDO:0019487	epilepsy with myoclonic absences	skos:closeMatch	ICD10CM:G40.4	semapv:ManualMappingCuration
MONDO:0019488	myoclonic epilepsy in non-progressive encephalopathies	skos:closeMatch	ICD10CM:G40.4	semapv:ManualMappingCuration
MONDO:0019489	diffuse palmoplantar keratoderma - acrocyanosis syndrome	skos:closeMatch	ICD10CM:Q82.8	semapv:ManualMappingCuration
MONDO:0019490	progressive familial heart block	skos:closeMatch	ICD10CM:I45.8	semapv:ManualMappingCuration
MONDO:0019493	primary adult heart tumor	skos:closeMatch	ICD10CM:C38.0	semapv:ManualMappingCuration
MONDO:0019494	primary pediatric heart tumor	skos:closeMatch	ICD10CM:C38.0	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.8	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.1	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.2	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.0	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.3	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.4	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:closeMatch	ICD10CM:Q96.9	semapv:ManualMappingCuration
MONDO:0019503	anterior segment dysgenesis	skos:closeMatch	ICD10CM:Q13.8	semapv:ManualMappingCuration
MONDO:0019505	hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	skos:closeMatch	ICD10CM:G11.1	semapv:ManualMappingCuration
MONDO:0019507	amelogenesis imperfecta	skos:closeMatch	ICD10CM:K00.5	semapv:ManualMappingCuration
MONDO:0019508	van der Woude syndrome	skos:closeMatch	ICD10CM:Q38.0	semapv:ManualMappingCuration
MONDO:0019509	cutaneous leukocytoclastic angiitis	skos:closeMatch	ICD10CM:M31.0	semapv:ManualMappingCuration
MONDO:0019516	exudative vitreoretinopathy	skos:closeMatch	ICD10CM:H35.0	semapv:ManualMappingCuration
MONDO:0019518	Waardenburg-Shah syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019521	centripetalis recessive dystrophic epidermolysis bullosa	skos:closeMatch	ICD10CM:Q81.2	semapv:ManualMappingCuration
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other	skos:closeMatch	ICD10CM:Q81.2	semapv:ManualMappingCuration
MONDO:0019524	infantile Bartter syndrome with sensorineural deafness	skos:closeMatch	ICD10CM:E26.8	semapv:ManualMappingCuration
MONDO:0019525	tetrasomy X	skos:closeMatch	ICD10CM:Q97.1	semapv:ManualMappingCuration
MONDO:0019527	undifferentiated connective tissue syndrome	skos:closeMatch	ICD10CM:M35.8	semapv:ManualMappingCuration
MONDO:0019528	inflammatory pseudotumor of the liver	skos:closeMatch	ICD10CM:K75.8	semapv:ManualMappingCuration
MONDO:0019529	radiation myelitis	skos:closeMatch	ICD10CM:G97.8	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10CM:Q70.9	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10CM:Q70.4	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10CM:Q70.3	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10CM:Q70.2	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10CM:Q70.1	semapv:ManualMappingCuration
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10CM:Q70.0	semapv:ManualMappingCuration
MONDO:0019531	hemolytic anemia due to glutathione reductase deficiency	skos:closeMatch	ICD10CM:D55.1	semapv:ManualMappingCuration
MONDO:0019532	autoimmune hemolytic anemia, warm type	skos:closeMatch	ICD10CM:D59.1	semapv:ManualMappingCuration
MONDO:0019533	paroxysmal cold hemoglobinuria	skos:closeMatch	ICD10CM:D59.6	semapv:ManualMappingCuration
MONDO:0019534	mixed-type autoimmune hemolytic anemia	skos:closeMatch	ICD10CM:D59.1	semapv:ManualMappingCuration
MONDO:0019537	hemoglobin D disease	skos:closeMatch	ICD10CM:D58.2	semapv:ManualMappingCuration
MONDO:0019538	Gaisbock syndrome	skos:closeMatch	ICD10CM:D75.1	semapv:ManualMappingCuration
MONDO:0019540	diffuse alveolar hemorrhage	skos:closeMatch	ICD10CM:J98.4	semapv:ManualMappingCuration
MONDO:0019541	non-infectious posterior uveitis	skos:closeMatch	ICD10CM:H30.1	semapv:ManualMappingCuration
MONDO:0019541	non-infectious posterior uveitis	skos:closeMatch	ICD10CM:H30.0	semapv:ManualMappingCuration
MONDO:0019542	acute liver failure	skos:closeMatch	ICD10CM:K72.0	semapv:ManualMappingCuration
MONDO:0019543	acquired aneurysmal subarachnoid hemorrhage	skos:closeMatch	ICD10CM:I60.9	semapv:ManualMappingCuration
MONDO:0019545	systemic monochloroacetate poisoning	skos:closeMatch	ICD10CM:T60.3	semapv:ManualMappingCuration
MONDO:0019548	autosomal dominant intermediate Charcot-Marie-Tooth disease	skos:closeMatch	ICD10CM:G60.0	semapv:ManualMappingCuration
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	skos:closeMatch	ICD10CM:G60.0	semapv:ManualMappingCuration
MONDO:0019550	hereditary motor and sensory neuropathy with acrodystrophy	skos:closeMatch	ICD10CM:G60.0	semapv:ManualMappingCuration
MONDO:0019551	hereditary motor and sensory neuropathy type 6	skos:closeMatch	ICD10CM:G60.0	semapv:ManualMappingCuration
MONDO:0019552	centrifugal lipodystrophy	skos:closeMatch	ICD10CM:E88.1	semapv:ManualMappingCuration
MONDO:0019553	drug-induced localized lipodystrophy	skos:closeMatch	ICD10CM:E88.1	semapv:ManualMappingCuration
MONDO:0019554	idiopathic localized lipodystrophy	skos:closeMatch	ICD10CM:E88.1	semapv:ManualMappingCuration
MONDO:0019555	panniculitis and localized lipodystrophy	skos:closeMatch	ICD10CM:E88.1	semapv:ManualMappingCuration
MONDO:0019556	pressure-induced localized lipoatrophy	skos:closeMatch	ICD10CM:E88.1	semapv:ManualMappingCuration
MONDO:0019557	chilblain lupus	skos:closeMatch	ICD10CM:L93.2	semapv:ManualMappingCuration
MONDO:0019559	hypertrophic or verrucous lupus erythematosus	skos:closeMatch	ICD10CM:L93.2	semapv:ManualMappingCuration
MONDO:0019560	lupus erythematosus tumidus	skos:closeMatch	ICD10CM:L93.2	semapv:ManualMappingCuration
MONDO:0019561	lupus erythematosus panniculitis	skos:closeMatch	ICD10CM:L93.2	semapv:ManualMappingCuration
MONDO:0019569	Cockayne syndrome type 1	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019570	Cockayne syndrome type 2	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019571	autosomal dominant cutis laxa	skos:closeMatch	ICD10CM:Q82.8	semapv:ManualMappingCuration
MONDO:0019572	autosomal recessive cutis laxa type 1	skos:closeMatch	ICD10CM:Q82.8	semapv:ManualMappingCuration
MONDO:0019573	autosomal recessive cutis laxa type 2	skos:closeMatch	ICD10CM:Q82.8	semapv:ManualMappingCuration
MONDO:0019574	secondary intestinal lymphangiectasia	skos:closeMatch	ICD10CM:I89.0	semapv:ManualMappingCuration
MONDO:0019575	hypotrichosis simplex of the scalp	skos:closeMatch	ICD10CM:L65.8	semapv:ManualMappingCuration
MONDO:0019577	anonychia-onychodystrophy syndrome	skos:closeMatch	ICD10CM:Q84.3	semapv:ManualMappingCuration
MONDO:0019578	nodular lichen myxedematosus	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019579	discrete papular lichen myxedematosus	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019580	papular mucinosis of infancy	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019581	acral persistent papular mucinosis	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019582	self-healing papular mucinosis	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019583	localized lichen myxedematosus with mixed features of different subtypes	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019584	localized lichen myxedematosus with monoclonal gammopathy or systemic symptoms	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019585	scleromyxedema without monoclonal gammopathy	skos:closeMatch	ICD10CM:L98.5	semapv:ManualMappingCuration
MONDO:0019586	X-linked nonsyndromic hearing loss	skos:closeMatch	ICD10CM:H90.3	semapv:ManualMappingCuration
MONDO:0019587	autosomal dominant nonsyndromic hearing loss	skos:closeMatch	ICD10CM:H90.3	semapv:ManualMappingCuration
MONDO:0019588	hearing loss, autosomal recessive	skos:closeMatch	ICD10CM:H90.3	semapv:ManualMappingCuration
MONDO:0019589	obsolete syndromic genetic hearing loss	skos:closeMatch	ICD10CM:H90.3	semapv:ManualMappingCuration
MONDO:0019593	46,XX disorder of sex development induced by fetal androgens excess	skos:closeMatch	ICD10CM:E25.0	semapv:ManualMappingCuration
MONDO:0019596	obsolete 46,XY disorder of sex development due to testicular steroidogenesis defect	skos:closeMatch	ICD10CM:E29.1	semapv:ManualMappingCuration
MONDO:0019597	46,XY disorder of sex development due to isolated 17,20-lyase deficiency	skos:closeMatch	ICD10CM:E29.1	semapv:ManualMappingCuration
MONDO:0019599	primary lipodystrophy	skos:closeMatch	ICD10CM:E88.1	semapv:ManualMappingCuration
MONDO:0019601	obsolete autosomal recessive axonal hereditary motor and sensory neuropathy	skos:closeMatch	ICD10CM:G60.0	semapv:ManualMappingCuration
MONDO:0019603	osteopenia-myopia-hearing loss-intellectual disability-facial dysmorphism syndrome	skos:closeMatch	ICD10CM:Q87.5	semapv:ManualMappingCuration
MONDO:0019604	acquired monoclonal Ig light chain-associated Fanconi syndrome	skos:closeMatch	ICD10CM:E72.0	semapv:ManualMappingCuration
MONDO:0019605	immunotactoid or fibrillary glomerulopathy	skos:closeMatch	ICD10CM:N03.6	semapv:ManualMappingCuration
MONDO:0019607	unspecified juvenile idiopathic arthritis	skos:closeMatch	ICD10CM:M08.8	semapv:ManualMappingCuration
MONDO:0019608	46,XX disorder of sex development induced by maternal-derived androgen	skos:closeMatch	ICD10CM:Q56.2	semapv:ManualMappingCuration
MONDO:0019609	Zellweger spectrum disorders	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0019610	Zollinger-Ellison syndrome	skos:closeMatch	ICD10CM:E16.4	semapv:ManualMappingCuration
MONDO:0019619	duplication of the esophagus	skos:closeMatch	ICD10CM:Q39.8	semapv:ManualMappingCuration
MONDO:0019620	congenital esophageal diverticulum	skos:closeMatch	ICD10CM:Q39.6	semapv:ManualMappingCuration
MONDO:0019621	chronic pneumonitis of infancy	skos:closeMatch	ICD10CM:J84.0	semapv:ManualMappingCuration
MONDO:0019622	non-specific interstitial pneumonia	skos:closeMatch	ICD10CM:J84.8	semapv:ManualMappingCuration
MONDO:0019623	hereditary angioedema	skos:closeMatch	ICD10CM:D84.1	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	skos:closeMatch	ICD10CM:Q87.4	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	skos:closeMatch	ICD10CM:I71.0	semapv:ManualMappingCuration
MONDO:0019626	isolated ankyloblepharon filiforme adnatum	skos:closeMatch	ICD10CM:Q10.3	semapv:ManualMappingCuration
MONDO:0019627	isolated congenital alacrima	skos:closeMatch	ICD10CM:Q10.6	semapv:ManualMappingCuration
MONDO:0019628	Rieger anomaly	skos:closeMatch	ICD10CM:Q13.8	semapv:ManualMappingCuration
MONDO:0019631	persistent hyperplastic primary vitreous	skos:closeMatch	ICD10CM:Q14.0	semapv:ManualMappingCuration
MONDO:0019633	relapsing fever	skos:closeMatch	ICD10CM:A68.9	semapv:ManualMappingCuration
MONDO:0019634	familial nasal acilia	skos:closeMatch	ICD10CM:Q30.8	semapv:ManualMappingCuration
MONDO:0019639	congenital megacalycosis	skos:closeMatch	ICD10CM:Q63.8	semapv:ManualMappingCuration
MONDO:0019640	posterior urethral valve	skos:closeMatch	ICD10CM:Q64.2	semapv:ManualMappingCuration
MONDO:0019641	pauci-immune glomerulonephritis	skos:closeMatch	ICD10CM:N05.7	semapv:ManualMappingCuration
MONDO:0019643	transient pseudohypoaldosteronism	skos:closeMatch	ICD10CM:N15.8	semapv:ManualMappingCuration
MONDO:0019644	renal dysplasia, unilateral	skos:closeMatch	ICD10CM:Q61.4	semapv:ManualMappingCuration
MONDO:0019645	renal dysplasia, bilateral	skos:closeMatch	ICD10CM:Q61.4	semapv:ManualMappingCuration
MONDO:0019646	unilateral congenital megacalycosis	skos:closeMatch	ICD10CM:Q63.8	semapv:ManualMappingCuration
MONDO:0019647	congenital bilateral megacalycosis	skos:closeMatch	ICD10CM:Q63.8	semapv:ManualMappingCuration
MONDO:0019649	idiopathic steroid-sensitive nephrotic syndrome with focal segmental hyalinosis	skos:closeMatch	ICD10CM:N04.1	semapv:ManualMappingCuration
MONDO:0019650	idiopathic steroid-sensitive nephrotic syndrome with minimal change	skos:closeMatch	ICD10CM:N04.0	semapv:ManualMappingCuration
MONDO:0019651	idiopathic steroid-sensitive nephrotic syndrome with diffuse mesangial proliferation	skos:closeMatch	ICD10CM:N04.3	semapv:ManualMappingCuration
MONDO:0019652	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	skos:closeMatch	ICD10CM:N04.3	semapv:ManualMappingCuration
MONDO:0019653	familial idiopathic steroid-resistant nephrotic syndrome with minimal changes	skos:closeMatch	ICD10CM:N04.0	semapv:ManualMappingCuration
MONDO:0019654	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	skos:closeMatch	ICD10CM:N04.8	semapv:ManualMappingCuration
MONDO:0019655	sporadic idiopathic steroid-resistant nephrotic syndrome with focal segmental hyalinosis	skos:closeMatch	ICD10CM:N04.1	semapv:ManualMappingCuration
MONDO:0019656	sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	skos:closeMatch	ICD10CM:N04.8	semapv:ManualMappingCuration
MONDO:0019657	obsolete sporadic idiopathic steroid-resistant nephrotic syndrome with minimal changes	skos:closeMatch	ICD10CM:N04.0	semapv:ManualMappingCuration
MONDO:0019658	obsolete sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	skos:closeMatch	ICD10CM:N04.3	semapv:ManualMappingCuration
MONDO:0019659	Pfeiffer syndrome type 1	skos:closeMatch	ICD10CM:Q87.0	semapv:ManualMappingCuration
MONDO:0019660	Pfeiffer syndrome type 2	skos:closeMatch	ICD10CM:Q87.0	semapv:ManualMappingCuration
MONDO:0019661	Pfeiffer syndrome type 3	skos:closeMatch	ICD10CM:Q87.0	semapv:ManualMappingCuration
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	skos:closeMatch	ICD10CM:Q77.2	semapv:ManualMappingCuration
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	skos:closeMatch	ICD10CM:Q77.7	semapv:ManualMappingCuration
MONDO:0019667	spondyloepiphyseal dysplasia tarda	skos:closeMatch	ICD10CM:Q77.7	semapv:ManualMappingCuration
MONDO:0019673	postaxial polydactyly type A	skos:closeMatch	ICD10CM:Q69.0	semapv:ManualMappingCuration
MONDO:0019674	postaxial polydactyly type B	skos:closeMatch	ICD10CM:Q69.0	semapv:ManualMappingCuration
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity	skos:closeMatch	ICD10CM:Q77.7	semapv:ManualMappingCuration
MONDO:0019676	brachydactyly type B	skos:closeMatch	ICD10CM:Q73.8	semapv:ManualMappingCuration
MONDO:0019677	brachydactyly type E	skos:closeMatch	ICD10CM:Q73.8	semapv:ManualMappingCuration
MONDO:0019678	brachydactyly type A5	skos:closeMatch	ICD10CM:Q73.8	semapv:ManualMappingCuration
MONDO:0019679	brachydactyly type A7	skos:closeMatch	ICD10CM:Q73.8	semapv:ManualMappingCuration
MONDO:0019681	juvenile sialidosis type 2	skos:closeMatch	ICD10CM:E77.1	semapv:ManualMappingCuration
MONDO:0019682	congenital sialidosis type 2	skos:closeMatch	ICD10CM:E77.1	semapv:ManualMappingCuration
MONDO:0019692	multiple epiphyseal dysplasia and pseudoachondroplasia	skos:closeMatch	ICD10CM:Q78.8	semapv:ManualMappingCuration
MONDO:0019693	multiple metaphyseal dysplasia	skos:closeMatch	ICD10CM:Q78.5	semapv:ManualMappingCuration
MONDO:0019695	acromelic dysplasia	skos:closeMatch	ICD10CM:Q74.8	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.6	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.5	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.4	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q73.8	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.0	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.8	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.9	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.6	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.0	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.4	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.5	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.7	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.8	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q72.9	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q73.0	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q73.1	semapv:ManualMappingCuration
MONDO:0019713	non-syndromic limb reduction defect	skos:closeMatch	ICD10CM:Q71.3	semapv:ManualMappingCuration
