# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   SCTID: http://snomed.info/id/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_sctid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_sctid.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019370	vulvovaginal gingival syndrome	skos:exactMatch	SCTID:707250009	semapv:ManualMappingCuration
MONDO:0019371	narcolepsy without cataplexy	skos:exactMatch	SCTID:91521000119104	semapv:ManualMappingCuration
MONDO:0019372	solitary bone cyst	skos:exactMatch	SCTID:203467005	semapv:ManualMappingCuration
MONDO:0019374	CAMOS syndrome	skos:exactMatch	SCTID:726031001	semapv:ManualMappingCuration
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	skos:exactMatch	SCTID:722036008	semapv:ManualMappingCuration
MONDO:0019376	West-Nile encephalitis	skos:exactMatch	SCTID:392662004	semapv:ManualMappingCuration
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	SCTID:61094002	semapv:ManualMappingCuration
MONDO:0019380	western equine encephalitis	skos:exactMatch	SCTID:47523006	semapv:ManualMappingCuration
MONDO:0019383	acute disseminated encephalomyelitis	skos:exactMatch	SCTID:83942000	semapv:ManualMappingCuration
MONDO:0019384	encephalitis lethargica	skos:exactMatch	SCTID:186499007	semapv:ManualMappingCuration
MONDO:0019386	progressive rubella panencephalitis	skos:exactMatch	SCTID:10082001	semapv:ManualMappingCuration
MONDO:0019388	pelvis syndrome	skos:exactMatch	SCTID:725138002	semapv:ManualMappingCuration
MONDO:0019390	Susac syndrome	skos:exactMatch	SCTID:702575003	semapv:ManualMappingCuration
MONDO:0019391	Fanconi anemia	skos:exactMatch	SCTID:30575002	semapv:ManualMappingCuration
MONDO:0019392	syringocystadenoma papilliferum	skos:exactMatch	SCTID:239121009	semapv:ManualMappingCuration
MONDO:0019394	Senior-Boichis syndrome	skos:exactMatch	SCTID:717187000	semapv:ManualMappingCuration
MONDO:0019395	Hinman syndrome	skos:exactMatch	SCTID:429233001	semapv:ManualMappingCuration
MONDO:0019396	collagen type III glomerulopathy	skos:exactMatch	SCTID:708127008	semapv:ManualMappingCuration
MONDO:0019399	Isaac syndrome	skos:exactMatch	SCTID:305719002	semapv:ManualMappingCuration
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:exactMatch	SCTID:717191005	semapv:ManualMappingCuration
MONDO:0019402	beta thalassemia	skos:exactMatch	SCTID:65959000	semapv:ManualMappingCuration
MONDO:0019403	congenital dyserythropoietic anemia	skos:exactMatch	SCTID:52951008	semapv:ManualMappingCuration
MONDO:0019404	perineurioma	skos:exactMatch	SCTID:404036006	semapv:ManualMappingCuration
MONDO:0019405	facial onset sensory and motor neuronopathy	skos:exactMatch	SCTID:723306004	semapv:ManualMappingCuration
MONDO:0019408	Astley-Kendall dysplasia	skos:exactMatch	SCTID:389263004	semapv:ManualMappingCuration
MONDO:0019409	idiopathic juvenile osteoporosis	skos:exactMatch	SCTID:3345002	semapv:ManualMappingCuration
MONDO:0019412	dysspondyloenchondromatosis	skos:exactMatch	SCTID:722434004	semapv:ManualMappingCuration
MONDO:0019413	ischio-vertebral syndrome	skos:exactMatch	SCTID:715654001	semapv:ManualMappingCuration
MONDO:0019414	BRESEK syndrome	skos:exactMatch	SCTID:717945001	semapv:ManualMappingCuration
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	skos:exactMatch	SCTID:240305000	semapv:ManualMappingCuration
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	skos:exactMatch	SCTID:719825000	semapv:ManualMappingCuration
MONDO:0019420	X-linked intellectual disability, Pai type	skos:exactMatch	SCTID:719011002	semapv:ManualMappingCuration
MONDO:0019421	X-linked intellectual disability, Seemanova type	skos:exactMatch	SCTID:718897009	semapv:ManualMappingCuration
MONDO:0019422	X-linked intellectual disability, Stevenson type	skos:exactMatch	SCTID:718909001	semapv:ManualMappingCuration
MONDO:0019423	X-linked intellectual disability, Stoll type	skos:exactMatch	SCTID:718911005	semapv:ManualMappingCuration
MONDO:0019427	X-linked neurodegenerative syndrome, Bertini type	skos:exactMatch	SCTID:718849008	semapv:ManualMappingCuration
MONDO:0019428	fried syndrome	skos:exactMatch	SCTID:718848000	semapv:ManualMappingCuration
MONDO:0019429	X-linked neurodegenerative syndrome, Hamel type	skos:exactMatch	SCTID:718847005	semapv:ManualMappingCuration
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	skos:exactMatch	SCTID:201796004	semapv:ManualMappingCuration
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	skos:exactMatch	SCTID:239802003	semapv:ManualMappingCuration
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	skos:exactMatch	SCTID:410801005	semapv:ManualMappingCuration
MONDO:0019439	AA amyloidosis	skos:exactMatch	SCTID:281034005	semapv:ManualMappingCuration
MONDO:0019440	wild type ABeta2M amyloidosis	skos:exactMatch	SCTID:32599008	semapv:ManualMappingCuration
MONDO:0019441	ATTRV122I amyloidosis	skos:exactMatch	SCTID:715655000	semapv:ManualMappingCuration
MONDO:0019444	trichinellosis	skos:exactMatch	SCTID:709018004	semapv:ManualMappingCuration
MONDO:0019445	trichofolliculoma	skos:exactMatch	SCTID:274899008	semapv:ManualMappingCuration
MONDO:0019447	atypical lichen myxedematosus	skos:exactMatch	SCTID:725148000	semapv:ManualMappingCuration
MONDO:0019448	benign adult familial myoclonic epilepsy	skos:exactMatch	SCTID:717225001	semapv:ManualMappingCuration
MONDO:0019449	lissencephaly type 3-familial fetal akinesia sequence syndrome	skos:exactMatch	SCTID:718719001	semapv:ManualMappingCuration
MONDO:0019450	lissencephaly with cerebellar hypoplasia	skos:exactMatch	SCTID:715817007	semapv:ManualMappingCuration
MONDO:0019451	chronic neutrophilic leukemia	skos:exactMatch	SCTID:188734009	semapv:ManualMappingCuration
MONDO:0019453	myelodysplastic syndrome with multilineage dysplasia	skos:exactMatch	SCTID:415285009	semapv:ManualMappingCuration
MONDO:0019454	myelodysplastic syndrome with excess blasts	skos:exactMatch	SCTID:398623004	semapv:ManualMappingCuration
MONDO:0019455	acute panmyelosis with myelofibrosis	skos:exactMatch	SCTID:109991003	semapv:ManualMappingCuration
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	skos:exactMatch	SCTID:445448008	semapv:ManualMappingCuration
MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome	skos:exactMatch	SCTID:721306009	semapv:ManualMappingCuration
MONDO:0019458	acute basophilic leukemia	skos:exactMatch	SCTID:307592006	semapv:ManualMappingCuration
MONDO:0019460	acute leukemia of ambiguous lineage	skos:exactMatch	SCTID:721308005	semapv:ManualMappingCuration
MONDO:0019461	B-cell prolymphocytic leukemia	skos:exactMatch	SCTID:277619001	semapv:ManualMappingCuration
MONDO:0019462	splenic marginal zone lymphoma	skos:exactMatch	SCTID:763666008	semapv:ManualMappingCuration
MONDO:0019464	heavy chain disease	skos:exactMatch	SCTID:68979007	semapv:ManualMappingCuration
MONDO:0019465	nodal marginal zone B-cell lymphoma	skos:exactMatch	SCTID:277623009	semapv:ManualMappingCuration
MONDO:0019466	lymphomatoid granulomatosis	skos:exactMatch	SCTID:239940004	semapv:ManualMappingCuration
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	skos:exactMatch	SCTID:445105005	semapv:ManualMappingCuration
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	SCTID:277545003	semapv:ManualMappingCuration
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	SCTID:277567002	semapv:ManualMappingCuration
MONDO:0019469	T-cell large granular lymphocyte leukemia	skos:exactMatch	SCTID:277569004	semapv:ManualMappingCuration
MONDO:0019470	aggressive NK-cell leukemia	skos:exactMatch	SCTID:721310007	semapv:ManualMappingCuration
MONDO:0019471	adult T-cell leukemia/lymphoma	skos:exactMatch	SCTID:110007008	semapv:ManualMappingCuration
MONDO:0019473	enteropathy-associated T-cell lymphoma	skos:exactMatch	SCTID:277654008	semapv:ManualMappingCuration
MONDO:0019474	hepatosplenic T-cell lymphoma	skos:exactMatch	SCTID:445406001	semapv:ManualMappingCuration
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	skos:exactMatch	SCTID:404133000	semapv:ManualMappingCuration
MONDO:0019479	histiocytic sarcoma	skos:exactMatch	SCTID:109988003	semapv:ManualMappingCuration
MONDO:0019480	Langerhans cell sarcoma	skos:exactMatch	SCTID:724649000	semapv:ManualMappingCuration
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	skos:exactMatch	SCTID:230407006	semapv:ManualMappingCuration
MONDO:0019487	epilepsy with myoclonic absences	skos:exactMatch	SCTID:230422001	semapv:ManualMappingCuration
MONDO:0019490	progressive familial heart block	skos:exactMatch	SCTID:698249005	semapv:ManualMappingCuration
MONDO:0019493	primary adult heart tumor	skos:exactMatch	SCTID:715403006	semapv:ManualMappingCuration
MONDO:0019496	neuroendocrine neoplasm	skos:exactMatch	SCTID:255046005	semapv:ManualMappingCuration
MONDO:0019498	tungiasis	skos:exactMatch	SCTID:64612002	semapv:ManualMappingCuration
MONDO:0019499	Turner syndrome	skos:exactMatch	SCTID:38804009	semapv:ManualMappingCuration
MONDO:0019500	extragonadal teratoma	skos:exactMatch	SCTID:768937006	semapv:ManualMappingCuration
MONDO:0019503	anterior segment dysgenesis	skos:exactMatch	SCTID:65075004	semapv:ManualMappingCuration
MONDO:0019504	superior limbic keratoconjunctivitis	skos:exactMatch	SCTID:231903005	semapv:ManualMappingCuration
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	skos:exactMatch	SCTID:722051004	semapv:ManualMappingCuration
MONDO:0019507	amelogenesis imperfecta	skos:exactMatch	SCTID:78494001	semapv:ManualMappingCuration
MONDO:0019508	van der Woude syndrome	skos:exactMatch	SCTID:79261008	semapv:ManualMappingCuration
MONDO:0019509	cutaneous leukocytoclastic angiitis	skos:exactMatch	SCTID:718217000	semapv:ManualMappingCuration
MONDO:0019514	hepatic veno-occlusive disease	skos:exactMatch	SCTID:65617004	semapv:ManualMappingCuration
MONDO:0019516	exudative vitreoretinopathy	skos:exactMatch	SCTID:232063007	semapv:ManualMappingCuration
MONDO:0019521	centripetalis recessive dystrophic epidermolysis bullosa	skos:exactMatch	SCTID:725419003	semapv:ManualMappingCuration
MONDO:0019524	Bartter syndrome type 4	skos:exactMatch	SCTID:700112007	semapv:ManualMappingCuration
MONDO:0019525	tetrasomy X	skos:exactMatch	SCTID:10567003	semapv:ManualMappingCuration
MONDO:0019526	erythema elevatum diutinum	skos:exactMatch	SCTID:58872001	semapv:ManualMappingCuration
MONDO:0019527	undifferentiated connective tissue syndrome	skos:exactMatch	SCTID:239918008	semapv:ManualMappingCuration
MONDO:0019529	radiation myelitis	skos:exactMatch	SCTID:26037005	semapv:ManualMappingCuration
MONDO:0019532	autoimmune hemolytic anemia, warm type	skos:exactMatch	SCTID:3978000	semapv:ManualMappingCuration
MONDO:0019533	paroxysmal cold hemoglobinuria	skos:exactMatch	SCTID:127057004	semapv:ManualMappingCuration
MONDO:0019534	mixed-type autoimmune hemolytic anemia	skos:exactMatch	SCTID:718716008	semapv:ManualMappingCuration
MONDO:0019535	drug-induced autoimmune hemolytic anemia	skos:exactMatch	SCTID:309742004	semapv:ManualMappingCuration
MONDO:0019537	hemoglobin D disease	skos:exactMatch	SCTID:66729008	semapv:ManualMappingCuration
MONDO:0019538	Gaisbock syndrome	skos:exactMatch	SCTID:36874002	semapv:ManualMappingCuration
MONDO:0019542	acute liver failure	skos:exactMatch	SCTID:197270009	semapv:ManualMappingCuration
MONDO:0019544	cocaine intoxication	skos:exactMatch	SCTID:27956007	semapv:ManualMappingCuration
MONDO:0019547	Wells syndrome	skos:exactMatch	SCTID:238931006	semapv:ManualMappingCuration
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	skos:exactMatch	SCTID:766977007	semapv:ManualMappingCuration
MONDO:0019553	drug-induced localized lipodystrophy	skos:exactMatch	SCTID:403661001	semapv:ManualMappingCuration
MONDO:0019556	pressure-induced localized lipoatrophy	skos:exactMatch	SCTID:238898001	semapv:ManualMappingCuration
MONDO:0019558	discoid lupus erythematosus	skos:exactMatch	SCTID:200938002	semapv:ManualMappingCuration
MONDO:0019560	lupus erythematosus tumidus	skos:exactMatch	SCTID:200941006	semapv:ManualMappingCuration
MONDO:0019561	lupus erythematosus panniculitis	skos:exactMatch	SCTID:15084002	semapv:ManualMappingCuration
MONDO:0019562	localized scleroderma	skos:exactMatch	SCTID:201048007	semapv:ManualMappingCuration
MONDO:0019563	CREST syndrome	skos:exactMatch	SCTID:31848007	semapv:ManualMappingCuration
MONDO:0019565	hereditary von Willebrand disease	skos:exactMatch	SCTID:234446004	semapv:ManualMappingCuration
MONDO:0019567	Ehlers-Danlos syndrome, classic type, 1	skos:exactMatch	SCTID:83470009	semapv:ManualMappingCuration
MONDO:0019571	autosomal dominant cutis laxa	skos:exactMatch	SCTID:111388003	semapv:ManualMappingCuration
MONDO:0019572	autosomal recessive cutis laxa type 1	skos:exactMatch	SCTID:254222002	semapv:ManualMappingCuration
MONDO:0019574	secondary intestinal lymphangiectasia	skos:exactMatch	SCTID:717255008	semapv:ManualMappingCuration
MONDO:0019575	hypotrichosis simplex of the scalp	skos:exactMatch	SCTID:717256009	semapv:ManualMappingCuration
MONDO:0019576	telangiectasia macularis eruptiva perstans	skos:exactMatch	SCTID:8214000	semapv:ManualMappingCuration
MONDO:0019578	nodular lichen myxedematosus	skos:exactMatch	SCTID:717257000	semapv:ManualMappingCuration
MONDO:0019579	discrete papular lichen myxedematosus	skos:exactMatch	SCTID:717258005	semapv:ManualMappingCuration
MONDO:0019580	papular mucinosis of infancy	skos:exactMatch	SCTID:717259002	semapv:ManualMappingCuration
MONDO:0019581	acral persistent papular mucinosis	skos:exactMatch	SCTID:238949006	semapv:ManualMappingCuration
MONDO:0019589	obsolete syndromic genetic hearing loss	skos:exactMatch	SCTID:232333009	semapv:ManualMappingCuration
MONDO:0019591	panhypopituitarism	skos:exactMatch	SCTID:32390006	semapv:ManualMappingCuration
MONDO:0019600	xeroderma pigmentosum	skos:exactMatch	SCTID:44600005	semapv:ManualMappingCuration
MONDO:0019603	osteopenia-myopia-hearing loss-intellectual disability-facial dysmorphism syndrome	skos:exactMatch	SCTID:722111004	semapv:ManualMappingCuration
MONDO:0019604	acquired monoclonal Ig light chain-associated Fanconi syndrome	skos:exactMatch	SCTID:724099000	semapv:ManualMappingCuration
MONDO:0019606	simple cryoglobulinemia	skos:exactMatch	SCTID:723674005	semapv:ManualMappingCuration
MONDO:0019609	Zellweger spectrum disorders	skos:exactMatch	SCTID:88469006	semapv:ManualMappingCuration
MONDO:0019610	Zollinger-Ellison syndrome	skos:exactMatch	SCTID:53132006	semapv:ManualMappingCuration
MONDO:0019612	functioning gonadotropic adenoma	skos:exactMatch	SCTID:254960002	semapv:ManualMappingCuration
MONDO:0019613	non-functioning pituitary adenoma	skos:exactMatch	SCTID:254962005	semapv:ManualMappingCuration
MONDO:0019617	pituitary deficiency due to empty sella turcica syndrome	skos:exactMatch	SCTID:715668008	semapv:ManualMappingCuration
MONDO:0019618	Sheehan syndrome	skos:exactMatch	SCTID:290653008	semapv:ManualMappingCuration
MONDO:0019620	congenital esophageal diverticulum	skos:exactMatch	SCTID:204667006	semapv:ManualMappingCuration
MONDO:0019621	chronic pneumonitis of infancy	skos:exactMatch	SCTID:708026002	semapv:ManualMappingCuration
MONDO:0019622	non-specific interstitial pneumonia	skos:exactMatch	SCTID:129452008	semapv:ManualMappingCuration
MONDO:0019623	hereditary angioedema	skos:exactMatch	SCTID:82966003	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	skos:exactMatch	SCTID:45894003	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	skos:exactMatch	SCTID:764965000	semapv:ManualMappingCuration
MONDO:0019627	isolated congenital alacrima	skos:exactMatch	SCTID:717262004	semapv:ManualMappingCuration
MONDO:0019631	persistent hyperplastic primary vitreous	skos:exactMatch	SCTID:314270008	semapv:ManualMappingCuration
MONDO:0019632	Lyme disease	skos:exactMatch	SCTID:48982009	semapv:ManualMappingCuration
MONDO:0019633	relapsing fever	skos:exactMatch	SCTID:420079008	semapv:ManualMappingCuration
MONDO:0019634	familial nasal acilia	skos:exactMatch	SCTID:763532008	semapv:ManualMappingCuration
MONDO:0019635	idiopathic achalasia	skos:exactMatch	SCTID:715192004	semapv:ManualMappingCuration
MONDO:0019637	renal hypoplasia	skos:exactMatch	SCTID:32659003	semapv:ManualMappingCuration
MONDO:0019639	congenital megacalycosis	skos:exactMatch	SCTID:85901000	semapv:ManualMappingCuration
MONDO:0019640	posterior urethral valve	skos:exactMatch	SCTID:253900005	semapv:ManualMappingCuration
MONDO:0019642	vitamin D-dependent rickets, type 2	skos:exactMatch	SCTID:72831007	semapv:ManualMappingCuration
MONDO:0019643	transient pseudohypoaldosteronism	skos:exactMatch	SCTID:717263009	semapv:ManualMappingCuration
MONDO:0019645	renal dysplasia, bilateral	skos:exactMatch	SCTID:204950001	semapv:ManualMappingCuration
MONDO:0019648	achondrogenesis	skos:exactMatch	SCTID:2391001	semapv:ManualMappingCuration
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	skos:exactMatch	SCTID:72922008	semapv:ManualMappingCuration
MONDO:0019665	monostotic fibrous dysplasia	skos:exactMatch	SCTID:89859004	semapv:ManualMappingCuration
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	skos:exactMatch	SCTID:719172003	semapv:ManualMappingCuration
MONDO:0019667	spondyloepiphyseal dysplasia tarda	skos:exactMatch	SCTID:51952004	semapv:ManualMappingCuration
MONDO:0019668	adenoma of pancreas	skos:exactMatch	SCTID:208061000119101	semapv:ManualMappingCuration
MONDO:0019670	ulnar hemimelia	skos:exactMatch	SCTID:21893008	semapv:ManualMappingCuration
MONDO:0019671	radial hemimelia	skos:exactMatch	SCTID:48008009	semapv:ManualMappingCuration
MONDO:0019673	postaxial polydactyly type A	skos:exactMatch	SCTID:715704001	semapv:ManualMappingCuration
MONDO:0019674	postaxial polydactyly type B	skos:exactMatch	SCTID:715707008	semapv:ManualMappingCuration
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity	skos:exactMatch	SCTID:254100000	semapv:ManualMappingCuration
MONDO:0019676	brachydactyly type B	skos:exactMatch	SCTID:389168002	semapv:ManualMappingCuration
MONDO:0019678	brachydactyly type A5	skos:exactMatch	SCTID:720570007	semapv:ManualMappingCuration
MONDO:0019679	brachydactyly type A7	skos:exactMatch	SCTID:720571006	semapv:ManualMappingCuration
MONDO:0019680	genochondromatosis type 2	skos:exactMatch	SCTID:725904009	semapv:ManualMappingCuration
MONDO:0019681	juvenile sialidosis type 2	skos:exactMatch	SCTID:111383007	semapv:ManualMappingCuration
MONDO:0019691	short rib dysplasia	skos:exactMatch	SCTID:254050009	semapv:ManualMappingCuration
MONDO:0019698	bent bone dysplasia	skos:exactMatch	SCTID:254095002	semapv:ManualMappingCuration
MONDO:0019701	chondrodysplasia punctata	skos:exactMatch	SCTID:360507004	semapv:ManualMappingCuration
MONDO:0019702	neonatal osteosclerotic dysplasia	skos:exactMatch	SCTID:389236000	semapv:ManualMappingCuration
MONDO:0019722	glomerular disorder	skos:exactMatch	SCTID:197679002	semapv:ManualMappingCuration
MONDO:0019730	light chain deposition disease	skos:exactMatch	SCTID:373604002	semapv:ManualMappingCuration
MONDO:0019734	juvenile polymyositis	skos:exactMatch	SCTID:738526005	semapv:ManualMappingCuration
MONDO:0019735	polymyalgia rheumatica	skos:exactMatch	SCTID:65323003	semapv:ManualMappingCuration
MONDO:0019736	dense deposit disease	skos:exactMatch	SCTID:722760002	semapv:ManualMappingCuration
MONDO:0019737	thrombotic microangiopathy	skos:exactMatch	SCTID:126729006	semapv:ManualMappingCuration
MONDO:0019740	acquired thrombotic thrombocytopenic purpura	skos:exactMatch	SCTID:438476003	semapv:ManualMappingCuration
MONDO:0019755	developmental defect during embryogenesis	skos:exactMatch	SCTID:400038003	semapv:ManualMappingCuration
MONDO:0019756	lobar holoprosencephaly	skos:exactMatch	SCTID:253136007	semapv:ManualMappingCuration
MONDO:0019757	alobar holoprosencephaly	skos:exactMatch	SCTID:253137003	semapv:ManualMappingCuration
MONDO:0019759	epispadias	skos:exactMatch	SCTID:406476007	semapv:ManualMappingCuration
MONDO:0019765	obsolete celosomia	skos:exactMatch	SCTID:44518003	semapv:ManualMappingCuration
MONDO:0019772	blepharospasm-oromandibular dystonia syndrome	skos:exactMatch	SCTID:230325003	semapv:ManualMappingCuration
MONDO:0019773	myelomeningocele	skos:exactMatch	SCTID:414667000	semapv:ManualMappingCuration
MONDO:0019776	obsolete Juberg-Marsidi syndrome	skos:exactMatch	SCTID:721875000	semapv:ManualMappingCuration
MONDO:0019779	obsolete Renier-Gabreels-Jasper syndrome	skos:exactMatch	SCTID:723501008	semapv:ManualMappingCuration
MONDO:0019780	anotia	skos:exactMatch	SCTID:57436000	semapv:ManualMappingCuration
MONDO:0019781	astrocytoma (excluding glioblastoma)	skos:exactMatch	SCTID:147101000119108	semapv:ManualMappingCuration
MONDO:0019783	neovascular glaucoma	skos:exactMatch	SCTID:232086000	semapv:ManualMappingCuration
MONDO:0019784	12q14 microdeletion syndrome	skos:exactMatch	SCTID:719046005	semapv:ManualMappingCuration
MONDO:0019787	autoimmune enteropathy	skos:exactMatch	SCTID:235728001	semapv:ManualMappingCuration
MONDO:0019788	non-secreting paraganglioma	skos:exactMatch	SCTID:764999002	semapv:ManualMappingCuration
MONDO:0019789	cytophagic histiocytic panniculitis	skos:exactMatch	SCTID:238883003	semapv:ManualMappingCuration
MONDO:0019790	neuroleptic malignant syndrome	skos:exactMatch	SCTID:15244003	semapv:ManualMappingCuration
MONDO:0019795	acalvaria	skos:exactMatch	SCTID:203923004	semapv:ManualMappingCuration
MONDO:0019796	acrocephalosyndactyly	skos:exactMatch	SCTID:268262006	semapv:ManualMappingCuration
MONDO:0019797	acrodysostosis	skos:exactMatch	SCTID:66758006	semapv:ManualMappingCuration
MONDO:0019799	hepatoerythropoietic porphyria	skos:exactMatch	SCTID:111386004	semapv:ManualMappingCuration
MONDO:0019801	acute adrenal insufficiency	skos:exactMatch	SCTID:24867002	semapv:ManualMappingCuration
MONDO:0019803	angioma serpiginosum	skos:exactMatch	SCTID:49465005	semapv:ManualMappingCuration
MONDO:0019804	tracheomalacia	skos:exactMatch	SCTID:95467005	semapv:ManualMappingCuration
MONDO:0019805	twin to twin transfusion syndrome	skos:exactMatch	SCTID:13404009	semapv:ManualMappingCuration
MONDO:0019807	mesocardia	skos:exactMatch	SCTID:16567006	semapv:ManualMappingCuration
MONDO:0019808	aortic valve atresia	skos:exactMatch	SCTID:51442005	semapv:ManualMappingCuration
MONDO:0019809	congenital aortic valve insufficiency	skos:exactMatch	SCTID:28656008	semapv:ManualMappingCuration
MONDO:0019810	toxic epidermal necrolysis	skos:exactMatch	SCTID:23067006	semapv:ManualMappingCuration
MONDO:0019813	congenital tricuspid stenosis	skos:exactMatch	SCTID:36233006	semapv:ManualMappingCuration
MONDO:0019819	double-orifice mitral valve	skos:exactMatch	SCTID:253402005	semapv:ManualMappingCuration
MONDO:0019825	congenital coronary artery aneurysm	skos:exactMatch	SCTID:204378009	semapv:ManualMappingCuration
MONDO:0019828	pituitary stalk interruption syndrome	skos:exactMatch	SCTID:715727009	semapv:ManualMappingCuration
MONDO:0019829	congenital anomaly of superior vena cava	skos:exactMatch	SCTID:70195006	semapv:ManualMappingCuration
MONDO:0019830	congenital anomaly of the inferior vena cava	skos:exactMatch	SCTID:81577001	semapv:ManualMappingCuration
MONDO:0019835	primary hypophysitis	skos:exactMatch	SCTID:237706000	semapv:ManualMappingCuration
MONDO:0019840	acropectororenal dysplasia	skos:exactMatch	SCTID:720413004	semapv:ManualMappingCuration
MONDO:0019851	acquired primary ovarian failure	skos:exactMatch	SCTID:717954003	semapv:ManualMappingCuration
MONDO:0019857	congenital hypothyroidism due to transplacental passage of maternal TSH-binding inhibitory antibodies	skos:exactMatch	SCTID:717333002	semapv:ManualMappingCuration
MONDO:0019858	idiopathic congenital hypothyroidism	skos:exactMatch	SCTID:717334008	semapv:ManualMappingCuration
MONDO:0019860	thyroid hemiagenesis	skos:exactMatch	SCTID:715734006	semapv:ManualMappingCuration
MONDO:0019862	levocardia	skos:exactMatch	SCTID:205769006	semapv:ManualMappingCuration
MONDO:0019864	tetrasomy 21	skos:exactMatch	SCTID:764690001	semapv:ManualMappingCuration
MONDO:0019865	mosaic trisomy 4	skos:exactMatch	SCTID:764628000	semapv:ManualMappingCuration
MONDO:0019866	mosaic trisomy 5	skos:exactMatch	SCTID:764629008	semapv:ManualMappingCuration
MONDO:0019867	mosaic trisomy 8	skos:exactMatch	SCTID:717335009	semapv:ManualMappingCuration
MONDO:0019868	mosaic trisomy 10	skos:exactMatch	SCTID:764461004	semapv:ManualMappingCuration
MONDO:0019869	mosaic trisomy 22	skos:exactMatch	SCTID:764625002	semapv:ManualMappingCuration
MONDO:0019870	distal trisomy 1p36	skos:exactMatch	SCTID:766053003	semapv:ManualMappingCuration
MONDO:0019871	distal trisomy 2p	skos:exactMatch	SCTID:764518004	semapv:ManualMappingCuration
MONDO:0019872	distal trisomy 3p	skos:exactMatch	SCTID:764519007	semapv:ManualMappingCuration
MONDO:0019873	4p16.3 microduplication syndrome	skos:exactMatch	SCTID:726706008	semapv:ManualMappingCuration
MONDO:0019874	distal trisomy 7p	skos:exactMatch	SCTID:763276000	semapv:ManualMappingCuration
MONDO:0019876	8p inverted duplication/deletion syndrome	skos:exactMatch	SCTID:718188007	semapv:ManualMappingCuration
MONDO:0019877	distal trisomy 2q	skos:exactMatch	SCTID:763272003	semapv:ManualMappingCuration
MONDO:0019879	distal trisomy 4q	skos:exactMatch	SCTID:763273008	semapv:ManualMappingCuration
MONDO:0019880	distal trisomy 5q	skos:exactMatch	SCTID:763274002	semapv:ManualMappingCuration
MONDO:0019881	distal trisomy 6q	skos:exactMatch	SCTID:763275001	semapv:ManualMappingCuration
MONDO:0019882	distal trisomy 8q	skos:exactMatch	SCTID:763277009	semapv:ManualMappingCuration
MONDO:0019883	distal trisomy 9q	skos:exactMatch	SCTID:764520001	semapv:ManualMappingCuration
MONDO:0019884	distal trisomy 10q	skos:exactMatch	SCTID:718689000	semapv:ManualMappingCuration
MONDO:0019885	distal trisomy 11q	skos:exactMatch	SCTID:764447009	semapv:ManualMappingCuration
MONDO:0019886	distal trisomy 13q	skos:exactMatch	SCTID:764454003	semapv:ManualMappingCuration
MONDO:0019887	distal trisomy 16q	skos:exactMatch	SCTID:764459008	semapv:ManualMappingCuration
MONDO:0019888	distal trisomy 20q	skos:exactMatch	SCTID:764500002	semapv:ManualMappingCuration
MONDO:0019889	distal trisomy 22q	skos:exactMatch	SCTID:764512003	semapv:ManualMappingCuration
