# curie_map:
#   ICDO: http://purl.obolibrary.org/obo/mondo/mappings/unknown_prefix/ICDO/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icdo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_icdo.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019469	T-cell large granular lymphocyte leukemia	oboInOwl:hasDbXref	ICDO:9831/3	semapv:ManualMappingCuration
MONDO:0019470	aggressive NK-cell leukemia	oboInOwl:hasDbXref	ICDO:9948/3	semapv:ManualMappingCuration
MONDO:0019471	adult T-cell leukemia/lymphoma	oboInOwl:hasDbXref	ICDO:9827/3	semapv:ManualMappingCuration
MONDO:0019472	extranodal nasal NK/T cell lymphoma	oboInOwl:hasDbXref	ICDO:9719/3	semapv:ManualMappingCuration
MONDO:0019473	enteropathy-associated T-cell lymphoma	oboInOwl:hasDbXref	ICDO:9717/3	semapv:ManualMappingCuration
MONDO:0019474	hepatosplenic T-cell lymphoma	oboInOwl:hasDbXref	ICDO:9716/3	semapv:ManualMappingCuration
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	oboInOwl:hasDbXref	ICDO:9708/3	semapv:ManualMappingCuration
MONDO:0019479	histiocytic sarcoma	oboInOwl:hasDbXref	ICDO:9755/3	semapv:ManualMappingCuration
MONDO:0019480	Langerhans cell sarcoma	oboInOwl:hasDbXref	ICDO:9756/3	semapv:ManualMappingCuration
MONDO:0019781	astrocytoma (excluding glioblastoma)	oboInOwl:hasDbXref	ICDO:9400/3	semapv:ManualMappingCuration
MONDO:0019954	pancreatic neuroendocrine tumor	oboInOwl:hasDbXref	ICDO:8150/1	semapv:ManualMappingCuration
MONDO:0019957	PPoma	oboInOwl:hasDbXref	ICDO:8152/1	semapv:ManualMappingCuration
MONDO:0019960	VIPoma	oboInOwl:hasDbXref	ICDO:8155/1	semapv:ManualMappingCuration
MONDO:0020076	myeloproliferative neoplasm	oboInOwl:hasDbXref	ICDO:9960/3	semapv:ManualMappingCuration
MONDO:0020076	myeloproliferative neoplasm	oboInOwl:hasDbXref	ICDO:9975/1	semapv:ManualMappingCuration
MONDO:0020311	chronic myelomonocytic leukemia	oboInOwl:hasDbXref	ICDO:9945/3	semapv:ManualMappingCuration
MONDO:0020317	acute myeloid leukemia with 11q23 abnormalities	oboInOwl:hasDbXref	ICDO:9897/3	semapv:ManualMappingCuration
MONDO:0020320	acute myeloblastic leukemia with maturation	oboInOwl:hasDbXref	ICDO:9874/3	semapv:ManualMappingCuration
MONDO:0020322	acute biphenotypic leukemia	oboInOwl:hasDbXref	ICDO:9805/3	semapv:ManualMappingCuration
MONDO:0020323	primary mediastinal large B-cell lymphoma	oboInOwl:hasDbXref	ICDO:9679/3	semapv:ManualMappingCuration
MONDO:0020324	intravascular large B-cell lymphoma	oboInOwl:hasDbXref	ICDO:9712/3	semapv:ManualMappingCuration
MONDO:0020325	anaplastic large cell lymphoma	oboInOwl:hasDbXref	ICDO:9714/3	semapv:ManualMappingCuration
MONDO:0020326	lymphomatoid papulosis	oboInOwl:hasDbXref	ICDO:9718/1	semapv:ManualMappingCuration
MONDO:0020331	indolent systemic mastocytosis	oboInOwl:hasDbXref	ICDO:9741/1	semapv:ManualMappingCuration
MONDO:0020332	systemic mastocytosis with an associated clonal hematologic non-mast cell lineage disease	oboInOwl:hasDbXref	ICDO:9741/3	semapv:ManualMappingCuration
MONDO:0020333	aggressive systemic mastocytosis	oboInOwl:hasDbXref	ICDO:9741/3	semapv:ManualMappingCuration
MONDO:0020334	mast cell leukemia	oboInOwl:hasDbXref	ICDO:9742/3	semapv:ManualMappingCuration
MONDO:0020511	precursor B-cell acute lymphoblastic leukemia	oboInOwl:hasDbXref	ICDO:9836/3	semapv:ManualMappingCuration
MONDO:0020513	spermatocytic seminoma	oboInOwl:hasDbXref	ICDO:9063/3	semapv:ManualMappingCuration
MONDO:0020517	eosinophilic granuloma	oboInOwl:hasDbXref	ICDO:9752/1	semapv:ManualMappingCuration
MONDO:0020519	hand-Schuller-Christian disease	oboInOwl:hasDbXref	ICDO:9753/1	semapv:ManualMappingCuration
MONDO:0020540	ovarian gynandroblastoma	oboInOwl:hasDbXref	ICDO:8632/1	semapv:ManualMappingCuration
MONDO:0020549	invasive hydatidiform mole	oboInOwl:hasDbXref	ICDO:9100/1	semapv:ManualMappingCuration
MONDO:0020552	placental site trophoblastic tumor	oboInOwl:hasDbXref	ICDO:9104/1	semapv:ManualMappingCuration
MONDO:0020560	atypical teratoid rhabdoid tumor	oboInOwl:hasDbXref	ICDO:9508/3	semapv:ManualMappingCuration
MONDO:0020562	pleomorphic liposarcoma	oboInOwl:hasDbXref	ICDO:8854/3	semapv:ManualMappingCuration
MONDO:0020563	dedifferentiated liposarcoma	oboInOwl:hasDbXref	ICDO:8858/3	semapv:ManualMappingCuration
MONDO:0020593	trichoblastoma	oboInOwl:hasDbXref	ICDO:8100/0	semapv:ManualMappingCuration
MONDO:0020635	anaplastic meningioma	oboInOwl:hasDbXref	ICDO:9530/3	semapv:ManualMappingCuration
MONDO:0020638	superficial spreading melanoma	oboInOwl:hasDbXref	ICDO:8743/3	semapv:ManualMappingCuration
MONDO:0020761	Bowen disease of the skin	oboInOwl:hasDbXref	ICDO:8081/2	semapv:ManualMappingCuration
MONDO:0020799	basal cell neoplasm	oboInOwl:hasDbXref	ICDO:8090/1	semapv:ManualMappingCuration
MONDO:0020809	benign sertoli cell tumor	oboInOwl:hasDbXref	ICDO:8630/0	semapv:ManualMappingCuration
MONDO:0021043	mixed neoplasm	oboInOwl:hasDbXref	ICDO:8940/1	semapv:ManualMappingCuration
MONDO:0021052	parasympathetic paraganglioma	oboInOwl:hasDbXref	ICDO:8682/1	semapv:ManualMappingCuration
MONDO:0021053	carotid body paraganglioma	oboInOwl:hasDbXref	ICDO:8692/1	semapv:ManualMappingCuration
MONDO:0021055	classic familial adenomatous polyposis	oboInOwl:hasDbXref	ICDO:8220/0	semapv:ManualMappingCuration
MONDO:0021061	neurofibromatosis	oboInOwl:hasDbXref	ICDO:9540/1	semapv:ManualMappingCuration
MONDO:0021064	jugulotympanic paraganglioma	oboInOwl:hasDbXref	ICDO:8690/1	semapv:ManualMappingCuration
MONDO:0021072	sympathetic paraganglioma	oboInOwl:hasDbXref	ICDO:8681/1	semapv:ManualMappingCuration
MONDO:0021088	papillary meningioma	oboInOwl:hasDbXref	ICDO:9538/3	semapv:ManualMappingCuration
MONDO:0021091	papillary cystadenoma	oboInOwl:hasDbXref	ICDO:8450/0	semapv:ManualMappingCuration
MONDO:0021099	intraductal papillomatosis	oboInOwl:hasDbXref	ICDO:8505/0	semapv:ManualMappingCuration
MONDO:0021110	sweat gland adenoma	oboInOwl:hasDbXref	ICDO:8400/0	semapv:ManualMappingCuration
MONDO:0021120	functioning endocrine neoplasm	oboInOwl:hasDbXref	ICDO:8158/1	semapv:ManualMappingCuration
MONDO:0021121	hemangioendothelioma	oboInOwl:hasDbXref	ICDO:9130/1	semapv:ManualMappingCuration
MONDO:0021168	hibernoma	oboInOwl:hasDbXref	ICDO:8880/0	semapv:ManualMappingCuration
MONDO:0021169	epithelioid hemangioma	oboInOwl:hasDbXref	ICDO:9125/0	semapv:ManualMappingCuration
MONDO:0021192	odontogenic neoplasm	oboInOwl:hasDbXref	ICDO:9270/1	semapv:ManualMappingCuration
MONDO:0021301	adenoma of nipple	oboInOwl:hasDbXref	ICDO:8506/0	semapv:ManualMappingCuration
MONDO:0021389	neoplasm of aortic body	oboInOwl:hasDbXref	ICDO:8691/1	semapv:ManualMappingCuration
MONDO:0021652	diffuse type adenocarcinoma	oboInOwl:hasDbXref	ICDO:8145/3	semapv:ManualMappingCuration
MONDO:0021659	combined carcinoid and adenocarcinoma	oboInOwl:hasDbXref	ICDO:8244/3	semapv:ManualMappingCuration
MONDO:0021659	combined carcinoid and adenocarcinoma	oboInOwl:hasDbXref	ICDO:8245/3	semapv:ManualMappingCuration
MONDO:0021663	sarcomatoid squamous cell carcinoma	oboInOwl:hasDbXref	ICDO:8074/3	semapv:ManualMappingCuration
MONDO:0021812	adnexal spiradenoma/cylindroma of a sweat gland	oboInOwl:hasDbXref	ICDO:8200/0	semapv:ManualMappingCuration
MONDO:0022057	calcifying epithelial odontogenic tumor	oboInOwl:hasDbXref	ICDO:9340/0	semapv:ManualMappingCuration
MONDO:0022963	desmoplastic infantile astrocytoma	oboInOwl:hasDbXref	ICDO:9412/1	semapv:ManualMappingCuration
MONDO:0023619	lentigo maligna melanoma	oboInOwl:hasDbXref	ICDO:8742/3	semapv:ManualMappingCuration
MONDO:0024235	Brenner tumor	oboInOwl:hasDbXref	ICDO:9000/0	semapv:ManualMappingCuration
MONDO:0024240	eccrine carcinoma	oboInOwl:hasDbXref	ICDO:8413/3	semapv:ManualMappingCuration
MONDO:0024246	syringofibroadenoma	oboInOwl:hasDbXref	ICDO:8392/0	semapv:ManualMappingCuration
MONDO:0024323	glomangiomyoma	oboInOwl:hasDbXref	ICDO:8713/0	semapv:ManualMappingCuration
MONDO:0024621	serous cystadenocarcinoma	oboInOwl:hasDbXref	ICDO:8441/3	semapv:ManualMappingCuration
MONDO:0024660	tubular adenoma	oboInOwl:hasDbXref	ICDO:8211/0	semapv:ManualMappingCuration
MONDO:0024661	tubulovillous adenoma	oboInOwl:hasDbXref	ICDO:8263/0	semapv:ManualMappingCuration
MONDO:0024686	tenosynovial giant cell tumor, diffuse type	oboInOwl:hasDbXref	ICDO:9251/0	semapv:ManualMappingCuration
MONDO:0024715	benign synovial neoplasm	oboInOwl:hasDbXref	ICDO:9040/0	semapv:ManualMappingCuration
MONDO:0024746	immature teratoma	oboInOwl:hasDbXref	ICDO:9080/3	semapv:ManualMappingCuration
MONDO:0024879	metastatic carcinoma	oboInOwl:hasDbXref	ICDO:8010/6	semapv:ManualMappingCuration
MONDO:0024883	metastatic neoplasm	oboInOwl:hasDbXref	ICDO:8000/6	semapv:ManualMappingCuration
MONDO:0024886	serous adenofibroma	oboInOwl:hasDbXref	ICDO:9014/0	semapv:ManualMappingCuration
MONDO:0024888	mesonephric neoplasm	oboInOwl:hasDbXref	ICDO:9110/1	semapv:ManualMappingCuration
MONDO:0024889	benign mesonephroma	oboInOwl:hasDbXref	ICDO:9110/0	semapv:ManualMappingCuration
MONDO:0024890	pineal parenchymal cell neoplasm	oboInOwl:hasDbXref	ICDO:9360/1	semapv:ManualMappingCuration
MONDO:0030604	cystic partially differentiated nephroblastoma	oboInOwl:hasDbXref	ICDO:8959/1	semapv:ManualMappingCuration
MONDO:0030604	cystic partially differentiated nephroblastoma	oboInOwl:hasDbXref	ICDO:8959/3	semapv:ManualMappingCuration
MONDO:0036688	rhabdomyoma	oboInOwl:hasDbXref	ICDO:8900/0	semapv:ManualMappingCuration
MONDO:0036976	benign epithelial neoplasm	oboInOwl:hasDbXref	ICDO:8010/0	semapv:ManualMappingCuration
MONDO:0036976	benign epithelial neoplasm	oboInOwl:hasDbXref	ICDO:8011/0	semapv:ManualMappingCuration
MONDO:0036990	benign Leydig cell tumor	oboInOwl:hasDbXref	ICDO:8650/0	semapv:ManualMappingCuration
MONDO:0037002	benign phyllodes tumor	oboInOwl:hasDbXref	ICDO:9020/0	semapv:ManualMappingCuration
MONDO:0037003	malignant phyllodes tumor	oboInOwl:hasDbXref	ICDO:9020/3	semapv:ManualMappingCuration
MONDO:0037252	thecoma	oboInOwl:hasDbXref	ICDO:8600/0	semapv:ManualMappingCuration
MONDO:0037745	fibromyxoid tumor	oboInOwl:hasDbXref	ICDO:8811/0	semapv:ManualMappingCuration
MONDO:0040675	myofibroblastoma	oboInOwl:hasDbXref	ICDO:8825/0	semapv:ManualMappingCuration
MONDO:0043251	odontoma	oboInOwl:hasDbXref	ICDO:9280/0	semapv:ManualMappingCuration
MONDO:0044335	benign soft tissue neoplasm	oboInOwl:hasDbXref	ICDO:8800/0	semapv:ManualMappingCuration
MONDO:0044337	stromal sarcoma	oboInOwl:hasDbXref	ICDO:8935/3	semapv:ManualMappingCuration
MONDO:0044792	large congenital melanocytic nevus	oboInOwl:hasDbXref	ICDO:8761/1	semapv:ManualMappingCuration
MONDO:0044793	spitz nevus	oboInOwl:hasDbXref	ICDO:8770/0	semapv:ManualMappingCuration
MONDO:0045060	intraductal cribriform breast adenocarcinoma	oboInOwl:hasDbXref	ICDO:8201/2	semapv:ManualMappingCuration
MONDO:0100342	malignant glioma	oboInOwl:hasDbXref	ICDO:9380/3	semapv:ManualMappingCuration

