# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIA: http://purl.obolibrary.org/obo/mondo/mappings/unknown_prefix/OMIA/
#   infores: https://w3id.org/information-resource-registry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omia.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-07-06/mappings/mondo_hasdbxref_omia.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:7770001	equine juvenile spinocerebellar ataxia, FDXR-related, horse	oboInOwl:hasDbXref	OMIA:002846-9796	semapv:ManualMappingCuration
MONDO:7770028	spongiform myelopathy, cattle	oboInOwl:hasDbXref	OMIA:001156-9913	semapv:ManualMappingCuration
MONDO:7770031	ascites, cockatiel	oboInOwl:hasDbXref	OMIA:001169-13180	semapv:ManualMappingCuration
MONDO:7770051	short tail sperm, pig	oboInOwl:hasDbXref	OMIA:001334-9823	semapv:ManualMappingCuration
MONDO:7770052	gray coat color, STX17-related, horse	oboInOwl:hasDbXref	OMIA:001356-9796	semapv:ManualMappingCuration
MONDO:7770054	dominant white coat color, KIT-related, horse	oboInOwl:hasDbXref	OMIA:000209-9796	semapv:ManualMappingCuration
MONDO:7770058	macrostomus, rhesus macaque	oboInOwl:hasDbXref	OMIA:000618-9544	semapv:ManualMappingCuration
MONDO:7770059	silver coat color, PMEL-related, horse	oboInOwl:hasDbXref	OMIA:001438-9796	semapv:ManualMappingCuration
MONDO:7770060	leukocyte adhesion deficiency, water buffalo	oboInOwl:hasDbXref	OMIA:000595-89462	semapv:ManualMappingCuration
MONDO:7770067	inflammatory bowel disease, dog	oboInOwl:hasDbXref	OMIA:001687-9615	semapv:ManualMappingCuration
MONDO:7770068	inflammatory bowel disease, domestic cat	oboInOwl:hasDbXref	OMIA:001687-9685	semapv:ManualMappingCuration
MONDO:7770069	white spotting coat colour, MITF-related, horse	oboInOwl:hasDbXref	OMIA:000214-9796	semapv:ManualMappingCuration
MONDO:7770070	auditory-pigmentary syndrome, PAX3-related, horse	oboInOwl:hasDbXref	OMIA:001688-9796	semapv:ManualMappingCuration
MONDO:7770072	pink eye, chicken	oboInOwl:hasDbXref	OMIA:001700-9031	semapv:ManualMappingCuration
MONDO:7770082	aspiration pneumonia, dog	oboInOwl:hasDbXref	OMIA:001930-9615	semapv:ManualMappingCuration
MONDO:7770091	cataract and non-ketotic hyperglycinemia, grivet	oboInOwl:hasDbXref	OMIA:002030-9534	semapv:ManualMappingCuration
MONDO:7770096	leopard complex spotting coat colour, TRPM1-related, horse	oboInOwl:hasDbXref	OMIA:002139-9796	semapv:ManualMappingCuration
MONDO:7770097	cataract, grivet	oboInOwl:hasDbXref	OMIA:000168-9534	semapv:ManualMappingCuration
MONDO:7770098	macrothrombocytopenia, dog	oboInOwl:hasDbXref	OMIA:002143-9615	semapv:ManualMappingCuration
MONDO:7770104	ectodermal dysplasia, pig	oboInOwl:hasDbXref	OMIA:002157-9823	semapv:ManualMappingCuration
MONDO:7770105	ectodermal dysplasia, rabbit	oboInOwl:hasDbXref	OMIA:002157-9986	semapv:ManualMappingCuration
MONDO:7770106	haplotype with homozygous deficiency NH8, cattle	oboInOwl:hasDbXref	OMIA:002202-9913	semapv:ManualMappingCuration
MONDO:7770109	vitamin D-deficiency rickets, CYP2R1-related, domestic cat	oboInOwl:hasDbXref	OMIA:002221-9685	semapv:ManualMappingCuration
MONDO:7770111	oculocutaneous albinism, TYR-related, axolotl	oboInOwl:hasDbXref	OMIA:000202-8296	semapv:ManualMappingCuration
MONDO:7770113	obesity, domestic cat	oboInOwl:hasDbXref	OMIA:001258-9685	semapv:ManualMappingCuration
MONDO:7770114	obesity, horse	oboInOwl:hasDbXref	OMIA:001258-9796	semapv:ManualMappingCuration
MONDO:7770116	albinism coat color, red-necked wallaby	oboInOwl:hasDbXref	OMIA:002280-1960652	semapv:ManualMappingCuration
MONDO:7770118	oculocutaneous albinism, Japanese raccoon dog	oboInOwl:hasDbXref	OMIA:000202-3370412	semapv:ManualMappingCuration
MONDO:7770134	spinal muscular atrophy, KDSR-related, cattle	oboInOwl:hasDbXref	OMIA:002390-9913	semapv:ManualMappingCuration
MONDO:7770149	hemifacial microsomia, LAMB1-related, cattle	oboInOwl:hasDbXref	OMIA:002479-9913	semapv:ManualMappingCuration
MONDO:7770163	arrhythmogenic left ventricular cardiomyopathy, dog	oboInOwl:hasDbXref	OMIA:002588-9615	semapv:ManualMappingCuration
MONDO:7770166	Parkinson disease, dog	oboInOwl:hasDbXref	OMIA:002488-9615	semapv:ManualMappingCuration
MONDO:7770167	fragile X syndrome, chicken	oboInOwl:hasDbXref	OMIA:002455-9031	semapv:ManualMappingCuration
MONDO:7770168	testicular agenesis, dog	oboInOwl:hasDbXref	OMIA:002615-9615	semapv:ManualMappingCuration
MONDO:7770169	albinism skin color, goldfish	oboInOwl:hasDbXref	OMIA:002437-7957	semapv:ManualMappingCuration
MONDO:7770170	primary ciliary dyskinesia, STK36-related, dog	oboInOwl:hasDbXref	OMIA:002623-9615	semapv:ManualMappingCuration
MONDO:7770171	Usher syndrome, rabbit	oboInOwl:hasDbXref	OMIA:002624-9986	semapv:ManualMappingCuration
MONDO:7770172	skeletal dysplasia, FGD3-related, cattle	oboInOwl:hasDbXref	OMIA:002625-9913	semapv:ManualMappingCuration
MONDO:7770173	haplotype with homozygous deficiency JBH17, CDC45-related, cattle	oboInOwl:hasDbXref	OMIA:002626-9913	semapv:ManualMappingCuration
MONDO:7770174	delayed postoperative hemorrhage, dog	oboInOwl:hasDbXref	OMIA:002631-9615	semapv:ManualMappingCuration
MONDO:7770175	asthenoteratozoospermia, macaque	oboInOwl:hasDbXref	OMIA:002632-9541	semapv:ManualMappingCuration
MONDO:7770176	asthenoteratozoospermia, northern tree shrew	oboInOwl:hasDbXref	OMIA:002632-37347	semapv:ManualMappingCuration
MONDO:7770177	meningioma, wildcat	oboInOwl:hasDbXref	OMIA:002634-9683	semapv:ManualMappingCuration
MONDO:7770178	meningioma, domestic cat	oboInOwl:hasDbXref	OMIA:002634-9685	semapv:ManualMappingCuration
MONDO:7770179	meningioma, dog	oboInOwl:hasDbXref	OMIA:002634-9615	semapv:ManualMappingCuration
MONDO:7770180	anterior segment dysgenesis, domestic cat	oboInOwl:hasDbXref	OMIA:002636-9685	semapv:ManualMappingCuration
MONDO:7770181	anterior segment dysgenesis, dog	oboInOwl:hasDbXref	OMIA:002636-9615	semapv:ManualMappingCuration
MONDO:7770183	Rett syndrome, rhesus macaque	oboInOwl:hasDbXref	OMIA:002406-9544	semapv:ManualMappingCuration
MONDO:7770184	inflammatory bowel disease, pig	oboInOwl:hasDbXref	OMIA:001687-9823	semapv:ManualMappingCuration
MONDO:7770185	thoracolumbar myelopathy, dog	oboInOwl:hasDbXref	OMIA:002641-9615	semapv:ManualMappingCuration
MONDO:7770187	inflammation and necrosis syndrome, pig	oboInOwl:hasDbXref	OMIA:002643-9823	semapv:ManualMappingCuration
MONDO:7770188	corneal ulceration, dog	oboInOwl:hasDbXref	OMIA:002644-9615	semapv:ManualMappingCuration
MONDO:7770189	Stargardt disease, pig	oboInOwl:hasDbXref	OMIA:002179-9823	semapv:ManualMappingCuration
MONDO:7770190	infertility, dzo	oboInOwl:hasDbXref	OMIA:000562-1167295	semapv:ManualMappingCuration
MONDO:7770191	paradoxical pseudomyotonia, SLC7A10-related, dog	oboInOwl:hasDbXref	OMIA:002645-9615	semapv:ManualMappingCuration
MONDO:7770192	progressive retinal atrophy, GUCY2D-related, dog	oboInOwl:hasDbXref	OMIA:002646-9615	semapv:ManualMappingCuration
MONDO:7770193	caudal articular process dysplasia, dog	oboInOwl:hasDbXref	OMIA:002647-9615	semapv:ManualMappingCuration
MONDO:7770194	circadian disruption, macaque	oboInOwl:hasDbXref	OMIA:002648-9541	semapv:ManualMappingCuration
MONDO:7770195	ectopic paw pads, domestic cat	oboInOwl:hasDbXref	OMIA:002649-9685	semapv:ManualMappingCuration
MONDO:7770196	mammary gland abnormality, sheep	oboInOwl:hasDbXref	OMIA:001026-9940	semapv:ManualMappingCuration
MONDO:7770197	neuronal ceroid lipofuscinosis, TPP1-related, macaque	oboInOwl:hasDbXref	OMIA:001472-9541	semapv:ManualMappingCuration
MONDO:7770199	heterotopic ossification, gray parrot	oboInOwl:hasDbXref	OMIA:002655-57247	semapv:ManualMappingCuration
MONDO:7770200	cataract, donkey	oboInOwl:hasDbXref	OMIA:000168-9793	semapv:ManualMappingCuration
MONDO:7770201	chromosomal abnormality, pig	oboInOwl:hasDbXref	OMIA:002657-9823	semapv:ManualMappingCuration
MONDO:7770202	macrocephaly, macaque	oboInOwl:hasDbXref	OMIA:002658-9541	semapv:ManualMappingCuration
MONDO:7770203	non-epidermolytic ichthyosis, SDR9C7-related, dog	oboInOwl:hasDbXref	OMIA:002659-9615	semapv:ManualMappingCuration
MONDO:7770204	xanthinuria, XDH-related, domestic cat	oboInOwl:hasDbXref	OMIA:002445-9685	semapv:ManualMappingCuration
MONDO:7770207	ureter abnormality, dog	oboInOwl:hasDbXref	OMIA:002662-9615	semapv:ManualMappingCuration
MONDO:7770208	paroxysmal dystonia-ataxia syndrome, TNR-related, dog	oboInOwl:hasDbXref	OMIA:002663-9615	semapv:ManualMappingCuration
MONDO:7770210	spondylolisthesis, chicken	oboInOwl:hasDbXref	OMIA:002664-9031	semapv:ManualMappingCuration
MONDO:7770211	adactyly, rhesus macaque	oboInOwl:hasDbXref	OMIA:000012-9544	semapv:ManualMappingCuration
MONDO:7770212	sebaceous gland dysplasia, SOAT1-related, domestic cat	oboInOwl:hasDbXref	OMIA:002669-9685	semapv:ManualMappingCuration
MONDO:7770214	sterile, pig	oboInOwl:hasDbXref	OMIA:002674-9823	semapv:ManualMappingCuration
MONDO:7770215	RAD50 double-stranded break point repair protein deficiency, medaka	oboInOwl:hasDbXref	OMIA:002676-8090	semapv:ManualMappingCuration
MONDO:7770217	lameness, goat	oboInOwl:hasDbXref	OMIA:000579-9925	semapv:ManualMappingCuration
MONDO:7770218	claw/hoof disorders, goat	oboInOwl:hasDbXref	OMIA:000195-9925	semapv:ManualMappingCuration
MONDO:7770219	chronic lymphocytic leukemia, mule	oboInOwl:hasDbXref	OMIA:002681-319699	semapv:ManualMappingCuration
MONDO:7770220	inflammatory bowel disease, horse	oboInOwl:hasDbXref	OMIA:001687-9796	semapv:ManualMappingCuration
MONDO:7770221	elliptocytosis, dog	oboInOwl:hasDbXref	OMIA:002682-9615	semapv:ManualMappingCuration
MONDO:7770222	Fanconi syndrome, FAN1-related, dog	oboInOwl:hasDbXref	OMIA:002683-9615	semapv:ManualMappingCuration
MONDO:7770223	leukodystrophy, CYTB-related, dog	oboInOwl:hasDbXref	OMIA:002684-9615	semapv:ManualMappingCuration
MONDO:7770224	cleft lip, dog	oboInOwl:hasDbXref	OMIA:000444-9615	semapv:ManualMappingCuration
MONDO:7770225	deficiency color vision, common marmoset	oboInOwl:hasDbXref	OMIA:002686-9483	semapv:ManualMappingCuration
MONDO:7770226	deficiency color vision, macaque	oboInOwl:hasDbXref	OMIA:002686-9541	semapv:ManualMappingCuration
MONDO:7770227	microcephaly, YIPF5-related, rabbit	oboInOwl:hasDbXref	OMIA:002688-9986	semapv:ManualMappingCuration
MONDO:7770228	cor triatriatum sinister, goat	oboInOwl:hasDbXref	OMIA:002689-9925	semapv:ManualMappingCuration
MONDO:7770229	double-outlet right ventricle, goat	oboInOwl:hasDbXref	OMIA:002556-9925	semapv:ManualMappingCuration
MONDO:7770231	congenital stationary night blindness, GRM6-related, horse	oboInOwl:hasDbXref	OMIA:002692-9796	semapv:ManualMappingCuration
MONDO:7770232	achondroplasia, PRICKLE1-related, sheep	oboInOwl:hasDbXref	OMIA:002693-9940	semapv:ManualMappingCuration
MONDO:7770233	craniofacial deformities, Nile tilapia	oboInOwl:hasDbXref	OMIA:002694-8128	semapv:ManualMappingCuration
MONDO:7770234	complex vertebral malformation, elk	oboInOwl:hasDbXref	OMIA:001340-1574408	semapv:ManualMappingCuration
MONDO:7770236	hypercholesterolaemia, LDLR-related and MBTPS2-related, rhesus macaque	oboInOwl:hasDbXref	OMIA:000499-9544	semapv:ManualMappingCuration
MONDO:7770237	spondyloocular syndrome, medaka	oboInOwl:hasDbXref	OMIA:002702-8090	semapv:ManualMappingCuration
MONDO:7770241	ataxia, middle-African hedgehog	oboInOwl:hasDbXref	OMIA:000077-9368	semapv:ManualMappingCuration
MONDO:7770242	infertility, dog	oboInOwl:hasDbXref	OMIA:000562-9615	semapv:ManualMappingCuration
MONDO:7770244	Waldenström macroglobulinaemia, dog	oboInOwl:hasDbXref	OMIA:002706-9615	semapv:ManualMappingCuration
MONDO:7770245	nasal dermal arteritis, dog	oboInOwl:hasDbXref	OMIA:002707-9615	semapv:ManualMappingCuration
MONDO:7770246	cleft lip and jaw, bilateral, cattle	oboInOwl:hasDbXref	OMIA:002708-9913	semapv:ManualMappingCuration
MONDO:7770247	dilated cardiomyopathy, ABCC9-related, dog	oboInOwl:hasDbXref	OMIA:002710-9615	semapv:ManualMappingCuration
MONDO:7770248	Parkinson disease, white-tufted-ear marmoset	oboInOwl:hasDbXref	OMIA:002378-9483	semapv:ManualMappingCuration
MONDO:7770249	patellar fracture and dental anomaly syndrome, domestic cat	oboInOwl:hasDbXref	OMIA:002711-9685	semapv:ManualMappingCuration
MONDO:7770250	deficiency color vision, tufted capuchin	oboInOwl:hasDbXref	OMIA:002686-9515	semapv:ManualMappingCuration
MONDO:7770251	brachygnathia, giraffe	oboInOwl:hasDbXref	OMIA:000147-9893	semapv:ManualMappingCuration
MONDO:7770252	wry nose, giraffe	oboInOwl:hasDbXref	OMIA:002713-9893	semapv:ManualMappingCuration
MONDO:7770253	midfacial cleft, giraffe	oboInOwl:hasDbXref	OMIA:002714-9893	semapv:ManualMappingCuration
MONDO:7770254	cone degeneration, dog	oboInOwl:hasDbXref	OMIA:002715-9615	semapv:ManualMappingCuration
MONDO:7770255	megaoesophagus, MCHR2-related, dog	oboInOwl:hasDbXref	OMIA:002716-9615	semapv:ManualMappingCuration
MONDO:7770256	frontonasal dysplasia, ALX1-related, domestic cat	oboInOwl:hasDbXref	OMIA:002717-9685	semapv:ManualMappingCuration
MONDO:7770257	lameness, chicken	oboInOwl:hasDbXref	OMIA:000579-9031	semapv:ManualMappingCuration
MONDO:7770258	sacral agenesis, dog	oboInOwl:hasDbXref	OMIA:002420-9615	semapv:ManualMappingCuration
MONDO:7770259	junctional epidermolysis bullosa, ITGA6-related, cattle	oboInOwl:hasDbXref	OMIA:002718-9913	semapv:ManualMappingCuration
MONDO:7770260	alopecia, American red squirrel	oboInOwl:hasDbXref	OMIA:000030-10009	semapv:ManualMappingCuration
MONDO:7770261	progressive retinal atrophy, CNGB1-related, dog	oboInOwl:hasDbXref	OMIA:002723-9615	semapv:ManualMappingCuration
MONDO:7770262	lymph node aplasia, sheep	oboInOwl:hasDbXref	OMIA:002724-9940	semapv:ManualMappingCuration
MONDO:7770263	frontotemporal dementia and/or amyotrophic lateral sclerosis 1, macaque	oboInOwl:hasDbXref	OMIA:002725-9541	semapv:ManualMappingCuration
MONDO:7770264	dwarfism, ACAN-related, zebu cattle	oboInOwl:hasDbXref	OMIA:001271-9915	semapv:ManualMappingCuration
MONDO:7770266	hypomyelinating polyneuropathy, MTMR2-related, dog	oboInOwl:hasDbXref	OMIA:002727-9615	semapv:ManualMappingCuration
MONDO:7770267	alopecia, white-tailed deer	oboInOwl:hasDbXref	OMIA:000030-9874	semapv:ManualMappingCuration
MONDO:7770268	progressive retinal, central, and peripheral neurodegeneration, PCYT2-related, dog	oboInOwl:hasDbXref	OMIA:002728-9615	semapv:ManualMappingCuration
MONDO:7770269	thoracoabdominal syndrome, dog	oboInOwl:hasDbXref	OMIA:002729-9615	semapv:ManualMappingCuration
MONDO:7770270	pulmonary valve dysplasia, dog	oboInOwl:hasDbXref	OMIA:002730-9615	semapv:ManualMappingCuration
MONDO:7770271	congenital amastia, horse	oboInOwl:hasDbXref	OMIA:002565-9796	semapv:ManualMappingCuration
MONDO:7770272	chromosomal abnormality, domestic cat	oboInOwl:hasDbXref	OMIA:002657-9685	semapv:ManualMappingCuration
MONDO:7770273	chromosomal abnormality, dog	oboInOwl:hasDbXref	OMIA:002657-9615	semapv:ManualMappingCuration
MONDO:7770274	cataract, green monkey	oboInOwl:hasDbXref	OMIA:000168-60711	semapv:ManualMappingCuration
MONDO:7770275	cataract, rabbit	oboInOwl:hasDbXref	OMIA:002735-9986	semapv:ManualMappingCuration
MONDO:7770276	hypomyelinating polyneuropathy, MPZ-related, dog	oboInOwl:hasDbXref	OMIA:002739-9615	semapv:ManualMappingCuration
MONDO:7770277	hypomyelinating polyneuropathy, SH3TC2-related, dog	oboInOwl:hasDbXref	OMIA:002740-9615	semapv:ManualMappingCuration
MONDO:7770280	aortic valve hypoplasia, cattle	oboInOwl:hasDbXref	OMIA:002742-9913	semapv:ManualMappingCuration
MONDO:7770281	XX difference of sexual development, Japanese flounder	oboInOwl:hasDbXref	OMIA:002744-8255	semapv:ManualMappingCuration
MONDO:7770283	obesity, macaque	oboInOwl:hasDbXref	OMIA:001258-9541	semapv:ManualMappingCuration
MONDO:7770284	fatty metamorphosis of viscera, chicken	oboInOwl:hasDbXref	OMIA:001090-9031	semapv:ManualMappingCuration
MONDO:7770285	Parkinson disease, rhesus macaque	oboInOwl:hasDbXref	OMIA:002488-9544	semapv:ManualMappingCuration
MONDO:7770285	Parkinson disease, rhesus macaque	oboInOwl:hasDbXref	OMIA:002748-9544	semapv:ManualMappingCuration
MONDO:7770286	Parkinson disease, pig	oboInOwl:hasDbXref	OMIA:002378-9823	semapv:ManualMappingCuration
MONDO:7770286	Parkinson disease, pig	oboInOwl:hasDbXref	OMIA:002748-9823	semapv:ManualMappingCuration
MONDO:7770287	autosomal dominant progressive retinal atrophy, macaque	oboInOwl:hasDbXref	OMIA:001346-9541	semapv:ManualMappingCuration
MONDO:7770288	long QT syndrome, KCNQ1-related, dog	oboInOwl:hasDbXref	OMIA:002332-9615	semapv:ManualMappingCuration
MONDO:7770289	oculocutaneous albinism, TYR-related, rhesus macaque	oboInOwl:hasDbXref	OMIA:000202-9544	semapv:ManualMappingCuration
MONDO:7770290	oculocutaneous albinism, OCA2-related, rhesus macaque	oboInOwl:hasDbXref	OMIA:002130-9544	semapv:ManualMappingCuration
MONDO:7770292	cystic ovary, medaka	oboInOwl:hasDbXref	OMIA:000254-8090	semapv:ManualMappingCuration
MONDO:7770293	external auditory canal atresia, domestic cat	oboInOwl:hasDbXref	OMIA:002751-9685	semapv:ManualMappingCuration
MONDO:7770294	external auditory canal atresia, dog	oboInOwl:hasDbXref	OMIA:002751-9615	semapv:ManualMappingCuration
MONDO:7770295	cardiac defects, medaka	oboInOwl:hasDbXref	OMIA:002752-8090	semapv:ManualMappingCuration
MONDO:7770296	transmission ratio distortion, zebu cattle	oboInOwl:hasDbXref	OMIA:002351-9915	semapv:ManualMappingCuration
MONDO:7770297	transmission ratio distortion, horse	oboInOwl:hasDbXref	OMIA:002351-9796	semapv:ManualMappingCuration
MONDO:7770298	transmission ratio distortion, cattle	oboInOwl:hasDbXref	OMIA:002351-9913	semapv:ManualMappingCuration
MONDO:7770299	hyperbilirubinaemia, SLCO1B3-related, sheep	oboInOwl:hasDbXref	OMIA:002755-9940	semapv:ManualMappingCuration
MONDO:7770300	mummified fetus, pig	oboInOwl:hasDbXref	OMIA:000673-9823	semapv:ManualMappingCuration
MONDO:7770302	hip dysplasia, roe deer	oboInOwl:hasDbXref	OMIA:000473-9858	semapv:ManualMappingCuration
MONDO:7770303	cerebellar ataxia, RALGAPA1-related, dog	oboInOwl:hasDbXref	OMIA:002757-9615	semapv:ManualMappingCuration
MONDO:7770304	amelia, horse	oboInOwl:hasDbXref	OMIA:000587-9796	semapv:ManualMappingCuration
MONDO:7770305	adactyly, pig	oboInOwl:hasDbXref	OMIA:000012-9823	semapv:ManualMappingCuration
MONDO:7770306	brachygnathia, pig	oboInOwl:hasDbXref	OMIA:000147-9823	semapv:ManualMappingCuration
MONDO:7770307	brachygnathia, WNT10B-related, cattle	oboInOwl:hasDbXref	OMIA:002759-9913	semapv:ManualMappingCuration
MONDO:7770308	infertility, golden hamster	oboInOwl:hasDbXref	OMIA:002760-10036	semapv:ManualMappingCuration
MONDO:7770310	crest, mallard	oboInOwl:hasDbXref	OMIA:000240-8839	semapv:ManualMappingCuration
MONDO:7770311	leg defects, zebu cattle	oboInOwl:hasDbXref	OMIA:000584-9915	semapv:ManualMappingCuration
MONDO:7770312	claw/hoof disorders, zebu cattle	oboInOwl:hasDbXref	OMIA:000195-9915	semapv:ManualMappingCuration
MONDO:7770313	severe combined immunodeficiency disease, IL2RG and, RAG1-related, crab-eating macaque	oboInOwl:hasDbXref	OMIA:002763-9541	semapv:ManualMappingCuration
MONDO:7770314	eye defects, black-footed ferret	oboInOwl:hasDbXref	OMIA:000358-77151	semapv:ManualMappingCuration
MONDO:7770316	epidermolytic hyperkeratosis, walrus	oboInOwl:hasDbXref	OMIA:001415-9707	semapv:ManualMappingCuration
MONDO:7770317	deficiency color vision, medaka	oboInOwl:hasDbXref	OMIA:002686-8090	semapv:ManualMappingCuration
MONDO:7770319	lissencephaly, dog	oboInOwl:hasDbXref	OMIA:002771-9615	semapv:ManualMappingCuration
MONDO:7770320	lissencephaly, domestic cat	oboInOwl:hasDbXref	OMIA:002771-9685	semapv:ManualMappingCuration
MONDO:7770321	lissencephaly, cattle	oboInOwl:hasDbXref	OMIA:002771-9913	semapv:ManualMappingCuration
MONDO:7770322	lissencephaly, goat	oboInOwl:hasDbXref	OMIA:002771-9925	semapv:ManualMappingCuration
MONDO:7770323	hypercholesterolaemia, macaque	oboInOwl:hasDbXref	OMIA:000499-9541	semapv:ManualMappingCuration
MONDO:7770324	frontotemporal dementia, macaque	oboInOwl:hasDbXref	OMIA:002772-9541	semapv:ManualMappingCuration
MONDO:7770325	T cell deficiency, chicken	oboInOwl:hasDbXref	OMIA:002773-9031	semapv:ManualMappingCuration
MONDO:7770326	cor triatriatum sinister, pig	oboInOwl:hasDbXref	OMIA:002689-9823	semapv:ManualMappingCuration
MONDO:7770327	leg defects, sheep	oboInOwl:hasDbXref	OMIA:000584-9940	semapv:ManualMappingCuration
MONDO:7770328	persistent mullerian duct syndrome, AMHR2-related, dog	oboInOwl:hasDbXref	OMIA:002775-9615	semapv:ManualMappingCuration
MONDO:7770329	sex chromosome difference of sexual development, domestic cat	oboInOwl:hasDbXref	OMIA:002776-9685	semapv:ManualMappingCuration
MONDO:7770330	XY difference of sexual development, HSD17B3-related, dog	oboInOwl:hasDbXref	OMIA:002777-9615	semapv:ManualMappingCuration
MONDO:7770331	difference of sexual development, chicken	oboInOwl:hasDbXref	OMIA:000564-9031	semapv:ManualMappingCuration
MONDO:7770332	difference of sexual development, tongue sole	oboInOwl:hasDbXref	OMIA:001709-244447	semapv:ManualMappingCuration
MONDO:7770333	XY sex reversal, medaka	oboInOwl:hasDbXref	OMIA:002778-8090	semapv:ManualMappingCuration
MONDO:7770334	XY sex reversal, pig	oboInOwl:hasDbXref	OMIA:001230-9823	semapv:ManualMappingCuration
MONDO:7770335	XY sex reversal, sheep	oboInOwl:hasDbXref	OMIA:001230-9940	semapv:ManualMappingCuration
MONDO:7770336	sex chromosome difference of sexual development, wood lemming	oboInOwl:hasDbXref	OMIA:002776-71003	semapv:ManualMappingCuration
MONDO:7770337	sex chromosome difference of sexual development, horse	oboInOwl:hasDbXref	OMIA:002776-9796	semapv:ManualMappingCuration
MONDO:7770338	sex chromosome difference of sexual development, cattle	oboInOwl:hasDbXref	OMIA:002776-9913	semapv:ManualMappingCuration
MONDO:7770339	sex chromosome difference of sexual development, sheep	oboInOwl:hasDbXref	OMIA:002776-9940	semapv:ManualMappingCuration
MONDO:7770340	difference of sexual development, mule	oboInOwl:hasDbXref	OMIA:000564-319699	semapv:ManualMappingCuration
MONDO:7770341	sex chromosome difference of sexual development, gray short-tailed opossum	oboInOwl:hasDbXref	OMIA:002776-13616	semapv:ManualMappingCuration
MONDO:7770342	sex chromosome difference of sexual development, alpaca	oboInOwl:hasDbXref	OMIA:002776-452646	semapv:ManualMappingCuration
MONDO:7770343	sex chromosome difference of sexual development, water buffalo	oboInOwl:hasDbXref	OMIA:002776-89462	semapv:ManualMappingCuration
MONDO:7770344	sex chromosome difference of sexual development, pig	oboInOwl:hasDbXref	OMIA:002776-9823	semapv:ManualMappingCuration
MONDO:7770345	XX sex reversal, pig	oboInOwl:hasDbXref	OMIA:002047-9823	semapv:ManualMappingCuration
MONDO:7770346	sex chromosome difference of sexual development, goat	oboInOwl:hasDbXref	OMIA:002776-9925	semapv:ManualMappingCuration
MONDO:7770347	XY difference of sexual development, cattle	oboInOwl:hasDbXref	OMIA:001601-9913	semapv:ManualMappingCuration
MONDO:7770348	sex chromosome difference of sexual development, dog	oboInOwl:hasDbXref	OMIA:002776-9615	semapv:ManualMappingCuration
MONDO:7770350	spastic ataxia, SACS-related, dog	oboInOwl:hasDbXref	OMIA:002780-9615	semapv:ManualMappingCuration
MONDO:7770351	congenital partial colonic agenesis, domestic cat	oboInOwl:hasDbXref	OMIA:002781-9685	semapv:ManualMappingCuration
MONDO:7770352	congenital partial colonic agenesis, dog	oboInOwl:hasDbXref	OMIA:002781-9615	semapv:ManualMappingCuration
MONDO:7770353	congenital partial colonic agenesis, horse	oboInOwl:hasDbXref	OMIA:002781-9796	semapv:ManualMappingCuration
MONDO:7770356	dens evaginatus, rhesus macaque	oboInOwl:hasDbXref	OMIA:002783-9544	semapv:ManualMappingCuration
MONDO:7770357	spinal muscular atrophy, pig	oboInOwl:hasDbXref	OMIA:002784-9823	semapv:ManualMappingCuration
MONDO:7770358	short tail sperm, zebu cattle	oboInOwl:hasDbXref	OMIA:001334-9915	semapv:ManualMappingCuration
MONDO:7770359	glycogen storage disease II, zebu cattle	oboInOwl:hasDbXref	OMIA:000419-9915	semapv:ManualMappingCuration
MONDO:7770362	lipid storage disease, superb bird-of-paradise	oboInOwl:hasDbXref	OMIA:002786-39958	semapv:ManualMappingCuration
MONDO:7770363	uveodermatological syndrome, dog	oboInOwl:hasDbXref	OMIA:002787-9615	semapv:ManualMappingCuration
MONDO:7770364	male subfertility, AK9-related, cattle	oboInOwl:hasDbXref	OMIA:002788-9913	semapv:ManualMappingCuration
MONDO:7770365	equine odontoclastic tooth resorption and hypercementosis, horse	oboInOwl:hasDbXref	OMIA:002789-9796	semapv:ManualMappingCuration
MONDO:7770366	feline odontoclastic resorptive lesion, domestic cat	oboInOwl:hasDbXref	OMIA:002789-9685	semapv:ManualMappingCuration
MONDO:7770367	congenital adrenal hyperplasia, common carp	oboInOwl:hasDbXref	OMIA:002790-7962	semapv:ManualMappingCuration
MONDO:7770368	difference of sexual development, rabbit	oboInOwl:hasDbXref	OMIA:001709-9986	semapv:ManualMappingCuration
MONDO:7770370	vena cava defect, domestic cat	oboInOwl:hasDbXref	OMIA:002791-9685	semapv:ManualMappingCuration
MONDO:7770371	vena cava defect, dog	oboInOwl:hasDbXref	OMIA:002791-9615	semapv:ManualMappingCuration
