# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   obo: http://purl.obolibrary.org/obo/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_obo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-07-01/mappings/mondo_exactmatch_obo.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0018772	Joubert syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1414756318	semapv:ManualMappingCuration
MONDO:0018778	intermediate Charcot-Marie-Tooth disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1389094589	semapv:ManualMappingCuration
MONDO:0018783	fibroblastic rheumatism	skos:exactMatch	obo:mondo/sources/icd11foundation/112300601	semapv:ManualMappingCuration
MONDO:0018805	bile duct cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/819487805	semapv:ManualMappingCuration
MONDO:0018811	congenital portosystemic shunt	skos:exactMatch	obo:mondo/sources/icd11foundation/682625970	semapv:ManualMappingCuration
MONDO:0018815	aneurysmal bone cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/1603788294	semapv:ManualMappingCuration
MONDO:0018824	pyoderma gangrenosum	skos:exactMatch	obo:mondo/sources/icd11foundation/2120746218	semapv:ManualMappingCuration
MONDO:0018830	Kimura disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1229046951	semapv:ManualMappingCuration
MONDO:0018835	nodular regenerative hyperplasia of the liver	skos:exactMatch	obo:mondo/sources/icd11foundation/1642018758	semapv:ManualMappingCuration
MONDO:0018842	primary effusion lymphoma	skos:exactMatch	obo:mondo/sources/icd11foundation/697911710	semapv:ManualMappingCuration
MONDO:0018844	urachal cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/1125432593	semapv:ManualMappingCuration
MONDO:0018845	focal myositis	skos:exactMatch	obo:mondo/sources/icd11foundation/708931518	semapv:ManualMappingCuration
MONDO:0018848	IgG4-related retroperitoneal fibrosis	skos:exactMatch	obo:mondo/sources/icd11foundation/900354709	semapv:ManualMappingCuration
MONDO:0018849	dentinogenesis imperfecta	skos:exactMatch	obo:mondo/sources/icd11foundation/2090257992	semapv:ManualMappingCuration
MONDO:0018855	keratosis pilaris atrophicans	skos:exactMatch	obo:mondo/sources/icd11foundation/273325594	semapv:ManualMappingCuration
MONDO:0018857	creeping myiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1282509430	semapv:ManualMappingCuration
MONDO:0018861	Zellweger-like syndrome without peroxisomal anomalies	skos:exactMatch	obo:mondo/sources/icd11foundation/697302760	semapv:ManualMappingCuration
MONDO:0018865	striate palmoplantar keratoderma	skos:exactMatch	obo:mondo/sources/icd11foundation/1171134598	semapv:ManualMappingCuration
MONDO:0018868	metachromatic leukodystrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/172326564	semapv:ManualMappingCuration
MONDO:0018871	acute myelomonocytic leukemia M4	skos:exactMatch	obo:mondo/sources/icd11foundation/1613358778	semapv:ManualMappingCuration
MONDO:0018872	acute megakaryoblastic leukemia	skos:exactMatch	obo:mondo/sources/icd11foundation/2057381869	semapv:ManualMappingCuration
MONDO:0018875	Li-Fraumeni syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1968061860	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1804127841	semapv:ManualMappingCuration
MONDO:0018877	retinitis punctata albescens	skos:exactMatch	obo:mondo/sources/icd11foundation/567796529	semapv:ManualMappingCuration
MONDO:0018879	lichen planopilaris	skos:exactMatch	obo:mondo/sources/icd11foundation/572258139	semapv:ManualMappingCuration
MONDO:0018882	vasculitis	skos:exactMatch	obo:mondo/sources/icd11foundation/572581721	semapv:ManualMappingCuration
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/1628738474	semapv:ManualMappingCuration
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/641763399	semapv:ManualMappingCuration
MONDO:0018885	orbital leiomyoma	skos:exactMatch	obo:mondo/sources/icd11foundation/614302400	semapv:ManualMappingCuration
MONDO:0018889	hyaline body myopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/352828432	semapv:ManualMappingCuration
MONDO:0018893	Cobb syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1451924695	semapv:ManualMappingCuration
MONDO:0018895	Plummer-Vinson syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1568337509	semapv:ManualMappingCuration
MONDO:0018896	thrombotic thrombocytopenic purpura	skos:exactMatch	obo:mondo/sources/icd11foundation/1708277768	semapv:ManualMappingCuration
MONDO:0018897	primary cutaneous CD30+ T-cell lymphoproliferative disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1046496266	semapv:ManualMappingCuration
MONDO:0018899	posterior cortical atrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/377572273	semapv:ManualMappingCuration
MONDO:0018902	hepatocellular adenoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1481070735	semapv:ManualMappingCuration
MONDO:0018903	sarcocystosis	skos:exactMatch	obo:mondo/sources/icd11foundation/261748740	semapv:ManualMappingCuration
MONDO:0018905	diffuse large B-cell lymphoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1946973604	semapv:ManualMappingCuration
MONDO:0018906	follicular lymphoma	skos:exactMatch	obo:mondo/sources/icd11foundation/797822185	semapv:ManualMappingCuration
MONDO:0018910	oculocutaneous albinism	skos:exactMatch	obo:mondo/sources/icd11foundation/1189424097	semapv:ManualMappingCuration
MONDO:0018912	Cushing syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1654321425	semapv:ManualMappingCuration
MONDO:0018919	McCune-Albright syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/132749439	semapv:ManualMappingCuration
MONDO:0018920	peripartum cardiomyopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1218807936	semapv:ManualMappingCuration
MONDO:0018921	Meckel syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/695796893	semapv:ManualMappingCuration
MONDO:0018923	22q11.2 deletion syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1868156761	semapv:ManualMappingCuration
MONDO:0018924	microphthalmia, Lenz type	skos:exactMatch	obo:mondo/sources/icd11foundation/678242327	semapv:ManualMappingCuration
MONDO:0018925	familial or sporadic hemiplegic migraine	skos:exactMatch	obo:mondo/sources/icd11foundation/1957063016	semapv:ManualMappingCuration
MONDO:0018932	cirrhotic cardiomyopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1268082489	semapv:ManualMappingCuration
MONDO:0018933	Mazabraud syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1153435718	semapv:ManualMappingCuration
MONDO:0018935	hairy cell leukemia	skos:exactMatch	obo:mondo/sources/icd11foundation/82152208	semapv:ManualMappingCuration
MONDO:0018936	osteoblastoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1948326341	semapv:ManualMappingCuration
MONDO:0018937	mucopolysaccharidosis type 3	skos:exactMatch	obo:mondo/sources/icd11foundation/1477250013	semapv:ManualMappingCuration
MONDO:0018938	mucopolysaccharidosis type 4	skos:exactMatch	obo:mondo/sources/icd11foundation/2078241550	semapv:ManualMappingCuration
MONDO:0018940	congenital myasthenic syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1515367530	semapv:ManualMappingCuration
MONDO:0018941	furuncular myiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1861376017	semapv:ManualMappingCuration
MONDO:0018943	myofibrillar myopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/125656853	semapv:ManualMappingCuration
MONDO:0018944	gestational trophoblastic neoplasm	skos:exactMatch	obo:mondo/sources/icd11foundation/1972855304	semapv:ManualMappingCuration
MONDO:0018945	McLeod neuroacanthocytosis syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1749275115	semapv:ManualMappingCuration
MONDO:0018946	rhombencephalosynapsis	skos:exactMatch	obo:mondo/sources/icd11foundation/2112180041	semapv:ManualMappingCuration
MONDO:0018947	centronuclear myopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/742097637	semapv:ManualMappingCuration
MONDO:0018949	distal myopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/596283352	semapv:ManualMappingCuration
MONDO:0018951	distal myopathy with vocal cord weakness	skos:exactMatch	obo:mondo/sources/icd11foundation/1133125258	semapv:ManualMappingCuration
MONDO:0018952	argyria	skos:exactMatch	obo:mondo/sources/icd11foundation/609692407	semapv:ManualMappingCuration
MONDO:0018953	parietal foramina	skos:exactMatch	obo:mondo/sources/icd11foundation/905361904	semapv:ManualMappingCuration
MONDO:0018955	recurrent respiratory papillomatosis	skos:exactMatch	obo:mondo/sources/icd11foundation/151039887	semapv:ManualMappingCuration
MONDO:0018957	pudendal neuralgia	skos:exactMatch	obo:mondo/sources/icd11foundation/1492963618	semapv:ManualMappingCuration
MONDO:0018958	nemaline myopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1996502540	semapv:ManualMappingCuration
MONDO:0018959	potassium-aggravated myotonia	skos:exactMatch	obo:mondo/sources/icd11foundation/1707250468	semapv:ManualMappingCuration
MONDO:0018960	congenital primary megaureter	skos:exactMatch	obo:mondo/sources/icd11foundation/566805920	semapv:ManualMappingCuration
MONDO:0018962	common mesentery	skos:exactMatch	obo:mondo/sources/icd11foundation/2101515260	semapv:ManualMappingCuration
MONDO:0018963	hereditary methemoglobinemia	skos:exactMatch	obo:mondo/sources/icd11foundation/586921197	semapv:ManualMappingCuration
MONDO:0018964	homocystinuria without methylmalonic aciduria	skos:exactMatch	obo:mondo/sources/icd11foundation/726186034	semapv:ManualMappingCuration
MONDO:0018965	Alport syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1170919425	semapv:ManualMappingCuration
MONDO:0018968	iniencephaly	skos:exactMatch	obo:mondo/sources/icd11foundation/1558931335	semapv:ManualMappingCuration
MONDO:0018969	craniorachischisis	skos:exactMatch	obo:mondo/sources/icd11foundation/675690362	semapv:ManualMappingCuration
MONDO:0018974	paraneoplastic pemphigus	skos:exactMatch	obo:mondo/sources/icd11foundation/104197957	semapv:ManualMappingCuration
MONDO:0018975	neurofibromatosis type 1	skos:exactMatch	obo:mondo/sources/icd11foundation/337970533	semapv:ManualMappingCuration
MONDO:0018978	IgG4-related mediastinitis	skos:exactMatch	obo:mondo/sources/icd11foundation/123840075	semapv:ManualMappingCuration
MONDO:0018978	IgG4-related mediastinitis	skos:exactMatch	obo:mondo/sources/icd11foundation/791747341	semapv:ManualMappingCuration
MONDO:0018981	benign idiopathic neonatal seizures	skos:exactMatch	obo:mondo/sources/icd11foundation/1131336245	semapv:ManualMappingCuration
MONDO:0018982	Niemann-Pick disease type C	skos:exactMatch	obo:mondo/sources/icd11foundation/812702125	semapv:ManualMappingCuration
MONDO:0018983	Tolosa-Hunt syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/969826782	semapv:ManualMappingCuration
MONDO:0018984	Oroya fever	skos:exactMatch	obo:mondo/sources/icd11foundation/1031219789	semapv:ManualMappingCuration
MONDO:0018988	iridocorneal endothelial syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/265074385	semapv:ManualMappingCuration
MONDO:0018989	recurrent acute pancreatitis	skos:exactMatch	obo:mondo/sources/icd11foundation/300900170	semapv:ManualMappingCuration
MONDO:0018992	IgG4-related thyroid disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1357889668	semapv:ManualMappingCuration
MONDO:0018993	Charcot-Marie-Tooth disease type 2	skos:exactMatch	obo:mondo/sources/icd11foundation/403896648	semapv:ManualMappingCuration
MONDO:0018997	Noonan syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1044395354	semapv:ManualMappingCuration
MONDO:0018998	Leber congenital amaurosis	skos:exactMatch	obo:mondo/sources/icd11foundation/650490256	semapv:ManualMappingCuration
MONDO:0019000	perineural cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/881909739	semapv:ManualMappingCuration
MONDO:0019003	multiple endocrine neoplasia type 2	skos:exactMatch	obo:mondo/sources/icd11foundation/1837913809	semapv:ManualMappingCuration
MONDO:0019005	nephronophthisis	skos:exactMatch	obo:mondo/sources/icd11foundation/158151813	semapv:ManualMappingCuration
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1385860879	semapv:ManualMappingCuration
MONDO:0019007	vaginal atresia	skos:exactMatch	obo:mondo/sources/icd11foundation/1126562070	semapv:ManualMappingCuration
MONDO:0019008	benign recurrent intrahepatic cholestasis	skos:exactMatch	obo:mondo/sources/icd11foundation/288945286	semapv:ManualMappingCuration
MONDO:0019012	Carpenter syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/2132713612	semapv:ManualMappingCuration
MONDO:0019015	omphalocele	skos:exactMatch	obo:mondo/sources/icd11foundation/1168696429	semapv:ManualMappingCuration
MONDO:0019018	Tako-tsubo cardiomyopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/478139552	semapv:ManualMappingCuration
MONDO:0019019	osteogenesis imperfecta	skos:exactMatch	obo:mondo/sources/icd11foundation/1219932551	semapv:ManualMappingCuration
MONDO:0019023	cutaneous mastocytosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1300710062	semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1993363632	semapv:ManualMappingCuration
MONDO:0019024	mast cell sarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/233404891	semapv:ManualMappingCuration
MONDO:0019025	extracutaneous mastocytoma	skos:exactMatch	obo:mondo/sources/icd11foundation/29932455	semapv:ManualMappingCuration
MONDO:0019027	otopalatodigital syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1506946342	semapv:ManualMappingCuration
MONDO:0019029	segmental odontomaxillary dysplasia	skos:exactMatch	obo:mondo/sources/icd11foundation/1309035766	semapv:ManualMappingCuration
MONDO:0019033	primary cutis verticis gyrata	skos:exactMatch	obo:mondo/sources/icd11foundation/71926572	semapv:ManualMappingCuration
MONDO:0019034	accessory pancreas	skos:exactMatch	obo:mondo/sources/icd11foundation/240534435	semapv:ManualMappingCuration
MONDO:0019035	pancreatoblastoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1310236105	semapv:ManualMappingCuration
MONDO:0019035	pancreatoblastoma	skos:exactMatch	obo:mondo/sources/icd11foundation/733863058	semapv:ManualMappingCuration
MONDO:0019037	progressive supranuclear palsy	skos:exactMatch	obo:mondo/sources/icd11foundation/1493396558	semapv:ManualMappingCuration
MONDO:0019046	leukodystrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/468040251	semapv:ManualMappingCuration
MONDO:0019052	inborn errors of metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/733825440	semapv:ManualMappingCuration
MONDO:0019053	peroxisomal disease	skos:exactMatch	obo:mondo/sources/icd11foundation/782299726	semapv:ManualMappingCuration
MONDO:0019064	hereditary spastic paraplegia	skos:exactMatch	obo:mondo/sources/icd11foundation/810807375	semapv:ManualMappingCuration
MONDO:0019065	amyloidosis	skos:exactMatch	obo:mondo/sources/icd11foundation/2078467774	semapv:ManualMappingCuration
MONDO:0019075	Bosley-Salih-Alorainy syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1771217937	semapv:ManualMappingCuration
MONDO:0019077	warty dyskeratoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1427186445	semapv:ManualMappingCuration
MONDO:0019080	alopecia totalis	skos:exactMatch	obo:mondo/sources/icd11foundation/1633035058	semapv:ManualMappingCuration
MONDO:0019082	bullous pemphigoid	skos:exactMatch	obo:mondo/sources/icd11foundation/233308710	semapv:ManualMappingCuration
MONDO:0019083	Leigh syndrome with cardiomyopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/583594497	semapv:ManualMappingCuration
MONDO:0019084	radiation proctitis	skos:exactMatch	obo:mondo/sources/icd11foundation/177305885	semapv:ManualMappingCuration
MONDO:0019085	vernal keratoconjunctivitis	skos:exactMatch	obo:mondo/sources/icd11foundation/670300288	semapv:ManualMappingCuration
MONDO:0019087	cholangiocarcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/2110597275	semapv:ManualMappingCuration
MONDO:0019091	bronchopulmonary dysplasia	skos:exactMatch	obo:mondo/sources/icd11foundation/1462855296	semapv:ManualMappingCuration
MONDO:0019093	immunodeficiency due to selective anti-polysaccharide antibody deficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/849949348	semapv:ManualMappingCuration
MONDO:0019094	congenital Epstein-Barr virus infection	skos:exactMatch	obo:mondo/sources/icd11foundation/1861788994	semapv:ManualMappingCuration
MONDO:0019095	plague	skos:exactMatch	obo:mondo/sources/icd11foundation/1596449540	semapv:ManualMappingCuration
MONDO:0019100	neuromyelitis optica	skos:exactMatch	obo:mondo/sources/icd11foundation/744293382	semapv:ManualMappingCuration
MONDO:0019103	benign exophthalmos syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1241377630	semapv:ManualMappingCuration
MONDO:0019107	Rh deficiency syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1554765420	semapv:ManualMappingCuration
MONDO:0019108	silent sinus syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1204931989	semapv:ManualMappingCuration
MONDO:0019111	familial thrombocytosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1695088249	semapv:ManualMappingCuration
MONDO:0019112	cancer-associated retinopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1216073790	semapv:ManualMappingCuration
MONDO:0019113	benign paroxysmal torticollis of infancy	skos:exactMatch	obo:mondo/sources/icd11foundation/545726308	semapv:ManualMappingCuration
MONDO:0019114	psychogenic movement disorders	skos:exactMatch	obo:mondo/sources/icd11foundation/1905355308	semapv:ManualMappingCuration
MONDO:0019120	pili bifurcati	skos:exactMatch	obo:mondo/sources/icd11foundation/674923489	semapv:ManualMappingCuration
MONDO:0019121	pneumocystosis	skos:exactMatch	obo:mondo/sources/icd11foundation/404370038	semapv:ManualMappingCuration
MONDO:0019122	idiopathic acute eosinophilic pneumonia	skos:exactMatch	obo:mondo/sources/icd11foundation/1455309767	semapv:ManualMappingCuration
MONDO:0019124	microscopic polyangiitis	skos:exactMatch	obo:mondo/sources/icd11foundation/999231798	semapv:ManualMappingCuration
MONDO:0019125	relapsing polychondritis	skos:exactMatch	obo:mondo/sources/icd11foundation/1412888287	semapv:ManualMappingCuration
MONDO:0019127	polymyositis	skos:exactMatch	obo:mondo/sources/icd11foundation/1157134196	semapv:ManualMappingCuration
MONDO:0019134	central neurocytoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1247650801	semapv:ManualMappingCuration
MONDO:0019134	central neurocytoma	skos:exactMatch	obo:mondo/sources/icd11foundation/2039766091	semapv:ManualMappingCuration
MONDO:0019136	Zygomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1676389165	semapv:ManualMappingCuration
MONDO:0019143	angiostrongyliasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1768378720	semapv:ManualMappingCuration
MONDO:0019144	hereditary thrombophilia due to congenital protein S deficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/1305244529	semapv:ManualMappingCuration
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/2021932081	semapv:ManualMappingCuration
MONDO:0019147	myiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1367149207	semapv:ManualMappingCuration
MONDO:0019148	Wolman disease	skos:exactMatch	obo:mondo/sources/icd11foundation/520367511	semapv:ManualMappingCuration
MONDO:0019149	cholesteryl ester storage disease	skos:exactMatch	obo:mondo/sources/icd11foundation/894336362	semapv:ManualMappingCuration
MONDO:0019151	oligocone trichromacy	skos:exactMatch	obo:mondo/sources/icd11foundation/645985320	semapv:ManualMappingCuration
MONDO:0019152	Oguchi disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1759055065	semapv:ManualMappingCuration
MONDO:0019155	Leydig cell hypoplasia	skos:exactMatch	obo:mondo/sources/icd11foundation/472787488	semapv:ManualMappingCuration
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	skos:exactMatch	obo:mondo/sources/icd11foundation/1793160341	semapv:ManualMappingCuration
MONDO:0019159	Loeffler endocarditis	skos:exactMatch	obo:mondo/sources/icd11foundation/1223390562	semapv:ManualMappingCuration
MONDO:0019160	primary progressive freezing gait	skos:exactMatch	obo:mondo/sources/icd11foundation/431694225	semapv:ManualMappingCuration
MONDO:0019161	pseudohypoaldosteronism type 1	skos:exactMatch	obo:mondo/sources/icd11foundation/1576878036	semapv:ManualMappingCuration
MONDO:0019162	pseudohypoaldosteronism type 2	skos:exactMatch	obo:mondo/sources/icd11foundation/715347509	semapv:ManualMappingCuration
MONDO:0019165	central precocious puberty	skos:exactMatch	obo:mondo/sources/icd11foundation/1749914533	semapv:ManualMappingCuration
MONDO:0019167	immunoglobulin A vasculitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1629105375	semapv:ManualMappingCuration
MONDO:0019168	pyomyositis	skos:exactMatch	obo:mondo/sources/icd11foundation/856598467	semapv:ManualMappingCuration
MONDO:0019169	pyruvate dehydrogenase deficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/1124597954	semapv:ManualMappingCuration
MONDO:0019170	polyarteritis nodosa	skos:exactMatch	obo:mondo/sources/icd11foundation/1419332129	semapv:ManualMappingCuration
MONDO:0019171	familial long QT syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1208831985	semapv:ManualMappingCuration
MONDO:0019172	aniridia	skos:exactMatch	obo:mondo/sources/icd11foundation/970699895	semapv:ManualMappingCuration
MONDO:0019173	rabies	skos:exactMatch	obo:mondo/sources/icd11foundation/854762584	semapv:ManualMappingCuration
MONDO:0019175	primary lymphedema	skos:exactMatch	obo:mondo/sources/icd11foundation/794588197	semapv:ManualMappingCuration
MONDO:0019180	hereditary hemorrhagic telangiectasia	skos:exactMatch	obo:mondo/sources/icd11foundation/714406192	semapv:ManualMappingCuration
MONDO:0019186	Q fever	skos:exactMatch	obo:mondo/sources/icd11foundation/2113860626	semapv:ManualMappingCuration
MONDO:0019188	Rubinstein-Taybi syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/692585833	semapv:ManualMappingCuration
MONDO:0019190	juvenile polyposis of infancy	skos:exactMatch	obo:mondo/sources/icd11foundation/378686036	semapv:ManualMappingCuration
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	skos:exactMatch	obo:mondo/sources/icd11foundation/796087277	semapv:ManualMappingCuration
MONDO:0019196	Foix-Alajouanine syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/937824238	semapv:ManualMappingCuration
MONDO:0019197	folinic acid-responsive seizures	skos:exactMatch	obo:mondo/sources/icd11foundation/723504178	semapv:ManualMappingCuration
MONDO:0019198	sympathetic ophthalmia	skos:exactMatch	obo:mondo/sources/icd11foundation/1639718137	semapv:ManualMappingCuration
MONDO:0019201	thyrotoxic periodic paralysis	skos:exactMatch	obo:mondo/sources/icd11foundation/1457837313	semapv:ManualMappingCuration
MONDO:0019202	myxofibrosarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/405689402	semapv:ManualMappingCuration
MONDO:0019203	acute interstitial pneumonia	skos:exactMatch	obo:mondo/sources/icd11foundation/2116884221	semapv:ManualMappingCuration
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/822500243	semapv:ManualMappingCuration
MONDO:0019208	Bickerstaff brainstem encephalitis	skos:exactMatch	obo:mondo/sources/icd11foundation/163316971	semapv:ManualMappingCuration
MONDO:0019209	Japanese encephalitis	skos:exactMatch	obo:mondo/sources/icd11foundation/961032639	semapv:ManualMappingCuration
MONDO:0019210	cutaneous neuroendocrine carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/680322043	semapv:ManualMappingCuration
MONDO:0019212	disseminated superficial actinic porokeratosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1828294192	semapv:ManualMappingCuration
MONDO:0019213	obsolete cerebral organic aciduria	skos:exactMatch	obo:mondo/sources/icd11foundation/1644149132	semapv:ManualMappingCuration
MONDO:0019215	classic organic aciduria	skos:exactMatch	obo:mondo/sources/icd11foundation/1879509617	semapv:ManualMappingCuration
MONDO:0019216	inborn disorder of amino acid transport	skos:exactMatch	obo:mondo/sources/icd11foundation/1631611896	semapv:ManualMappingCuration
MONDO:0019220	inborn disorder of cobalamin metabolism and transport	skos:exactMatch	obo:mondo/sources/icd11foundation/936546617	semapv:ManualMappingCuration
MONDO:0019222	inborn disorder of methionine cycle and sulfur amino acid metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/67872354	semapv:ManualMappingCuration
MONDO:0019227	obsolete inborn disorder of glycerol metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/61192754	semapv:ManualMappingCuration
MONDO:0019228	inborn disorder of histidine metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/543162269	semapv:ManualMappingCuration
MONDO:0019229	inborn disorder of ketolysis	skos:exactMatch	obo:mondo/sources/icd11foundation/1454722246	semapv:ManualMappingCuration
MONDO:0019231	inborn disorder of pentose phosphate metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/2067324607	semapv:ManualMappingCuration
MONDO:0019232	inborn disorder of peptide metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/1488430462	semapv:ManualMappingCuration
MONDO:0019234	peroxisome biogenesis disorder	skos:exactMatch	obo:mondo/sources/icd11foundation/1919322367	semapv:ManualMappingCuration
MONDO:0019236	inborn disorder of purine metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/1958565793	semapv:ManualMappingCuration
MONDO:0019237	inborn disorder of pyridoxine metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/1860570911	semapv:ManualMappingCuration
MONDO:0019238	inborn disorder of pyrimidine metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/771608363	semapv:ManualMappingCuration
MONDO:0019241	inborn disorder of the gamma-glutamyl cycle	skos:exactMatch	obo:mondo/sources/icd11foundation/34853044	semapv:ManualMappingCuration
MONDO:0019242	inborn disorder of branched-chain amino acid metabolism	skos:exactMatch	obo:mondo/sources/icd11foundation/5456505	semapv:ManualMappingCuration
MONDO:0019248	mucolipidosis	skos:exactMatch	obo:mondo/sources/icd11foundation/714623911	semapv:ManualMappingCuration
MONDO:0019249	mucopolysaccharidosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1596128696	semapv:ManualMappingCuration
MONDO:0019251	oligosaccharidosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1805681916	semapv:ManualMappingCuration
MONDO:0019253	metabolic disease involving other neurotransmitter deficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/946446904	semapv:ManualMappingCuration
MONDO:0019255	sphingolipidosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1875237176	semapv:ManualMappingCuration
MONDO:0019259	classic phenylketonuria	skos:exactMatch	obo:mondo/sources/icd11foundation/2084504393	semapv:ManualMappingCuration
